tweet,id,date,time,username,replies_count,retweets_count,likes_count
"There's no question which constitutional process he meant, and he said it for a reason.

That is why I renew my call for impeachment. Mueller made clear there is only one way to hold this president accountable, and nobody—not even the President—is above the law. [3/3]",1133855747018825729,2019-05-29,22:00:50,repjohnyarmuth,49,135,413
"3) if the Special Counsel’s office “had confidence that the president clearly did not commit a crime, we would have said so”, and

4) “the Constitution requires a process other than the criminal justice system to formally accuse a sitting President of wrongdoing.” [2/3]",1133855049174650880,2019-05-29,21:58:04,repjohnyarmuth,7,71,232
"Robert Mueller’s statement today reiterated and confirmed four key points:

1) Attorney General Barr has knowingly misled the American people with his spin of the Special Counsel’s findings;

2) President Trump’s “no collusion/no obstruction” mantra is patently false; [1/3]",1133855046821662720,2019-05-29,21:58:03,repjohnyarmuth,40,170,494
"Wishing the very best of luck to @Collegiate1915 7th grader Gabriella Velinova, competing in the 92nd annual @ScrippsBee this week. Louisville is P-R-O-U-D of you! #Speller188 @BluegrassLit",1133368507402526721,2019-05-28,13:44:43,repjohnyarmuth,0,2,25
"Today, on Memorial Day, I reflect on Lincoln’s Gettysburg Address as a reminder that we must work each day to ensure that those who gave all in the name of freedom did not do so in vain. pic.twitter.com/nLNR7115Tz",1132984212854923265,2019-05-27,12:17:40,repjohnyarmuth,5,14,73
"Joined @AlexWitt for a conversation on impeachment, the continued leadership of @SpeakerPelosi, and the Constitutional responsibilities and duties I believe we have to keep this reckless president in check. pic.twitter.com/FQJbrD8Isc",1132628513532600320,2019-05-26,12:44:15,repjohnyarmuth,83,74,236
"Great to join @davidgura on @UPonMSNBC this morning, talking infrastructure, impeachment, and the many accomplishments of @HouseDemocrats’ #ForThePeople agenda so far this Congress. #uppers pic.twitter.com/iRhksn0RYT",1132289466176081920,2019-05-25,14:17:00,repjohnyarmuth,33,19,61
"Proud to vote for H.R. 1994, the #SECUREAct, to strengthen retirement & repeal Kiddie Tax issue the #TrumpTaxScam created. But we also need to pass H.R. 553 from @RepJoeWilson and me, which would permanently #AxeWidowsTax and end the cut in benefits Gold Star families still face.",1131623992140402689,2019-05-23,18:12:38,repjohnyarmuth,2,9,31
"Predictably, my Republican colleagues continue to attack @HouseDemocrats' efforts to pursue reforms that lower costs and ensure access to coverage.
 
Why? Because after years of trying to repeal the ACA, they still have no alternative plan.",1131576090487664641,2019-05-23,15:02:18,repjohnyarmuth,6,19,48
"Ensuring access to affordable health care remains one of the greatest policy challenges of our time - it can mean life or death for millions of Americans. 

This week at @HouseBudgetDems, I chaired a hearing exploring a single-payer system and the future of health care reform. pic.twitter.com/RudjcwKWGB",1131575911596404736,2019-05-23,15:01:35,repjohnyarmuth,31,32,107
"Together with @RepJoeWilson, @TAPSorg, @military_family, @VFWHQ, and more, we will work to repeal the unfair SBP-DIC offset and finally end the so-called ""Widow's Tax."" Glad our H.R. 553 legislation now has 312 cosponsors in the House. #AxeWidowsTax  https://www.facebook.com/RepJohnYarmuth/videos/2706238006071779/ … pic.twitter.com/zWRTnrv7vA",1131312274105409536,2019-05-22,21:33:59,repjohnyarmuth,4,14,21
"Proud to join @RepJoeWilson, veteran services organizations, & passionate advocates for a press conf. to provide an update on H.R. 553, the Military Surviving Spouses Equity Act, our legislation to end the so-called “Widow’s Tax” once and for all. LIVE:  https://www.facebook.com/RepJohnYarmuth/videos/2706238006071779?sfns=mo …",1131287043403866112,2019-05-22,19:53:44,repjohnyarmuth,5,6,17
