tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Another day, another direct threat to our democracy from within the walls of the Oval Office. This has to stop. https://twitter.com/jdawsey1/status/1178741618817544199 …",1178764236073394176,2019-09-30,20:11:08,repjohnyarmuth,57,96,323
Shana Tova! A happy and sweet new year to all who join me in celebrating this Rosh Hashanah. pic.twitter.com/XztvL3piAp,1178716640613163008,2019-09-30,17:02:01,repjohnyarmuth,2,5,51
"Glad to be on hand for another successful women veterans open house at Robley Rex VAMC today. Our city remains grateful for the hard work and dedication of all who serve, especially the many strong women who call Louisville home. pic.twitter.com/rN5vMPM0Mr",1178020080946425856,2019-09-28,18:54:08,repjohnyarmuth,30,6,41
The American people understand when their President jeopardizes national security for personal political gain. https://twitter.com/ZachWahls/status/1177244555520937985 …,1177637418410926080,2019-09-27,17:33:34,repjohnyarmuth,18,31,110
I’m wearing purple today in recognition of National #RecoveryMonth and in support of all who have struggled with addiction. We must #EndTheStigma and ensure that no one is alone in their fight. Don’t be afraid to seek help:  https://www.samhsa.gov/find-treatment  pic.twitter.com/lPJ83NOb4K,1176589808862420992,2019-09-24,20:10:45,repjohnyarmuth,16,39,227
"The whistle was blown on a series of events, not one call, and the law requires that complaint be given to Congress. Stop stonewalling. Stop breaking the law. Show us the complaint. https://twitter.com/realDonaldTrump/status/1176559966024556544 …",1176571087141900288,2019-09-24,18:56:21,repjohnyarmuth,67,202,824
"As one of the first six members to jump into the impeachment pool, I invite all of my Republican and Democratic colleagues to join me.

Just imagine how much more easily you'll be able to live with yourself for the rest of your life.",1176504411759239170,2019-09-24,14:31:24,repjohnyarmuth,1867,11323,71628
My statement on the passing of David Jones Sr.: pic.twitter.com/PFDL5tvmvF,1174349036767383553,2019-09-18,15:46:43,repjohnyarmuth,4,2,16
"Had an amazing time meeting with the students of @DonnaMNeary’s Accelerate to Graduate (A2G) social studies class at @IROQUOIS_HS today, discussing the US Constitution, our civic duties, and more. These young people make me so proud to call Louisville home. pic.twitter.com/khqEaGS5Qf",1173646643092230145,2019-09-16,17:15:39,repjohnyarmuth,12,10,54
"At its optimum efficiency, Congress moves at 10 mph. With Mitch McConnell in charge of the Senate, that drops to about 2 mph. With a world moving at 100 mph, read my @courierjournal op-ed about the pace of change and how we must respond. https://www.courier-journal.com/story/opinion/2019/09/13/rep-john-yarmuth-we-must-act-climate-change-ai-and-education/2279765001/ …",1173256064164384768,2019-09-15,15:23:38,repjohnyarmuth,16,29,97
"Great to join @phillipmenaNBC on @MSNBC this morning to discuss gun violence, impeachment, and more. pic.twitter.com/YUp75GjHec",1172845915339710465,2019-09-14,12:13:51,repjohnyarmuth,7,12,51
"Thank you, @louisvillemayor! https://twitter.com/courierjournal/status/1171744457089310724 …",1171931938124390400,2019-09-11,23:42:02,repjohnyarmuth,5,13,92
OK now do assault weapons. https://twitter.com/johnrobertsFox/status/1171827223713734656 …,1171846504887332864,2019-09-11,18:02:33,repjohnyarmuth,37,98,471
"Trump in 2016: We’re going to build a big, beautiful wall, and who’s going to pay for it?

Trump in 2019: American military families will pay for it! https://www.npr.org/2019/09/03/757262799/trump-administration-diverts-3-6-billion-from-military-projects-to-border-wall …",1171844252793540608,2019-09-11,17:53:36,repjohnyarmuth,6,11,50
 pic.twitter.com/med4V1KBBj,1171795651635699716,2019-09-11,14:40:28,repjohnyarmuth,0,7,32
This is the height of corruption. And the pun isn’t even funny. https://www.cnn.com/2019/09/08/politics/air-force-donald-trump-turnberry/index.html …,1171439916988764163,2019-09-10,15:06:55,repjohnyarmuth,13,19,86
Among the projects on President Trump’s chopping block: $62M in funding that was headed to Fort Campbell for a new middle school to help with overcrowded classrooms. The president’s obsession with his dumb wall is hurting Kentucky military families.  https://www.newschannel5.com/news/pentagon-takes-back-money-for-fort-campbell-middle-school-project-to-fund-border-wall …,1169628840521609217,2019-09-05,15:10:20,repjohnyarmuth,7,21,35
"This reckless action not only steals funding from our military to build an ineffective wall (that the President promised Mexico would pay for), it also violates the separation of powers and Congress’s Constitutional power of the purse. We will fight back. https://www.usatoday.com/story/news/politics/2019/09/04/trump-diverts-3-6-billion-military-projects-build-more-border-wall/2208166001/ …",1169627450533470209,2019-09-05,15:04:49,repjohnyarmuth,18,26,89
"There’s plenty more that can be done to care for our nation’s workers, but today we honor the blood, sweat, and dedication of all of the working men and women who came before us.",1168507872449376256,2019-09-02,12:56:01,repjohnyarmuth,7,5,22
"From our factory floors to our farm lands, American workers have stood up to protect one another, secure the 40-hour work week and a safe retirement, and provide so many with the strength that comes with unionization.",1168507844511064064,2019-09-02,12:55:54,repjohnyarmuth,5,6,30
Labor Day serves as a reminder of the hard work and sacrifices made by so many throughout our nation’s history in the fight for workers’ rights.,1168507821287182336,2019-09-02,12:55:49,repjohnyarmuth,7,11,59
