tweet,id,date,time,username,replies_count,retweets_count,likes_count
"@AmericanAir is acknowledging what we in MT already know: there's no better place to spend the summer than exploring the Treasure State. This is great news for our growing economy and thriving tourism industry, plus it gives Montanans even more travel options! https://twitter.com/AmericanAir/status/1167081798465200128 …",1167108076752834562,2019-08-29,16:13:43,senatortester,1,1,4
Great to be at @BillingsClinic yesterday to talk about how we’re getting more doctors to rural areas. https://twitter.com/billingsgazette/status/1166733930596376576 …,1166821869657481216,2019-08-28,21:16:26,senatortester,15,7,34
"I’ve been pushing @DeptVetAffairsVA for years to establish a regional position in Montana. I’m looking forward to working with Director Mike Crouse & staff, to address the challenges of claims processing in a way that works for our #vets. Read more HERE ➡️  https://sen.gov/M64N  pic.twitter.com/cN4O9C7JmY",1166770977113591809,2019-08-28,17:54:13,senatortester,5,3,28
"The Trump Administration recently announced that the Centers for Medicare and Medicaid Services adopted my bill into their rule changes, helping these hospitals around the country meet the needs of folks in rural communities. Read more HERE ➡️  https://sen.gov/K7P8  3/3",1166453618050052103,2019-08-27,20:53:08,senatortester,3,3,19
"These hospitals face a shortage of doctors, forcing many Montanans to drive long distances to find treatment. So, I introduced my Restoring Rural Residencies Act to help these hospitals recruit residents and encourage them to establish practices in rural communities. 2/3",1166453616804278272,2019-08-27,20:53:08,senatortester,2,1,30
"It was an honor to be recognized by the Billings Clinic today for my work to help recruit more doctors for Montana’s Critical Access Hospitals. These hospitals serve our state’s most rural areas, helping folks who don’t live close to cities get access to health care. 1/3 pic.twitter.com/CrlP1E76vs",1166453613855748096,2019-08-27,20:53:07,senatortester,7,4,73
It’s the best time of year! Wishing all our Montana students a great year as they head back to school. Good luck! pic.twitter.com/K4WtqGLpvp,1166048884096942080,2019-08-26,18:04:52,senatortester,215,28,270
"My family’s been on this land for three generations, and evenings like this remind me why. We call it Big Sky Country for a reason, after all! pic.twitter.com/DSUO1OR9Ev",1165076992330539010,2019-08-24,01:42:55,senatortester,47,42,612
More about my push for coverage HERE: https://bit.ly/2KzPii6 ,1165004617698217985,2019-08-23,20:55:20,senatortester,7,4,31
"We got this bill passed in the Senate Commerce Committee and need to get it to the Senate floor for a vote. That way all of rural America, including Sharla in Big Sandy, can FaceTime the ones they love without interruption.",1165004616200794112,2019-08-23,20:55:19,senatortester,8,4,37
"My Broadband DATA Act helps to fix this - it allows us to get accurate data about the places that need broadband coverage improvement most, so that we're making sure we're not leaving rural communities behind.",1165004614678306822,2019-08-23,20:55:19,senatortester,1,3,23
"My best days in the Senate are when I get to FaceTime Sharla. However, spotty broadband coverage makes it hard to connect to rural places like our farm. Even worse, some providers are sending inaccurate data to the government so that areas that need help the most can’t get it. pic.twitter.com/T0zVkp5O5V",1165004611268333568,2019-08-23,20:55:18,senatortester,16,27,160
"Since 1970, Boeing’s Minuteman III ICBMs have played an integral part in our #NationalSecurity. Montana's very own Malmstrom AFB uses these forces, vigilantly defending us from nuclear threats. This week, we celebrate 49 years of ICBMs success in protecting the U.S. & our allies. pic.twitter.com/gBaSvOw4al",1164943205793751041,2019-08-23,16:51:18,senatortester,12,2,23
"From golf ball-sized hail to fire-starting heat, Montanans are used to extreme weather. But that doesn’t mean we aren't prepared. Dangerous weather can happen anytime, anywhere. Take time to create an action plan so you and your family can weather any storm that comes your way. pic.twitter.com/4PlKjr5kdH",1164644872231555072,2019-08-22,21:05:50,senatortester,2,9,32
"When your crop is ready to be cut you can’t take time off, even if it’s your birthday. It’s another year with more candles on the cake than fingers on my hand, but there’s no place I’d rather be than here on the farm with Sharla. Thanks for all the well wishes! pic.twitter.com/brRsQ8vz2K",1164313876072226816,2019-08-21,23:10:34,senatortester,42,31,465
".@POTUS we both want to get a good deal in trade negotiations. That’s why I’m inviting you to my farm in Big Sandy, MT to talk to me and my fellow wheat producers so you can see how critical our trade relationship with Japan is to Montana’s economy. pic.twitter.com/f45jRfc89q",1164223162302763019,2019-08-21,17:10:06,senatortester,15,18,147
"We must get politics out of the exam room and allow patients to make their own choices about their health care. 

We must #ProtectX.",1163557310159101952,2019-08-19,21:04:15,senatortester,5,11,60
"This gag rule prevents Title X grantees like @PPFA from doing their jobs—giving comprehensive information and potentially life-saving care to patients. 

This rule will prevent folks from all over—including those in rural areas—from accessing the health care they need.",1163557308523319298,2019-08-19,21:04:14,senatortester,1,8,36
".@PPFA serves 40% of patients nationwide who receive care through Title X-funded centers. The Administration’s gag rule prohibits health care providers who receive Title X funding from informing patients about how or where they can access reproductive care. 

That’s wrong.",1163557303884419079,2019-08-19,21:04:13,senatortester,1,16,52
I think I’ll leave the scoring to the @USWNT – my goal kick is way off.,1163550731485536258,2019-08-19,20:38:06,senatortester,1,2,48
Equal pay shouldn’t just be a goal of ours – it should be a reality. I’m proud to be backing the Even the Playing Field Act to ensure our female athletes are not paid less than their male counterparts. pic.twitter.com/c6tgucj8Uo,1163549202577809410,2019-08-19,20:32:02,senatortester,15,49,362
"“Rain has slowed the harvest process a bit, but that’s okay. We had eight doves on our deck railing after a shower yesterday.”  -Sharla pic.twitter.com/Zm4zoE3DBv",1163176124492460033,2019-08-18,19:49:33,senatortester,5,6,102
