tweet,id,date,time,username,replies_count,retweets_count,likes_count
Today is Small Business Saturday! Support local small businesses and #ShopSmall across Maryland.  http://www.sba.gov/saturday  pic.twitter.com/DFK98pgcQ0,1200809052986580993,2019-11-30,16:09:22,repraskin,4,7,22
"Profoundly grateful to serve the good people of Maryland’s beautiful 8th District. Wishing a joyful and restful Thanksgiving to all the families of Montgomery, Frederick and Carroll Counties and beyond. pic.twitter.com/rWxjqw8VtE",1200053122904801280,2019-11-28,14:05:35,repraskin,26,12,173
Sending thanks to all the TSA officers keeping America safe as we travel this busy holiday season. #ThankATSO pic.twitter.com/EisaFP8IIs,1199709638972887042,2019-11-27,15:20:42,repraskin,0,12,48
"I join my colleagues @SenatorCardin & @ChrisVanHollen in welcoming $265,000+ in federal funds for additional housing vouchers in Carroll County. I applaud this positive federal investment & remain committed to expanding housing security for all. More: https://bit.ly/2OqOUol ",1199410718011011073,2019-11-26,19:32:53,repraskin,3,15,35
"Solidarity w/ the #BoycottRockwool movement. @RockwoolNA wants to build a toxic, fossil fuel-powered factory in Jefferson Co, WV –– just miles from residents of my District. Climate change & air pollution know no state borders & neither does solidarity:  https://www.fredericknewspost.com/news/environment/pollution/frederick-county-residents-worry-about-effects-of-future-rockwool-plant/article_186f44a0-9bb0-5ab8-8586-2a044fcecb90.html … https://twitter.com/maryannehitt/status/1199007518627905536 …",1199404627088826368,2019-11-26,19:08:41,repraskin,5,31,65
"I’m proud to join @JanSchakowsky, @HouseDemWomen & 100+ colleagues in reintroducing the International Violence Against Women Act to help end gender-based violence around the world. #IVAWA #GenerationEquality https://twitter.com/janschakowsky/status/1199027857986600960 …",1199042009123753984,2019-11-25,19:07:46,repraskin,1,16,66
"I’m proud to cosponsor the 100% Clean Economy Act of 2019, which addresses the climate crisis, strengthens our economy, and promotes public health. Together we can transition America to 100% clean energy by 2050. #100x50 #Readyfor100 https://twitter.com/MDClimateCo/status/1198667436926603266 …",1198993470712623106,2019-11-25,15:54:54,repraskin,4,20,80
"November is #COPD Awareness Month. It affects 266,000 people in MD and is the 4th leading cause of death in America. Join me in a #COPDjourney to raise awareness and promote earlier diagnosis and treatment. More:  http://copd.nhlbi.nih.gov .",1198254880433025025,2019-11-23,15:00:00,repraskin,4,15,38
"I’m very proud to represent @USUhealthsci, America's military medical school. When I learned the school may close due to proposed budget cuts, I joined @ChrisVanHollen & @SenatorCardin to fight for full funding. Our letter:  https://bit.ly/2XEIQeF  https://twitter.com/CNSmd/status/1197915443740205056 …",1197979819331522561,2019-11-22,20:47:00,repraskin,1,13,34
"Total honor to receive with @GerryConnolly the 2019 Champion of Democracy Award from @DC_Vote. The movement for #DCStatehood has gained historic momentum this Congress and we won’t stop pushing for full equality and voting rights for DC’s 700,000 residents. pic.twitter.com/uqUf1enkDM",1197971332799090688,2019-11-22,20:13:17,repraskin,2,10,51
