tweet,id,date,time,username,replies_count,retweets_count,likes_count
Going live on @MeetThePress to discuss the latest with the Mueller report & @HouseJudiciary. Tune in! pic.twitter.com/HY71ARivVO,1111742361023975424,2019-03-29,21:30:08,repraskin,11,5,48
"After our Congressional delegation meeting with @GovLarryHogan about Chesapeake Bay funding and transportation, I stopped in to see my friends in the MD State Senate. Will always love this body and its Members. pic.twitter.com/wg7jSekQDr",1111700923452194817,2019-03-29,18:45:29,repraskin,0,2,30
"Congratulations to the C-SPAN @StudentCam award winners at Eastern Middle School, Montgomery Blair High School and Richard Montgomery High School. Thank you for your inspiring and powerful documentaries. P.S. Happy 40th anniversary to @cspan! pic.twitter.com/pn1nljlRaJ",1111675786698747904,2019-03-29,17:05:36,repraskin,0,11,28
Enjoyed an amazing morning at Eastern Middle School’s Career Day! pic.twitter.com/XYWF5bd9t2,1111650891222929408,2019-03-29,15:26:40,repraskin,0,1,18
"ICYMI: This #TransVisibilityWeek, @HouseDemocrats passed a Resolution denouncing Trump’s #TransMilitaryBan. Qualified people who want to serve in the armed services should be honored, not vilified. #ProtectTransTroops  https://bit.ly/2HLSEyp  https://twitter.com/RepRaskin/status/1111621665446916096 …",1111633066471182339,2019-03-29,14:15:50,repraskin,0,11,58
"As a Vice Chair of @LGBTEqCaucus, I’m working to make sure trans people #WontBeErased by violence, fear, or prejudice. Proud to display this flag as a symbol of my commitment to defend human dignity for all. #TDOV #TransVisibilityWeek pic.twitter.com/vXLbVa9vRI",1111621665446916096,2019-03-29,13:30:32,repraskin,10,57,313
ICYMI: Here’s our letter asking the President to extend DED status for Liberian nationals so they can continue legally living in America given the instability in Liberia wrought by two violent civil wars and a deadly Ebola viral outbreak. pic.twitter.com/OR1tebfNhm,1111346351806255104,2019-03-28,19:16:32,repraskin,1,4,14
"NEWS: The White House just announced a one-year extension for Liberian nationals who are DED beneficiaries. This is exciting positive news. My colleagues & I pushed POTUS to act before the March 31 expiration date. Now, let’s work together for a permanent solution. pic.twitter.com/MbNsrTKMsv",1111345743657353217,2019-03-28,19:14:07,repraskin,2,4,35
"Proud to stand w/ @RepDarrenSoto, @RepJenniffer, @ricardorossello & others in introducing statehood legislation for the +3 million Americans living in Puerto Rico. We’ve admitted 37 states since the Union formed & it’s time to expand democracy again for the ppl of PR & DC. pic.twitter.com/7EhCYRO5Da",1111298351474053120,2019-03-28,16:05:48,repraskin,36,72,163
"It was an honor to be promoted, if ever so briefly, especially since we passed the Paycheck Fairness Act in the House yesterday, the same equal pay legislation I fought for as a state legislator in Maryland. All for one, one for all. #ForThePeople https://twitter.com/jimsciutto/status/1111264912477696000 …",1111269613826908161,2019-03-28,14:11:36,repraskin,3,12,90
