tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today we celebrate the birthday of Shirley Chisholm, the first African American woman in Congress.  She fought for racial and gender equality, and will long be remembered as a catalyst for change both in Congress and across the country. pic.twitter.com/PUewedRRcl",1200788985435639813,2019-11-30,14:49:38,repmarciafudge,11,229,975
"Tomorrow is Small Business Saturday. Small businesses are a vital part of our communities, accounting for 99% of all American businesses. #ShopSmall and give local businesses your support this #SmallBizSat.",1200453750420148224,2019-11-29,16:37:32,repmarciafudge,1,42,80
I am also grateful for our food banks and emergency food providers who serve meals daily & during the holidays to people struggling to put food on the table.,1200068103960453120,2019-11-28,15:05:06,repmarciafudge,2,8,38
"The true embodiment of thankfulness is recognizing what we have, then paying it forward. I am thankful for my family, friends and the people of OH-11. pic.twitter.com/GeuLY0Qm2X",1200068100248485888,2019-11-28,15:05:05,repmarciafudge,4,10,45
"Read my op-ed with the Chairwoman of @TheBlackCaucus, @RepKarenBass, on how the CBC is working this Thanksgiving to protect children and families that would be devastated by the Administration’s proposals to take SNAP away from hungry people. #HandsOffSNAP https://blavity.com/this-thanksgiving-heres-why-the-black-caucus-is-fighting-for-1-million-hungry-kids?category1=opinion …",1199783981052502016,2019-11-27,20:16:06,repmarciafudge,7,24,48
"The Administration’s proposal to restrict SNAP eligibility would strip food assistance from 3 million people & cause nearly #1MillionKids to lose automatic access to free school meals.

I join with my @TheBlackCaucus colleagues in calling on the Admin. to keep its #HandsOffSNAP. https://twitter.com/TheBlackCaucus/status/1199331976165101569 …",1199406991036293120,2019-11-26,19:18:05,repmarciafudge,2,53,84
"🚨🚨NEW🚨🚨

Nearly 4 MILLION PEOPLE would have lost their SNAP benefits had the Administration’s three proposed rule changes gone into effect in 2018, according to @urbaninstitute.
 
Retweet to spread the word & tell the Admin to keep its #HandsOffSNAP! https://urbn.is/2QQ033v ",1199102367972700160,2019-11-25,23:07:37,repmarciafudge,1,11,9
I am saddened by the passing of former Ohio state rep. & Summit County Democratic Party Chair Wayne Jones. Mr. Jones was a dedicated public servant and a great leader in the Akron community. My condolences to his family and everyone affected by this loss. https://www.beaconjournal.com/news/20191125/state-rep-democratic-party-leader-and-lifelong-public-servant-wayne-jones-rsquono-longer-sufferingrsquo …,1199081502526578688,2019-11-25,21:44:42,repmarciafudge,2,5,27
"I’m proud to announce the Akron Metropolitan Housing Authority was awarded a grant by @HUDgov today for a housing voucher program for people with disabilities. The grant funding will help 80 individuals and their families find affordable, accessible housing in the Akron area. pic.twitter.com/En1rSwjcsM",1199071477666107393,2019-11-25,21:04:52,repmarciafudge,1,5,15
"Around 1 in 3 women worldwide experience physical or sexual violence in their lifetime. 

I am proud to join @JanSchakowsky & 100+ of my colleagues to reintroduce the International Violence Against Women Act, a bill to effectively prevent & combat gender-based violence worldwide. pic.twitter.com/rZbJ8ean8O",1199046597910417409,2019-11-25,19:26:00,repmarciafudge,2,8,21
"Despite this progress, obesity prevalence for children in WIC continues to remain high. We must continue to strengthen programs like WIC, proven effective at promoting healthy eating and physical activity and ensuring the healthy development of children. https://bit.ly/37tG1BN ",1197988933612777473,2019-11-22,21:23:13,repmarciafudge,0,2,3
