tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The Dept. of Ed’s repeal of the Gainful Employment rule is bad for taxpayers and worse for students.  This decision will cost taxpayers nearly $6.2 billion in federal financial aid, and confirms the Administration’s commitment to propping up low-quality, for-profit colleges. https://twitter.com/EdLaborCmte/status/1144704267766435840 …",1144724745822375936,2019-06-28,21:50:22,repmarciafudge,2,7,6
It’s time for the onslaught of gun violence that plagues our communities to come to an END! We can not afford to wait. Now is the time to tackle our nation’s gun violence epidemic. #GunReformNow,1144677040525905920,2019-06-28,18:40:48,repmarciafudge,3,6,21
"African Americans want to live in a society where they don’t have to worry about getting hit with stray bullets while walking to the nearest grocery store, going to school, or simply living their lives. #EndGunViolence https://twitter.com/TheBlackCaucus/status/1144637379338264576 …",1144677037745082368,2019-06-28,18:40:47,repmarciafudge,5,16,26
"SCOTUS ruled AGAINST adding the Citizenship Question to the #Census2020. Now, we must tell people who we are, where we are and what we stand for by participating in the 2020 Election and the Census.  It is critical that we get a complete and accurate count of our population.",1144368594660286465,2019-06-27,22:15:08,repmarciafudge,3,5,21
"Proud to join Rep. @JeffFortenberry in co-introducing the Farm 2 School Act. The bill benefits schools, children & their families while improving local economies. Millions of students are eating healthier because of the Farm to School Program. Visit  https://bit.ly/2KGSv0T . pic.twitter.com/Jfo3wyMdkP",1144365080521465856,2019-06-27,22:01:11,repmarciafudge,0,3,7
"From replacing outdated machines to cybersecurity training and vulnerability assessments, the #SAFEAct gives states the funding they need to bring their election infrastructure up to speed. #GiveUsTheBallot (2/2) pic.twitter.com/tOaW8DOFnH",1143960247293399041,2019-06-26,19:12:31,repmarciafudge,5,11,12
Election technology vendors have flown under the radar for too long. The #SAFEAct will hold them accountable and set strong cybersecurity standards that every vendor must meet before being certified for purchase. #ProtectOurDemocracy (1/2),1143960246286725120,2019-06-26,19:12:31,repmarciafudge,1,9,17
Tonight's Tele-Town Hall begins in one hour.  What issue areas would you like to discuss? https://twitter.com/RepMarciaFudge/status/1141098281151467520 …,1143626567328894977,2019-06-25,21:06:35,repmarciafudge,2,1,5
"Since 2013, voter rolls have been purged, early voting has been cut and almost 1,000 polling places have been closed across the country. House Democrats will NOT stop until the right to vote is guaranteed to EVERY American. #GiveUsTheBallot #ShelbyCounty (2/2) pic.twitter.com/dhMwWHwTKg",1143610238643445760,2019-06-25,20:01:42,repmarciafudge,0,6,15
"Six years ago today, #SCOTUS struck down a crucial portion of the Voting Rights Act of 1965. The provision eliminated in Shelby v. Holder protected voters by requiring states with a history of voter discrimination to obtain “pre-clearance” before making election changes. (1/2) pic.twitter.com/9tnpokkQJZ",1143610236265213953,2019-06-25,20:01:42,repmarciafudge,5,11,21
"The #SAFEAct establishes a new @NSF grant program to study paper ballot verification systems to ensure non-English speaking voters, voters with disabilities or voters with literacy challenges have access to the ballot box. (2/2)",1142150329699487744,2019-06-21,19:20:33,repmarciafudge,4,6,7
"It’s been 3 years since Russia interfered in our elections & @SenateMajLdr is still standing in the way of protecting our elections. Meanwhile, @HouseDemocrats  made election reform a top priority. Today, @HouseAdm_Dems marked up the #SAFEAct to safeguard our democracy. (1/2)",1142150328671985666,2019-06-21,19:20:33,repmarciafudge,6,12,21
"Did you know that 70.8 million people around the world have been forced to flee their homes? Today on #WorldRefugeeDay, let us all stand in support of families seeking a safe space to prosper, persevere, and grow.",1141854817180143616,2019-06-20,23:46:17,repmarciafudge,2,5,16
Proud to join @RepJohnCurtis in co-introducing the Time for Completion Act that will properly count all students pursuing degrees. The bill allows  potential enrollees to make more informed decisions when choosing a college/university. Visit  https://bit.ly/2WRUplR  to learn more. pic.twitter.com/AOW9nTo1Gt,1141492129501458432,2019-06-19,23:45:06,repmarciafudge,0,3,7
High tuition costs pose a significant barrier to earning a degree. Proud to re-introduce the Parent PLUS Loan Improvement Act. This bill will reduce the financial burden placed on parents & families from high-interest Parent PLUS loans. Visit  https://bit.ly/2Xm49nx  to read more. pic.twitter.com/zhG0LK7Qnu,1141490867007610881,2019-06-19,23:40:05,repmarciafudge,4,6,14
"On June 19, 1865, two & a half years after President Lincoln signed the Emancipation Proclamation, slaves in Texas were notified of the abolition of slavery. Today, #Juneteenth, we celebrate African American freedom and honor our ancestors by standing up for equality & justice. pic.twitter.com/mO1YVjDbHl",1141452065283223552,2019-06-19,21:05:54,repmarciafudge,1,23,56
"Next week, I will host my next Tele-Town Hall on Tuesday, June 25, 2019 at 6:05 p.m.  You will have the opportunity to ask questions as we discuss issues important to you and OH-11.  Mark your calendars and dial 1.877.229.8493 (Pin: 116718) to participate. pic.twitter.com/CUTgBJ297E",1141098281151467520,2019-06-18,21:40:05,repmarciafudge,6,11,18
"Did you know some students are at risk of being food insecure during the summer break? To help combat hunger, the @USDA has a helpful tool on their website that allows you to locate free summer meal programs by entering your address. Visit  https://bit.ly/2jikers  to learn more.",1140738415757053953,2019-06-17,21:50:06,repmarciafudge,4,2,6
This is now the longest period in U.S. history without an increase to the federal minimum wage. There is no place in America where a full-time worker making the $7.25 federal minimum wage can afford their basic needs. We must pass the #RaiseTheWage Act. pic.twitter.com/7TkpfW6PGs,1140730865363947526,2019-06-17,21:20:06,repmarciafudge,5,17,26
"Four years ago today, we remember the #Charleston9 who lost their lives during the senseless shooting at #EmanuelAME.  We stand with the families and the entire Charleston community as we remain committed to #GunReformNow and closing the #CharlestonLoophole. https://twitter.com/WhipClyburn/status/1140606767249985537 …",1140725014972555265,2019-06-17,20:56:51,repmarciafudge,1,13,31
"Wishing all father’s, mentors and male role models a #HappyFathersDay.Continue to guide and inspire our youth with your leadership, strength, courage and love. pic.twitter.com/VjCcfPU7FC",1140257889107501056,2019-06-16,14:00:40,repmarciafudge,1,3,22
"Happy 244th Birthday, @USArmy! We are forever indebted to generations of soldiers who have selflessly fought to protect, defend and preserve our country’s freedoms. #ArmyBDay https://twitter.com/USArmy/status/1139519105021726720 …",1139590222000402437,2019-06-14,17:47:36,repmarciafudge,35,4,21
"Proud to join @RepStefanik in co-introducing the Go to High School, Go to College Act. The bill allows high school students to take college courses & earn transferable college credit, setting them on an accelerated path to success. Visit  https://bit.ly/2MMlpOW  to learn more. pic.twitter.com/RCFyvjmboS",1139283871894310921,2019-06-13,21:30:16,repmarciafudge,29,5,14
"Proud to join @CongressmanGT in co-introducing the END ALL Hazing Act. The bill puts the responsibility of protecting the health & safety of students on the institutions, as well as the student orgs. operating on their campuses. Visit  https://bit.ly/2RevR06  to learn more. pic.twitter.com/MA03dNw1jj",1139278907000197124,2019-06-13,21:10:32,repmarciafudge,7,2,5
"On this third anniversary of the #Pulse nightclub shooting, we remember the 49 innocent lives lost, their loved ones, and all affected by this tragedy.  We stand with the entire Orlando community and #HonorThemWithAction by continuing to fight for #GunReformNow.",1138901280196386816,2019-06-12,20:09:59,repmarciafudge,145,6,28
"Today, the House is considering the FY2020 Labor-HHS-Education funding bill, which increases discretionary funding by $11.8 billion, investing in:
🍎 education
🏥 health care
💼 workforce training
➡️In order for people to have a better chance at a better life. pic.twitter.com/sDT9SYFzgP",1138847980524572672,2019-06-12,16:38:11,repmarciafudge,89,11,24
"During today’s Special Morning Hour, I shared a letter from an OH-11 constituent concerning the current administration.  Watch the video to view the full floor speech. pic.twitter.com/D3yx7lDECP",1138475181880631296,2019-06-11,15:56:49,repmarciafudge,2646,165,354
"On average, mothers who work full-time, year-round are only paid 69¢ for every $1 paid to fathers. For mothers of color, the gap is even worse. Mothers deserve #EqualPay. #MomsEqualPayDay pic.twitter.com/iu5mXW9b1F",1138200445548187649,2019-06-10,21:45:07,repmarciafudge,100,12,43
"The Equal Pay Act became law 56 years ago. Yet, the wage gap remains. This #MomsEqualPay Day, we call for the passage of the #PaycheckFairness Act to close loopholes in the Equal Pay Act. #EqualPay4EqualWork! pic.twitter.com/mjSqA59Chw",1138194143535140866,2019-06-10,21:20:05,repmarciafudge,43,18,57
"Music connects us in ways we couldn’t imagine.  As one of the founders of the Congressional Rock & Roll Caucus, I’ve witnessed how music dissolves social barriers that often divide us.  Join me in celebrating African American Music Month.  All music is life. pic.twitter.com/Lln48cEbZw",1137064328945946624,2019-06-07,18:30:36,repmarciafudge,24,2,13
It will take all of us uniting to demand gun reform policies. I have had enough of innocent people dying. Haven’t you?  Show your support and join those of us who value human life by wearing orange today.  #GunViolenceAwarenessDay pic.twitter.com/JcdbqId9Bn,1137035266517082112,2019-06-07,16:35:07,repmarciafudge,70,11,36
"On this 75th anniversary of D-Day, we remember the bravery shown & ultimate sacrifices made on the shores of Normandy. We honor our #DDay75 soldiers including Henry Parham, the last surviving African American D-Day veteran, who fought to preserve our freedom & modern democracy. https://twitter.com/CNN/status/1136468516394229760 …",1136670258633281536,2019-06-06,16:24:42,repmarciafudge,19,401,760
I invite you to attend my Tele-Town Hall meeting today at 5:50 p.m. Participants will have the opportunity to ask questions as we discuss issues important to you and OH-11. Dial 1.877.229.8493 (Pin: 116718) to participate. pic.twitter.com/nxvb7Rgqls,1136002238504157185,2019-06-04,20:10:14,repmarciafudge,6,3,2
"Many Dreamers do not even know they are undocumented until they reach their mid-teens and seek to work, drive, or go to college. Suddenly, the bright futures they imagined for themselves appear to come to a crashing end. #DreamAndPromiseAct pic.twitter.com/NqCEGIXOPT",1135977162035609602,2019-06-04,18:30:35,repmarciafudge,52,31,59
"As Muslims around the world end a month of prayer, reflection & sacrifice, join me in wishing the Muslim community in OH-11 and across the nation a joyous Eid al-Fitr.  May today bring you and your family new beginnings, success and prosperity. #EidMubarak",1135961948015796227,2019-06-04,17:30:08,repmarciafudge,27,8,37
