tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We have so much to be thankful for— let’s put our phones away today, and enjoy being with the ones we love. 

Thank you to the men and women who serve our communities and our nation. They show us the true meaning of service. 

From my family to yours, Happy #Thanksgiving! pic.twitter.com/FodevrUCye",1200079010727903234,2019-11-28,15:48:27,repsmucker,9,6,35
This will answer your question. https://youtu.be/dlRMWPWo2Tg ,1199728280972275712,2019-11-27,16:34:46,repsmucker,0,1,2
"(2) as a country will collapse.

We must pass the #USMCAnow",1199682538404491266,2019-11-27,13:33:00,repsmucker,23,11,40
"(1) Farmers Are in Crisis—and @SpeakerPelosi is busy playing political games. 

Trade is the cornerstone of a strong agricultural economy.

Without a thriving rural and farm economy producing abundant, affordable food for a growing planet, a foundational pillar of our strength",1199682536957460481,2019-11-27,13:33:00,repsmucker,137,193,530
A Pennsylvania Tree has arrived! #whitehousechristmastree https://twitter.com/WhiteHouse/status/1199012195142488069 …,1199023808331550722,2019-11-25,17:55:27,repsmucker,6,6,18
"A fantastic Pennsylvania grown tree will be the official White House Christmas Tree this year!

Congratulations to the Snyder Family of the Mahanotongo Valley Farms in PA for being selected by the White House as the official Christmas Tree for 2019. You make Pennsylvania proud! pic.twitter.com/xmiboykbwI",1199017590850543622,2019-11-25,17:30:44,repsmucker,71,222,1160
"@SpeakerPelosi has been saying for almost a year we were on a path to Yes with passing the #USMCA this year.

Yesterday she says, ""I'm not even sure if we came to an agreement today that it would be enough time to finish."" 

This is UNACCEPTABLE!

We must pass the #USMCAnow
📺 pic.twitter.com/l1sje1OLIo",1197970566772383745,2019-11-22,20:10:14,repsmucker,71,79,257
"Great having the Community Impact Director, Heather Valudes, York County Economic Alliance, and the Greater Philadelphia Chamber to my office in Washington today, to discuss advancing workforce development, workforce partnerships, and workforce funding policies. #SkillsOnTheHill pic.twitter.com/DSdApPt77V",1197600157552009218,2019-11-21,19:38:22,repsmucker,8,1,3
Case Closed #ImpeachmentHearings https://twitter.com/RepLeeZeldin/status/1197241112890683400 …,1197253610599522305,2019-11-20,20:41:19,repsmucker,40,11,40
"""Apprenticeships offer one of the strongest solutions to closing this skills gap and strengthening the American workforce. Nothing can prepare a student quite like on-the-job experience, and apprenticeships are a tried-and-true method to help students enter the workforce. https://twitter.com/EdLaborGOP/status/1197236168645066754 …",1197238615463661569,2019-11-20,19:41:44,repsmucker,7,1,8
"The Democrats quid pro quo claim has been debunked again, and again- this week!

It is time to move on, there is no ""smoking gun"". Each day this continues it reveals more and more that this has been a political witch hunt all along.

The American people are fed up. I'm with them https://twitter.com/SenateGOP/status/1197199987068809216 …",1197209654306234369,2019-11-20,17:46:39,repsmucker,154,94,351
"What is crystal clear during these #ImpeachmentHearings are the FACTS ARE ON THE PRESIDENTS SIDE!

Nothing has changed. Not a single one of the Democrats ""star witnesses"" confirmed that there was a quid pro quo.

In fact, when asked if they had evidence of bribery, they said NO!",1196854568639963136,2019-11-19,18:15:40,repsmucker,4797,11565,36306
"Tonight I will be on @BlazeTV with @ericbolling @7pm to discuss the latest on the impeachment sham, why prison reform is the Conservative thing to do, and more. Tune in, great interview. #ImpeachmentHearings pic.twitter.com/fQwN27Qtvl",1196850688954900488,2019-11-19,18:00:15,repsmucker,32,10,50
"Good Read 👇🏼👇🏼👇🏼
“There seems to be some confusion.”

“Under the U.S. Constitution, it is the president of the United States who determines foreign policy. How can President Trump be ""at odds with foreign policy"" when he's the one who determines it? “ https://thehill.com/opinion/white-house/470420-the-president-not-diplomats-sets-official-foreign-policy …",1195402291974746112,2019-11-15,18:04:50,repsmucker,64,80,184
"No matter how hard the media and the Democrats try to spin the hearings, these are the facts... #ImpeachingHearings #FactsMatter pic.twitter.com/ZQklmx114w",1195359847073689601,2019-11-15,15:16:10,repsmucker,2055,7097,19901
"Rep. Smucker discusses Amtrak and SEPTA's dispute over stations Amtrak owns, but which SEPTA solely uses. @TransportGOP pic.twitter.com/StlxGemC4q",1195056253283766274,2019-11-14,19:09:48,repsmucker,6,5,11
"This pretty much sums up exactly where we are today with the #ImpeachmentSham.  

It is time to get back to work. We need to pass the #USMCA, fund the government, the NDAA, lower healthcare costs-the list goes on. 

The American people are counting on us to get these things done. https://twitter.com/GOPLeader/status/1195017091960786950 …",1195025305397866498,2019-11-14,17:06:49,repsmucker,88,81,261
"Apparently hearsay is now more compelling than direct evidence. 
#ImpeachmentHearings pic.twitter.com/I8Ifu1HI4V",1194813043550703618,2019-11-14,03:03:22,repsmucker,41,14,28
Special guest joining me tonight on the Tele-town hall. @RepMeuser from Pennsylvania 9th Congressional District! #PennsylvaniaStrong pic.twitter.com/Ds4xpralQH,1194748411356106752,2019-11-13,22:46:33,repsmucker,9,2,10
"Join me TONIGHT at 5:30pm for my next telephone town hall! You can listen live online and submit questions here on this post:  http://bit.ly/2N44Olz  
I'll post in the comment section if there is a time change.
Please Like and Retweet to spread the news!
#SmuckerTeleTownHall pic.twitter.com/1UyukHnIAa",1194716816830017538,2019-11-13,20:41:00,repsmucker,15,1,5
