tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, @HouseDemocrats held their first hearing on #MedicareForAll. The Democrats’ plan would eliminate employer-sponsored insurance for 158 million Americans. Here are the numbers for Pennsylvania. pic.twitter.com/QNfPlNUdCm",1123293638782521344,2019-04-30,18:30:47,repsmucker,26,3,2
Best Q1 GDP in 6 years! We’re on a roll 💪 https://twitter.com/CNBCnow/status/1121753519382519808 …,1121763446964539392,2019-04-26,13:10:21,repsmucker,32,25,116
Had a great roundtable discussion with the Lancaster Chamber today. We talked about the economy and healthcare. These business leaders told me they want additional transparency and flexibility in healthcare and I was glad to hear their thoughts! pic.twitter.com/jXcNdGRNyK,1121516494490427392,2019-04-25,20:49:03,repsmucker,5,0,2
Starting the morning in #PA11 speaking to the Lancaster Chamber about our booming economy! pic.twitter.com/kz68Bjo9YW,1121396655323013120,2019-04-25,12:52:51,repsmucker,20,13,42
"Spoke with seniors today for a resident town hall at Landis Homes in Lancaster. We chatted about immigration, higher education, transportation, Iranian nuclear policy and Middle East politics. pic.twitter.com/ohRhvO3WBh",1121178988116881408,2019-04-24,22:27:55,repsmucker,9,0,11
Loved being there and meeting everyone! https://twitter.com/COACHBRU50/status/1120761101719867392 …,1121118071605870592,2019-04-24,18:25:52,repsmucker,3,1,2
"Great to speak with the PA Public Transportation Association about transportation and infrastructure this morning. 

Improving our country’s infrastructure is something I strongly support and it was wonderful to talk to local transit agency leaders about it! pic.twitter.com/iQxKftmkyw",1121110833449377792,2019-04-24,17:57:06,repsmucker,4,0,2
Enjoyed meeting with @RAYACRealtors and the York Builders Association this AM to talk about federal workforce issues. Building a strong workforce is essential to keeping our economy on the right track. pic.twitter.com/6O10Kko7RE,1120692138654748672,2019-04-23,14:13:21,repsmucker,3,1,4
"Happy #NationalParksWeek! We are fortunate to have so many beautiful parks near #PA11. This week is a great time to celebrate these iconic landscapes and cultural treasures.

Please join me in appreciating our amazing national parks from 4/20-4/28! #FindYourPark @GoParks pic.twitter.com/sQMmzjkyMb",1120689006893838336,2019-04-23,14:00:55,repsmucker,4,5,8
This is what happens when we have sound economic policies and less government intrusion in our lives 👇 https://twitter.com/NBCPhiladelphia/status/1120358363861266433 …,1120380013252087816,2019-04-22,17:33:05,repsmucker,12,5,12
"Happy #EarthDay! Always love to appreciate this view from Pinnacle Overlook of our beautiful Susquehanna Valley, which was recently made a National Heritage Area. pic.twitter.com/J2iA6tOlmx",1120332154049900544,2019-04-22,14:22:54,repsmucker,16,2,8
This is the politics of personal destruction. It is past time for Congress to move on with the business of the American people.,1119025325349003264,2019-04-18,23:50:02,repsmucker,18,2,6
Yet the investigations continue because liberal Democrats have sacrificed the principle of presumption of innocence on the altar of political profits.,1119025321741815808,2019-04-18,23:50:01,repsmucker,10,1,3
There was no collusion and Mueller concluded that there is insufficient evidence for obstruction of justice.,1119025319082627072,2019-04-18,23:50:01,repsmucker,10,0,1
"Despite 2800 subpoenas, 500 witnesses, an unlimited budget, and now more than 400 pages of Special Counsel Robert Mueller’s investigation, nothing has changed.",1119025314619973634,2019-04-18,23:50:00,repsmucker,34,2,14
Was great speaking with members of the @York_Rotary today! Enjoyed making new friends in York and discussing how our free enterprise system makes the American Dream possible. pic.twitter.com/rLo0l7Sldl,1118592164408254464,2019-04-17,19:08:49,repsmucker,6,1,5
Great to discuss #workforce issues at @YCEAPA Workforce Summit this morning. York County educators and business leaders are coming together to address this critical issue. pic.twitter.com/nEmS21e5ky,1118162060527964160,2019-04-16,14:39:44,repsmucker,2,2,12
Thanks for stopping by the office! https://twitter.com/JoeDeFeliceHUD/status/1117885760118542336 …,1117897130788753408,2019-04-15,21:07:00,repsmucker,0,0,2
"Today is #TaxDay and the average middle-class Pennsylvanian is seeing a $1,330 tax cut this year. 

The results of #TaxCuts are clear:
⬆️ Wages increase 
✅ US added 2,679,000 jobs in year after Tax Reform
💵 More money in your pocket",1117895805585608706,2019-04-15,21:01:44,repsmucker,25,3,14
"Really wonderful to speak about the importance of the USMCA for our #PA11 dairy farmers at Kreider Farms this AM. 

We have a generational opportunity to help American farmers compete and thrive with the USMCA.

Thank you for having me this morning for an important conversation! pic.twitter.com/GTYOgGe2g8",1116711921078669317,2019-04-12,14:37:24,repsmucker,5,4,8
My bill is a commonsense approach to keeping the internet open and free. Read about it here ⬇️ https://twitter.com/LoganHullYD/status/1116347126378893312 …,1116349932389175298,2019-04-11,14:38:59,repsmucker,5,3,4
Happy #NationalSiblingsDay! I'm blessed to have grown up with 11 brothers and sisters. Here I am with my brothers when they came to visit DC! pic.twitter.com/cijnnrdQLs,1116035402392121350,2019-04-10,17:49:09,repsmucker,0,0,5
Devastated to hear two Marines with ties to #PA11 were killed in Afghanistan this week. These men were heroes who paid the ultimate price to serve our country and defend our freedom. https://twitter.com/ydrcom/status/1115793028105547776 …,1115972601778769926,2019-04-10,13:39:36,repsmucker,3,0,5
Fantastic to meet with you all! https://twitter.com/amandamrichter_/status/1115711179022843905 …,1115711651335102465,2019-04-09,20:22:41,repsmucker,0,0,1
WATCH 📺: Took some time last night to recognize all the hard work to get the bipartisan Susquehanna National Heritage Area Act signed into law. pic.twitter.com/yVJh7ipbgw,1115607585489440769,2019-04-09,13:29:10,repsmucker,0,0,3
Very exciting to see the Senate companion to my anti-robocall bill moving along! #HangUpOnRobocallers  https://twitter.com/TonyRomm/status/1113442742569525249 …,1115396465810124802,2019-04-08,23:30:15,repsmucker,2,0,2
Great to be there this AM to talk about criminal justice reform. https://twitter.com/BillHakenSr/status/1115338619785482242 …,1115392421179928577,2019-04-08,23:14:10,repsmucker,0,0,0
"The internet should be a free space. Commonsense regulation can be helpful and protect consumers but oppressive federal strong-arming benefits no one, especially not the internet.

Read more about my bill to keep the internet open and free👇
 https://smucker.house.gov/media/press-releases/smucker-introduces-net-neutrality-bill …",1115392112491737089,2019-04-08,23:12:57,repsmucker,5,2,0
"Speaking now with @abc27News about the Susquehanna National Heritage Area Act that was just signed into law! 

Stay tuned for a segment on this bill airing soon! pic.twitter.com/dhnc3YnwaQ",1115356371921379329,2019-04-08,20:50:56,repsmucker,1,0,2
"This is Johnny Berry. In 1994, he was wrongfully convicted for a murder he didn’t commit. He sat in prison for 9 years. 

Johnny now works as an advocate for groups like Justice and Mercy. 

It was wonderful to meet him and inspiring to hear his perspective and story. pic.twitter.com/lIhB2pR3ZE",1115301939888173056,2019-04-08,17:14:38,repsmucker,0,0,9
"Just spoke with @JusticeMercyInc in Lancaster about the First Step Act and compassionate criminal justice reform. 

I’m proud to have supported this bill which gives inmates the opportunity for a second chance at a new life. pic.twitter.com/mUO09a0O6f",1115274552618168320,2019-04-08,15:25:48,repsmucker,3,0,5
GREAT news 👇🏼 https://twitter.com/LouDobbs/status/1113787733032435712 …,1114523949281501184,2019-04-06,13:43:11,repsmucker,6,0,2
Speaking this AM with the @USChamber about ways to promote economic growth through immigration reform as well as my Workforce for an Expanding Economy Act. pic.twitter.com/ZI8wbQn7bI,1114156409694949377,2019-04-05,13:22:42,repsmucker,7,2,14
Very honored to receive the Spirit of Enterprise award from the @USChamber today! pic.twitter.com/subno3eQ9f,1113914213490135040,2019-04-04,21:20:18,repsmucker,5,2,12
"The biggest obstacle I faced when growing my construction business was finding workers. 

My bill would ensure we fix our visa system so we can put long term legal workers in areas like the construction and hospitality industries — to fill those jobs and build our economy.",1113525780414443525,2019-04-03,19:36:49,repsmucker,6,1,3
"Speaking now with the National Roofing Contractors Association about the Workforce for an Expanding Economy Act to fill jobs in our economy. 

This bill is especially important for the construction and roofing industries and will help fill vacant jobs with workers. pic.twitter.com/CYPq8ArCs4",1113523271423725568,2019-04-03,19:26:50,repsmucker,4,1,7
So honored to receive the @NPCA National Park Heritage Award today! #PA11 is home to some of the most beautiful natural areas. It’s important we protect them — and I’m proud to work hard to keep them beautiful. #YourParksYourTurn pic.twitter.com/VyUQt8HFiw,1113514359282708481,2019-04-03,18:51:26,repsmucker,4,0,10
"For the last 70 years, NATO has proven the strength of an alliance between free nations. Great to hear from Sec. General Stoltenberg today. https://twitter.com/jensstoltenberg/status/1113455093943238657 …",1113498321044295681,2019-04-03,17:47:42,repsmucker,4,0,2
"26 billion calls. In just ONE year! 

This is exactly why we need the TRACED Act. We need to put an end to these annoying robocalls. https://twitter.com/washingtonpost/status/1113267899995688962 …",1113489495524040704,2019-04-03,17:12:38,repsmucker,2,0,3
"How many annoying spam calls do you get every day? 

Last year, Americans received more than 26 billion (!) robocalls. 

That's why I just introduced a bill to crack down on these scammers with @RepBrindisi and @RepDavidKustoff. Read about it here⬇️ https://smucker.house.gov/media/press-releases/smucker-introduces-bill-crack-down-robocalls …",1113483912951496704,2019-04-03,16:50:27,repsmucker,12,2,16
"Whether you support the president or not, we should all agree the end of Robert Mueller's investigation is welcome — but some cannot, because it doesn’t fit the narrative they invested in for two years.

My latest in @LancasterOnline 👇 https://lancasteronline.com/opinion/columnists/lloyd-smucker-time-to-move-on-from-mueller-column/article_3fe7f28c-556e-11e9-b6d2-b7152f4ccc94.html …",1113454404194185216,2019-04-03,14:53:11,repsmucker,32,5,11
Proud to sign this petition and stand with @SteveScalise and @RepAnnWagner to end infanticide. #LetUsVote #EndInfanticide https://twitter.com/SteveScalise/status/1113056781062823937 …,1113107902766739456,2019-04-02,15:56:19,repsmucker,22,111,405
Please join me today and #LightItUpBlue to promote support and understanding for the millions of people with autism worldwide. #WorldAutismAwarenessDay pic.twitter.com/z9c9DxLhhz,1113092757042671621,2019-04-02,14:56:08,repsmucker,5,2,3
"25 times.

That's how many times Republicans have tried to bring an infanticide ban to the floor for a vote.

It's also the same number of times Democrats have rejected this request.

Today we're introducing a petition for Congress to vote & see how they feel about infanticide. pic.twitter.com/NlMN9Z0X8z",1113077057859280896,2019-04-02,13:53:45,repsmucker,26,4,15
