tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Smucker calls on the U.S Supreme Court to reconsider Roe vs Wade and Planned Parenthood vs Casey

#MarchForLife #abortionlaw https://youtu.be/eLU-4tYnve4 ",1218192932307599361,2020-01-17,15:26:42,repsmucker,21,5,18
"Smucker discusses the Borrower Defense to Repayment CRA - ""Despite all of these commonsense measures, today’s CRA seeks to move us backwards, simply to undermine the Trump Administration, while preventing students from making educational choices that best meet their needs."" pic.twitter.com/TrlrXgFNfW",1217873956595732481,2020-01-16,18:19:12,repsmucker,12,4,6
"The Senate has just passed the #USMCA and it is headed to @realDonaldTrump desk! 

This trade agreement is a big win for the people of  Pennsylvania and hardworking Americans!

This year Republicans have delivered three historic trade deals for American workers. #PromisesKept",1217861401546567686,2020-01-16,17:29:19,repsmucker,10,14,55
"Today I offered an amendment, which Democrats blocked, to ensure these hardworking Americans don’t become victims of a misguided labor scheme cooked up by socialist Democrats in California and Congress. 
#AmericanDream pic.twitter.com/4o3AbIdbdZ",1217603158421188608,2020-01-16,00:23:09,repsmucker,60,100,305
In today's Subcommittee on Aviation- Congressman Smucker discusses current laws in place to ensure employees' rights are protected.@TransportGOP https://youtu.be/x5ADWGyLdn4 ,1217545563752869888,2020-01-15,20:34:17,repsmucker,2,0,3
"President to sign the first phase of a trade deal between the United States and China.

This is great news for Pennsylvania and our farmers and ranchers! #ChinaTradeDeal https://twitter.com/WhiteHouse/status/1217489267909246981 …",1217491607370502145,2020-01-15,16:59:53,repsmucker,25,65,127
"Another win for the American people! 
#AmericaFirst 🇺🇸 https://twitter.com/RepKevinBrady/status/1217484561073999872 …",1217489638547435520,2020-01-15,16:52:04,repsmucker,8,2,4
"It's painful to watch House Democrats try to revive a dead horse. No matter how hard they try, the facts have never changed.

The transcript and all the witnesses confirmed there was NO QUID PRO QUO!

I look forward to @realDonaldTrump fair trial in the Senate and his acquittal. https://twitter.com/HouseGOP/status/1217473553098059778 …",1217482740490293249,2020-01-15,16:24:39,repsmucker,174,161,605
"Proud to support @GOPLeader Kevin McCarthy's Resolution condemning the actions of the Government of Iran and supporting the protestors in Iran, their demands for accountability, and their desire for the Government of Iran to respect freedom and human rights. #WeStandForFreedom 🇺🇸 https://twitter.com/GOPLeader/status/1216908744073891841 …",1217145783025311744,2020-01-14,18:05:42,repsmucker,6,12,61
"Congressman Smucker recognizes Elizabeth Silbaugh Johnides of Hanover, Pennsylvania. 

Elizabeth tirelessly gives back to her community and is always looking for ways to lift up and empower women in business.

#PA11 pic.twitter.com/NQl21Gcs4O",1217112205243703296,2020-01-14,15:52:17,repsmucker,5,2,12
"It is unbelievable that we have come to a point in this country that we have to defend why a terrorist who has killed hundreds of Americans and plotting to kill more, is bad. I support @realDonaldTrump for sending a clear message to those that threaten American lives-#NoTolerance https://twitter.com/GOPLeader/status/1216367426843152384 …",1216854177126723584,2020-01-13,22:46:58,repsmucker,74,172,836
"Are you signed up to receive my bi-weekly eNewsletter? The first one in 2020 is coming out this week, click the link below and signup!

 https://smucker.house.gov/contact/newsletter …
#MondayMorning pic.twitter.com/48AqvQ0MYK",1216753194568749056,2020-01-13,16:05:42,repsmucker,11,3,4
"Smucker:""The world is a safer place without Qassem Soleimani"" #FridayThoughts  https://youtu.be/e8V202TH0AM  via @YouTube",1215721268445622272,2020-01-10,19:45:12,repsmucker,16,4,18
"I voted NO on the Democrats' Resolution to weaken America!

On the heels of the Democrats’ partisan impeachment failure, they are once again working to weaken America and ignore the Constitution simply because they disagree with the President.

My full statement below ⬇️#VoteNo pic.twitter.com/AcN8Jm6tLM",1215408250738421760,2020-01-09,23:01:22,repsmucker,39,20,104
"Today is #LawEnforcementAppreciationDay. We honor our brave women and men who put their lives on the line every day to protect our communities. 

If you see an officer, deputy, or trooper today, thank them for their service and dedication to keeping our communities safe. pic.twitter.com/RI8OGJQifJ",1215314926585229313,2020-01-09,16:50:32,repsmucker,8,6,16
"Congressman Lloyd Smucker (PA-11) signed on to H.R 3797- Medical Marijuana Research Act, legislation to remove the barriers that currently hinder medical research on marijuana.

See press release below⬇️ pic.twitter.com/ruOPPzRSEl",1215018878641807360,2020-01-08,21:14:09,repsmucker,4,3,20
"Great to be at the swearing in of our local Lancaster County elected officials on Monday. I look forward to working with you all to continue to make Lancaster and York counties the best place to live, work and achieve the American dream! #PA11 pic.twitter.com/sYzUS03pPC",1214932309155176450,2020-01-08,15:30:09,repsmucker,7,3,11
(4/4)and sending a clear message to those that threaten American lives- It will never be tolerated.,1213172907461021696,2020-01-03,18:58:55,repsmucker,17,4,16
(3/4) The safety and security of the American people at home and abroad should be the central focus of our foreign policy. I support President Trump for taking decisive action against General Soleimani,1213172906118778886,2020-01-03,18:58:55,repsmucker,8,2,11
"(2/4) The Quds and other forces Soleimani controls are designated terrorist organizations. On the day President Trump ordered the strike, Soleimani was in Iraq-15 miles from our U.S. Military base in Baghdad, plotting to kill many more Americans.",1213172904789237760,2020-01-03,18:58:54,repsmucker,4,2,9
"(1/4) Iran’s most powerful general, Qasem Soleimani has been allowed to run amuck reigning terror for the last 20 years - Leading to the killing of hundreds of American service members in Iraq, Afghanistan, Syria and beyond.",1213172903010873346,2020-01-03,18:58:54,repsmucker,18,9,35
"As we turn the page and start a new decade – “Be at war with your vices, at peace with your neighbors, and let every new year find you a better man.”– Benjamin Franklin

From my family to yours, Happy New Year! #happynewyear2020 pic.twitter.com/dMBaEL1pvt",1212215484126519296,2020-01-01,03:34:27,repsmucker,13,13,41
