tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Team Castro joined the Bexar County Task Force on Domestic Violence for updates on their most recent efforts. Together, we can combat domestic violence and abuse. #SAStrong pic.twitter.com/blnv44L3Gi",1187391431180259329,2019-10-24,15:32:32,joaquincastrotx,3,7,31,2019-10-24 15:32:32
"I was in the room yesterday when GOP lawmakers stormed into the SCIF with no regard for our national security. 

Laura Cooper still did her lawful duty and answered questions from both political parties. 

These unethical stalling tactics won't stop us from getting the truth. pic.twitter.com/p5uGIFkz2b",1187377007690240006,2019-10-24,14:35:13,joaquincastrotx,59,149,615,2019-10-24 14:35:13
.@FortuneMPW says it features “the world’s most powerful women.” Nielsen was incredibly powerful — she directed the caging of thousands of children and has permanently scarred thousands of families. But power and good character aren’t the same thing.,1186790039746994176,2019-10-22,23:42:49,joaquincastrotx,22,179,788,2019-10-22 23:42:49
It’s hard to accept that someone who lied about separating kids from their parents and lied (directly to me) about whether any children died or were seriously injured in govt custody gets uplifted and celebrated by an organization like @FortuneMPW. https://twitter.com/ABC/status/1186729217972527107 …,1186787779004506113,2019-10-22,23:33:50,joaquincastrotx,150,1148,4007,2019-10-22 23:33:50
"Lynchings were crimes against humanity; one of the ugliest parts of our nation’s history of racial violence and intolerance.

Misappropriating this vile term because you’re being held accountable for your behavior is yet another betrayal of your oath of office.

Shame on you. https://twitter.com/realDonaldTrump/status/1186611272231636992 …",1186728485169045505,2019-10-22,19:38:13,joaquincastrotx,32,132,600,2019-10-22 19:38:13
Yeah the 20% who’ve announced their retirements. https://twitter.com/kylegriffin1/status/1186023043560329216 …,1186307500892663810,2019-10-21,15:45:23,joaquincastrotx,12,15,108,2019-10-21 15:45:23
You’re a real lucky guy. https://twitter.com/mikehenry42/status/1185754407352164352 …,1185767899442679808,2019-10-20,04:01:12,joaquincastrotx,9,16,328,2019-10-20 04:01:12
"This is demented. 

In the full interview, the President essentially took credit for Turkey’s attempted ethnic cleansing of the Kurds — people who fought ISIS on our behalf. https://twitter.com/atrupar/status/1184898683780976646 …",1185175931482185728,2019-10-18,12:48:56,joaquincastrotx,87,450,1456,2019-10-18 12:48:56
"Rep. Cummings was an American hero, a beacon of hope, a profound storyteller; decent and fierce in his convictions and always fighting for the forgotten. He was an inspiration to me and to so many he served with.

All of Congress and our entire nation feels this loss so deeply.",1184809112942665730,2019-10-17,12:31:19,joaquincastrotx,34,179,1218,2019-10-17 12:31:19
"My remarks on the House floor today, just before we voted to overwhelmingly condemn and reject Trump’s catastrophic Syria policy. pic.twitter.com/sn9eHwsHz2",1184562003022663683,2019-10-16,20:09:24,joaquincastrotx,21,39,159,2019-10-16 20:09:24
San Antonio firefighter Greg Garza was a true hero who dedicated his life in service to others. My thoughts and prayers are with his family and loved ones. https://www.kens5.com/article/news/local/sa-firefighter-struck-by-car-at-scene-of-downtown-building-fire/273-e9a2d95e-c8db-4988-9a0b-fead91485427 …,1184230847420997632,2019-10-15,22:13:30,joaquincastrotx,1,7,36,2019-10-15 22:13:30
I really wish I still had that pumpkin-colored sweater.,1183941542899310599,2019-10-15,03:03:55,joaquincastrotx,1,0,12,2019-10-15 03:03:55
First the Express-News and now @News4SA. Did @randybeamer do this? pic.twitter.com/zpJyqroFF8,1183926622308712448,2019-10-15,02:04:37,joaquincastrotx,63,67,621,2019-10-15 02:04:37
My sincere condolences go out to the people killed in Typhoon Hagibis and all the many people impacted by this disaster. The U.S. stands with Japan during this trying time as the country takes on rescue efforts to repair and rebuild. https://www.npr.org/2019/10/14/770031007/death-toll-climbs-after-typhoon-hits-japan …,1183844074522075139,2019-10-14,20:36:36,joaquincastrotx,4,20,125,2019-10-14 20:36:36
Truly sick stuff @realDonaldTrump. https://twitter.com/nytmike/status/1183542736143732736 …,1183575381829439488,2019-10-14,02:48:55,joaquincastrotx,35,147,825,2019-10-14 02:48:55
"Finally, why is it that police can release bodycam video quickly when they think it exonerates an officer or supports his/her version of events? Yet fight tooth and nail when it doesn’t? 4/4",1183568188438667264,2019-10-14,02:20:20,joaquincastrotx,10,87,506,2019-10-14 02:20:20
"It certainly doesn’t prove that she pointed it at him. 

We also cannot escape the fact that these types of police shootings — shoot first, questions later — happen most often against people of color, especially African-Americans. 3/",1183568187415302144,2019-10-14,02:20:20,joaquincastrotx,4,62,441,2019-10-14 02:20:20
"What would you think if someone was prowling around your house in the middle of the night? That’s why many people buy guns — for home self-defense. Yet the officer did nothing to explain to her why he was there. 

That she had a gun in her home proves nothing by itself. 2/",1183568186341560320,2019-10-14,02:20:19,joaquincastrotx,3,45,330,2019-10-14 02:20:19
"The officer who shot and killed Atatiana Jefferson must be held accountable. 

Since he never identified himself, how was she to know that he was a police officer and not a dangerous person about to break into her home at night to harm her? 1/ https://twitter.com/ABC/status/1183545706084065280 …",1183564720344838144,2019-10-14,02:06:33,joaquincastrotx,50,674,2311,2019-10-14 02:06:33
"Emilio Nicolas was a pioneer for the entire nation, most especially for San Antonio. He gave so many Hispanic Americans a voice on a massive scale & never once forgot the community that made him. He made us proud every single day. He will be missed. https://bit.ly/2pd0xF7 ",1183509858903040001,2019-10-13,22:28:33,joaquincastrotx,2,17,65,2019-10-13 22:28:33
Donald Trump is allowing/encouraging the autocrats of the world to run wild with impunity.,1183154350673317888,2019-10-12,22:55:53,joaquincastrotx,29,119,498,2019-10-12 22:55:53
"In honor of victims and survivors of domestic violence, my district staff joined the San Antonio community at the 7th Annual Purple Run to stand against domestic abuse. pic.twitter.com/53Sow4nfBF",1182663005303136271,2019-10-11,14:23:27,joaquincastrotx,5,29,134,2019-10-11 14:23:27
Team Castro joined @CISSanAntonio this district period and welcomed their new AmeriCorps Members to celebrate 25 years of success. pic.twitter.com/vCXwkfLcTD,1182653797870571521,2019-10-11,13:46:52,joaquincastrotx,3,4,36,2019-10-11 13:46:52
"No worries, hope all is well over there!",1182342549274533890,2019-10-10,17:10:05,joaquincastrotx,1,0,1,2019-10-10 17:10:05
"Et tu, my hometown newspaper San Antonio @ExpressNews? pic.twitter.com/Mq5x2nIwat",1182322904815538178,2019-10-10,15:52:01,joaquincastrotx,31,48,479,2019-10-10 15:52:01
".@realDonaldTrump:
 
- bows to an authoritarian strongman for nothing;

- hands over loyal Kurdish allies to get wiped out, who stood side-by-side with us against ISIS;
 
- gifts a win to Russia, Iran, Syria;

- once again weakens U.S .security.
 
This is shameful and so wrong.",1182066671466504192,2019-10-09,22:53:50,joaquincastrotx,52,319,1245,2019-10-09 22:53:50
"This is sickening. Our Jewish friends, colleagues, and family are observing Yom Kippur today and exercising their right to worship peacefully.

These bigoted attacks underscore one enduring, common goal: to stamp out the scourge of hate across the world. https://nyti.ms/2VtkCmB ",1182047917256912896,2019-10-09,21:39:19,joaquincastrotx,11,42,155,2019-10-09 21:39:19
Congratulations to John Goodenough – @UTAustin professor and WWII Army Vet – for winning the Nobel Prize for developing lithium ion batteries to reduce our dependence on fossil fuels. This tremendous achievement speaks to his ingenuity and innovation. https://www.statesman.com/news/20191009/ut-professor-wins-nobel-prize-in-chemistry-for-work-on-lithium-ion-batteries …,1181999901984673792,2019-10-09,18:28:31,joaquincastrotx,9,31,197,2019-10-09 18:28:31
"Not complying with our investigation is just more evidence of obstruction of justice. 

Trump, his strongmen, Sondland this morning — all are acting in bad faith. 

And executive privilege doesn’t shield you from being held accountable for criminality.",1181595823991394305,2019-10-08,15:42:52,joaquincastrotx,91,259,1271,2019-10-08 15:42:52
You got me. https://twitter.com/farandaway6584/status/1181274007364128770 …,1181409118923509760,2019-10-08,03:20:58,joaquincastrotx,24,28,483,2019-10-08 03:20:58
"Trump's erratic ""foreign policy"" in Syria:

- cozy up to authoritarian leaders;

- betray our Kurdish allies (who fought ISIS with the U.S.);

- take away Kurdish defenses, promise to protect them;

- leave the Kurds out to dry.

America's word used to mean something.",1181268012730593280,2019-10-07,18:00:15,joaquincastrotx,39,160,624,2019-10-07 18:00:15
You’re so right. https://twitter.com/rfc2813/status/1180640027761618944 …,1180643579489914880,2019-10-06,00:38:59,joaquincastrotx,487,741,11138,2019-10-06 00:38:59
I guess @SecretaryPerry is a ventriloquist too and made that call to the Ukrainian President for @realDonaldTrump. https://twitter.com/evanasmith/status/1180602310373720064 …,1180614275410399232,2019-10-05,22:42:32,joaquincastrotx,27,89,377,2019-10-05 22:42:32
Hope they lose their jobs at least.,1180512035186053121,2019-10-05,15:56:16,joaquincastrotx,1,0,7,2019-10-05 15:56:16
What happened to the coaches who knew about it and looked the other way?,1180507044895440896,2019-10-05,15:36:26,joaquincastrotx,4,15,96,2019-10-05 15:36:26
".@RepAdamSchiff and @HouseIntel acted in accordance with standard procedures taken by both Republicans and Democrats.

At no point did the Committee review or receive the complaint in advance.

Let's remember this will be spun and used as a distraction tactic. 

We cannot let it. https://twitter.com/RepAdamSchiff/status/1179471664813355014 …",1179474042237210624,2019-10-02,19:11:39,joaquincastrotx,34,299,874,2019-10-02 19:11:39
".@realDonaldTrump is sending all his top officials around the world to do his personal, political bidding. 

He's running his reelection campaign out of The White House. 

@Morning_Joe @MSNBC pic.twitter.com/9Iv4uiRtbo",1179397115782537223,2019-10-02,14:05:59,joaquincastrotx,33,140,392,2019-10-02 14:05:59
40% profit on insulin. https://twitter.com/FinancialTimes/status/1179248433368125443 …,1179250698464178177,2019-10-02,04:24:10,joaquincastrotx,12,69,163,2019-10-02 04:24:10
"Thank you to @selenagomez for speaking out in her powerful
@TIME op-ed about the treatment of immigrants in our nation. https://twitter.com/TIME/status/1179068705923309569 …",1179206108445065216,2019-10-02,01:26:59,joaquincastrotx,18,217,711,2019-10-02 01:26:59
"Justice was served. 

Policing requires a bravery and willingness to sacrifice for which all Americans are grateful. 

But police officers are not infallible.

Yet for generations a badge has meant officers could do no wrong. 

Dallas, TX is on the forefront of Justice For All. https://twitter.com/nowthisnews/status/1179066115202437120 …",1179082305689804801,2019-10-01,17:15:02,joaquincastrotx,38,307,1641,2019-10-01 17:15:02
"Asylum seekers — already fleeing violence —  are being kidnapped, assaulted, threatened by cartels because of @realdonaldtrump ‘Remain in Mexico’ policy. https://twitter.com/SilviaElenaFF/status/1179049008494460928 …",1179051960709894149,2019-10-01,15:14:27,joaquincastrotx,16,88,200,2019-10-01 15:14:27
"My heart goes out to the victims and their families of the mass shooting in Odessa. 

More innocent people will lose their lives if we do not change our lax gun laws. The time is now. #DoSomething",1167947650550751240,2019-08-31,23:49:53,joaquincastrotx,369,1418,5768,2019-08-31 23:49:53
San Antonio ranks among the nation’s highest in domestic violence related crimes. I was proud to announce a community-wide effort to curtail domestic violence in our city through the formation of the Collaborative Commission on Domestic Violence. @DV_Commission #SAStrong pic.twitter.com/Ji9gwME03o,1167509688663072768,2019-08-30,18:49:35,joaquincastrotx,7,11,60,2019-08-30 18:49:35
"This is the kind of dangerous, delusional rhetoric that endangers the lives of Latinos and other minorities in our country. 

Jeanine Pirro should not be given a platform on any legitimate, respectable news media to make these wild, racist, 1930s-Germany-type claims. https://twitter.com/passantino/status/1167265960622874624 …",1167271055246991367,2019-08-30,03:01:21,joaquincastrotx,94,751,2532,2019-08-30 03:01:21
"Lila Cockrell was a towering beacon in San Antonio, a woman who defined what it is and what it means to devote yourself to the service of others. She is an inspiration to all of us. My condolences to her family and loved ones. Our city will miss her.",1167101678329503747,2019-08-29,15:48:18,joaquincastrotx,6,27,131,2019-08-29 15:48:18
"Our President is panicked by his inability to fulfill a racist campaign promise to build his wall. He is trampling on the law, shedding any semblance of ethical standards by promising to pardon lawbreaking aides who help him.

This complicity cannot be lost on any of us.

More ⬇️ pic.twitter.com/80sqAPyZTP",1166801012415520769,2019-08-28,19:53:34,joaquincastrotx,31,133,417,2019-08-28 19:53:34
I am praying for the Chiscano family during this difficult time. He will be greatly missed. https://www.ksat.com/news/father-of-sa-tricentennial-celebration-dies …,1166732100801835010,2019-08-28,15:19:44,joaquincastrotx,1,5,30,2019-08-28 15:19:44
"Dr. Alfonso ""Chico"" Chiscano, surgeon and co-chair of SA Tricentennial, passed away on Tuesday. He was a great historian who dedicated his time and efforts to preserving our community’s heritage. He was also the first person to perform open-heart surgery in the Canary Islands.",1166732099090616321,2019-08-28,15:19:43,joaquincastrotx,4,13,73,2019-08-28 15:19:43
"It’s (sad but) true. If harshest thing you’re being called on this platform is “bedbug” you’re making out pretty well.

They used to say you needed thick skin to get into politics. In the age of social media you almost need Teflon. https://twitter.com/AOC/status/1166510731178782721 …",1166533672415256576,2019-08-28,02:11:15,joaquincastrotx,20,44,384,2019-08-28 02:11:15
Thanks for all of the great work you all do. https://twitter.com/CommonCause/status/1166123090562170880 …,1166123297739890688,2019-08-26,23:00:34,joaquincastrotx,5,10,87,2019-08-26 23:00:34
"You’re right, Latinos are underrepresented across industries. But Hollywood is arguably the most damaging because it shapes perceptions of groups in American society. 

Engineers don’t do that. https://twitter.com/ElMeroSabroso/status/1166088548782657537 …",1166089418370953216,2019-08-26,20:45:56,joaquincastrotx,17,30,148,2019-08-26 20:45:56
"Hollywood also shuts out Latinos — as actors, directors, producers, guild members, etc. And, from what I can tell, hardly anyone in power over there seems to care much. 

“Liberal” Hollywood is exclusionary and a big part of the reason for misunderstandings about Latinos.",1166086405015179271,2019-08-26,20:33:58,joaquincastrotx,7,33,103,2019-08-26 20:33:58
"I’m not running for president. I support net neutrality, however. https://twitter.com/CommonCause/status/1166074768224915457 …",1166083787484274689,2019-08-26,20:23:34,joaquincastrotx,62,361,3650,2019-08-26 20:23:34
"One fact from @Inclusionists Hollywood study: 28% of Latino lead and co-lead roles were criminal characters.

Hollywood misrepresents Latinos.

Sadly, it’s done as much damage to Americans’ perceptions of Latinos as anything you see on Fox News at night or hear at a Trump rally. https://twitter.com/REMEZCLA/status/1166046016921100299 …",1166082995444469761,2019-08-26,20:20:25,joaquincastrotx,42,143,306,2019-08-26 20:20:25
"Congratulations Delegate Kimberly Teehee on your appointment to represent the Cherokee Nation in the U.S. House of Representatives! 

I look forward to welcoming you and working with you in the House of Representatives. https://twitter.com/AliciaSyrett/status/1165592488771563520 …",1165755130324631554,2019-08-25,22:37:36,joaquincastrotx,51,685,3671,2019-08-25 22:37:36
"The President alone can’t abolish birthright citizenship. 

Despite his increasingly erratic actions and behavior, the President is not a dictator or king.",1164958461274316806,2019-08-23,17:51:55,joaquincastrotx,106,345,1772,2019-08-23 17:51:55
"Her body, her choice. Now and always. #StandWithPP #ProtectX https://twitter.com/PPFA/status/1163901166964609024 …",1163981325830959104,2019-08-21,01:09:08,joaquincastrotx,39,228,1248,2019-08-21 01:09:08
"Team Castro joined @BexarCoSheriff Javier Salazar’s “coffee break”. Together, we’re building a safer community for everyone. pic.twitter.com/Sj73PrOK89",1163965755874041857,2019-08-21,00:07:16,joaquincastrotx,6,7,31,2019-08-21 00:07:16
This is why we need to pass my National Cybersecurity Preparedness Consortium Act to strengthen defenses for local governments. https://www.texastribune.org/2019/08/19/twenty-three-Texas-cities-targeted-in-coordinated-ransomware-attack/?utm_campaign=trib-social-buttons&utm_source=twitter&utm_medium=social …,1163946341518729216,2019-08-20,22:50:07,joaquincastrotx,5,35,99,2019-08-20 22:50:07
Autocracies wage war against facts to smear their opponents and spread their lies. But democracies depend on truth. https://nyti.ms/2KXuQqm ,1163926441710555143,2019-08-20,21:31:03,joaquincastrotx,4,32,95,2019-08-20 21:31:03
Team Castro celebrated the grand opening of the new DAV KEL-LAC Chapter 114 veterans facility. I’m forever grateful for their service to our country. #MilitaryCityUSA pic.twitter.com/qVEKw7FK2Y,1163921125845479424,2019-08-20,21:09:55,joaquincastrotx,2,7,78,2019-08-20 21:09:55
El Paso. Dayton.  Now Philadelphia. Too many devastating tragedies caused by inaction to address gun violence in our communities. My heart goes out to the brave police officers and their families. Enough is enough.,1162082475109171201,2019-08-15,19:23:47,joaquincastrotx,55,81,463,2019-08-15 19:23:47
"This happened this month in my hometown of San Antonio, a city that’s about 65 percent Hispanic/Latino. 

Please take 1 minute to listen to this remarkable interview to understand the deep and clueless bigotry. 

Unless we speak up nothing will change. @ksat https://twitter.com/ksatnews/status/1161789614379741185 …",1161811949467897856,2019-08-15,01:28:48,joaquincastrotx,62,257,648,2019-08-15 01:28:48
"President Trump has undermined faith in the United States and trust in the American word. Allies, like Japan and South Korea, are close partners and better friends. Kim Jong-un isn’t. https://www.japantimes.co.jp/opinion/2019/08/13/editorials/president-trump-confused/ …",1161755268486750208,2019-08-14,21:43:35,joaquincastrotx,26,47,156,2019-08-14 21:43:35
"Today, Team Castro attended a panel discussion with Southside superintendents to learn more about challenges and opportunities for our kids. Every child deserves the chance to succeed. pic.twitter.com/2QM3Geplrd",1161734157208133632,2019-08-14,20:19:41,joaquincastrotx,17,16,81,2019-08-14 20:19:41
"Today I introduced the Jennifer Kepner HOPE Act to help veterans exposed to burn pits receive access to quality, affordable medical care.

We must answer the call, just as they did for the United States.

Full statement ➡️  https://bit.ly/300QQHo  pic.twitter.com/adTT86JmD7",1161399688639238144,2019-08-13,22:10:38,joaquincastrotx,16,32,123,2019-08-13 22:10:38
"Earlier today, Team Castro joined @Ron_Nirenberg as San Antonio and other Sister Cities stood up for peace and compassion in our communities on International Youth Day. We won’t stop striving for a better, safer future for the next generation. pic.twitter.com/XjrJQJWxIq",1161052063805136896,2019-08-12,23:09:17,joaquincastrotx,39,13,106,2019-08-12 23:09:17
Far-right nationalism and white supremacy are sinister global threats. All of us must stand against this scourge of hatred. Eid Mubarak to those celebrating in the United States and around the world. https://www.vox.com/2019/8/12/20801735/norway-mosque-attack-el-paso-muslims …,1161039599411576832,2019-08-12,22:19:46,joaquincastrotx,49,76,312,2019-08-12 22:19:46
"This weekend, Team Castro dropped by State Rep. Cortez’s Back to School Fair. It was great seeing everyone giving back to the community of San Antonio. With many students starting class today, we must all do our part to ensure our kids are prepared for a successful school year! pic.twitter.com/3PBGenBhPw",1161031264205512705,2019-08-12,21:46:38,joaquincastrotx,13,20,125,2019-08-12 21:46:38
The White House rebuffed attempts by DHS to make combating domestic terrorism a higher priority. https://www.cnn.com/2019/08/07/politics/white-house-domestic-terrorism/index.html …,1159207316350283776,2019-08-07,20:58:55,joaquincastrotx,284,257,507,2019-08-07 20:58:55
"My post was a lament - that so many people in my overwhelmingly Hispanic hometown would give large money to a President who is using it to target Hispanics as ‘invaders’. 

No one was doxxed — no private address or phone #s were shared. I’ve never engaged in that.

@Morning_Joe pic.twitter.com/DgdX3wkJWI",1159113785631739904,2019-08-07,14:47:16,joaquincastrotx,4792,5155,23359,2019-08-07 14:47:16
"Donald Trump has put a target on the back of millions. And you’re too cowardly or agreeable to say anything about it. 

How about I stop mentioning Trump’s public campaign donors and he stops using their money for ads that fuel hate?",1158893593349828613,2019-08-07,00:12:18,joaquincastrotx,6018,6067,32950,2019-08-07 00:12:18
"No one was targeted or harassed in my post. You know that. All that info is routinely published. 

You’re trying to distract from the racism that has overtaken the GOP and the fact that President Trump spends donor money on thousands of ads about Hispanics “invading” America. 1/2 https://twitter.com/kevinomccarthy/status/1158840773435154433 …",1158892921183178753,2019-08-07,00:09:38,joaquincastrotx,23301,16631,75424,2019-08-07 00:09:38
".@realDonaldTrump cannot play the blame game. 

The El Paso terrorist manifesto included language that is eerily similar to the language the President has used to dehumanize and demonize Hispanic immigrants in this country. 

That violence just spilled over. pic.twitter.com/9PFIF8D0Fy",1158828847640535040,2019-08-06,19:55:01,joaquincastrotx,2331,1172,4196,2019-08-06 19:55:01
"We have lost a stunning storyteller, unmatched in her imagination and power. She will be deeply missed.",1158815522676514816,2019-08-06,19:02:05,joaquincastrotx,75,135,1436,2019-08-06 19:02:05
"Toni Morrison's brilliant words, prescient today and all days: “Oppressive language does more than represent violence; it is violence; does more than represent the limits of knowledge; it limits knowledge.”",1158815520856129537,2019-08-06,19:02:04,joaquincastrotx,138,750,3246,2019-08-06 19:02:04
Joining @MSNBC @hardball at 6:10 CT/7:10 ET to discuss the shootings and the steps we must take as a country to combat this scourge of gun violence and hate.,1158511304803573761,2019-08-05,22:53:13,joaquincastrotx,56,29,179,2019-08-05 22:53:13
"Will you ask @parscale not to run anymore @facebook ads describing an invasion by Hispanic immigrants? 

Cc: @IvankaTrump @jaredkushner",1158422442387415041,2019-08-05,17:00:07,joaquincastrotx,198,1224,3648,2019-08-05 17:00:07
"You blamed the media.
You blamed video games.
You blamed everybody but yourself.

Look in the mirror today.  

You have the power to heal a wound that you re-opened. 

Will you stop describing Hispanic immigrants as ‘invaders’ as the terrorist did? https://twitter.com/realDonaldTrump/status/1158330512341164032 …",1158418284653551616,2019-08-05,16:43:36,joaquincastrotx,273,1478,6025,2019-08-05 16:43:36
"At President Trump’s press conference I hope he’ll be asked:

1. Does he take responsibility for creating a climate of hate against Hispanics and immigrants? 

2. Will he stop describing immigrants as invaders?

3. Will he order McConnell to pass gun control legislation?",1158191318490931200,2019-08-05,01:41:43,joaquincastrotx,267,952,3517,2019-08-05 01:41:43
Texas’ Republican leadership has been stoking ugly anti-Hispanic immigrant fears for years that resemble the language of Trump and the El Paso shooter. Here’s Lt. Governor @DanPatrick in 2014: pic.twitter.com/msiV7cLcYW,1158107036460171264,2019-08-04,20:06:48,joaquincastrotx,117,496,991,2019-08-04 20:06:48
"We went to bed grieving El Paso & woke up to the heartbreaking news of another mass shooting in Dayton. 

It’s been 158 days since the House passed our bipartisan background checks bill.

@senatemajldr @realDonaldTrump stop pandering to the @NRA. Pass our bill. End this madness.",1158032417334157313,2019-08-04,15:10:18,joaquincastrotx,68,648,1973,2019-08-04 15:10:18
This vile act of terrorism against Hispanic Americans was inspired by divisive racial rhetoric and enabled by weapons of war. The language in the shooter’s manifesto is consistent with President Trump’s description of Hispanic immigrants as ‘invaders.’ My full statement ⬇️ pic.twitter.com/PVPqcB9v13,1157845302214385664,2019-08-04,02:46:46,joaquincastrotx,110,1184,3043,2019-08-04 02:46:46
.@GovAbbott also spearheaded legislation — SB4 — that encourages racial profiling of Hispanics. He has stoked racial and ethnic resentment for political purposes.,1157799009022554115,2019-08-03,23:42:49,joaquincastrotx,153,2435,5560,2019-08-03 23:42:49
"As Texas Governor @GovAbbott speaks about the tragic shooting in El Paso, it’s important to remember his dangerous and hypocritical ideology: pic.twitter.com/dbaQGAOTBS",1157797564575604737,2019-08-03,23:37:04,joaquincastrotx,510,7436,18784,2019-08-03 23:37:04
"I’m deeply saddened and troubled by today’s mass shooting in El Paso. It is another tragic, gruesome reminder of the cost of inaction against gun violence. The people of Texas and our nation deserve a Congress that will take action to help prevent this.",1157747452327464960,2019-08-03,20:17:57,joaquincastrotx,221,717,3550,2019-08-03 20:17:57
"You’re sick, dude. 

@realDonaldTrump https://twitter.com/realDonaldTrump/status/1157259424794324992 …",1157362603032752128,2019-08-02,18:48:41,joaquincastrotx,232,1086,9781,2019-08-02 18:48:41
Team Castro joined the military community at the JBSA Change of Command Ceremony for Lt. General Marshall Webb. He will now lead the Air Education and Training Command. #MilitaryCityUSA pic.twitter.com/viRpm2VXas,1157013710285791233,2019-08-01,19:42:19,joaquincastrotx,7,9,53,2019-08-01 19:42:19
"Over the weekend, Team Castro celebrated at San Antonio’s Frida Fest, honoring artist and activist Frida Kahlo’s 110th birthday. ¡Viva San Antonio! pic.twitter.com/1eCBaD4lQ7",1156963878116503557,2019-08-01,16:24:18,joaquincastrotx,9,12,172,2019-08-01 16:24:18
"“We’ve never had a case where the President has asked for money, been refused the money by Congress, then used the national emergency powers to spend it anyway...to me that’s a dangerous precedent.“ I couldn’t agree more, @SenAlexander. https://www.politico.com/story/2019/02/28/lamar-alexander-trump-national-emergency-1196748 …",1101218625187471363,2019-02-28,20:32:34,joaquincastrotx,18,123,323,2019-02-28 20:32:34
