tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#Walls don’t work, but smart #BorderSecurity investments at ports of entry do.  https://www.washingtonpost.com/national/the-latest-border-officials-report-biggest-fentanyl-bust/2019/01/31/3d887db2-2586-11e9-b5b4-1d18dfb7b084_story.html?utm_term=.6c9ea40963e6 …",1091060541160861698,2019-01-31,19:47:58,joaquincastrotx,26,48,123
"“With China, our overarching strategy has to be to respect them when they compete, but also to stop them when they cheat.” @cheddar #CheddarLIVE https://cheddar.com/videos/house-foreign-affairs-committee-vice-chair-castro-says-huawei-poses-a-national-security-threat …",1091052414730424320,2019-01-31,19:15:41,joaquincastrotx,4,6,28
Great meeting with Texas Postmasters about issues important to the UPMA and the U.S. Postal Service. pic.twitter.com/NT6aWfJIQb,1091030750663725062,2019-01-31,17:49:35,joaquincastrotx,2,9,45
"“When you listen to the intelligence agencies give their assessments, it's clear at a minimum that the President is not listening to them. They may as well be serving in a different Administration.” Full interview on @CNNSitRoom @wolfblitzer this week. pic.twitter.com/ZoWx26SuaE",1091001197287358465,2019-01-31,15:52:09,joaquincastrotx,16,57,191
Joined @SenBlumenthal in introducing legislation to help children and families who were affected by the family separation crisis that resulted from the Trump Administration’s zero-tolerance immigration policy.  https://castro.house.gov/media-center/press-releases/castro-blumenthal-introduce-legislation-address-family-separation-crisis … pic.twitter.com/MaQ6XiQt4J,1090754961040965632,2019-01-30,23:33:42,joaquincastrotx,31,83,235
Team Castro #situationroom pic.twitter.com/t4fAEfqFb6,1090744276898770944,2019-01-30,22:51:15,joaquincastrotx,9,17,111
"“Right now, we need to work w/ the @OAS_official states, the @UN & other countries in the region, & do everything we can to ensure that there is a democratic election in #Venezuela as soon as possible…we need to make sure that ppl are not politically oppressed.” @allinwithchris pic.twitter.com/eHLM8W7WSh",1090740283510345728,2019-01-30,22:35:23,joaquincastrotx,8,28,62
Introduced legislation today that would prevent Intelligence Community heads from lobbying for foreign governments with @RepAndreCarson @RepWilson ➡️ https://castro.house.gov/media-center/press-releases/castro-re-introduces-legislation-preventing-intelligence-community-heads … pic.twitter.com/6RfrBu5RM2,1090717988502818817,2019-01-30,21:06:47,joaquincastrotx,3,16,46
Team Castro attended the @NALEO #Texas Regional Hearing to discuss a statewide strategy for accurately counting Latino communities. pic.twitter.com/pkquU3OwG3,1090627278466371584,2019-01-30,15:06:20,joaquincastrotx,4,6,26
Congratulations @UTSA for taking the top prize at the 2019 AICS Challenge on cybersecurity. Proud of the high quality work y’all have done in #CyberCityUSA. https://www.eurekalert.org/pub_releases/2019-01/uota-uwg011819.php …,1090617763201073152,2019-01-30,14:28:32,joaquincastrotx,3,16,70
I will make a formal request for the body cam video (if any) this week. https://twitter.com/KENS5/status/1090439514189938689 …,1090442268782284800,2019-01-30,02:51:10,joaquincastrotx,7,99,451
Joining @MSNBC @allinwithchris with @chrislhayes tonight at 7:15pmCT/8:15pmET to discuss the latest on #Venezuela and other news of the day. #inners,1090414290945884160,2019-01-30,01:00:00,joaquincastrotx,7,24,81
Honored to be elected as Vice Chairman of @HouseForeign today. Read my statement here:  https://castro.house.gov/media-center/press-releases/castro-elected-vice-chairman-house-foreign-affairs-committee … pic.twitter.com/SkZOkG9yzr,1090410187901624320,2019-01-30,00:43:42,joaquincastrotx,7,37,156
My thoughts are with the five #Houston police officers—and their families— who were shot yesterday. We never take their service and their sacrifice for granted:  https://abc13.com/hpd-chief-recalls-struggle-that-left-suspects-dead-officers-shot/5110369/ … #houstonshooting #HoustonPolice #HoustonPD,1090403790711328774,2019-01-30,00:18:17,joaquincastrotx,8,51,186
Joining @CNN @WolfBlitzer @CNNSitroom tonight at 5:00pmCT/6:00pmET to discuss the Intelligence Chiefs’ warnings today about #Russia and the #2020elections and other news of the day.,1090382933662355457,2019-01-29,22:55:24,joaquincastrotx,3,18,57
Team Castro joined @AlamoAreaMPO for updates on regional transportation plans and related air-quality conformity efforts. pic.twitter.com/r3kE6Fp0PY,1090372415580979202,2019-01-29,22:13:36,joaquincastrotx,2,5,17
Deeply disturbed by the attack on @JussieSmollett today. Wishing him a speedy recovery & encourage all Americans to stand up against all forms of racism & bigotry. We’re living in a time where words carry weight & we cannot let a climate of violence & intolerance empower hate.,1090351951118770177,2019-01-29,20:52:17,joaquincastrotx,19,225,1095
"Joining @cheddar live at 11:10amCT/12:10pmET to discuss latest on #MuellerInvestigation, #BorderSecurity negotiations and other news of the day. #CheddarLIVE",1090293991491411968,2019-01-29,17:01:58,joaquincastrotx,3,2,21
Just joined @HouseForeign subcommittees on Western Hemisphere and Europe. Lots of work to be done on these subcommittees to promote progressive foreign policy & continue creating opportunities for Americans at home and abroad. #116thCongress #ForThePeople @RepEliotEngel,1090272683672199168,2019-01-29,15:37:18,joaquincastrotx,6,19,71
Where does @HouseForeign fit within the broader investigation into the President's dirty dealings with #Putin before and after the 2016 election?  https://itunes.apple.com/us/podcast/the-diplomatic-cable/id1394616574?mt=2 … @RepEliotEngel @HouseForeign @DiploCable #116thCongress,1090268782369468418,2019-01-29,15:21:48,joaquincastrotx,2,6,25
Should the American interpreter from #Helsinki be subpeoned to testify about what they heard during @POTUS's meeting with #Putin?  https://itunes.apple.com/us/podcast/the-diplomatic-cable/id1394616574?mt=2 … @RepEliotEngel @HouseForeign @DiploCable #116thCongress,1090268779689390080,2019-01-29,15:21:47,joaquincastrotx,7,9,42
