tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Many thanks to Brennan High School for hosting Team Castro at their College Career and Military Fair. If you want to know more about the #TX20 Service Academies nomination process and congressional programs, visit  http://castro.house.gov . pic.twitter.com/oigLBsGwN4",1111686064345923584,2019-03-29,17:46:26,joaquincastrotx,0,7,18
Attempting to exclude thousands of individuals from our democratic process and specifically disenfranchising Latinos and other naturalized citizens—a substantial group in TX—is voter suppression at its worst.  https://castro.house.gov/media-center/press-releases/castro-statement-house-investigation-texas-voter-purge …,1111631238022995969,2019-03-29,14:08:34,joaquincastrotx,7,119,252
"That’s why I have cosponsored the Protecting Pre-Existing Conditions & Making Health Care More Affordable Act. Lower health costs, stronger protections, no more junk health plans. #ProtectOurCare (3/3) pic.twitter.com/hexQ8oXNhy",1111327749845778433,2019-03-28,18:02:37,joaquincastrotx,2,32,92
"That includes the law’s protections for folks with pre-existing conditions, and allowing young adults to stay on their parents’ insurance plans until age 26. (2/3)",1111327749287960577,2019-03-28,18:02:37,joaquincastrotx,2,12,44
"This week, the Trump Administration doubled down on its health care sabotage campaign by asking federal courts to strike down the entire #ACA. (1/3)",1111327748717494273,2019-03-28,18:02:37,joaquincastrotx,3,24,54
I was honored to join the San Antonio community in a vigil last week to commemorate those who died in the two horrific mosque shootings in New Zealand. pic.twitter.com/nz2TzwqRCU,1111285489385000960,2019-03-28,15:14:42,joaquincastrotx,2,10,78
Have you ever been to Cancun? https://twitter.com/DavidMa32506084/status/1111055271927918593 …,1111055859700957184,2019-03-28,00:02:14,joaquincastrotx,70,108,1340
Thank you @sapreservation for sharing our city's beautiful heritage at Mission San Jose. pic.twitter.com/ywdp5wBcHg,1111001667925958657,2019-03-27,20:26:53,joaquincastrotx,7,5,34
Yesterday's override vote is not the end. Congress will have another opportunity to halt this emergency declaration in its tracks. Full statement with @SpeakerPelosi here: https://castro.house.gov/media-center/press-releases/pelosi-castro-joint-statement-next-steps-protect-constitution-terminate …,1110932385078616064,2019-03-27,15:51:35,joaquincastrotx,12,48,109
".@RepJoseSerrano is a giant in the House of Representatives, and his presence on Capitol Hill will be sorely missed. I wish him the very best in his fight against Parkinson’s.",1110321405932068864,2019-03-25,23:23:46,joaquincastrotx,0,15,109
"I suppose this means it’s ok for a future presidential candidate on the stump to say “China, Iran, North Korea...if you’re listening please find my opponent’s emails/voicemails/phone calls.”  Very bad precedent. #MuellerReport",1109907722194042880,2019-03-24,19:59:56,joaquincastrotx,115,777,2701
Joining @MSNBC @hardball @HardballChris at 6pmCT/7pmET tonight to discuss #MuellerReport.,1109228242144292866,2019-03-22,22:59:56,joaquincastrotx,9,10,42
The Mueller report is owed to the American people. It should be made public without any changes. #MuellerReport,1109201800169705479,2019-03-22,21:14:51,joaquincastrotx,227,1465,5858
Joining @CNN @AC360 at 8pmCT/9pmET to discuss Russia Investigation latest.,1108525786963816448,2019-03-21,00:28:37,joaquincastrotx,4,10,57
"Also, what is the penalty/punishment for the banks who make loans to people they believe are largely inflating assets to get a loan?",1108140643539472384,2019-03-19,22:58:12,joaquincastrotx,11,47,283
Average Americans are prosecuted routinely for this kind of action. https://twitter.com/thehill/status/1107836360734445568 …,1108130576396107776,2019-03-19,22:18:12,joaquincastrotx,269,3771,12955
.@JohnCornyn - I’m the one who called you last week to ask you to vote for my bill against giving away hundreds of miles of Texas land to the federal government in a Washington power grab. You never called me back. I don’t feel bad though; I hear it happens to lots of Texans. https://twitter.com/PatrickSvitek/status/1107653747692523522 …,1107685891429023744,2019-03-18,16:51:10,joaquincastrotx,364,3946,12786
"Team Castro had the opportunity to welcome the new Director of South Texas Veterans Health Care System (STVHCS), Mr. Christopher Sandles, to #MilitaryCityUSA. pic.twitter.com/X7PP7geT3z",1107389275308478464,2019-03-17,21:12:32,joaquincastrotx,2,10,61
"Many thanks to Abe Lincoln Park Homeowners Association (HOA) for welcoming Team Castro at their recent meeting. For info on how my office can be helpful, visit  http://castro.house.gov . pic.twitter.com/TMk34z2fRI",1106973214822092801,2019-03-16,17:39:15,joaquincastrotx,3,9,37
"The Democratic House and Republican Senate stood up for the American people against the President’s power grab. Yet with this veto, @realDonaldTrump continues to defy the Constitution and we will continue fighting. #HJRes46 #FakeEmergency",1106700566808412161,2019-03-15,23:35:51,joaquincastrotx,61,197,915
Joining @CNN @CNNSitRoom @wolfblitzer at 5pmCT/6pmET tonight to discuss news of the day.,1106661613384466432,2019-03-15,21:01:04,joaquincastrotx,11,4,33
"“Operation Secure Line not only appears invasive, if reports are true, it is also unconstitutional. Free press is a hallmark of our country’s founding.” 

Led 18 other Members of Congress in a letter inquiring about this program. Full letter here ➡️  https://castro.house.gov/media-center/press-releases/members-congress-sec-nielsen-why-are-you-tracking-those-covering-us … (2/2) pic.twitter.com/frBljl0ObS",1106638308136964100,2019-03-15,19:28:27,joaquincastrotx,5,101,158
"Earlier this month, we found out that @DHSgov under @SecNielsen and the Mexican government were tracking more than 50 journalists, U.S. attorneys, and volunteers that cover the U.S.-#Mexico border. (1/2) https://twitter.com/nbcsandiego/status/1103445059498852353 …",1106638307323232256,2019-03-15,19:28:27,joaquincastrotx,7,117,145
"My condolences to all those affected by the horrific tragedy in New Zealand. My thoughts are with the Muslim community, and we must stand together to stamp out hatred wherever it shows itself.",1106600676489076738,2019-03-15,16:58:55,joaquincastrotx,11,65,321
Joining @maddow at 9:25pmET/8:25pmCT tonight to discuss today’s bipartisan Senate vote to protect the constitutional balance of power & where we go from here. #HJRes46 #FakeEmergency,1106346662350462976,2019-03-15,00:09:33,joaquincastrotx,10,25,116
"“Both chambers of Congress, one Democratic and one Republican, voted to terminate the President’s emergency declaration. As the courts review this, that will be a significant legal fact."" Full remarks today on Senate passage of #HJRes46 #FakeEmergency ⬇️ https://castro.house.gov/media-center/press-releases/castro-remarks-senate-passage-resolution-preserve-balance-power …",1106307565040947200,2019-03-14,21:34:12,joaquincastrotx,5,54,150
"Thanks to the 12 Republican Senators who voted for #HJRes46 to preserve the balance of power today:
•@SenAlexander
•@RoyBlunt
•@SenatorCollins
•@SenMikeLee
•@JerryMoran
•@lisamurkowski
•@RandPaul
•@senrobportman
•@SenatorRomney
•@marcorubio
•@SenToomey
•@SenatorWicker",1106305152296906752,2019-03-14,21:24:37,joaquincastrotx,63,236,915
