tweet,id,date,time,username,replies_count,retweets_count,likes_count
Our bill puts in place initial mental health screenings for all individuals in CBP custody & requires professional training to detect warning signs/symptoms of mental illness. TY @CongressmanRuiz for including these among #HumanitarianStandards of care. https://bit.ly/2yahlO6 ,1154485481402294272,2019-07-25,20:16:02,gracenapolitano,1,2,4
"Grateful for this morning’s conversation w/ @lourdesgnavarro. Remember, forge ahead! Don’t ever look back! #TheHillLatina pic.twitter.com/cQW7I6dl7N",1154036011145596928,2019-07-24,14:30:00,gracenapolitano,0,4,24
HAPPENING NOW: 3rd Annual @TheHillEvents #TheHillLatina Summit—Join us as we share our stories and discuss how we can empower the next generation of Latina leaders across the country! pic.twitter.com/Qmqztxs359,1154017333008113664,2019-07-24,13:15:47,gracenapolitano,0,5,16
"-Attempting to fire Mueller = cover-up.
-Tampering with witnesses = cover-up.
The #MuellerReport debunked President Trump’s lies. See examples of by searching #RetweetTheReport. pic.twitter.com/bcMlTMQMpc",1153735119615733761,2019-07-23,18:34:22,gracenapolitano,14,111,157
It’s time to put this to rest: Russia attacked our democracy. They did it to help the Trump campaign. And the campaign welcomed their help. #RetweetTheReport pic.twitter.com/4FuLxCWGaj,1153733924788604928,2019-07-23,18:29:37,gracenapolitano,16,118,171
"House Democrats made a promise to raise wages for American workers. Today, we delivered. #RaiseTheWage #ForThePeople https://twitter.com/EdLaborCmte/status/1151885186629591040 …",1151891236439187457,2019-07-18,16:27:26,gracenapolitano,4,5,16
"Women of color are more likely to be low-wage workers. The #RaiseTheWageAct will give 1 in 3 women workers a boost in their paychecks, including 41% of black women & 38% of Latinas, helping them better provide for themselves & their families! pic.twitter.com/Q6HJ0Ec4vp",1151860771598602241,2019-07-18,14:26:23,gracenapolitano,2,3,10
Employee turnover is one of the most significant burdens for many #smallbizowners. A skilled and stable workforce is critical for small firms. The #RaisetheWage Act will allow small firms to retain employees and lower turnover costs. pic.twitter.com/m1EDL1RGxv,1151857699442888706,2019-07-18,14:14:10,gracenapolitano,5,8,18
"We need #HumanitarianStandards, including mandatory mental health screenings & clean drinking water, to meet the needs of women, children, families, asylum-seekers, and other individuals in CBP custody. @CongressmanRuiz’s bill restores humane treatment. https://twitter.com/HouseJudiciary/status/1151495598413111296 …",1151503931694080000,2019-07-17,14:48:25,gracenapolitano,1,8,17
"Today, I listened to the stories of women who have endured abuse and denial of basic labor protections. Proud to cosponsor @RepJayapal’s National Domestic Workers Bill of Rights to establish & enforce rights for millions of home care workers, nannies & house cleaners in the U.S. pic.twitter.com/EQ4wZod3Ma",1151259223193522176,2019-07-16,22:36:02,gracenapolitano,3,10,32
"The #RaiseTheWage Act will:
-Gradually raise the minimum wage to $15 by 2025
-Give more than 33 million Americans a raise
-Lift at least 1.3 million Americans out of poverty pic.twitter.com/SRMnmw5xQd",1151188184736206851,2019-07-16,17:53:45,gracenapolitano,4,21,29
"This is the longest period in history without an increase in the federal minimum wage. This week, @HouseDemocrats are fighting to change this by voting on the #RaisetheWage Act. #ForThePeople",1151187964585754624,2019-07-16,17:52:53,gracenapolitano,3,6,13
"Trump’s comments are hate-filled, ignorant, and racist. These views embolden white supremacists and further fuel anti-immigrant sentiment in this country. We reject bigotry and bullying in all forms. The president is trying to divide and distract us—we will not let him succeed.",1150555221623484416,2019-07-14,23:58:35,gracenapolitano,10,15,51
"Just voted with my colleagues on both sides of the aisle to support our 9/11 heroes, so they may have the peace of mind knowing that the September 11th Victim Compensation Fund will be there to help them and their families as long as they need it. #Renew911VCF pic.twitter.com/t7PPPcOGoq",1149734647628206080,2019-07-12,17:37:55,gracenapolitano,5,5,22
