tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The American people deserve the truth. The House has gathered extensive evidence, and it’s now time to move into the next phase of open, public hearings. No one is above the law. #TruthExposed https://twitter.com/GMA/status/1189928411260571648 …",1189933113146777600,2019-10-31,15:52:16,gracenapolitano,8,13,36
It's time to vote to set the stage for public hearings so that the American people can hear the facts. @HouseGOP will owe an explanation if they vote against it. https://twitter.com/SpeakerPelosi/status/1188930794515062786 …,1189924126082945024,2019-10-31,15:16:34,gracenapolitano,5,2,14
"Although it should not have taken this long, today is a historic day. The House just passed H.Res. 296 by a vote of 405-11, finally recognizing the Armenian Genocide. I am honored to have supported this resolution my entire tenure in Congress and to have voted for it today.",1189297524177362955,2019-10-29,21:46:40,gracenapolitano,0,11,34
"Our foreign adversaries have launched a cyber-attack on our democracy, and we will not stand idly by as they try it again in 2020. Today we passed the #SHIELDAct to keep foreign governments from trying to meddle in our elections. Here’s what it will do ⬇️ pic.twitter.com/Czbnv3L56B",1187134121765679105,2019-10-23,22:30:05,gracenapolitano,1,4,6
"As we mark #LGBTHistoryMonth, we remember the brave #LGBTQ trailblazers who took the first steps in the fight for equality. Today, we continue that fight for comprehensive, explicit, and nationwide protection against discrimination. We must make the #EqualityAct law! pic.twitter.com/Tv3ugRnxMv",1187080087100940289,2019-10-23,18:55:22,gracenapolitano,6,3,12
"While the topic of the Pebble Mine project may seem local to Alaska, the impacts of a mining project in Bristol Bay may be felt as far away as Washington, Oregon & my home state of California – states with a robust salmon fishing industry – and the rest of the world. pic.twitter.com/upMzhtb51L",1187008899196641280,2019-10-23,14:12:29,gracenapolitano,0,1,3
Thanks to Vice-Chair @RepDMP for hosting us/explaining the important role Florida’s ports play to the economy & vital ongoing environmental restoration efforts in South FL & the Everglades and to @JaxStrong & @NatlParkService for accompanying us on tour of  Everglades restoration pic.twitter.com/bRIhXiu1Ez,1186428171803123712,2019-10-21,23:44:53,gracenapolitano,0,4,7
"Florida served as a great location to see the Army Corps of Engineers​' key mission areas of navigation, flood control, and ecosystem restoration in action. pic.twitter.com/SCwCx9jfDT",1186427099260821505,2019-10-21,23:40:37,gracenapolitano,1,1,2
This weekend’s successful roundtable kicked off our Subcommittee’s discussion for the blueprint of the Water Resources Development Act (WRDA) of 2020. There's nothing like being able to see firsthand the important role that water plays in a community. pic.twitter.com/0mIFNkQPhv,1186426799938519045,2019-10-21,23:39:26,gracenapolitano,1,1,3
"Tampons are taxed, and Viagra isn’t! End the #TamponTax! #menstrualequity #NationalPeriodDay https://nyti.ms/2LCJ5Uj ",1185267778556747776,2019-10-18,18:53:54,gracenapolitano,4,1,9
"The Trump Admin is trying to force #Dreamers to live in fear by threatening their legal status, but 2 federal court injunctions still hold #DACA in effect. If you’re a DACA recipient eligible for renewal, know that #HomeIsHere and update your status today! https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction …",1185260409214906369,2019-10-18,18:24:37,gracenapolitano,4,5,13
#Dreamers have built their lives here since they were kids. They know no other country as home. That’s why 83% of Americans support #DACA & why #SCOTUS should absolutely recognize that #HomeIsHere for them. We must #ProtectTheDream & uphold #DACA in the highest court in the land. pic.twitter.com/6xJJFkRSnM,1185259837963362305,2019-10-18,18:22:21,gracenapolitano,2,10,31
"Elijah Cummings was a true servant of the people and a great representative of Baltimore, steadfast in the pursuit of truth and justice. I join my colleagues in mourning his passing and send my deepest condolences to his loved ones and the entire city of Baltimore.",1184837104897011712,2019-10-17,14:22:33,gracenapolitano,1,2,23
Congress is leading where President Trump has proven time and time again he is not up to the task. https://twitter.com/NBCNews/status/1184549431569461248 …,1184590820118278144,2019-10-16,22:03:54,gracenapolitano,3,1,8
"The #CollegeAffordabilityAct:
 
• Lowers the cost of college for students and families
• Holds schools accountable for their students’ success
• Gives students more flexible college options and stronger support to graduate
 
Learn more:  http://edlabor.house.gov/download/the-college-affordability-act_-fact-sheet …",1184191758349012992,2019-10-15,19:38:11,gracenapolitano,2,0,4
"Congratulations to MWD, LA County Sanitation, and all of the local water agencies who worked to revitalize this critical project.",1182681109122994177,2019-10-11,15:35:24,gracenapolitano,2,1,3
"Water recycling is the most cost-effective, sustainable, and efficient source of water supply, and I am proud that Southern California leads the way on water recycling and water replenishment. https://www.dailybreeze.com/2019/10/10/wastewater-project-could-create-drought-proof-drinking-water-for-500000-southern-california-homes/ …",1182681026226786304,2019-10-11,15:35:04,gracenapolitano,2,24,50
"Today is #WorldMentalHealthDay, a reminder that mental health affects every one of us, no matter where we live. Remember, it is always okay to talk. Together we can continue to build a movement and eventually live in a world where there is NO STIGMA. @800273TALK",1182382499122601990,2019-10-10,19:48:50,gracenapolitano,3,3,17
"I commend them and fully support these efforts, which are greatly helping to reduce stigma.",1182381692612427776,2019-10-10,19:45:37,gracenapolitano,0,1,4
"Mental health is vital at every stage of life, including pivotal college years. To improve outreach to students & faculty on campus, I organized yesterday for MH professionals from local colleges & universities to learn best practices from each other and to connect with @LACDMH. pic.twitter.com/r9wggrlh3b",1182381469743878144,2019-10-10,19:44:44,gracenapolitano,1,3,21
President Trump wants to discriminate against immigrant populations by denying green cards based on who they believe might need public assistance in the future as part of his #WarOnWorkingFamilies. #NoToPublicCharge #ProtectFamilies,1181629460250009600,2019-10-08,17:56:31,gracenapolitano,3,3,2
"To truly deliver environmental justice for all Californians, our state must prioritize solutions that don’t force it to choose between clean air & clean water. We can & should do both! Read my Op-Ed on how we must work together to protect these essentials: https://www.sgvtribune.com/2019/10/04/protecting-californias-clean-waters/ …",1181316918407548930,2019-10-07,21:14:35,gracenapolitano,0,3,11
"This #HispanicHeritageMonth, read about the deficit in culturally competent health and mental health professionals for Spanish-speakers. I co-lead HR 2431 w/ @RepJohnKatko, legislation to address the mental health workforce shortage. https://www.usatoday.com/story/news/2019/07/17/lack-of-spanish-speaking-therapists/1422002001/ …",1181277147110862851,2019-10-07,18:36:33,gracenapolitano,0,2,5
"Caring for our well-being includes mental health, which is why we are fighting to reduce stigma in the Hispanic community--the main goal of my bill, HR 4543. #StopStigma #HispanicHeritageMonth https://napolitano.house.gov/media/press-releases/napolitano-introduces-reducing-mental-health-stigma-hispanic-community-act …",1181276874531655681,2019-10-07,18:35:28,gracenapolitano,0,0,2
"REPORT: Our changing cities are negatively impacting the health of Hispanic communities. This #HispanicHeritageMonth, let’s recommit to improving housing, transportation, and green spaces that help our communities thrive. https://www.nbcnews.com/news/latino/report-latino-health-requires-better-housing-transportation-green-spaces-n1005646 …",1181271486470004736,2019-10-07,18:14:03,gracenapolitano,0,3,3
