tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congrats to the new leaders of the House Democratic Majority — @NancyPelosi, @WhipHoyer, @Clyburn,@repbenraylujan, @RepJeffries!  Together, we will fight to improve the lives of all Americans & bring balance back to Washington. pic.twitter.com/7GALXmhSoE",1068495972358070272,2018-11-30,13:24:26,repdarrensoto,2,6,15
"On this #NetNeutrality Day of Action, we are building momentum in a final push to restore #NetNeutrality rules. We must ACT NOW to force a vote on the House Floor to restore the free and open internet! pic.twitter.com/tkYkvwSxft",1068205993430003714,2018-11-29,18:12:09,repdarrensoto,5,103,116
"Congrats to my dear friend @ChefJoseAndres for his #NobelPeacePrize nomination for helping to provide food to thousands of natural disaster victims, from Puerto Rico to California and all over the world. A fitting honor for a great servant leader! pic.twitter.com/h8lxG1W6bi",1068178096963096576,2018-11-29,16:21:18,repdarrensoto,0,3,17
"I proudly cast my vote for @NancyPelosi for Speaker today! I applaud her for visionary courage and commitment to our proposed good government rules reforms. This will be the most open, accountable and productive Congress in recent years. Read Speaker’s Statement below: pic.twitter.com/NMrsCXxwfd",1067861815173005313,2018-11-28,19:24:31,repdarrensoto,8,9,43
Stay tuned for updates... https://twitter.com/SamanthaJoRoth/status/1067832334706253824 …,1067838143481765889,2018-11-28,17:50:27,repdarrensoto,1,2,6
Read my statement about terrible tear gassing of refugees seeking asylum at the border: https://twitter.com/garywhite13/status/1067452524272197633 …,1067821507538296832,2018-11-28,16:44:21,repdarrensoto,2,6,10
Houston the “InSight” has landed! Congrats to ⁦@NASA⁩ & ⁦@NASAInSight⁩ for a successful start and look forward to discovering more about Mars geological history... https://www.washingtonpost.com/science/2018/11/25/this-mars-explorer-will-probe-planets-history-if-it-can-land-one-piece/ …,1067147020174004234,2018-11-26,20:04:10,repdarrensoto,4,0,4
Small businesses are the driver of the American economy. Small businesses can help to revitalize entire communities and they also create 2 out of every 3 net new jobs. This Saturday is your chance to #ShopSmallSaturday #ShopSmall  http://www.sba.gov/saturday  @HouseSBCDems,1066356401868550144,2018-11-24,15:42:32,repdarrensoto,5,1,5
Read ⁦@orlandosentinel⁩ article about my recent trip to Afghanistan to visit our troops! #sayfie ⁦@HispanicCaucus⁩ ⁦@HouseDemocrats⁩ ⁦@HouseNewDems⁩ ⁦@USProgressives⁩ https://www.orlandosentinel.com/news/politics/political-pulse/os-ne-darren-soto-afghanistan-20181121-story.html …,1065988257077493761,2018-11-23,15:19:40,repdarrensoto,6,4,5
I had an early Thanksgiving Dinner with our troops from Florida in Afghanistan. We are thankful for their service! #HappyThanksgiving pic.twitter.com/YTXWqFLD0D,1065645666834227202,2018-11-22,16:38:20,repdarrensoto,19,5,32
Just returned from my trip to #Afghanistan to visit our troops and for oversight of our mission there. 🇺🇸 🇦🇫 pic.twitter.com/PAxrGGEteP,1065288357532614656,2018-11-21,16:58:31,repdarrensoto,2,7,42
This would be against the law & jeopardizes accuracy of #2020Census! Failure to abide by existing confidentiality laws reinforces fears that census responses regarding citizenship status could be used to the detriment of the immigrant community. https://www.washingtonpost.com/local/social-issues/trump-administration-officials-suggested-sharing-census-responses-with-law-enforcement-court-documents-show/2018/11/19/41679018-ec46-11e8-8679-934a2b33be52_story.html?fbclid=IwAR2fcY_iewUqkFJW2Pe1kCpfTKBYhdtNbhXadFVLBU0j7E4gGyyKqdXhX2E&utm_term=.792925d34df0 …,1065024709811728385,2018-11-20,23:30:52,repdarrensoto,3,7,14
Need health insurance? Now's the time to get your family an affordable plan. Visit  http://healthcare.gov  to get started. #GetCovered by Dec. 15!   https://www.healthcare.gov/ ,1064608043248291842,2018-11-19,19:55:11,repdarrensoto,2,2,4
"Thank you @NancyPelosi for meeting with Problem Solvers Caucus about our rules reforms to ensure an open, productive and accountable Congress! pic.twitter.com/PPNuuN2zrd",1063089217654415361,2018-11-15,15:19:55,repdarrensoto,11,1,16
Happy to help make sure every kid has a chance at success with @ELCOC ! ! ! https://twitter.com/MegKBowen/status/1062514685486993408 …,1062556661112561664,2018-11-14,04:03:44,repdarrensoto,0,1,12
