tweet,id,date,time,username,replies_count,retweets_count,likes_count
Honored to work with @FWDus to pass the #DreamandPromiseAct to keep the American Dream alive!!! https://twitter.com/FWDus/status/1134541953318641665 …,1134546769101148160,2019-05-31,19:46:43,repdarrensoto,3,10,23
Honored to have you participate @FLSenatorTorres and work to have a great #2020Census because everyone counts! @uscensusbureau https://twitter.com/FLSenatorTorres/status/1134261806615207936 …,1134481672999755776,2019-05-31,15:28:03,repdarrensoto,2,2,3
RSVP ➡  https://www.facebook.com/events/598428273990768/ … pic.twitter.com/9l0lknhpci,1134137407417278464,2019-05-30,16:40:03,repdarrensoto,1,0,3
"This confirms a citizenship question intends to undercount and undermine immigrant communities. But an inaccurate Census count affects everyone! 

Join our Town Hall in Orlando tonight to discuss these alarming news & what’s at stake in #2020Census https://www.nytimes.com/2019/05/30/us/census-citizenship-question-hofeller.html …",1134136655177297922,2019-05-30,16:37:04,repdarrensoto,6,8,13
"Proud to meet with @EqualityFlorida about passage of #EqualityAct by US House, Fla Competitive Workforce Act, @MyDavenportFL HRO & other LGBT equality issues! #ForThePeople @HouseDemocrats pic.twitter.com/vQMpNZZlq0",1134107706493689856,2019-05-30,14:42:02,repdarrensoto,0,5,13
"Pres Trump can spin this, but the idea that he's exonerated is a complete lie! Constitution is clear: we cannot charge a sitting President thru Justice Dept. It's incumbent upon Congress to act & continue investigation based on considerable evidence. Americans deserve the truth!",1133840088171991042,2019-05-29,20:58:37,repdarrensoto,4,1,10
"Russia attacked our democracy by interfering in 2016 elections. If Special Counsel Mueller was confident Pres Trump didn't commit crimes by obstructing investigation, he would've clearly stated so. The fact is Trump's involvement led to over 11 counts of obstruction of justice.",1133840086876000256,2019-05-29,20:58:37,repdarrensoto,7,4,8
Looking forward to hosting everyone at our Census Town Hall tomorrow!!! https://twitter.com/OCFLDistrict4/status/1133743237770960897 …,1133744427749519362,2019-05-29,14:38:30,repdarrensoto,3,6,8
"Second Republican blocks bipartisan disaster relief package for Florida Panhandle, Puerto Rico and other areas for the second time! Just in case you were wondering who’s fault it is, well it’s them... https://www.washingtonpost.com/business/2019/05/28/disaster-aid-stalls-again-house-after-second-republican-objects/?utm_term=.dab6f1e5443b …",1133549388536721408,2019-05-29,01:43:29,repdarrensoto,10,32,35
We stand for a #VenezuelaLibre 🇺🇸 🇻🇪 ! ! ! https://twitter.com/SamanthaJoRoth/status/1133504972056932352 …,1133545874171285505,2019-05-29,01:29:31,repdarrensoto,1,1,7
Great to work with ⁦@MayorJoseAlvar2⁩ & ⁦@CityofKissimmee⁩ to develop 200-unit Vineland Landings affordable housing apts with ⁦@HUDgov⁩ HOME Program funds. Together we will continue to make progress on workforce housing in our district! http://www.aroundosceola.com/news/city-celebrates-opening-of-new-affordable-housing-complex/article_b2b88e64-7e56-11e9-be0c-eb9a1e8167c6.html …,1133393423908659201,2019-05-28,15:23:44,repdarrensoto,4,4,6
Honored to remember our fallen heroes on #MemorialDayWeekend! https://twitter.com/OVAHCS/status/1131951998021132290 …,1132263269656420354,2019-05-25,12:32:54,repdarrensoto,3,3,16
"Ramadan is a time for reflection, discipline, and community. I spent a memorable evening with Imam Patel and our Muslim neighbors in Central Florida for Iftar Dinner, the fast-breaking meal. 

We must continue spreading understanding, tolerance, and love in our community! pic.twitter.com/3qTkDlL0of",1132003660341415940,2019-05-24,19:21:18,repdarrensoto,4,2,12
"First @SenateGOP delays for months. They finally pass long overdue bipartisan bill yesterday. 

Now this?   

@HouseDemocrats Majority already passed two disaster relief packages, including funds for desperately needed recovery in #Florida & #PuertoRico! https://www.rollcall.com/news/congress/house-19-1-billion-disaster-aid-package-passage …",1131990193085587456,2019-05-24,18:27:48,repdarrensoto,4,11,8
"La crisis humanitaria en Venezuela bajo la tiranía de Maduro está forzando a millones de personas al exilio. En Florida, hay miles de solicitantes de asilo político que enfrentan persecución o amenazas de muerte si regresan. Nuestro proyecto de ley otorga amparo migratorio (TPS)",1131600956859256832,2019-05-23,16:41:06,repdarrensoto,0,14,18
"The humanitarian and economic crisis in Venezuela under Maduro's tyranny has forced millions of Venezuelans into exile. Just this week, the United Nations urged for international refugee protection for those fleeing. 

Proud our #VenezuelaTPS Act just passed in @HouseJudiciary! pic.twitter.com/2Im39RDK8G",1131384148822773760,2019-05-23,02:19:35,repdarrensoto,15,77,115
So proud of @HouseJudiciary for passing #DreamAndPromiseAct and #VenezuelaTPS! What a historic night #ForThePeople!!! pic.twitter.com/vNAsmhl9CO,1131368839218892805,2019-05-23,01:18:45,repdarrensoto,5,9,18
So proud of our ⁦@HouseJudiciary⁩ for hearing our #VenezuelaTPS bill right now! #VenezuelaLibre 🇺🇸 🇻🇪 pic.twitter.com/DFh7I0AKLu,1131362159957557248,2019-05-23,00:52:13,repdarrensoto,1,8,23
Honored to stand with our kids and educators to oppose arming teachers. Thanks to ⁦@Osceolaschools⁩ Board for rejecting this dangerous measure! #ForThePeople http://www.aroundosceola.com/news/osceola-county-school-board-says-no-to-arming-teachers/article_69190ad4-7cb4-11e9-9921-f7e7455f9174.html …,1131320405472550913,2019-05-22,22:06:18,repdarrensoto,0,2,6
"It’s time for America to have a 21st century infrastructure upgrade! 

The #LIFTAmerica Act rebuilds our nation through significant investments: pic.twitter.com/PZUIbK8513",1131233191988224000,2019-05-22,16:19:44,repdarrensoto,5,7,12
Proud to work with ⁦@VirginTrains⁩ and excited to hear they started construction on nearly high speed rail from Orlando to Miami and eventually  to Tampa! The future of mobility starts now! ⁦@GoBrightline⁩ https://www.orlandosentinel.com/news/transportation/os-ne-virgin-trains-builder-announced-20190521-gxapxfgkzzgahoc6phnccwhtu4-story.html …,1131202730251497472,2019-05-22,14:18:42,repdarrensoto,2,1,16
"Nature is being wiped out at the fastest pace in human history. @IPBES report found that 1 million species are threatened with extinction. Today on #InternationalBiodiversityDay and every day, we must #ActOnClimate, #StopExtinction, and protect our home! pic.twitter.com/bMS2sZ0I08",1131196789800001536,2019-05-22,13:55:05,repdarrensoto,4,8,29
"Among his many accomplishments, Sandy D’Alemberte was integral in helping me pass legislation to admit #Dreamers to ⁦@TheFlaBar⁩ - Rest In Peace favorite son of Florida. https://www.miamiherald.com/news/politics-government/state-politics/article230637604.html …",1130875792697810944,2019-05-21,16:39:34,repdarrensoto,0,7,33
"100 yrs ago, the House passed 19th Amendment granting most women the right to vote (took many yrs later for women of color). We honor suffrage movement & sacrifices to get to where we are today. The most women ever serving in Congress & House led by @SpeakerPelosi! #WomensVote100 pic.twitter.com/3RpcBic065",1130858108689866752,2019-05-21,15:29:18,repdarrensoto,4,11,14
".@RepBrianMast and I opened the first Congressional offices inside VA facilities, increasing in-person, walk-in services for veterans. Today, we introduced bill streamlining this process & encouraging more veteran-services offices at VAs across the nation.  http://bit.ly/2LTeC5s  pic.twitter.com/hDl4SAx3Z4",1130582483592974336,2019-05-20,21:14:03,repdarrensoto,1,4,12
"Anti-choice laws passed in AL, GA, and MS are unconstitutional, dangerous to women and beyond extreme. AL law doesn’t even include exceptions for rape and incest. We will continue to fight for women’s health and right to choose! https://www.washingtonpost.com/health/2019/05/17/havent-been-following-abortion-ban-news-heres-everything-you-need-know/ …",1129470401225076736,2019-05-17,19:35:02,repdarrensoto,5,4,10
"I will remember this day, this vote, forever. Just voted YES to pass #EqualityAct granting every person in America equal civil rights under the law, regardless of who they love or their gender identification. 🌈 pic.twitter.com/WwGhXbsfxI",1129417033953808388,2019-05-17,16:02:59,repdarrensoto,13,28,110
Enjoy the Puerto Rican Summit and Viva Boricua 🇺🇸 🇵🇷 ! ! ! https://twitter.com/rvivian370/status/1129196176430043136 …,1129390242501451776,2019-05-17,14:16:31,repdarrensoto,1,2,3
"Just voted to #ProtectOurCare and passed the Strengthening Health Care & Lowering Prescription Drug Costs Act! This bill stops drug companies from gaming the system & unfairly raising prices, providing relief for millions of American families who rely on Rx drugs. 
#ForThePeople",1129168712618184704,2019-05-16,23:36:14,repdarrensoto,1,0,8
Proud to support @CleanAirMoms and #WomenintheHouse2019 as we combat #climatechange and save our planet #ForThePeople 🌎☀️🌝 ! ! ! pic.twitter.com/9NLC20amjL,1129152690955722753,2019-05-16,22:32:34,repdarrensoto,1,8,17
All Florida counties except Palm Beach adopted technology & training to prevent this email intrusion in the future. It’s absolutely essential that Congress be notified earlier of election intrusion going forward and that the identity of the 2 counties infiltrated be declassified,1129057408431644672,2019-05-16,16:13:57,repdarrensoto,7,11,24
