tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As a nation, let us cut through the clutter and recommit to protect our national security, the 2020 election and our very democracy. L’shanah tovah tikatevu. May you be inscribed in the book of life for a sweet and healthy year!",1178390056375132160,2019-09-29,19:24:17,repandylevin,4,10,38
"On a personal level, let me think about anyone I may have wronged and apologize to her or him. Let me meditate on how I can do better in the coming year. How I can focus on the needs of others.",1178390054282104839,2019-09-29,19:24:17,repandylevin,1,7,31
"As I prepare for our High Holidays in a few hours, I am in a solemn mood. There continues to be so much chatter about partisanship. I feel, instead, that we must focus on first principles. That is, in any event, what we Jews are meant to do during what we call the Days of Awe.",1178390051526307841,2019-09-29,19:24:16,repandylevin,3,10,45
"The more we learn, the worse this gets. The State Department’s job is to protect the American people & direct our foreign policy – not do the President’s personal bidding. https://bit.ly/2lGlyXq ",1177628479640219649,2019-09-27,16:58:03,repandylevin,20,7,20
"The freedom to assemble & demonstrate are among the many human rights that are threatened in Haiti, as demonstrated by this tragic episode. I hope the Haitian government soon invites @IACHumanRights to investigate the situation faced by the Haitian people. https://www.bbc.com/news/world-latin-america-49804764?ocid=socialflow_twitter …",1177373608752144384,2019-09-27,00:05:17,repandylevin,19,171,182
"For the sake of the Republic, and our national security, we must expedite our impeachment inquiry with a steady and sober hand.",1177269458919968773,2019-09-26,17:11:26,repandylevin,17,9,51
"The way he opens himself up to counterintelligence leverage is deeply disturbing. I feel, sadly, more like a reader of a tragic novel than a member of congress perusing official documents.",1177269458202779648,2019-09-26,17:11:26,repandylevin,1,6,29
"unaware of and unconcerned by the boundaries of the law carefully constructed over generations to secure our national interests, protect the safety of American citizens and safeguard our elections.",1177269457502244870,2019-09-26,17:11:25,repandylevin,1,2,18
"A picture emerges of a commander in chief more akin to a mafia don, freely running U.S. foreign and national security policy through his personal lawyer, heedless of official debunking of the wild claims he is chasing...",1177269456801816577,2019-09-26,17:11:25,repandylevin,7,12,42
But my feeling then was nothing compared to how I feel right now fresh from reading and rereading the whistleblower’s complaint (thank God for this American patriot) and Inspector General Atkinson’s transmitted letter.,1177269456063668224,2019-09-26,17:11:25,repandylevin,3,2,18
"The plot thickens.

I thought I was chilled by reading the White House notes on the president’s call with Ukrainian President Zelensky earlier this week.",1177269455220592649,2019-09-26,17:11:25,repandylevin,5,12,22
This is a step in the right direction by @DTE_Energy. I hope that DTE and other energy producers set increasingly aggressive goals to reduce emissions and mitigate the disasters of climate change. Congress must facilitate and drive that effort. https://twitter.com/DTE_Energy/status/1177181190501097472 …,1177215111481765888,2019-09-26,13:35:28,repandylevin,1,6,26
We must bring #PaulWhelan home. Today I was proud to send a strong message to Russia by voting to pass a @HouseForeign resolution calling for Paul’s release back to Michigan. Russia must not delay any further. https://www.youtube.com/watch?v=dF2y0LiBhoc …,1177005878349893632,2019-09-25,23:44:03,repandylevin,1,5,21
"While we effectively saved the auto industry, in the present case, $28 billion later, what have we accomplished? Farmers are still hurting and we’re no closer to a resolution with China. https://www.freep.com/story/money/business/john-gallagher/2019/09/24/farmer-bailout-payments-china-trade-tariffs/2418676001/ …",1176964784819974144,2019-09-25,21:00:46,repandylevin,2,8,11
"There’s a lot going on in DC right now, but @JGallagherFreep's article truly astonished me. Trump’s effort to buy off farmers to support his trade war has resulted in payouts over twice as large as the entire auto bailout.",1176964784064999424,2019-09-25,21:00:46,repandylevin,1,5,11
"Endangering national security for personal, political purposes is beyond the pale.",1176943257823174657,2019-09-25,19:35:13,repandylevin,1,2,20
We have never seen such a clear expression that we have a commander-in-chief who flagrantly ignores the most basic principles of the Constitution. Involving foreign governments or other foreign actors in American electioneering is unquestionably unconstitutional.,1176943257139449857,2019-09-25,19:35:13,repandylevin,2,4,15
"– and even a private citizen, his opponent’s son – but we see clearly the President of the United States intermingling his personal lawyer and re-election campaign with policies that directly affect our national security.",1176943256481030144,2019-09-25,19:35:13,repandylevin,1,2,8
Not only is this an abuse of power by using the official levers of our Justice Department to go after a political opponent...,1176943255856001024,2019-09-25,19:35:13,repandylevin,1,2,8
