tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Racial bias is real in our country, from our health care and criminal justice systems to emerging industries like A.I. To suggest that it's not an issue that affects children of color in our schools is downright wrong and dishonest. pic.twitter.com/5YGFhWSuXT",1112483787689152512,2019-03-31,22:36:18,senkamalaharris,369,2111,6043
Questions still remain about Jakelin's death but one thing we do know: border agents must have sufficient medically trained staff available to make sure we adequately assess children who’ve made the long & dangerous journey to our country. https://www.washingtonpost.com/immigration/guatemalan-girl-taken-into-custody-after-crossing-the-us-border-died-from-bacterial-infection-according-to-autopsy/2019/03/29/f7670cea-5258-11e9-88a1-ed346f0ec94f_story.html?utm_term=.8fee63bbd8b5 …,1112457083755073539,2019-03-31,20:50:11,senkamalaharris,89,179,612
"Today would have been Cesar Chavez's 92nd birthday. We've introduced a resolution in the Senate to honor his legacy of lifting up every voice, fighting for fair working conditions & securing basic dignity for all. #CesarChavezDay",1112438831230406657,2019-03-31,19:37:40,senkamalaharris,75,393,2176
"Closing the border to score political points is reckless and would cost American businesses along the border millions of dollars. We know because it happened last year, and that five-hour closure cost California's San Ysidro more than $5 million. This isn't a game.",1112081210875043842,2019-03-30,19:56:36,senkamalaharris,498,2342,7889
We must condemn these extreme attacks on the LGBTQ community anywhere and everywhere in the world. These human rights abuses cannot be tolerated. https://www.washingtonpost.com/world/2019/03/28/brunei-makes-homosexual-sex-adultery-punishable-by-death-by-stoning/?utm_term=.f70fc3077f7e …,1112036923688865794,2019-03-30,17:00:37,senkamalaharris,158,705,2417
"Everyone should be outraged by this disgraceful response by Secretary DeVos. Discrimination against transgender students is wrong, period. And federal law protects against it. https://www.washingtonpost.com/education/2019/03/26/devos-testifying-before-congress-refuses-say-whether-schools-should-be-allowed-discriminate-basis-sexual-orientation-or-gender-identity/?utm_term=.2d3709046948 …",1111775877115846656,2019-03-29,23:43:19,senkamalaharris,159,698,2673
"This week, we've proudly added the transgender flag in front of my office. I want all transgender Americans to know that I see you, I'm with you, and I stand by you in the fight for equality. #TransVisibilityWeek pic.twitter.com/8aHHoOed0e",1111743430655385607,2019-03-29,21:34:23,senkamalaharris,1041,1237,7034
The American people deserve answers on the DOJ's extreme & legally flawed attempt to overturn the Affordable Care Act. I’ve sent a letter to Attorney General Barr demanding answers. We're talking about nearly 20 million Americans potentially losing health care coverage.,1111701207494651904,2019-03-29,18:46:36,senkamalaharris,150,715,2875
"David Bernhardt's confirmation hearing today made one thing absolutely clear: a vote for him is a vote for offshore drilling. We need an Interior Secretary who will protect our coasts and not be beholden to the fossil fuel industry.
 
I'm voting NO on his nomination.",1111425941421477889,2019-03-29,00:32:48,senkamalaharris,112,897,4232
"I introduced an amendment in the Budget Committee today that would provide real tax relief for working people. Republicans shot it down. Instead, they've proposed extending Trump's tax cuts to corporations and the top 1%. pic.twitter.com/5dGNUV9snm",1111411236124520448,2019-03-28,23:34:22,senkamalaharris,110,664,1404
