tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Two cruel announcements were made by the Trump administration this past week: Children of some U.S. military service members will no longer receive automatic American citizenship. Immigrants with serious medical conditions will soon be deported.

This isn't who we are.",1167935135032864769,2019-08-31,23:00:10,senkamalaharris,1169,2621,10859
"It's estimated that more than 12.5 million African souls were captured and enslaved between 1514 and 1866.

This month marked 400 years since the first enslaved Africans arrived in what would become the United States. We cannot forget this horrific part of our nation's history. https://twitter.com/reuterspictures/status/1154790761344512002 …",1167887563748605952,2019-08-31,19:51:08,senkamalaharris,254,1101,3131
What a matchup. Best of luck today to both @CocoGauff and @Naomi_Osaka_! https://twitter.com/usopen/status/1167824407349407745 …,1167836261865967616,2019-08-31,16:27:16,senkamalaharris,30,117,839
"Let me underscore just how reprehensible this is:
 
Trump's rollback of methane emission standards is so bad for our environment that even major oil and gas companies oppose it. It's clear this administration has no interest in ensuring a future for our children. https://twitter.com/nytimes/status/1167066885160144898 …",1167600351912058886,2019-08-31,00:49:51,senkamalaharris,221,2103,7058
"It’s #CollegeColorsDay so you know what that means for me, @RepGregoryMeeks, and @RepCummings…GO BISON! pic.twitter.com/8zowTpTT7X",1167539401909555201,2019-08-30,20:47:39,senkamalaharris,43,214,1070
Rosa Parks and Sally Ride were incredible women whose legacies in Civil Rights and STEM continue to inspire young people today. Representation matters—I’m thrilled to see this happen. pic.twitter.com/bXmyyhzdOO,1167500292725837826,2019-08-30,18:12:15,senkamalaharris,33,245,1357
"Imagine watching your community being consumed by a wildfire, and then selflessly volunteering to evacuate more than a dozen of your neighbors.
 
That's exactly what Jim Taylor did. Thank you, Jim, for your bravery. https://www.sacbee.com/news/california/fires/article234470612.html …",1167240839506124801,2019-08-30,01:01:17,senkamalaharris,43,205,1371
Our men and women in uniform serving at home and overseas deserve absolute certainty that any child they have will be an American citizen. Full stop. The Trump administration must reverse course on this senseless policy immediately. https://www.cnn.com/2019/08/28/politics/us-military-employee-citizenship-rule/index.html …,1167202471443345408,2019-08-29,22:28:49,senkamalaharris,131,767,2720
"There’s a water crisis in communities across the country—particularly communities of color. Access to safe and affordable water is a right yet too many Americans don’t have it.

I introduced the Water Justice Act to invest $250 billion to combat this. pic.twitter.com/rk2He6Dd9i",1167180015685001219,2019-08-29,20:59:35,senkamalaharris,119,308,924
It’s clear as day: President Trump is a direct threat to the rule of law. https://twitter.com/CNNPolitics/status/1166687158222163968 …,1167116953552609282,2019-08-29,16:49:00,senkamalaharris,488,2004,8800
