tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The American people want Congress to address the issues that keep them up at night, like health care and the cost of prescription drugs.
 
Instead, my colleagues have sent a letter demanding additional tax cuts for the wealthiest among us. Unbelievable. https://www.latimes.com/business/story/2019-07-30/gop-demands-another-tax-cut …",1156691842416689152,2019-07-31,22:23:20,senkamalaharris,415,1296,3077
Corporations and the top 1% have spent unlimited amounts of money influencing our elections. That’s not how a democracy should work. Proud to join my colleagues to introduce a constitutional amendment to overturn Citizens United and limit money in politics.,1156669368908095488,2019-07-31,20:54:02,senkamalaharris,311,901,4026
"The Trump administration has decided that asylum seekers whose families are marked for death *do not* qualify for asylum.

It's clear what this is: an immoral and extreme attempt to limit asylum so that even those facing death cannot qualify for protection. https://twitter.com/politico/status/1155899812983824384 …",1156618340590379008,2019-07-31,17:31:15,senkamalaharris,193,504,1499
"3 people were killed at the Gilroy Garlic Festival on Sunday. Just a day earlier, 1 person was killed and 11 more were injured at a Brooklyn block party.
 
100 people die from gun violence every day in America. This is an epidemic. When will Republicans have the courage to act?",1156342391248424960,2019-07-30,23:14:44,senkamalaharris,430,622,2844
"Republican leaders need to stop blocking election security legislation. This isn’t about politics, this is about protecting our democracy. It can't wait any longer.",1156296997382631426,2019-07-30,20:14:21,senkamalaharris,822,2581,11370
"Here’s another detail from the Trump administration’s proposal to strip nutritional assistance from 3 million people: 500,000 low-income children could have their free school lunches taken away.

How does this make our country great? https://www.nbcnews.com/politics/white-house/trump-plan-failed-note-it-could-jeopardize-free-school-lunches-n1035281 …",1156261326177689600,2019-07-30,17:52:37,senkamalaharris,278,554,1289
"Earlier today we announced a bill to address the systemic environmental injustices across our country, including in low-income communities, communities of color, and indigenous communities.
 
Too often they have been left behind—it’s time we changed that. https://twitter.com/nytimes/status/1155908375298891776 …",1156022193135816705,2019-07-30,02:02:23,senkamalaharris,129,188,933
"It’s simply outrageous that the federal minimum wage hasn’t been raised in more than 10 years. The House has passed a bill to raise it to $15 an hour and now, it's headed to the Senate.

Senate Republicans must stop obstructing legislation and pass this bill. RT if you agree.",1155975663771193344,2019-07-29,22:57:29,senkamalaharris,271,1301,3040
"Too many communities in America face systemic environmental injustice—that must end.

Today, I'm partnering with @AOC to announce a landmark bill to ensure that a Green New Deal leaves no one behind and lifts up low-income communities, people of color, and indigenous communities.",1155904090301456384,2019-07-29,18:13:05,senkamalaharris,4575,1512,10489
"Horrific scenes like last night’s shooting in #Gilroy can inflict significant trauma. If you are experiencing grief or emotional distress, know that you are not alone. Please see below for helpful resources for counseling and support. https://twitter.com/HHSGov/status/1155821288277073920 …",1155885660672315393,2019-07-29,16:59:51,senkamalaharris,53,163,524
Grateful to first responders who are on the scene in Gilroy and keeping those injured by such senseless violence in my thoughts. My office is closely monitoring the situation. https://twitter.com/sfchronicle/status/1155653158087077889 …,1155668904737423360,2019-07-29,02:38:32,senkamalaharris,233,887,4910
"Today marks two years since this failed attempt by Republicans in Congress to repeal the Affordable Care Act. Millions of Americans would be without their health insurance today if it had passed.
 
Watch the moment it all went down: pic.twitter.com/rj3SmETewW",1155663918704017409,2019-07-29,02:18:44,senkamalaharris,193,489,2153
"It's time we brought justice to those harmed by the failed War on Drugs. My bill will:
✅decriminalize marijuana
✅expunge marijuana convictions
✅create economic opportunities for communities disproportionately impacted by the failed War on Drugs",1155616241471643648,2019-07-28,23:09:16,senkamalaharris,207,307,1383
America's history of slavery and institutional racism continues to cause great pain and inequality toward communities of color—particularly Black males. We introduced a bipartisan bill recently to start a long overdue effort to confront the negative treatment of Black men & boys.,1155542953936543744,2019-07-28,18:18:03,senkamalaharris,539,376,1936
"Using the gay and trans ‘panic’ defense in court provides an out for those who commit violence against LGBTQ+ people and denies justice to victims. I was proud to be part of the effort to outlaw it in California. Now, we have a bill to ban it nationwide—Congress must pass it.",1155289387195863040,2019-07-28,01:30:28,senkamalaharris,105,363,2080
"Right now, there are college students across our country worried they’ll go hungry. Some will sleep in their car tonight because they can’t afford housing. This shouldn’t happen in America. I introduced a bill to help college students afford basic needs.",1155266202350116864,2019-07-27,23:58:21,senkamalaharris,3979,1252,7449
