tweet,id,date,time,username,replies_count,retweets_count,likes_count
Wishing you and your family a Merry Christmas! What a time to reflect on the many blessings God has given us. I am very thankful for this holiday and I hope you all enjoy this special time with family and friends. pic.twitter.com/CjGyW1OJgb,1209848250590810113,2019-12-25,14:47:55,repkenbuck,21,10,78
"The #USMCA is crucial for the future of American prosperity, as well as our farmers, manufacturers, innovators, and those who continue to stimulate future economic growth. After months of delay, I’m glad to see it pass the House and hope my Senate colleagues act quickly.",1207772738716405761,2019-12-19,21:20:34,repkenbuck,33,25,59
"Today we will vote on the #USMCA trade agreement which will pave the way for further economic development with our state’s leading exporting partners. This is a bipartisan win for American workers, farmers, and manufacturers that is long overdue. #USMCAnow pic.twitter.com/Gf6ZeNdgrZ",1207708901392764929,2019-12-19,17:06:54,repkenbuck,31,39,137
TUNE-IN: I’m getting ready to join Gail Fallen on @1310kfkanews to talk about last night’s vote in the House on Articles of Impeachment. Listen live: http://www.1310kfka.com/home/listen-live/ …,1207685855835541504,2019-12-19,15:35:20,repkenbuck,15,5,13
"Democrats have been trying to impeach President @realDonaldTrump since day one. Today, Democrats lowered our country’s standard for impeachment to one that no President will be able to escape. It’s a sad day for America.",1207475776217583616,2019-12-19,01:40:33,repkenbuck,252,265,957
Just sent a text to my favorite beer producer and suggested that he make a zero proof beer and name it after Pelosi.,1207471325817782274,2019-12-19,01:22:52,repkenbuck,258,568,2300
Democrats are lowering the bar on impeachment just to satisfy partisan political goals. pic.twitter.com/rmBrp8L1wf,1207388830829035528,2019-12-18,19:55:04,repkenbuck,152,144,512
TUNE-IN: I’m getting ready to join @TeamCavuto on @FoxBusiness to talk about the Democrats case for #impeachment and today’s historic vote in the House. Watch LIVE! pic.twitter.com/buz0b3O35I,1207351943288557573,2019-12-18,17:28:29,repkenbuck,138,10,38
TUNE-IN: I'm getting ready to join John Waters on @KFTM at 8:40am MT/10:40am ET to talk about impeachment. Listen live: https://onlineradiobox.com/us/kftm/?cs=us.kftm …,1207324266292752385,2019-12-18,15:38:30,repkenbuck,22,3,8
WATCH: Tonight I’m joining @IngrahamAngle with @Jim_Jordan and @RepMcClintock to talk about tomorrow’s impeachment vote in the House. Tune into @FoxNews at 8pm MT/10pm ET!,1207106353682145280,2019-12-18,01:12:36,repkenbuck,58,21,86
"Today, we celebrate the @USNationalGuard’s 383rd birthday! We are forever grateful for the brave men and women who have dedicated their lives to serving our communities and our nation. #Guard383 pic.twitter.com/15QVDok8dQ",1205605352898740225,2019-12-13,21:48:09,repkenbuck,38,17,77
Today’s partisan vote in the Judiciary Committee will have lasting negative consequences for the American government. I did not support impeaching President @realDonaldTrump because I do not believe his actions rise to the level of an impeachable offense.,1205556161757503489,2019-12-13,18:32:41,repkenbuck,395,952,3436
I’m getting ready to join @IngrahamAngle and @SteveScalise to talk about impeachment. Watch @FoxNews live at 8:40 MT/10:40 ET!,1205330541886787584,2019-12-13,03:36:09,repkenbuck,112,64,373
"An article of impeachment against the President for obstructing Congress only makes him more popular, not less. While the President is keeping his campaign promises, Congress' approval rating is roughly 14%. pic.twitter.com/JU6rQ95vyy",1205216967206080513,2019-12-12,20:04:51,repkenbuck,307,167,420
The President put America first by ensuring U.S. taxpayer dollars weren't funding Ukrainian corruption. Ukrainians didn't know aid was being withheld. There is no crime here. Democrats are desperate and will use any reason to impeach @realDonaldTrump.,1205176932595388416,2019-12-12,17:25:46,repkenbuck,6369,11829,40194
