tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The @CongressionalAC is a House initiative that allows students to compete w/their peers by creating & exhibiting an “app” for any mobile, tablet, or computer device. If you're interested in joining the coding challenge for Colorado's 4th CD, click the link below to register: https://twitter.com/CongressionalAC/status/1156220476764688384 …",1156641576271122433,2019-07-31,19:03:35,repkenbuck,1,0,3
TUNE-IN: I’m getting ready to join the @EveningEdit with Liz MacDonald on @FoxBusiness. Be sure to watch live!,1154511446597750785,2019-07-25,21:59:13,repkenbuck,35,5,14
I’m proud to be a cosponsor of the PAST Act and I’m glad to see it pass the House. I urge my Senate colleagues to swiftly pass H.R. 693 so we can put an end to this abusive practice of horse soring. #PassthePASTAct,1154484869197520896,2019-07-25,20:13:36,repkenbuck,18,12,31
TUNE-IN: I’m joining Marty and April on @KOANewsRadio to talk about yesterday’s #MuellerHearing. Listen here: https://www.iheart.com/live/koa-newsradio-389/?autoplay=true&pname=15400&campid=header&cid=index.html …,1154381707476426755,2019-07-25,13:23:41,repkenbuck,17,4,11
TUNE-IN: I'm joining @630KHOW to discuss the #MuellerHearing this morning in the House Judiciary Committee. Listen live here: https://www.iheart.com/live/630-khow-377/?pname=15400&campid=header&cid=index.html …,1154151175622660097,2019-07-24,22:07:38,repkenbuck,59,7,31
It’s clear that we need more transparency in the aluminum market. That’s why I introduced the APEX Act to ensure a fair and free market for the pricing of aluminum in the United States. https://www.wsj.com/articles/aluminum-suppliers-kick-our-cans-11563836041 …,1153763579033739265,2019-07-23,20:27:27,repkenbuck,132,12,30
Infrastructure is an important facet of our economy & vital to our way of life in Eastern CO. I’m glad to see @USDOT award @ColoradoDOT w/much-needed funding for our Ports-to-Plains project so we can help ease commercial freight travel & improve safety along the US 287 corridor.,1153702366903971840,2019-07-23,16:24:13,repkenbuck,15,3,23
TUNE-IN: I'm getting ready to join @randycorporon on @710KNUS. Listen live here: http://player.listenlive.co/56761 ,1151618638157352961,2019-07-17,22:24:14,repkenbuck,2,0,2
"Once again, Dems would rather put forward a solution that makes matters worse, instead of working with us to find a solution that secures our border and helps reduce overcrowding. There is a better way, but H.R. 3239 is unworkable.",1151523109855473670,2019-07-17,16:04:38,repkenbuck,39,11,18
"Fifty years ago, millions of people worldwide watched the #Apollo11 crew land on the Moon. Today, we celebrate this historic mission & the brave astronauts who showed the world that American innovation was possible at the highest levels. #Apollo50",1151170070355337218,2019-07-16,16:41:47,repkenbuck,14,5,23
"I’m excited to hear that @BLMNational headquarters is coming to Colorado! This is a tremendous victory for our state’s economy, the people of Colorado, and those who manage our nation’s public lands.",1150879486474358784,2019-07-15,21:27:06,repkenbuck,20,10,36
Congress has a constitutional duty to the American people to oversee our country’s war efforts. I’m proud to be a co-sponsor of this amendment and I’m glad to see it pass the House. https://twitter.com/RepMattGaetz/status/1149730817876418560 …,1149738487890862081,2019-07-12,17:53:11,repkenbuck,45,11,36
"#ICYMI: check out my interview from this morning on ""Colorado's Morning News"" w/@KOANewsRadio where I had the opportunity to talk about the #WesternConservativeSummit, among other important topics: https://koanewsradio.iheart.com/featured/colorado-s-morning-news/content/2019-07-11-congressman-ken-buck/ …",1149377539619643392,2019-07-11,17:58:54,repkenbuck,12,4,12
TUNE-IN: in just a few minutes I’ll be joining @KOANewsRadio to talk about this weekend’s Western Conservative Summit. https://twitter.com/KOAColorado/status/1149286766848798720 …,1149295844132315136,2019-07-11,12:34:16,repkenbuck,11,3,11
"TUNE-IN: I’m getting ready to join @DanCaplis on @630khow to talk about my bipartisan bill #HR1044, the Fairness for High-Skilled Immigrants Act of 2019, which just passed the House by a vote of 365-65. Listen live here:  https://www.iheart.com/live/630-khow-377/?pname=15400&campid=header&cid=index.html …",1149077872298123264,2019-07-10,22:08:08,repkenbuck,68,371,588
"As the Ranking Member of @JudiciaryGOP Subcommittee on Immigration and Citizenship, I thank my colleagues for supporting #HR1044. It’s time to eliminate the 7% ""per-country"" limit on employment-based immigrant visas so U.S. companies can fill knowledge gaps in certain fields. pic.twitter.com/KuKwpNwVY0",1149062627445956609,2019-07-10,21:07:33,repkenbuck,421,911,1474
"The Fairness for High-Skilled Immigrants Act creates a fair and equitable “first come, first serve” system under which U.S. companies will be able to focus on what they do best—hiring smart people to create products, services, and jobs in our districts. #HR1044",1149038279645376512,2019-07-10,19:30:48,repkenbuck,764,706,1194
"I’m proud to co-sponsor @RepRoKhanna & @RepMattGaetz amendment to #NDAA for FY2020 to prohibit unauthorized military force against Iran. It’s time for Congress to reassert its authority to oversee the use of military force, and this bipartisan amendment does just that with Iran.",1149007957398577152,2019-07-10,17:30:19,repkenbuck,58,86,338
"I invite you to participate in the @CongressionalAC! This is a nation-wide competition put on by Congress for students to develop their STEM skills & create their own software ""app"" on a platform of their choice. Click here to join the coding challenge: https://www.congressionalappchallenge.us/students/student-registration/ …",1148986471875063810,2019-07-10,16:04:56,repkenbuck,7,1,5
Wishing everyone a Happy Independence Day! #July4th 🇺🇸 pic.twitter.com/Ua2negXBev,1146802174393012229,2019-07-04,15:25:19,repkenbuck,12,5,24
"If anyone from Colorado is visiting D.C. this week and planning to celebrate #IndependenceDay2019 in our nation’s capital, here’s everything you need to know:  https://www.nbcwashington.com/entertainment/the-scene/Fourth-of-July-Independence-Day-Washington-DC-Schedule-of-Events-Parades-A-Salute-to-America-A-Capitol-Fourth-Fireworks-511844841.html …",1146495254872363008,2019-07-03,19:05:44,repkenbuck,28,4,12
