tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Rest in peace, Walter Munk. Thank you for daring us to ask questions and dream big. Your legacy of contributions to science, San Diego, and our country, will continue to move us forward in the pursuit of knowledge and a brighter future. https://scripps.ucsd.edu/news/obituary-notice-walter-munk-world-renowned-oceanographer-revered-scientist …",1094656865131212801,2019-02-10,17:58:29,repsusandavis,16,4,29,2019-02-10 17:58:29
"On Monday, I had the opportunity to meet some amazing animals and the people who take care of them at the @sdhumane. Thank you for the incredible work you do for animal welfare. pic.twitter.com/zdy0bLrPqr",1093904819482476545,2019-02-08,16:10:07,repsusandavis,27,4,21,2019-02-08 16:10:07
"Wore white to #SOTU to honor women's suffrage. My constituents hoped to hear how the President was going to raise wages, lower healthcare costs & end corruption. They didn't hear that. Instead, they heard a call for unity but on Trump's terms. That's not how bipartisanship works. pic.twitter.com/3R2vRrvLax",1093272843616428032,2019-02-06,22:18:52,repsusandavis,80,11,60,2019-02-06 22:18:52
The Face of the Furloughed Feds. Honored to have furloughed federal worker and constituent Eric Schlumpf as my guest to the State of the Union. Eric missed two paychecks during the shutdown. #SOTU2019 pic.twitter.com/oDI7nSJ8Dp,1092938851734167552,2019-02-06,00:11:42,repsusandavis,23,5,31,2019-02-06 00:11:42
"I am Woman, Hear me roar! Great celebrating the incredible women of our community and the kickoff to #BlackHistoryMonth during Indivisible WATU Women of Color Roar breakfast. pic.twitter.com/kJPs0aTDQb",1092834055765278721,2019-02-05,17:15:17,repsusandavis,17,11,31,2019-02-05 17:15:17
#LGBTQ Americans can be blocked from serving on juries based on their sexual orientation or gender identity. I reintroduced my bipartisan bill to end this discrimination.#Equality https://susandavis.house.gov/news/documentsingle.aspx?DocumentID=393035 …,1090728759630671873,2019-01-30,21:49:35,repsusandavis,5,10,24,2019-01-30 21:49:35
"Ten years ago yesterday, President Obama signed the Lilly Ledbetter Fair Pay Act to protect workers from pay discrimination. I was proud to support that bill and also proud to help introduce today the #PaycheckFairness Act to ensure #equalpay for equal work. pic.twitter.com/fvw1dolhfy",1090688850098352128,2019-01-30,19:11:00,repsusandavis,6,4,22,2019-01-30 19:11:00
"The #TrumpShutdown cost our economy $11 billion, nearly twice as much as what he is demanding for his wall. Trump is running America like one of his bankrupt casinos - wasting money and running up deficits. https://www.nytimes.com/2019/01/28/us/politics/shutdown-cost-us-economy-11-billion-cbo-says.html?fbclid=IwAR2z7u1XEQ1cIX5B41Hz2fRu0eZEJSANGYaJvPQ4EG2Hs2FeFFDsvIUUkKY …",1090370753676087296,2019-01-29,22:07:00,repsusandavis,17,8,14,2019-01-29 22:07:00
Excited to announce I've been named Chair of the Higher Ed & Workforce Investment Subcommittee. I'll work to ensure that college is an attainable goal for students and look at expanding apprenticeship programs to let workers earn while they learn. https://susandavis.house.gov/news/documentsingle.aspx?DocumentID=393033 …,1090357915884621825,2019-01-29,21:15:59,repsusandavis,4,5,27,2019-01-29 21:15:59
"While I’m glad the President decided to listen to reason, this could have happened 5 weeks ago thus avoiding the unnecessary suffering by the American people, who don’t want a wall. Top priority now is to ensure fed workers get paid, including back pay. https://susandavis.house.gov/news/documentsingle.aspx?DocumentID=393026 …",1088906959967977474,2019-01-25,21:10:24,repsusandavis,10,12,47,2019-01-25 21:10:24
"Innocent victims of the #TrumpShutdown. @HouseDemocrats have passed ten bills to reopen the government, including funding for smart and effective border security, only to have them blocked by Senate Republicans. #EndTheShutdown https://fox5sandiego.com/2019/01/17/food-bank-distributes-7-tons-of-food-6000-diapers-to-furloughed-coast-guard-members/?fbclid=IwAR0pUT5eoME7aDC-B6TVuwTID_L470YQCO-Asw6dp-O2IVaAXlu2nlT4lfM …",1088484022634889218,2019-01-24,17:09:48,repsusandavis,6,7,16,2019-01-24 17:09:48
Just voted for the ninth and tenth time today to end the #TrumpShutdown and reopen the government. Many federal workers are about to miss their second paycheck because Trump is not getting his way. #EndTheShutdown pic.twitter.com/CgagMb8gAG,1088201350637387778,2019-01-23,22:26:34,repsusandavis,17,16,47,2019-01-23 22:26:34
"Here are the results of my survey on the government shutdown. Thank you to all who responded. We had over 11,000 people take part. Keep in mind, this is not a scientific survey. pic.twitter.com/brLqEPDUmk",1088125255011483656,2019-01-23,17:24:11,repsusandavis,5,11,21,2019-01-23 17:24:11
Right now #transgender troops are serving capably and courageously to protect the American people. This ruling is an insult to their sacrifice. If the Supreme Court won't uphold the ideals of America then we will fight to do so. https://www.sandiegouniontribune.com/news/us-politics/la-na-pol-court-transgender-trump-20190122-story.html …,1087780007081062401,2019-01-22,18:32:18,repsusandavis,2,5,28,2019-01-22 18:32:18
His words resonate with even greater importance today. #MLKDay pic.twitter.com/Rx9ZdAnfHS,1087472427368624129,2019-01-21,22:10:05,repsusandavis,2,2,13,2019-01-21 22:10:05
"My latest survey is out. I hope you'll take a few minutes to send me your opinions on the government shutdown.

 https://goo.gl/tA4s7V ",1086410911089418240,2019-01-18,23:52:00,repsusandavis,9,7,15,2019-01-18 23:52:00
Get ready for Team Davis in Casa de Oro! Have a question or need help with a federal agency? Then come down to my Office Hours. My staff will be on hand to answer your questions and see if we can help. pic.twitter.com/klUzLhT98U,1086399475118231554,2019-01-18,23:06:33,repsusandavis,3,3,5,2019-01-18 23:06:33
 pic.twitter.com/8MaD05BEzp,1086359572716105734,2019-01-18,20:28:00,repsusandavis,6,7,27,2019-01-18 20:28:00
"During these times, it couldn’t be more important that the administration follows our constitution to include all citizens for an accurate population count. Proper representation and resources are on the line. The spirit of our democracy is at stake. https://www.nytimes.com/2019/01/15/us/census-citizenship-question.html?fbclid=IwAR2fJVfjRwmmapM3lbXifayhLDJFMO_sSojy2haQy4gr4MYKPw3PPgxftzs …",1085688945827041281,2019-01-17,00:03:10,repsusandavis,7,5,32,2019-01-17 00:03:10
It’s a pleasure to have such a capable colleague as @RepScottPeters.  We are energized by the 116th Congress and working together for San Diego and the country! pic.twitter.com/vzPVRdq1r2,1085651905521405953,2019-01-16,21:35:59,repsusandavis,3,3,49,2019-01-16 21:35:59
Get ready because here we are! https://www.nytimes.com/interactive/2019/01/14/us/politics/women-of-the-116th-congress.html?fbclid=IwAR1xJTFRt9pxMUHDGXU-u06sv6WN1Ulh7wsCguRNtQw-yuE4fmKeqYSN-dg …,1085639271086768135,2019-01-16,20:45:47,repsusandavis,6,4,22,2019-01-16 20:45:47
"Our nation's 42,000 Coast Guard members and 50,000 Coast Guard retirees are not getting paid. How can the president think it’s a good idea for national security to not pay those who protect us? #EndtheShutdown #TrumpShutdown pic.twitter.com/qD1p3JEZO4",1085622741628346370,2019-01-16,19:40:06,repsusandavis,22,31,64,2019-01-16 19:40:06
An increase in the minimum wage for America is long overdue. Proud to join in introducing legislation to raise the minimum wage to $15 an hour. #RaiseTheWage pic.twitter.com/Y40cAAtPVm,1085599219405209600,2019-01-16,18:06:38,repsusandavis,2,6,13,2019-01-16 18:06:38
Our economy is about to take a hit that will cost more than what Trump is demanding for his wall. It's time to end the #TrumpShutdown and reopen the government. #EndTheShutdown https://www.cnbc.com/2019/01/11/shutdown-cou-mean-2-billion-less-consumer-spending-a-week-hitting-these-retailers-the-most.html?fbclid=IwAR1aUoGWM-Dj6BKxm_lJF4sNLZZIqbSekjQ8PYv0wPD_zfYtdMRLY_w2nSc …,1085581079946366976,2019-01-16,16:54:33,repsusandavis,7,6,12,2019-01-16 16:54:33
"For the past two weeks, @HouseDemocrats have been passing bills to reopen the government #ForThePeople and will be doing so again this week. Senate Republicans and the President are the only ones standing in the way of ending the #TrumpShutdown. #EndtheShutdown pic.twitter.com/A1le2C4A7p",1085263902303289352,2019-01-15,19:54:12,repsusandavis,9,16,29,2019-01-15 19:54:12
There is no safety net for the safety net. Millions of Americans are at risk of hunger and evictions. The president continues to hurt Americans who are already hurting. Let's end the #trumpshutdown and reopen the government! https://www.washingtonpost.com/business/economy/food-stamps-housing-subsidies-and-other-services-for-vulnerable-americans-in-jeopardy-as-shutdown-drags-on/2019/01/09/e025549c-1374-11e9-803c-4ef28312c8b9_story.html?fbclid=IwAR3qkL5G1FdEUlXGZUurylSsqBwyBaCqSJqXe6Fp2DXxMJSd_Aqoj98MJVc&utm_term=.1491a9da023e …,1083466657656393729,2019-01-10,20:52:35,repsusandavis,7,13,29,2019-01-10 20:52:35
"If there truly is an immediate national security crisis at the border, why is the only solution a wall that will take years and years to complete? There is a smarter approach we can take to border security than wasting taxpayer dollars on a wall. #TrumpShutdown pic.twitter.com/wqoFztQu5x",1083437571873611778,2019-01-10,18:57:01,repsusandavis,20,25,82,2019-01-10 18:57:01
"Last week, my House colleagues and I voted to reopen the government – and this week, we’re doing it again. The House just voted to fund the Treasury Department and the IRS to ensure tax refunds are not delayed. I urge the Senate to take up this bill and end the #TrumpShutdown.",1083184400399925248,2019-01-10,02:11:00,repsusandavis,13,30,97,2019-01-10 02:11:00
Undoing the #ACA would send our country back to a time when being a woman was a pre-existing condition. I’m fighting against GOP efforts to dismantle the care you’ve come to count on. #ProtectOurCare pic.twitter.com/9uxrNAs7he,1083154956281032704,2019-01-10,00:14:00,repsusandavis,3,4,21,2019-01-10 00:14:00
"First, it's spelled ""forest."" Second, a majority of the forest land in California is controlled by the federal government. Third, what kind of person hurts fellow Americans who are already hurting? https://www.rollcall.com/news/whitehouse/trump-funds-california-forest-fires?fbclid=IwAR1DS6yUNNaQSZGGzb_WNbMYNr4U4te7V-sRnB_CxduHH-Yb8xHcQNQJyUQ …",1083130190753091584,2019-01-09,22:35:35,repsusandavis,7,20,73,2019-01-09 22:35:35
97% of Americans support passing commonsense background check laws – and yet these bipartisan measures have been held up in Congress for years. Proud to join in the introduction of #HR8 today - the Bipartisan Background Checks Act. #NeverAgain,1082755330306723841,2019-01-08,21:46:02,repsusandavis,3,3,33,2019-01-08 21:46:02
"The 116th Congress is underway. Tell me the issues you would like to see Congress focus on. Please take my survey.

 https://susandavis.house.gov/forms/form/?ID=3336 …",1081311056536887296,2019-01-04,22:07:00,repsusandavis,14,7,25,2019-01-04 22:07:00
"Filed my first bills in the #116thCongress! My election reform bills have been included in the #ForThePeople Act (#HR1) - the House Democrats' anti-corruption, campaign finance and election reform initiative. https://susandavis.house.gov/news/documentsingle.aspx?DocumentID=393016 …",1081279103968382978,2019-01-04,20:00:02,repsusandavis,2,4,23,2019-01-04 20:00:02
"With bipartisan support, the House passed two bills to restore government services to the American people and provide paychecks to federal workers. It's time for Congress to be the adult in the room and end the #TrumpShutdown. https://www.washingtonpost.com/business/economy/house-democrats-prepare-vote-to-reopen-government-as-cracks-appear-in-gop-opposition/2019/01/03/24151490-0f96-11e9-8938-5898adc28fa2_story.html?fbclid=IwAR1kL5LRt-RIbhedimyuAy_nkz34NPXD5hLRGxywDHQqYDJmZLYZHReYITs&utm_term=.61ae67d859c7 …",1081227504910770184,2019-01-04,16:35:00,repsusandavis,8,6,29,2019-01-04 16:35:00
"Excited to be part of this most diverse historic Congress with our Speaker Nancy Pelosi. The joy of seeing families, children and a Congress that looks more like America is an honor and moment of optimism I will always cherish with gratitude  to my constituents. #116Congress pic.twitter.com/5DyNkisytR",1080979827434442753,2019-01-04,00:10:49,repsusandavis,10,19,114,2019-01-04 00:10:49
The 116th Congress starts now! Watch a live stream of the swearing-in of House members and the vote for Speaker. https://twitter.com/i/broadcasts/1MnxnNndDjVxO …,1080875363453026306,2019-01-03,17:15:42,repsusandavis,2,2,17,2019-01-03 17:15:42
"Always inspiring to see the community come together to help veterans in need at Stand Down. Thank you @VVSD_Veterans for all they do for our veterans. In Congress, I will keep fighting for the needed resources to end homelessness, especially among veterans. pic.twitter.com/hF7TNs4iOS",1145465250201948160,2019-06-30,22:52:52,repsusandavis,1,1,7,2019-06-30 22:52:52
Trump Admin declares open season on students by ending the gainful employment rule. This will cost taxpayers $6B & put students at greater risk from predatory for-profit schools. We need to reauthorize the Higher Ed Act to protect students and taxpayers. https://www.washingtonpost.com/national/higher-education/devos-revokes-obama-era-rule-policing-for-profit-colleges/2019/06/28/865d8f0e-99ea-11e9-9a16-dc551ea5a43b_story.html?utm_term=.32521d009495 …,1144728337430011910,2019-06-28,22:04:38,repsusandavis,3,7,15,2019-06-28 22:04:38
"You can't hack paper. Today the House will pass the #SAFEAct to secure our elections, in part by providing for voter-verified paper ballots. Our elections continue to be under foreign attack. I urge the Senate to join the House to #ProtectOurDemocracy. pic.twitter.com/rrNoynWF5u",1144299299444076544,2019-06-27,17:39:47,repsusandavis,9,3,35,2019-06-27 17:39:47
"Special Counsel Robert Mueller made it clear the Russian government hacked our election and are attempting to do it again in 2020. Tomorrow, the House will pass the #SAFEAct to invest $600 million to help states secure our elections. #ProtectOurDemocracy pic.twitter.com/0loKhLNEdP",1143987663197876227,2019-06-26,21:01:27,repsusandavis,8,3,11,2019-06-26 21:01:27
"Six years ago the Supreme Court’s #ShelbyvsHolder ruling gutted the Voting Rights Act of 1965, showcasing a new era of voter suppression & discrimination. I'll fight to pass the Voting Rights Advancement Act to #RestoreTheVOTE & stop the disenfranchisement of our American people.",1143979476893782017,2019-06-26,20:28:56,repsusandavis,1,3,8,2019-06-26 20:28:56
"Today marks three historic Supreme Court rulings on #LGBTQEquality. Let's pass @RepDelBene's resolution, which I'm proud to cosponsor, to recognize June 26 as #LGBTQEqualityDay across America. #PrideinProgress pic.twitter.com/xoRYTgFJqo",1143946583043649537,2019-06-26,18:18:13,repsusandavis,0,3,12,2019-06-26 18:18:13
Don't forget about my Office Hours today at University Heights Library! pic.twitter.com/yB2woNuT8s,1143520470471446529,2019-06-25,14:05:00,repsusandavis,0,4,11,2019-06-25 14:05:00
"University Heights, get ready for Team Davis! Have a question or need help with a federal agency? Then come down to my Office Hours at the University Heights Library. My staff will be on hand to answer your questions and see if we can help. pic.twitter.com/iuj4xxX07f",1143237242422476801,2019-06-24,19:19:33,repsusandavis,4,3,10,2019-06-24 19:19:33
"Instead of targeting immigrant communities, Mr. President, how about helping move a funding bill that actually addresses the needs of the most fragile and vulnerable children being held by your administration? https://www.washingtonpost.com/immigration/despite-delay-of-ice-raids-immigrant-communities-mobilize-for-roundups/2019/06/23/be8d104e-95e3-11e9-916d-9c61607d8190_story.html?fbclid=IwAR2P7h09L1rBe_BQoWob6_r7yaJT79zACG2-cVchKyfvxandlWu7Z4kLGfs&utm_term=.ccc1008ac738 …",1143220497016131584,2019-06-24,18:13:01,repsusandavis,14,13,57,2019-06-24 18:13:01
"This is about instilling fear in immigrant communities and is yet another example of the Trump Administration's failing immigration policies. The cruel policy of separating families was a similar attempt to deter families from seeking asylum, which failed. https://www.washingtonpost.com/immigration/ice-raids-targeting-migrant-families-slated-to-start-sunday-in-major-us-cities/2019/06/21/f2936318-942e-11e9-b570-6416efdc0803_story.html …",1142471156852805633,2019-06-22,16:35:24,repsusandavis,12,5,18,2019-06-22 16:35:24
This ruling threatens the health and well-being of women everywhere. Abortion is healthcare and I will do everything I can in Congress to ensure this gag rule is not imposed. https://www.washingtonpost.com/health/2019/06/20/court-allows-new-trump-administration-abortion-gag-rule-go-into-effect/ …,1142158578482065413,2019-06-21,19:53:20,repsusandavis,3,3,15,2019-06-21 19:53:20
"House Admin Comm just passed comprehensive election security legislation. The #SAFEAct will:
✅ modernize our election systems
✅ authorize new funds to improve election infrastructure
✅ ensure accuracy and integrity of our elections, in part through voter-verified paper ballots pic.twitter.com/Xdzvb8YcxL",1142083480395964416,2019-06-21,14:54:55,repsusandavis,3,3,8,2019-06-21 14:54:55
#WorldRefugeeDay is a reminder that millions of people are forcibly displaced around the world. We should not shut the door on those who seek refuge from harm. San Diego has been a welcoming city for refugees for decades and that’s something I’m proud of. https://www.newsweek.com/world-refugee-day-united-states-trump-administration-admissions-1444954 …,1141843122579787783,2019-06-20,22:59:49,repsusandavis,11,5,22,2019-06-20 22:59:49
"Every summer, 90,000 San Diego children lose access to free or reduced-cost lunches they would get in school. I reintroduced legislation with @PattyMurray to close this gap and put an end to summer hunger.
 https://susandavis.house.gov/news/documentsingle.aspx?DocumentID=395127 … pic.twitter.com/iuEQKAqeeU",1141841154419261440,2019-06-20,22:52:00,repsusandavis,7,14,40,2019-06-20 22:52:00
"So proud to host the Aaron Price Fellows again this year!  We showed them around the Capitol and talked about how Congress works in today's political climate.  Special thanks to my colleagues @RepScottPeters, @RepPeteAguilar, and @SusanWBrooks for joining our discussion. pic.twitter.com/Z92jea8PW4",1141823730693345280,2019-06-20,21:42:46,repsusandavis,0,1,7,2019-06-20 21:42:46
Proud to join my colleagues in cosponsoring this amendment to the defense spending bill to block President Trump's discriminatory #transgender ban that hurts readiness. Transgender troops are serving our nation with courage and distinction. https://www.nbcnews.com/politics/congress/house-votes-block-military-transgender-ban-n1019191 …,1141442746382716929,2019-06-19,20:28:52,repsusandavis,5,1,21,2019-06-19 20:28:52
"Juneteenth commemorates slave emancipation in 1865. Today, It couldn't come at a more important time, as the threat towards equality, justice, and civil rights grows from within our own government. It is a reminder of our fight to protect decades of progress. #Juneteenth2019 pic.twitter.com/U8tjQJw0c3",1141386875451727873,2019-06-19,16:46:51,repsusandavis,1,2,12,2019-06-19 16:46:51
"June is #Pride month. As we celebrate the #LGBTQ community's victories in the face of adversity, we continue to support and fight against intolerance and hate. pic.twitter.com/KTU3io4EDw",1141370006929838080,2019-06-19,15:39:49,repsusandavis,1,4,29,2019-06-19 15:39:49
"Today I signed on as a cosponsor of the #GreenNewDeal. I believe it is important that we are united behind the goal of saving our planet. While goals are necessary, my focus has always been and will continue to be climate action",1140632861453819904,2019-06-17,14:50:40,repsusandavis,53,81,528,2019-06-17 14:50:40
"After a nearly 21-hour marathon markup in the House Armed Services Committee (from 10am Wed to 6:50am Thurs!!), the National Defense Authorization Act passed & was sent to the House. Proud all my amendments were approved & added to the bill. #FY20NDAA https://susandavis.house.gov/news/documentsingle.aspx?DocumentID=395126 …",1139235312520052736,2019-06-13,18:17:19,repsusandavis,0,3,9,2019-06-13 18:17:19
"Today marks the third anniversary since the Orlando Pulse shooting. We will never forget the 49 victims of this senseless act, which is a reminder of the violence the #LGBTQ community faces every day and why we continue to fight for equality.",1138948391080271872,2019-06-12,23:17:11,repsusandavis,7,5,24,2019-06-12 23:17:11
My amendment to allow military and overseas voters to track and confirm the receipt of their ballots just passed in the House Armed Services Committee. Those fighting to defend our freedoms and democracy deserve to know their votes have been counted. #FY202NDAA,1138887320218820608,2019-06-12,19:14:31,repsusandavis,14,87,358,2019-06-12 19:14:31
Physical trauma from a sexual assault can require health care attention well after the assault. House Armed Services Comm just passed my amendment to require DOD to look into providing healthcare coverage for sexual trauma victims regardless of their military status. #FY20NDAA,1138877634157436928,2019-06-12,18:36:01,repsusandavis,5,7,19,2019-06-12 18:36:01
"Today the House Armed Services Committee will be marking up the FY2020 National Defense Authorization Act. As a senior member of the committee, I’ll be calling procedural points and updating you here all day as we move through the bill. https://www.youtube.com/watch?v=jbrzEmiww3c …",1138808237405429762,2019-06-12,14:00:16,repsusandavis,1,3,8,2019-06-12 14:00:16
"I'm accepting applications through June 30 for fall internships in my D.C. office. While we encourage all enthusiastic, hard-working applicants, being a constituent of CA 53 is a plus! If interested, use the link on how to apply.  https://susandavis.house.gov/constituent-services/internships.htm … pic.twitter.com/bLaTA5nspS",1138666194637139968,2019-06-12,04:35:50,repsusandavis,4,6,7,2019-06-12 04:35:50
Enough is enough. Families across America live every day with the pain and loss caused by gun violence. The House has taken action to save lives. The Senate must do the same! #EndGunViolence #WearOrange pic.twitter.com/CeS8qNEmCJ,1137043541895524352,2019-06-07,17:08:00,repsusandavis,4,6,18,2019-06-07 17:08:00
"75 years ago the greatest generation mustered all their courage & determination to rid the world of fascism & tyranny & protect freedom & democracy. As we honor their legacy, let's commit ourselves to live up to the principles & values for which they fought. #DDay75thAnniversary",1136715713845047297,2019-06-06,19:25:19,repsusandavis,4,2,11,2019-06-06 19:25:19
"Proud to vote for the American Dream & Promise Act to protect Dreamers, TPS, and DED immigrants. They're making incredible contributions to our businesses & economy, technology & research, & our security & society. Time to lift the uncertainty of deportation hanging over them. pic.twitter.com/BhDAI0PrCJ",1136285905113747456,2019-06-05,14:57:25,repsusandavis,1,6,20,2019-06-05 14:57:25
Eid Mubarak to everyone celebrating the end of Ramadan today. I wish you all a blessed day of joy with family and friends.,1136039339568357376,2019-06-04,22:37:39,repsusandavis,0,2,10,2019-06-04 22:37:39
"Today is #NationalInternDay! In my DC and SD offices, interns are an essential part of our team and I am grateful for their hard work. On the House Admin Comm, I am working to obtain more funding for Congressional Interns. They deserve pay for the important work they do. pic.twitter.com/9hGcrGiQcz",1154524815321120769,2019-07-25,22:52:20,repsusandavis,11,3,34,2019-07-25 22:52:20
"We need to stand up for animals who cannot stand up for themselves and end horse soring for good. It is a cruel practice that should have been outlawed decades ago. As a proud cosponsor of the PAST Act, I'm pleased to see the House pass this bill today. #PassthePASTAct",1154482992250806274,2019-07-25,20:06:09,repsusandavis,7,17,61,2019-07-25 20:06:09
This week marks 200 days of progress under a new House majority. We are getting things done #ForThePeople and this is just the beginning. Still much work to do! pic.twitter.com/a6f9RvrTvH,1154434051941576704,2019-07-25,16:51:40,repsusandavis,18,1,11,2019-07-25 16:51:40
"Values demand we treat people with dignity & respect. Border facilities must deliver humane care for migrants, incl families & children. Voted to require
✅Health screenings
✅Water, sanitation, hygiene standards
✅3 meals/day, special diets for babies
✅Bedding, space standards",1154196770617995264,2019-07-25,01:08:48,repsusandavis,21,8,43,2019-07-25 01:08:48
"This is not about reform, it's about an ongoing effort to end programs that help children, seniors, and working families. I'll be fighting this and pushing for my bill - the Stop Child Summer Hunger Act - to expand assistance to millions of children. https://www.npr.org/2019/07/23/744451246/3-million-could-lose-food-stamp-benefits-under-trump-administration-proposal …",1153786871618531329,2019-07-23,22:00:01,repsusandavis,3,3,15,2019-07-23 22:00:01
"With the new SEAL training center opening just miles from the mouth of the Tijuana River, my effort calls on the Navy to take a leading role in addressing the impact that these spills may have on our national security.",1153773243435802624,2019-07-23,21:05:51,repsusandavis,2,2,6,2019-07-23 21:05:51
Proud to join @RepJuanVargas @RepScottPeters @RepMikeLevin to create a solution to this problem and stop the flow of sewage into our waters and beaches. #PollutionSolution https://www.sandiegouniontribune.com/opinion/editorials/story/2019-07-22/tijuana-sewage-fix-vargas-peters-davis-levin-cross-border-spills …,1153773241741324290,2019-07-23,21:05:51,repsusandavis,3,4,12,2019-07-23 21:05:51
"I just voted to #RaiseTheWage #ForThePeople. This gradual increase in the fed min wage to $15/hour will give 33 million Americans a raise, lift 1.3 million people out of poverty, including 600,000 children. Nearly 20 million women will see a raise, narrowing the gender pay gap. pic.twitter.com/UsbkKgZ8BD",1151925785411883008,2019-07-18,18:44:43,repsusandavis,7,6,34,2019-07-18 18:44:43
"Proud to stand up and cosponsor the House resolution to condemn the President's racists tweets and reaffirm the positive impact immigration has on our nation. As my colleague Rep. Ocasio-Cortez said, ""This country belongs to all of us."" https://www.politico.com/story/2019/07/16/house-democrats-trump-resolution-1416782 …",1151152364654649345,2019-07-16,15:31:25,repsusandavis,17,7,60,2019-07-16 15:31:25
"Nothing surprises. But this is a new low.  Telling elected women to “go back” may satisfy a base, but it is outrageous and unbecoming behavior for anyone let alone the President. https://www.washingtonpost.com/politics/trump-says-four-liberal-congresswomen-should-go-back-to-the-crime-infested-places-from-which-they-came/2019/07/14/b8bf140e-a638-11e9-a3a6-ab670962db05_story.html …",1150577542073597954,2019-07-15,01:27:17,repsusandavis,15,14,72,2019-07-15 01:27:17
"I voted to curtail President Trump's ability to wage war in the FY20 National Defense Authorization Act:

🚫 NO war with Iran unless authorized by Congress
🚫 NO support for Saudi Arabia's war in Yemen
✅ Repeal the Authorization for Use of Military Force in Iraq",1149827747407106048,2019-07-12,23:47:52,repsusandavis,6,3,26,2019-07-12 23:47:52
"Voted for amendments to the #FY20NDAA to stop Trump from using our military to enforce his immigration policies:

❌NO using DOD facilities to house/detain
migrant children
❌NO deploying troops on the southern border
❌NO funds to detain undocumented immigrants in DOD facilities",1149780251536502784,2019-07-12,20:39:08,repsusandavis,5,6,31,2019-07-12 20:39:08
"No child should go hungry, let alone the children of our servicemembers. Joined with @SenDuckworth to introduce legislation to end military hunger. Thank you @TODAYshow for bringing much-needed attention to this issue & @FeedingSanDiego for taking care of our military families. https://twitter.com/TODAYshow/status/1149657619499368455 …",1149721579439480832,2019-07-12,16:45:59,repsusandavis,42,44,109,2019-07-12 16:45:59
