tweet,id,date,time,username,replies_count,retweets_count,likes_count
“Congress should be commended for finally agreeing on this common-sense fix. Passing the federal measure was included as one of several recommendations from Gov. Jay Inslee’s orca recovery task force last month.” https://www.seattletimes.com/opinion/editorials/targeting-sea-lions-will-help-orcas-columbia-river-salmon/ …,1076167500809814017,2018-12-21,17:28:21,herrerabeutler,28,9,26
I joined 7 WA state lawmakers in sending a letter to Gov. @JayInslee asking him to consider alternatives to light rail in addressing the I-5 bridge. Past light rail proposals have been soundly rejected by Clark Co residents in multiple county-wide votes. https://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=399377 …,1075858886001864704,2018-12-20,21:02:01,herrerabeutler,21,5,23
"Thank you, Speaker Ryan, for signing my bipartisan bill, Preventing Maternal Deaths Act, last night. Next stop: POTUS! pic.twitter.com/zTglJFQLLz",1075807223413178370,2018-12-20,17:36:44,herrerabeutler,20,17,83
The president has signed my sea lion bill into law!  https://herrerabeutler.house.gov/news/documentsingle.aspx?DocumentID=399386 … pic.twitter.com/HMYICHUJ4c,1075552407231324166,2018-12-20,00:44:11,herrerabeutler,11,4,38
Let’s go fishing! https://www.sportfishingmag.com/house-passes-bill-to-protect-salmon-from-sea-lions …,1075462620436721666,2018-12-19,18:47:24,herrerabeutler,12,8,23
This bill is so important. It allows families to access the best doctors and facilities for their kids – even if that means they have to cross into another state. https://twitter.com/hospitals4kids/status/1074687959511822336 …,1075117346539429888,2018-12-18,19:55:24,herrerabeutler,3,6,17
"The U.S. is ranked 47th globally for #maternalmortality – our rate of moms dying is worse than Iran’s. With passage of this bill, we are working to reverse that trend and save moms’ lives. https://www.courier-journal.com/story/news/2018/12/14/maternal-mortality-prevention-bill-approved-senate/2299879002/ …",1075061386902990854,2018-12-18,16:13:02,herrerabeutler,13,8,21
"It was great to get this photo along w/ a note from Mike, a member of the @MtStHelensNVM Trac Riders, about how the newly-built warming shelter has already helped w/ a rescue operation on the mountain. It was an honor to help get this shelter completed. Thanks for sharing, Mike! pic.twitter.com/9yGoR2LQ15",1074708365375361024,2018-12-17,16:50:16,herrerabeutler,0,1,11
It’s been a productive week. I’m working hard to improve life for SW WA residents – whether it’s taking steps to remove barriers for kids on Medicaid to access the care they need or placing Indian tribes on equal economic footing as non-tribal members. https://www.columbian.com/news/2018/dec/12/three-herrera-beutler-bills-advance-one-signed-into-law/ …,1073706312788254720,2018-12-14,22:28:28,herrerabeutler,7,3,16
We’re going to investigate every single death because these moms are worth it. https://twitter.com/ProPublica/status/1072922492484898816 …,1073636451726831616,2018-12-14,17:50:51,herrerabeutler,5,1,11
"My bill to prevent moms dying during pregnancy, childbirth & postpartum PASSED the Senate last night, which means it’s on its way to @POTUS! This is a good day for the future of moms in America. https://twitter.com/govtrack/status/1073563300154277888 …",1073581578746515457,2018-12-14,14:12:49,herrerabeutler,6,4,42
"This bill is dedicated to the mothers we have lost, moms like Kira, who lost her life just hours after giving birth to a healthy baby boy. We honor the lives of these mothers, the loved ones who remember them, and strive to prevent such tragedies in the future. https://twitter.com/4kira4moms/status/1072612063036477440 …",1073307814347583491,2018-12-13,20:04:58,herrerabeutler,8,6,37
