tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’m one of a few – but growing – number of moms w/ young kids in Congress. I’ve talked to countless moms who, like me, have experienced maternal health challenges. I’m bringing these stories to the table as we seek an end to the #maternalmortality crisis. https://www.vbjusa.com/opinion/maternal-mortality-is-a-public-health-emergency-and-a-national-crisis/ …",1134102885514567683,2019-05-30,14:22:53,herrerabeutler,8,10,21
"Ridgefield residents, & all of us who live nearby, can celebrate this milestone toward making the new Community & Nature Center a reality. I’m glad we could put these resources in place so that construction can begin. I can’t wait to see the final facility http://www.thereflector.com/news/article_45a65f26-7e6b-11e9-972f-7b479e75133d.html …",1133795349439680512,2019-05-29,18:00:50,herrerabeutler,5,3,6
"It is heartbreaking to see so many veterans facing homelessness and mental health crises in SW WA. 

The VA must follow the directive set forth by Congress to expand access to lifesaving resources for the men and women who served our country. https://www.king5.com/article/news/investigations/lawmakers-demand-change-after-va-fumble-left-veterans-without-help/281-3033b13d-537e-4486-a5c1-deff292ad863 …",1133386428765941760,2019-05-28,14:55:56,herrerabeutler,6,5,17
#MemorialDay pic.twitter.com/gSYFRLWCVp,1133030197161267200,2019-05-27,15:20:24,herrerabeutler,27,19,85
I hear you @allysonfelix @karagoucher @AlysiaMontano This must change. Last week I wrote to Nike with my colleague @RepRoybalAllard asking the company to spell out policies to protect athletes during pregnancy and postpartum recovery. https://twitter.com/nytopinion/status/1131272424757055488 …,1131997489375174656,2019-05-24,18:56:47,herrerabeutler,9,37,170
"Don’t miss a single update! I send regular emails about the work I’m doing for Southwest Washington. Subscribe here:  https://herrerabeutler.house.gov/forms/form/?ID=1171 … and follow me on Facebook, Twitter and Instagram for the latest news. pic.twitter.com/lJH50ePptD",1131967332555927552,2019-05-24,16:56:57,herrerabeutler,190,22,34
Dan & I thank you for all your prayers & support!,1131681932570439687,2019-05-23,22:02:53,herrerabeutler,1,0,27
"Our little girl, Isana Mae Beutler, was born Tuesday morning. It made me smile when I realized that Isana, which means strong-willed woman, was born on the Women’s Suffrage Centennial. We’re healthy and doing well. Abigail & Ethan are over the moon. pic.twitter.com/VqdoBalDYC",1131681931412815872,2019-05-23,22:02:52,herrerabeutler,41,16,274
"Commemorating 100 years of women’s right to vote – the largest expansion of American democracy. 

#womensvote100 #suffragents #suffragesisters pic.twitter.com/cO5pZkIUqU",1130834326566969344,2019-05-21,13:54:47,herrerabeutler,54,80,262
The latest report confirms the crisis for working families struggling to find and afford child care for their kids. I’m working right now with my colleagues on both sides of the aisle on real solutions. https://twitter.com/ChildCareAware/status/1129114025743331328 …,1129452297380093952,2019-05-17,18:23:06,herrerabeutler,20,8,19
