tweet,id,date,time,username,replies_count,retweets_count,likes_count
This week’s vote on HR 8 falls far short of addressing the true cause of gun violence and will make it much more difficult for law-abiding citizens to exercise their Second Amendment rights. My full statement ⬇️ pic.twitter.com/FHOwkQgXpW,1101241088290050048,2019-02-28,22:01:50,repandybarr,3,4,15
 pic.twitter.com/bYlEf34MGc,1101209175143735300,2019-02-28,19:55:01,repandybarr,1,1,6
 pic.twitter.com/c3GSXNx6kV,1101204796495802369,2019-02-28,19:37:37,repandybarr,0,2,7
 pic.twitter.com/0nrWXWphjB,1101199599669297153,2019-02-28,19:16:58,repandybarr,0,1,3
 pic.twitter.com/9XOn4IAhLr,1101197239274348545,2019-02-28,19:07:35,repandybarr,1,0,6
"Today, I was honored to participate in my first full @HouseVetAffairs hearing with @DeptVetAffairs @SecWilkie where I shared with him feedback from our Sixth District Veterans Coalition. Watch below ⬇️ https://youtu.be/BS9pfAlPaVQ ",1100888917786669056,2019-02-27,22:42:26,repandybarr,7,5,16
"#ICYMI: Rep. Barr Thanks Department for Local Government for Support Of Sixth District Community Development Block Grant Projects. 

 https://barr.house.gov/media-center/press-releases/rep-barr-thanks-department-for-local-government-for-support-of-sixth …",1100756966241128448,2019-02-27,13:58:06,repandybarr,1,2,5
"I am voting against the resolution because the opioid epidemic is a national emergency, the President is properly exercising his Commander in Chief powers under Article II, and Congress delegated reprogramming authority to the President in statute. https://twitter.com/evamckend/status/1100472548934995968 …",1100526949003345924,2019-02-26,22:44:06,repandybarr,35,14,55
My full statement on the President’s nomination of Canadian Ambassador Kelly Craft to become the next U.N. Ambassador: pic.twitter.com/GzCD5nFjlv,1099128040825733120,2019-02-23,02:05:20,repandybarr,9,8,46
"It was great to welcome members of KY Capital Development Corporation last week to discuss important economic development opportunities in Frankfort. 

Last year, I was proud to secure a $7.9 million TIGER grant to revitalize the Second Street Corridor of the capital. pic.twitter.com/yTPbuZoE4X",1097884692706222080,2019-02-19,15:44:43,repandybarr,2,4,21
I'm proud to cosponsor @RepAnnWagner's Born-Alive Abortion Survivors Protection Act to ensure the protection of innocent life at all stages.  It's critical any infant born alive after an abortion receives the same protection of law as any newborn. https://twitter.com/SteveScalise/status/1093156020967391233 …,1093243055514308608,2019-02-06,20:20:30,repandybarr,42,145,550
This is great news for Kentucky's signature bourbon industry! https://twitter.com/kybourbontrail/status/1093071881186492416 …,1093190658465153025,2019-02-06,16:52:18,repandybarr,2,3,15
"Tonight, in a time of undeniable political division, @POTUS continued to focus on solving big problems and unlocking the extraordinary potential of America's future. My full statement on the #SOTU below: pic.twitter.com/DfxF2c01eJ",1092991943481716738,2019-02-06,03:42:40,repandybarr,6,2,34
"""From the green farms of Kentucky and the golden beaches of California. Together, we represent the most extraordinary Nation in all of history."" -@POTUS #SOTU",1092988782322876416,2019-02-06,03:30:07,repandybarr,6,16,108
It's critical we #SecureOurBorder. #SOTU https://twitter.com/SenateGOP/status/1092975380980555776 …,1092977977888030720,2019-02-06,02:47:11,repandybarr,3,1,17
"""Members of Congress: the State of our Union is strong. Our country is vibrant and our economy is thriving like never before."" -@POTUS #SOTU",1092974032373383169,2019-02-06,02:31:30,repandybarr,6,2,25
I just informed @LindseyGrahamSC that the score of the @KentuckyMBB  was 71-45. #GoCATS,1092964013917360128,2019-02-06,01:51:41,repandybarr,7,17,144
"ICYMI: I discussed the upcoming work of the @HouseVetAffairs w/ @SpectrumNews1KY. I remain humbled to represent the men and women who selflessly defend our freedoms, and I look forward to further supporting and developing veteran services in my role on the Committee. pic.twitter.com/HVhH3VKIWC",1092502120107003904,2019-02-04,19:16:17,repandybarr,3,8,39
I'll be live on @WVLK with @larrygloverlive from 12-1 p.m. today. Tune in at 590 AM or online at  http://wvlkam.com .,1092458500637315073,2019-02-04,16:22:58,repandybarr,3,3,6
#ICYMI Thanks to @kynewsmakers for having me in this week’s show. You can watch it online at https://www.wkyt.com/content/news/Kentucky-Newsmakers-from-2-3-19-with-Andy-Barr-and-Polly-Ruddick-505269971.html …,1092105233763848192,2019-02-03,16:59:12,repandybarr,0,2,7
Great to be back in Anderson County this morning for the Rotary Club’s Pancake Breakfast! pic.twitter.com/5N8PgS3Xou,1091761302320697345,2019-02-02,18:12:33,repandybarr,0,1,15
"Happy 100th birthday to my late grandfather, U.S. Army Major Gen.  James Bailey Faulconer, a World War II veteran who served in New Guinea & the Philippines. Thanks to my grandfather & all members of the greatest generation for their service & sacrifice in defense of our freedom. pic.twitter.com/ijEbsiP7dG",1091485809805615110,2019-02-01,23:57:50,repandybarr,2,3,53
"Thanks @kynewsmakers for having me in to tape Newsmakers for this weekend. You can watch our discussion on the economy, border security and the new session of Congress at 6 a.m. Sunday on @WKYT and 10 a.m Sunday on CWKYT! pic.twitter.com/tFwoYvQSby",1091362829352009734,2019-02-01,15:49:09,repandybarr,4,2,16
"Tax reform continues to deliver results for hardworking Americans:
✔️U.S. economy added 304,000 jobs in January 
✔️Wages & benefits reached an 11-year high this week
✔️Unemployment rate hit 4.0% https://twitter.com/CNBCnow/status/1091327946911031297 …",1091346153893974016,2019-02-01,14:42:53,repandybarr,3,3,29
