tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations to Kentucky’s own Kelly Craft on her confirmation as the next U.S. Ambassador to the United Nations. I am confident Ambassador Craft will do an outstanding job advocating for the interests of the United States and our allies, including Israel, on the world stage.",1156706910604709888,2019-07-31,23:23:12,repandybarr,4,12,59
"I'm honored that President Donald Trump has signed into law my bipartisan legislation to help increase veteran access to Science, Technology, Engineering and Math (STEM) scholarships. Read more: https://barr.house.gov/press-releases?id=941DEBE1-78E6-466C-B9A8-1C6DC2D6EBAA …",1156668103897571329,2019-07-31,20:49:00,repandybarr,0,4,10
"I enjoyed visiting @REMSAOfficial and its member Contech Engineered Solutions at their manufacturing facility in Winchester this week, discussing funding for transportation infrastructure and the short line tax credit. pic.twitter.com/67Ch8LPMnw",1156583050127585281,2019-07-31,15:11:02,repandybarr,3,6,11
It was great to see such a huge turnout at Keeneland this morning for the @ShepHouse89 Race 4 Recovery! I enjoyed catching up with Executive Director Jerod Thomas  and Andrea James from the Mayor’s office. pic.twitter.com/RyMsrC1mYE,1155113648832110592,2019-07-27,13:52:09,repandybarr,5,14,55
I’ll be live with Tom Dupree from 7-7:30 a.m. this morning on @NewsRadioWLAP. Tune in!,1155064078718476289,2019-07-27,10:35:11,repandybarr,5,2,10
 pic.twitter.com/9nca3DK6Ur,1154821131519627264,2019-07-26,18:29:47,repandybarr,2,15,11
Great to have @MayorGorton and members of her staff in Washington today to discuss our priorities for Lexington and Central Kentucky. pic.twitter.com/8lQfY6BIqQ,1154490698407636992,2019-07-25,20:36:46,repandybarr,4,7,34
"My view is that a child care center, any provider that’s caring for the children of veterans should not be employing an individual that’s been charged with a sex crime, a violent crime. Thanks to @starsandstripes for covering this important issue. https://www.stripes.com/partisan-fighting-surrounds-effort-to-stop-va-from-hiring-child-care-workers-charged-with-crimes-1.590935 …",1152199253630078976,2019-07-19,12:51:23,repandybarr,10,31,35
We need to focus on maximum wages not minimum wages.  I want workers to earn a lot more than $15 per hour.  But to give that opportunity to as many workers as possible we need economic growth—not central planning from Washington.,1151976481175822339,2019-07-18,22:06:10,repandybarr,10,21,29
"And less than 20 percent of workers who would see a wage increase under this bill actually live in households that earn less than the federal poverty line. 

We need to focus on policies that will increase wages for all workers, not just minimum wage workers.",1151976478957101056,2019-07-18,22:06:09,repandybarr,4,5,14
"Also -

There are mountains of evidence that a higher federally mandated minimum wage leads to fewer workers hired.  Regardless, whether you are for or against raising the minimum wage, we have to stop thinking so small.  Less than 3% of American workers earn the minimum wage.",1151976477103153152,2019-07-18,22:06:09,repandybarr,8,6,20
"I join @GovMattBevin in his commitment to battling this epidemic, and have made it my priority in Congress to secure essential federal funding and resources for Kentucky’s Sixth District. https://twitter.com/GovMattBevin/status/1151915837235900416 …",1151931304784596992,2019-07-18,19:06:39,repandybarr,1,7,42
"Republicans support higher wages, and I applaud those who are trying to create better pay for American workers. But raising the minimum wage is the wrong path. It is bad for Kentucky and bad our country.",1151894382020313088,2019-07-18,16:39:56,repandybarr,5,3,8
"A minimum wage hike would have a negative impact on entry-level and part-time jobs, especially for those under the age of 25 just starting careers. It would result in $9 billion net reduction in family income. This would NOT help low-income families - it would hurt them.",1151894381106028545,2019-07-18,16:39:56,repandybarr,2,3,9
MYTH: Raising the minimum wage to $15 an hour will increase family income. FACT: Raising the minimum wage will reduce pay for many American families.,1151894380116156417,2019-07-18,16:39:56,repandybarr,3,2,2
"Under the Trump Administration, the economy has experienced sustainable and significant job creation. A $15 minimum wage hike would reverse these wins, resulting in roughly $3.7 million jobs LOST.",1151894379130437632,2019-07-18,16:39:55,repandybarr,6,4,6
"Today I voted against the Raise the Wage Act, a misguided attempt to increase income for workers, which would reduce jobs in the Kentucky. pic.twitter.com/hWQzsGZrsx",1151892970544803840,2019-07-18,16:34:19,repandybarr,41,31,133
"Today, @DrPhilRoe and I, along with several other @HouseVetAffairs members, introduced the VA Child Care Protection Act to ensure the safety of veterans' children in VA child care programs. Thank you also to @PCAKY for your support. Read more here: https://barr.house.gov/press-releases?ID=04102CCC-4E98-469C-A9FF-732BA0607C47 …",1151534620141379584,2019-07-17,16:50:22,repandybarr,7,29,37
"Proud to be with David Blackburn, Zach Tweardy and Jim Garrapy with QuaLex Manufacturing from Lexington, Georgetown and Richmond at the White House Made in America event!  Glad to hear tax cuts and deregulation have helped QuaLex add 200 jobs in the last three years. pic.twitter.com/7xl6yTUeOk – at The White House",1150779640719577088,2019-07-15,14:50:21,repandybarr,20,20,38
"Always great to see @ElaineChao in our home state, this time at last night’s #QS400 at @KySpeedway for the @MonsterEnergy Cup @NASCAR series race! pic.twitter.com/oXNb8gJYSB",1150428487175614464,2019-07-14,15:34:59,repandybarr,3,8,27
"Great catching up with @damon_thayer, @KYAgCommish, UK great Jack “Goose” Givens and @EverydayMed at last night’s #QS400 at @KySpeedway for the @MonsterEnergy Cup @NASCAR series race! pic.twitter.com/933X2vMYOm",1150419423334948869,2019-07-14,14:58:58,repandybarr,2,8,19
"Today, the House passed my Otto Warmbier North Korea Sanctions Act as an amendment to the NDAA. The bottom line is simple – foreign banks can either do business benefitting North Korea, or business with the United States. They cannot do both. More: https://barr.house.gov/press-releases?ID=3923F3DA-C0F9-46C2-B9B8-32C0B2A16A79 …",1149774001717334016,2019-07-12,20:14:18,repandybarr,4,9,25
"My statement on today's announcement by Gov. Matt Bevin and other state leaders on Kentucky's ""sanctuary city"" legislation proposal. pic.twitter.com/odtdYB0iCD",1149738715339730947,2019-07-12,17:54:05,repandybarr,3,8,28
"As a parent of two little girls, I would not put my children in the care of a child-care provider that was employing someone who had been charged with a sex offense, even if they had not yet gone to trial. Period. End of story. https://barr.house.gov/videos?ID=2789EA26-6F3C-4BB1-AF80-E89CAC72DBC3 …",1149453128703643649,2019-07-11,22:59:16,repandybarr,2,3,12
Child care for veterans is part of the civilian transition process that we need to address. Not adopting a noncontroversial amendment to protect children from child-care workers who have been charged with abusing children makes no sense to me. https://barr.house.gov/videos?ID=5F13B320-98E2-4CD8-903A-9A8E799966EE …,1149453127541829632,2019-07-11,22:59:16,repandybarr,2,2,8
"Child-care services is a major benefit for veterans seeking care at the VA. We should ensure this service is safe, but Democrats decided to stop my amendment protecting veteran children. https://barr.house.gov/videos?ID=8E7738A2-7079-43A9-BA69-B227541FA2C2 …",1149453126761635840,2019-07-11,22:59:15,repandybarr,4,6,9
I appreciate the much improved communication Fed Chairman Jay Powell provides to Congress on the direction of monetary policy. You can hear my entire exchange today with Chair Powell here: https://www.youtube.com/watch?v=phzm5u-C3g8&feature=youtu.be …,1149037759228776448,2019-07-10,19:28:44,repandybarr,3,3,8
