tweet,id,date,time,username,replies_count,retweets_count,likes_count
Joining @cvpayne on Cavuto Live this morning at 10:15am. Tune in on @FoxNews to watch.,1200780534240157697,2019-11-30,14:16:03,greschenthaler,13,6,37
This morning I will join @dagenmcdowell on @MorningsMaria at 7:30am. Tune in to @FoxBusiness to watch.,1200377475936792576,2019-11-29,11:34:26,greschenthaler,5,2,20
"At this time of year, we remember what we are grateful for as we gather with our family and friends. Wishing you and your family a Happy Thanksgiving. pic.twitter.com/Xe7S2cXMRa",1200035472292110337,2019-11-28,12:55:26,greschenthaler,3,10,37
"Grateful to @realDonaldTrump for signing the #PACTAct into law, which makes animal cruelty illegal in the US. Proud to work with my fellow Pennsylvanian @SenToomey – who led the charge for 5 years - to better protect our nation’s animals from abuse and torture. #ProtectOurPets",1199370055412277252,2019-11-26,16:51:19,greschenthaler,15,15,79
"November is National U.S. Navy #AircraftCarrierMonth, when we honor all the brave men and women who have served our nation aboard these great ships. From one veteran to another, thank you for your service and for defending our freedom. #USNavy pic.twitter.com/8ouSRQ8hzP",1199334140866441217,2019-11-26,14:28:36,greschenthaler,2,4,23
"Happy belated birthday to Stan Musial and Ken Griffey Jr. Both of these PA-14 natives were born on Nov. 21, grew up in Donora, PA, and were inducted into the Baseball Hall of Fame. Proud to represent ""Donora, Home of Champions"" in Congress.",1197900355507544064,2019-11-22,15:31:15,greschenthaler,5,6,29
"Today Ambassador Sondland admitted that no one on this planet told him @realDonaldTrump was tying aid to investigations, but that this linkage was his “own personal guess.” We’ve heard enough guesses, feelings, and opinions from these witnesses. It's time to #EndTheSchiffShow",1197282275433598976,2019-11-20,22:35:13,greschenthaler,53,61,153
.@RepStefanik continues to unravel House Democrats' false impeachment narrative. https://twitter.com/GOPLeader/status/1197244652040138753 …,1197274798059147264,2019-11-20,22:05:30,greschenthaler,340,1135,3483
Joining Marty Griffin on @KDKARadio now. Listen live: https://www.radio.com/kdkaradio/listen …,1197185286083612674,2019-11-20,16:09:49,greschenthaler,8,0,8
The President of the United States determines American foreign policy – not unelected bureaucrats. @realDonaldTrump was duly elected by the American people. It’s time to end this charade and get back to work for the American people. https://twitter.com/SteveScalise/status/1196880485521248257 …,1196888019233574912,2019-11-19,20:28:35,greschenthaler,59,250,476
"Congress should be focused on passing commonsense bipartisan bills, such as efforts to help our veterans, and get to work solving the real problems facing the American people. @TribLIVE https://bit.ly/340d6D5 ",1196551575759728646,2019-11-18,22:11:41,greschenthaler,11,8,26
Today on @ANHQDC I discussed how @realDonaldTrump has worked to reverse the Obama Administration's mindset on the military so our nation's warfighters can be warfighters. He's got their six. https://video.foxnews.com/v/6104919428001 ,1195821845083230216,2019-11-16,21:51:59,greschenthaler,15,11,36
Looking forward to talking with @GillianHTurner on @FoxNews soon,1195758774348394496,2019-11-16,17:41:22,greschenthaler,18,1,16
"Chairman Schiff is again wasting Americans' time w/ another impeachment witness who has no firsthand knowledge & wasn’t even serving at the time of the July call. While Dems carry on this charade, @HouseGOP will continue fighting to help everyday Americans #StopTheSchiffShow",1195394043620052993,2019-11-15,17:32:04,greschenthaler,89,76,196
I strongly condemn the attacks on #Israel this week. Hamas once again is showing its true colors with these senseless acts of violence targeting innocent Israelis. We must hold Islamic Jihad accountable and continue to support our staunch allies and their right to self-defense.,1195362631605006339,2019-11-15,15:27:14,greschenthaler,15,17,40
"Proud of @DevinNunes and #IntelRepublicans for bringing intelligence back to the #IntelligenceCommittee. They showed this impeachment inquiry is based on nothing more than thoughts, feelings, and conjectures of a few unelected, career bureaucrats. It’s time to #StopTheSchiffShow",1195085654234927104,2019-11-14,21:06:38,greschenthaler,32,20,62
"Schiff can haul in all the witnesses he wants but these 4 facts say it all:
- No quid pro quo in call transcript
- Both leaders said there was no pressure
- Ukraine unaware aid was held
- Ukraine took no action to receive aid

House Democrats need to face facts & end this charade",1194752798501588994,2019-11-13,23:03:59,greschenthaler,49,25,94
"What have House Democrats not been doing during impeachment?

-Passing #USMCAnow
-Passing a bipartisan plan to lower prescription drug costs
-Securing the border

The American people want us to get back to work. pic.twitter.com/h1LP3oWAR5",1194751334307770373,2019-11-13,22:58:10,greschenthaler,18,15,31
"Last week I joined @SteveScalise to visit with members of the armed forces serving our nation at Joint Task Force Bravo in Soto Cano Air Base, Honduras. Thank you to these brave men and women who serve our nation and sacrifice so much to protect our freedom, values, & way of life pic.twitter.com/tOOgyoL0Uz",1194634657964232719,2019-11-13,15:14:32,greschenthaler,8,7,41
"As a #GWOT veteran, I'm proud to support this effort led by @RepGallagher & @RepJasonCrow to build a Global War on Terrorism Memorial. Since 9/11 a generation of veterans have defended freedom around the world. This memorial will recognize their sacrifice. https://washex.am/2QbqyQA ",1194307261918826498,2019-11-12,17:33:35,greschenthaler,19,10,30
"Since our nation’s founding, we have sent generations of heroes to serve in our military and defend our freedom. On #VeteransDay, we recognize these brave men and women. Thank you to all my fellow veterans today and every day. pic.twitter.com/7IpCxRpDj9",1193865707592802305,2019-11-11,12:19:00,greschenthaler,7,6,33
Wishing the @USMC a happy birthday today as they celebrate 244 years of defending our nation. Thank you for your service. #HappyBirthdayMarines,1193530001326518274,2019-11-10,14:05:01,greschenthaler,2,3,18
"As #VeteransDay approaches, it is time to honor the generations of heroes who have defended our freedom. We must take care of those who took care of us. Thanks to the @RiponSociety for this special edition recognizing our nation's veterans.

Read my essay: https://bit.ly/2PX54Hg ",1192474625609027584,2019-11-07,16:11:20,greschenthaler,0,4,23
"As Mexico nears failed state status due to cartel violence, we must stand w/ @realDonaldTrump to secure our southern border so we can protect Americans from the flow of gangs & drugs into our country. https://on.wsj.com/2NkQCXD ",1192164375412563969,2019-11-06,19:38:31,greschenthaler,14,25,57
".@JimPressOffice @RepSteveChabot with a must-read op-ed about @HouseDemocrats mission to impeach @realDonaldTrump. Their sham investigation, with @RepAdamSchiff at the helm, has damaged the credibility of the House and the trust of the American people. https://on.wsj.com/36w5Gcz ",1191419888860049416,2019-11-04,18:20:11,greschenthaler,108,154,340
"Thank you to @LelandVittert for having me on @ANHQDC today to discuss the latest on House Democrats’ partisan, sham impeachment inquiry. https://video.foxnews.com/v/6100142766001/?playlist_id=926093635001#sp=show-clips …",1191073314510442498,2019-11-03,19:23:01,greschenthaler,14,2,15
"With unemployment near a 50-year low and 128,000 jobs added last month, the American people are winning in our strong economy. Thanks @realDonaldTrump and @HouseGOP.

Now it's time to pass #USMCA. https://twitter.com/HouseGOP/status/1190248183777103876 …",1190311623556239360,2019-11-01,16:56:20,greschenthaler,61,79,261
