tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Will be joining America's News Headquarters today to discuss President Trump's meeting with Kim Jong Un and current events.  10 AM Pacific / 1 PM Eastern, Fox News Channel.",1145356822557184000,2019-06-30,15:42:00,repmcclintock,26,4,19
Interview this afternoon with @seanhannity at 1:30 PM Pacific / 4:30 PM Eastern to discuss today's House Judiciary Committee hearing on the Mueller Report.  KSTE AM 650 Sacramento and online at https://kste.iheart.com/ ,1141791754355728389,2019-06-20,19:35:42,repmcclintock,19,4,13
Joined @GovWaste today for the release of the 2019 Pig Book that sounds the alarm on out of control spending. pic.twitter.com/cmnexMiGHT,1138923812878278658,2019-06-12,21:39:31,repmcclintock,32,14,38
"“Two governments interfered in our elections – the Russians, through ham-handed propaganda – and the Obama Administration, by turning the most terrifying powers entrusted to our government against our political process.” https://www.youtube.com/watch?v=umF4xDn0jAo …",1138566951419174912,2019-06-11,22:01:29,repmcclintock,78,64,127
Upcoming Interview:  Will be on @OutnumberedOT with @HARRISFAULKNER today on Fox News at 10:15 am PT / 1:15 pm ET.,1138482517852467200,2019-06-11,16:25:58,repmcclintock,35,4,15
Interview tonight with @dbongino on @seanhannity program to talk Democrat impeachment obsession.  10:25 PM Pacific on Fox News Channel.,1137207547017011200,2019-06-08,03:59:42,repmcclintock,95,23,326
Interview with Casey Freelove on @KAHIradio Auburn https://www.youtube.com/watch?v=m2238bKbnKA …,1136381523899441153,2019-06-05,21:17:22,repmcclintock,5,2,3
"Instead of taking the simple measures necessary to secure our borders and reserve our asylum laws for the truly persecuted, the House meets to grant blanket amnesty to roughly 2 ½ million illegal aliens...
 https://mcclintock.house.gov/newsroom/speeches/speech-in-opposition-to-hr-6 … https://www.youtube.com/watch?v=x3YqQ7BjBSE …",1136292340094709761,2019-06-05,15:22:59,repmcclintock,33,30,40
Tariff discussion today on @BullsBearsFBN https://video.foxbusiness.com/v/6043383853001/#sp=show-clips …,1134675103395045376,2019-06-01,04:16:40,repmcclintock,18,3,13
