tweet,id,date,time,username,replies_count,retweets_count,likes_count
Discussion of the Mueller Report on NPR's All Things Considered program https://n.pr/2VUhhwv ,1120416937845174273,2019-04-22,19:59:48,repmcclintock,23,3,9
"""Rep. Tom McClintock (R-Calif.), had the guts to point this out"" - thanks @RealCandaceO look forward to having you back for a REAL hearing someday https://dailycaller.com/2019/04/12/owens-democratic-party/ …",1116783059867721728,2019-04-12,19:20:04,repmcclintock,127,856,4030
Discussion of the border and the recent visit to the U.S. southern border with President Trump.  Interview with Casey Freelove at @KAHIradio Auburn 104.5 FM and 950 AM  http://kahi.com . https://www.youtube.com/watch?v=o_6RZneDE0w …,1116764901505159168,2019-04-12,18:07:55,repmcclintock,7,7,23
Will be on @KAHIradio Auburn at 7:45 AM this morning with Barry Stigers to talk news of the day.  Tune in!  Online at  http://kahi.com/  and on KAHI AM 950 and FM 104.5,1116338667428163587,2019-04-11,13:54:13,repmcclintock,4,1,7
The president's insistence on moving forward with the border wall as quickly as possible is a huge plus and a great source of hope for the country.  Interview this afternoon on the border situation: https://www.youtube.com/watch?v=v7HXp9qtWrM …,1116102162113867776,2019-04-10,22:14:26,repmcclintock,55,27,141
It is a very slippery slope between banning hate speech and banning speech you hate.   https://mcclintock.house.gov/newsroom/speeches/remarks-concerning-speech-house-judiciary-committee-hearing … https://www.youtube.com/watch?v=fkw6e5KU3mY …,1116061997429338112,2019-04-10,19:34:50,repmcclintock,16,32,61
Will be discussing the border crisis at 10 AM PT / 1:00 PM ET on Fox Business channel.  Tune in! pic.twitter.com/eBXhdqXxfI,1116014548878876672,2019-04-10,16:26:17,repmcclintock,12,0,10
Traveling to the U.S. southern border today with President Trump to meet with law enforcement about the border crisis. pic.twitter.com/c1nyS9YnAa,1114229627650748420,2019-04-05,18:13:39,repmcclintock,91,66,396
Honored to be named Taxpayer Superhero by @GovWaste https://twitter.com/GovWaste/status/1113453820150013954 …,1113554077022072832,2019-04-03,21:29:15,repmcclintock,35,7,29
Interview with Sean Hannity radio show today at 1:30 PM Pacific / 4:30 ET to discuss immigration and the border.  KSTE 650 AM Sacramento and online at https://www.iheart.com/live/talk-650-229/?pname=kste-am&campid=play_bar&cid=index.html …,1113535683090702337,2019-04-03,20:16:09,repmcclintock,20,5,11
