tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Adams, Hamilton, Washington, Jefferson and Madison all expressed grave concerns about the risks of foreign interference in our domestic affairs. But it’s hard to imagine they could have anticipated an American president repeatedly INVITING it. https://nyti.ms/2oJL1jT ",1178770224750813184,2019-09-30,20:34:56,repdeanphillips,12,32,134
"Take a moment and watch this. No story better captures the challenges so many in our country face, the dreams that afford hope through the darkest struggles, and why we must all keep our eyes, ears and hearts open to one another. https://www.nbcnews.com/news/us-news/homeless-woman-heavenly-voice-gains-instant-fame-l-subway-singing-n1060296 …",1178745735690342411,2019-09-30,18:57:38,repdeanphillips,0,6,29
"If you or someone you know could benefit from assistance with a federal agency, my office is here to help: https://phillips.house.gov/services/help-federal-agency …",1178702359133921281,2019-09-30,16:05:16,repdeanphillips,0,3,21
"On Saturday, I spent a joyful morning with these extraordinary Minnesotans as we celebrated the successful closing of their immigration cases over coffee and donuts. Their stories are uniquely American, and I'm so honored that my team of constituent advocates played a small role. pic.twitter.com/lKz2dBoMtY",1178702354931208199,2019-09-30,16:05:15,repdeanphillips,1,7,67
"I couldn’t be more proud to serve with this remarkable group of principled, brilliant and courageous women. All veterans of our military, defense and intelligence agencies, they continue to selflessly serve our nation. Honored to call them my friends and colleagues in Congress.🙌🏻 https://twitter.com/CNNnewsroom/status/1177968132188774400 …",1178091535461736449,2019-09-28,23:38:04,repdeanphillips,5,30,156
I’ll be discussing the road ahead with @secupp coming-up at 5pm CST/6pm EST on @CNN https://twitter.com/UnfilteredSE/status/1178058625455214592 …,1178061862925209604,2019-09-28,21:40:10,repdeanphillips,3,9,26
Of course he is. https://twitter.com/washingtonpost/status/1177690741910511620 …,1177726918461972480,2019-09-27,23:29:13,repdeanphillips,18,17,121
Outstanding to see so many Minnesotans in Washington this morning. Thanks to all for stopping by - there’s nothing like a good dose of MN to brighten my day! 🍩🇺🇸 https://twitter.com/ryan_houlihoop/status/1177573011974696960 …,1177674868378292224,2019-09-27,20:02:23,repdeanphillips,2,5,59
I got to swing by the @Medtronic Innovative Showcase Reception this week to learn more about the innovations in medical technology that’s happening right in #MN03. There’s some amazing research and development going on at the Medtronic Diabetes Headquarters in Plymouth! pic.twitter.com/7A5ZaPIO20,1177673659844038656,2019-09-27,19:57:35,repdeanphillips,0,2,14
Congratulations to Wayzata West Middle School and Our Lady of Grace in #MN03! https://twitter.com/WCCO/status/1177318527478456320 …,1177321717498286081,2019-09-26,20:39:05,repdeanphillips,2,3,30
Thank you for the informative (and delicious) conversation about the important role plant-based foods play in agriculture! 🥬 pic.twitter.com/dsIRN5cf7U,1177293409712840706,2019-09-26,18:46:36,repdeanphillips,0,0,7
"I was happy to set up a meeting with @Cargill CEO, Dave MacLennan, and @SpeakerPelosi to discuss #USMCA and the biodiesel tax credit this week. A great conversation, my thanks to all. #Teamwork pic.twitter.com/FLpjUpFHkN – at Office of the Speaker",1177280434809577472,2019-09-26,17:55:03,repdeanphillips,5,6,38
"Your advocacy is inspiring, Steve. Thanks right back to you and your incredible family.",1177271696652480512,2019-09-26,17:20:19,repdeanphillips,0,0,4
"Thomas Jefferson said, “I’d rather have a free press and no government than a government and no free press.” 

As we honor Jamal Khashoggi on the anniversary of his death, we must be vigilant in our support for free press here and around the world - our democracy depends on it. https://twitter.com/POMED/status/1177228973845176320 …",1177256647040933890,2019-09-26,16:20:31,repdeanphillips,13,148,529
Happy #NationalDaughtersDay to the ones that make me a VERY proud dad!❤️ pic.twitter.com/tEZziuNEkF,1177047599574134785,2019-09-26,02:29:50,repdeanphillips,6,8,219
"Outstanding, Steve!",1176890436033683461,2019-09-25,16:05:20,repdeanphillips,0,0,4
"The President urged a foreign leader to work with his personal attorney and our AG to investigate his political rival w/ a massive aid package hanging in the balance. A betrayal of his oath, a betrayal of the Constitution, and a betrayal of every American.  https://www.whitehouse.gov/wp-content/uploads/2019/09/Unclassified09.2019.pdf …",1176868778753384448,2019-09-25,14:39:16,repdeanphillips,30,67,291
"Wonderful to meet you, @Martha_Barcena.",1176650517210157056,2019-09-25,00:11:59,repdeanphillips,1,1,5
"It is a somber day in America, but an important one for the Constitution and the rule of law.",1176634145495232514,2019-09-24,23:06:55,repdeanphillips,13,7,127
Here we go! I’ll be on live at the top of the hour on @CNN. pic.twitter.com/Xh6ATQaMTG – at United States Capitol,1176631993020424200,2019-09-24,22:58:22,repdeanphillips,11,1,84
"Thank you to every Minnesotan who called, emailed, and joined the conversation today - I so appreciate your feedback. I'll be joining @ErinBurnett on @OutFrontCNN @CNN tonight at 6:00 CST to talk about today's developments - I hope you'll tune in. 📡 https://twitter.com/RepDeanPhillips/status/1176244129703059458 …",1176624421387362304,2019-09-24,22:28:17,repdeanphillips,38,25,347
"The President has invited foreign interference in our democracy. Our Constitution transcends any person, politician, or political party. If the reports are corroborated, we must pursue articles of impeachment:  https://phillips.house.gov/media/press-releases/phillips-statement-ukraine-allegations … pic.twitter.com/VftGuiVccL",1176266319269912576,2019-09-23,22:45:19,repdeanphillips,76,303,998
It's me. https://twitter.com/thehill/status/1176253666703097856 …,1176254160288780288,2019-09-23,21:57:00,repdeanphillips,1021,1951,15053
"I came to Congress on a mission to clean up corruption and restore America's trust in our government. The President's pattern of behavior is corrupt at best, treasonous at worst, and puts our rule of law at risk. Here's my full statement:  https://phillips.house.gov/media/press-releases/phillips-statement-ukraine-allegations … pic.twitter.com/wFtaj7KR2V",1176244129703059458,2019-09-23,21:17:08,repdeanphillips,277,849,3316
"Kudos to Northfield, Minnesota! Imagine if every town across the country did this once a year. The process of repairing America begins in our own backyards. http://strib.mn/32T03Cz ",1175756469096112128,2019-09-22,12:59:21,repdeanphillips,13,24,124
"To the young people in Minnesota and around the world who are standing up for climate action -- I see you, I hear you, and I promise to be a partner in the fight. Keep it up. #ClimateActionNow https://twitter.com/edunbarMPR/status/1175034776576811010 …",1175143002123190272,2019-09-20,20:21:39,repdeanphillips,13,14,152
