tweet,id,date,time,username,replies_count,retweets_count,likes_count
Unbought and Unbossed with @HigherHeights celebrating that #BlackWomenLead 🇺🇸💪🏾 pic.twitter.com/HTsaJP0eQ5,1156656526028939268,2019-07-31,20:03:00,replawrence,1,14,32
ICYMI: @CNN with @ErinBurnett https://vimeo.com/user87970289/review/350858613/28c46f8f5e …,1156012310625808389,2019-07-30,01:23:07,replawrence,6,3,6
#WeStandWithCummings https://lawrence.house.gov/media-center/press-releases/us-representative-lawrence-expresses-support-house-oversight-chairman …,1155297109056397312,2019-07-28,02:01:09,replawrence,4,5,20
.@RepCummings is an esteemed and respected member and colleague. He has been nothing short of an advocate for ALL people and we will NOT tolerate these racist attacks! https://twitter.com/realDonaldTrump/status/1155073964634517505 …,1155174007068663810,2019-07-27,17:52:00,replawrence,9,13,64
"Happy Birthday Detroit! Home of Faygo, Vernors and Better Made and cars! pic.twitter.com/P9Dyw39cgS",1154101752825884672,2019-07-24,18:51:14,replawrence,1,3,35
It’s time to put this to rest: Russia attacked our democracy. They did it to help the Trump campaign. And the campaign welcomed their help. #RetweetTheReport pic.twitter.com/3Rr7JAIoqD,1154070761675665408,2019-07-24,16:48:05,replawrence,13,38,101
".@realDonaldTrump, American democracy isn’t for sale and the Department of Justice isn’t a tool for you to use to attack your political enemies. #RetweetTheReport pic.twitter.com/HZuRr2MEz9",1153726601902923776,2019-07-23,18:00:31,replawrence,5,39,73
Thank you to @SpeakerPelosi for stopping in Detroit to speak about the state of women in America. #WomanToWoman was a powerful chat and we look forward to continuing the work #ForThePeople 🗣 pic.twitter.com/jkJjRb22Bo,1153659861344935937,2019-07-23,13:35:19,replawrence,1,5,16
"As we celebrate 50yrs since the first steps on the Moon, we recognize the impact #Apollo11 had on those who witnessed its success. The U.S. Space Program would not be what it is today w/o the people behind it who found inspiration in Apollo 11. #ThankYouNASA #Apollo50th @NASA pic.twitter.com/Yqgz3cXiHZ",1152564135273598977,2019-07-20,13:01:18,replawrence,3,4,47
Our District & DC offices will be closed today. We look forward to growing stronger together for MI-14 #ForThePeople pic.twitter.com/m6YR8RYqMy,1152217515440951296,2019-07-19,14:03:57,replawrence,1,0,2
Tune in! 7:30pm 🗣 https://twitter.com/DeanObeidallah/status/1151953875458568192 …,1151988365434032128,2019-07-18,22:53:23,replawrence,6,9,22
"The opioid crisis is having major impact on women and children in 2019. More than 270,000 Americans died from drug overdoses from 2013 and 2017. We must end this epidemic TODAY! Thank you to @NAWJ for your commitment on this topic. pic.twitter.com/SO4RzOVCsP",1151510612486307840,2019-07-17,15:14:58,replawrence,0,2,4
Today marks 5 years since the tragic death of #EricGardner and yet not justice. We have not forgotten! #BlackLivesMatter https://twitter.com/ABC/status/1151140465934139393 …,1151477249440395264,2019-07-17,13:02:24,replawrence,0,8,20
"To my constituents, please be safe! Please contact my district office with questions/concerns  #KnowYourRights https://twitter.com/Bonniethebullet/status/1151141319529639938 …",1151327057500155905,2019-07-17,03:05:35,replawrence,0,6,14
Sending condolences to the entire Stevens family during this trying time 🙏🏾 #RIPJusticeStevens https://twitter.com/NBCNews/status/1151290999395815425 …,1151293740444729344,2019-07-17,00:53:12,replawrence,0,1,8
"I support H.R. 582, the “Raise the Wage Act” increasing the federal minimum wage for both women and workers of color. MI-14 alone represents 61,000 women and more than 76,000 Black and Hispanic workers who deserve a wage increase 💰  http://ow.ly/MqRB50v20k4 ",1151158134788018176,2019-07-16,15:54:21,replawrence,2,5,28
"On July 16, 1969 at approximately 9:32 in the morning, the #Apollo11 crew--Commander Neil Armstrong, Command Module Pilot Michael Collins, and Lunar Module Pilot Buzz Aldrin launched from Kennedy Space Center and headed for the Moon. #Apollo50th @NASA pic.twitter.com/RscTN5BaCx",1151121919946743808,2019-07-16,13:30:27,replawrence,0,4,6
"50 years ago, Americans walked on the Moon for the first time. This week, we celebrate the insights and inspiration the #Apollo11 crew brought back to Earth. #Apollo50th #ThankYouNASA @NASA pic.twitter.com/0WfivGoScQ",1150832756240388096,2019-07-15,18:21:25,replawrence,1,2,10
