tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The #TrumpBudget cuts funding for @USIndianAffairs & Bureau of Indian Education construction by $231.4 million, making it harder to improve schools and public facilities. Starting at 10AM, @AppropsDems will consider the Administration’s request →  https://youtu.be/ZN6JFAOXPsY  pic.twitter.com/JiSUiurKa1",1123220486324936706,2019-04-30,13:40:07,replawrence,0,1,4
".@AppropsDems are fighting the Trump Administration’s assault on the Census by ensuring it is adequately funded to provide a fair and accurate account. At 10AM, we’ll hear from the @uscensusbureau director & @USGAO on #2020Census preparation pic.twitter.com/vhtN00YpmM",1123218007923228672,2019-04-30,13:30:16,replawrence,0,3,6
Trump’s decision to pull out of the Paris Agreement was unjustified and dangerously shortsighted. I will not stand by as my fellow Michiganders are put at risk. We must demand #ClimateActionNow by supporting H.R. 9. pic.twitter.com/ucI2qSqFpO,1122999131184799748,2019-04-29,23:00:31,replawrence,0,2,11
Majority of women with maternal mental health problems will suffer in silence and often go undetected and untreated. #Listen2Mothers #MaternalMentalHealthAwarenessWeek #MaternalMHMatters pic.twitter.com/OAvYtqzivt,1122977951455358976,2019-04-29,21:36:22,replawrence,2,7,6
Saddened by the loss of such an icon in the African American and Film communities. A light to everyone he touched. Sending prayers to the family and friends of John Singleton during this hard time 🙏🏾🌟 #RIPJohnSingleton pic.twitter.com/DdPwz4oTYb,1122968187975471106,2019-04-29,20:57:34,replawrence,0,3,17
"Did you know each day 20 veterans, service members, reservists, and members of the National Guard die by suicide-- totaling more than 7,300 deaths per year? We must do more to protect our veterans! #SuicideAwareness",1122874619814469633,2019-04-29,14:45:46,replawrence,8,26,36
*Judge,1122872876611317761,2019-04-29,14:38:50,replawrence,0,1,5
Sending my condolences to the family and friends of Jude Damon Keith. Jude Keith was a Civil Rights Icon who left an everlasting mark on the city of Detroit and this nation 🌟 pic.twitter.com/Krk5y8WFA0,1122588126357204993,2019-04-28,19:47:20,replawrence,2,18,49
Truly disheartening to see another place of worship be a target of such hate. Sending prayers to all those affected 🙏🏾 https://www.washingtonpost.com/nation/2019/04/27/california-synagogue-shooting-multiple-injuries/ …,1122265139481337857,2019-04-27,22:23:54,replawrence,1,4,15
Congratulations to 103 Elements of DiSTinction! Welcome to the sisterhood Sorors! @DetroitDeltas #AOML ❤️🐘🔺OO-OOP! pic.twitter.com/d2Fu9wICbZ,1121122223446740992,2019-04-24,18:42:22,replawrence,0,3,11
#ICYMI: The next great step in automotive technology! https://twitter.com/CityofDetroit/status/1120690213788033024 …,1120866432852615173,2019-04-24,01:45:56,replawrence,0,2,12
#ICYMI: See my interview with @wxyzdetroit @CStokesWXYZ on #SpotlightOntheNews -->  https://www.wxyz.com/news/spotlight-on-the-news-congresswoman-brenda-lawrence-on-washington-detroit-rev-wendell-anthony-on-naacp-in-detroit … pic.twitter.com/2P7BttJDr3,1120387203086024704,2019-04-22,18:01:39,replawrence,1,1,8
Did you know oceans cover 71 percent of our planet?! They help absorb carbon dioxide and regulate our climate. They’re as vital as they are vast. We’re working to #ActOnClimate in honor of #EarthDay. pic.twitter.com/CBhqgpDyrw,1120357064390451200,2019-04-22,16:01:54,replawrence,1,7,16
Let this truly sink in...#WeWantAnswers #ReleaseTheReport https://twitter.com/HouseJudiciary/status/1119278388890546176 …,1120346046822060032,2019-04-22,15:18:07,replawrence,1,3,14
There is no better time to #ActOnClimate than #EarthDay. We all have a role to play in protecting Earth. How are you celebrating our home today? pic.twitter.com/uXoqBCUWZI,1120341988610662406,2019-04-22,15:01:59,replawrence,0,2,4
"From my family to yours, many blessings on this #ResurrectionSunday 🙏🏾 #HappyEaster pic.twitter.com/D3Mze8bzQj",1120003923295780865,2019-04-21,16:38:38,replawrence,1,2,9
