tweet,id,date,time,username,replies_count,retweets_count,likes_count
My statement on the current situation in Hong Kong. pic.twitter.com/C6ACoQ8Z4C,1167540616089280512,2019-08-30,20:52:29,reprussfulcher,25,10,31
It was wonderful to visit the beautiful @CityofMcCall and catch up with Mayor Jackie Aymon and City Manager Anette Spickard. pic.twitter.com/fEqEW08RLM,1167519991555661824,2019-08-30,19:30:32,reprussfulcher,2,0,8
Had a very interesting visit to the Idaho Smoke Jumpers site in McCall. These brave men and women have been fighting fires in Payette National Forest since 1943. pic.twitter.com/NOHhtceFrA,1167192189925023744,2019-08-29,21:47:58,reprussfulcher,2,0,13
Great news from @USDOT @FMCSA @SecElaineChao on their proposed rule to give commercial drivers more flexibility over their driving time. These rules were last updated in 1937 and are due for an update!  https://www.fmcsa.dot.gov/sites/fmcsa.dot.gov/files/docs/regulations/hours-service/474821/nprmfile08-08-2019-131534.pdf …,1164936182129541126,2019-08-23,16:23:23,reprussfulcher,8,1,11
"After my recent visit, I couldn’t agree more. Glad to see the Boise VA facility is receiving the recognition it deserves! https://www.idahostatesman.com/news/northwest/idaho/article233724477.html …",1164609474209837056,2019-08-22,18:45:10,reprussfulcher,2,0,8
"Heath Reimbursement Arrangements (HRAs) give small business employees more choice: They can go with the company’s group health plan, or use HRA money to buy a health plan off the individual market. This is a great free market alternative to Obamacare & I support their extension. pic.twitter.com/WdZxYTzjpc",1164253075592187904,2019-08-21,19:08:58,reprussfulcher,2,1,5
"Proud to co-sponsor @repandybiggsAZ resolution to honor the 35th Anniversary of disallowing U.S. tax dollars to be sent to foreign countries or international NGO’s to fund abortion services. Started by President Reagan and continued by Presidents G.H.W. Bush, Clinton, & W. Bush. pic.twitter.com/zmBFLEwJnU",1163834241337004033,2019-08-20,15:24:40,reprussfulcher,4,9,41
"Good to catch up with @DougPetcashKTVB on Viewpoint. We discussed the recent shootings, some of the proposals made in response, and my latest actions in Congress. https://www.ktvb.com/mobile/article/news/local/viewpoint/viewpoint-idaho-rep-russ-fulcher-discusses-recent-mass-shootings-and-other-major-issues/277-414a1a42-1e0e-45a1-b81a-6e80cf72565a …",1162496940254216192,2019-08-16,22:50:43,reprussfulcher,2,1,7
Great news from @USDOL working to ensure the civil rights of religious employers are protected.  https://www.dol.gov/newsroom/releases/ofccp/ofccp20190814 …,1162422797236183040,2019-08-16,17:56:06,reprussfulcher,17,8,49
Happy 70th birthday to a true Idaho gem! @INL pic.twitter.com/QPu2mw3F0H,1162084412185632770,2019-08-15,19:31:29,reprussfulcher,1,0,16
"The Benjamin A. Gilman scholarship will allow these Idaho students to study abroad and gain skills essential for sustaining our national security and economy prosperity. To learn more about the scholarship, visit  https://www.iie.org/programs/gilman-scholarship-program …",1162033792170766336,2019-08-15,16:10:20,reprussfulcher,0,0,3
"Proud to announce several outstanding students from ID-01 have received the @StateDept’s Benjamin A. Gilman International Scholarship. Congrats Alexandria Campbell, Alayne Chipman, Storm Jansson, Tasia North, Abagail Poelstra, Juana Tellez, Jamie Waters, & Terrun Zolman! pic.twitter.com/drRSjpi9bl",1162033789347991553,2019-08-15,16:10:19,reprussfulcher,2,0,5
"This week, I had the pleasure of presenting the Congressional Award Bronze Medal to Cecilia Wheeler of Meridian and the Congressional Award Silver Medal to Sydney Davis of Boise and Garrett Platts of Eagle.

Congrats Cecilia, Sydney, and Garrett on this special achievement! pic.twitter.com/W0zmBEwvfS",1161714303617110018,2019-08-14,19:00:48,reprussfulcher,2,2,12
"Mr. Danel Hudon ran into some passport issues while planning his family reunion cruise. He contacted my office and, after hours on the phone with the passport agency, my staff was able to secure his passport just in time. So proud of our team for making this happen! pic.twitter.com/aq9sMdNHhZ",1160997165298266112,2019-08-12,19:31:09,reprussfulcher,6,0,10
Delighted to have @SecretaryCarson in Idaho today to address the very serious issue of housing and housing availability with @MikeCrapo and myself. pic.twitter.com/xKIxGhoEkN,1160971230205399041,2019-08-12,17:48:05,reprussfulcher,9,20,62
The ESA has had a poor track record in delisting species & an overly bureaucratic process creating divisions in the West. I applaud @POTUS @Interior @SecBernhardt for increasing transparency and continuing to fix this broken law. https://urldefense.proofpoint.com/v2/url?u= https-3A__www.doi.gov_pressreleases_endangered-2Dspecies-2Dact&d=DwMFAg&c=L93KkjKsAC98uTvC4KvQDdTDRzAeWDDRmG6S3YXllH0&r=_J6CV1AxsqLMHkXTsCQ-H5vC7Tg40Z4zRoTPsYfSV1E&m=DoXjU7fDmcqM9434jD4tAQ4P-2WzXOQG8rpDpe7CSp0&s=z6pu3-s9X_c0l75QKQlKuxiu-QY9GEVUcRg24KgrQtM&e= …,1160950006322487296,2019-08-12,16:23:45,reprussfulcher,7,6,14
"Onions galore! A very interesting tour of the Bayer facility in Payette, encompassing 200 acres and employing 16 full time, and up to 60 part time employees. Along with research and development, the Payette site is ideal for onion seed production. 🌱 pic.twitter.com/PjRnJqN8oi",1159936481470930949,2019-08-09,21:16:22,reprussfulcher,2,1,7
