tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Today, I am joined by my sorors and colleagues of @akasorority1908 honoring our founding. Together, the AKA members of Congress & our International President will put forth a bold policy agenda that moves our sisterhood & nation forward. 111 years of women dedicated to service. pic.twitter.com/VwFPB4xjDf",1085575644879163398,2019-01-16,16:32:57,repadams,2,7,17,2019-01-16 16:32:57
Proud to be the Chair of this Roundtable. Thank you President Glover for your leadership and vision. #AKA https://twitter.com/AKASocialAction/status/1085566544120291328 …,1085571899130896384,2019-01-16,16:18:04,repadams,0,2,5,2019-01-16 16:18:04
"Today would have been Dr. Martin Luther King, Jr. ‘s 90th birthday. Let us always remember his life and honor his legacy. #MLK90 pic.twitter.com/97xZuAay3p",1085382612087123970,2019-01-16,03:45:54,repadams,2,3,15,2019-01-16 03:45:54
Happy Founders Day to my lovely sorors of @akasorority1908. Today we celebrate 111 years.  #teamAdams #AKA pic.twitter.com/OJIM9yAxui,1085378598847037442,2019-01-16,03:29:57,repadams,2,6,19,2019-01-16 03:29:57
"Tune in NOW to the telephone Town Hall as I discuss the government shutdown and Congressional updates. 

Dial in #: (855)- 756-7520 Ext. 45964 pic.twitter.com/1S4n4h8Vds",1085320294279999493,2019-01-15,23:38:17,repadams,4,3,20,2019-01-15 23:38:17
"Tonight, I will be kicking off a district-wide listening tour with a Telephone Town Hall to discuss the government shutdown and other Congressional Updates. pic.twitter.com/qu2sj5RoSX",1085292781814329345,2019-01-15,21:48:57,repadams,0,4,6,2019-01-15 21:48:57
Thank you @SpeakerPelosi for the honor and opportunity to preside over the House of Representatives today as we vote on measures to end the shutdown and condemn white supremacy. I reaffirm my commitment to a government that works for North Carolinians and the nation. pic.twitter.com/t6435ScgtJ,1085272962616475655,2019-01-15,20:30:12,repadams,2,8,26,2019-01-15 20:30:12
"Dr. King once said, ""History will have to record that the greatest tragedy of this period of social transition was not the strident clamor of the bad people, but the appalling silence of the good people."" I am proud of my colleagues for speaking up in the midst of injustice.",1085269732029329408,2019-01-15,20:17:22,repadams,3,3,6,2019-01-15 20:17:22
Today as we celebrate Martin Luther King Jr.'s 90th birthday. Let us recommit ourselves to his clear vision to eradicate racism and be bold in fighting for equality.,1085266876031291394,2019-01-15,20:06:01,repadams,2,3,6,2019-01-15 20:06:01
I am proud to stand with my colleagues in denouncing these hateful ideologies as they have no place in American society.,1085262781346168837,2019-01-15,19:49:44,repadams,1,3,9,2019-01-15 19:49:44
"I am currently presiding over the debate of H.Res 41, rejecting white nationalism and white supremacy.",1085258012527394817,2019-01-15,19:30:47,repadams,2,3,16,2019-01-15 19:30:47
On my way to the House Floor. Tune in on CSPAN:   https://www.c-span.org/video/?456925-2/house-session&live … pic.twitter.com/FGvynYPU0h,1085245934773116929,2019-01-15,18:42:48,repadams,1,0,9,2019-01-15 18:42:48
Tune in on CSPAN as I preside over the House of Representatives today at 2:30 PM. I look forward to taking the gavel and reaffirming my commitment to the constituents of the 12th District.,1085241995180814336,2019-01-15,18:27:09,repadams,1,7,25,2019-01-15 18:27:09
"As a 40 year educator, I proudly stand with all teachers advocating for our students and schools. Instead of spending $5 billion on a stack of concrete slabs we should be building more schools and investing in pathways of opportunity here at home. https://abcnews.go.com/US/teachers-los-angeles-set-strike-negotiations-stall/story?id=60355780&cid=clicksource_4380645_1_heads_hero_live_headlines_hed …",1084896249126502400,2019-01-14,19:33:16,repadams,2,4,11,2019-01-14 19:33:16
"If you cannot make it to one of these dates, I encourage you to fill out my survey  https://www.surveymonkey.com/r/HVFVK9T  I want to prioritize my constituent's voices as I continue to fight for you in Congress.",1084895797345431553,2019-01-14,19:31:29,repadams,1,1,1,2019-01-14 19:31:29
"Join me for a telephone town hall on Tuesday, 1/15 at 6:30 PM discussing the government shutdown and Congressional updates pic.twitter.com/hPNYxRdD9K",1084532110663319557,2019-01-13,19:26:19,repadams,9,4,15,2019-01-13 19:26:19
"800,000 people didn’t receive paychecks today, that’s the crisis that @realDonaldTrump should focus on. The costs of his shameful political stunts are being paid by hardworking men and women. #TrumpShutown",1083901343964655618,2019-01-12,01:39:52,repadams,8,8,26,2019-01-12 01:39:52
"Small Business Owner and Charlotte native was hoping to expand his staff and move into a new office building this month. Due to the shutdown, this is no longer his reality. The shutdown has gone for far too long Mr. President, it is time to #endtheshutdown http://www.wbtv.com/2019/01/11/local-small-business-cant-expand-because-partial-government-shutdown/ …",1083787518393368577,2019-01-11,18:07:34,repadams,5,3,2,2019-01-11 18:07:34
The #TrumpShutdown is severely affecting the growth and livelihood  of America’s economy.,1083784084457951233,2019-01-11,17:53:56,repadams,7,7,10,2019-01-11 17:53:56
"On Tuesday, I met with NATCA who represents our nation’s air traffic controllers. We discussed the harmful impacts the #TrumpShutdown is having on the men and women who protect our nation’s skies.

Today, they missed their first paycheck. #EndtheShutdown pic.twitter.com/9h7U1TFua2",1083783676264095745,2019-01-11,17:52:18,repadams,4,4,3,2019-01-11 17:52:18
"As your voice in Congress, I want to hear from you to ensure your concerns are my priorities. RSVP for my State of District Address here:  https://2019stateofthedistrict.eventbrite.com  #OneMeck",1083406033161199621,2019-01-10,16:51:41,repadams,8,2,7,2019-01-10 16:51:41
See my official statement on the impact of the Government Shutdown pic.twitter.com/pItTgANARH,1083158253863923714,2019-01-10,00:27:06,repadams,13,13,25,2019-01-10 00:27:06
"There is no rational excuse for low-income families, seniors, and veterans to be threatened with homelessness over an expensive, ineffective wall.",1083069725859631105,2019-01-09,18:35:19,repadams,7,2,4,2019-01-09 18:35:19
"In the 12th District, we are already facing an affordable housing shortage. The loss of HUD’s rental assistance because of the #TrumpShutdown would be absolutely devastating for our community.",1083069647639990272,2019-01-09,18:35:01,repadams,3,1,4,2019-01-09 18:35:01
"In North Carolina, over 135,000 low-income households rely on federal rental assistance to help ensure there is a roof over their heads and a safe place to sleep.",1083069522112851969,2019-01-09,18:34:31,repadams,2,2,4,2019-01-09 18:34:31
"This reckless #Trumpshutdown must not continue. In addition to 800k federal workers potentially missing their next paycheck, millions of Americans including poor children, families, seniors, veterans, and persons with disabilities may soon be faced with irreparable harm.",1083069351048159232,2019-01-09,18:33:50,repadams,5,8,22,2019-01-09 18:33:50
"@Potus continues to tell lies to instill fear using 800,000 federal workers as leverage to build a wall. It is cruel and cold hearted. House Democrats have passed legislation to reopen the government. Now it is his turn. #PresidentialAddress",1082985895765180417,2019-01-09,13:02:13,repadams,4,1,2,2019-01-09 13:02:13
"As your voice in the Congress, I want to hear from you. Please fill out this survey and tell us what you think our priorities should be as I represent you in Congress.  https://www.surveymonkey.com/r/HVFVK9T  pic.twitter.com/B7oI9qniOF",1082768973442228224,2019-01-08,22:40:14,repadams,4,10,4,2019-01-08 22:40:14
"The Democratic woman of the House are ready to get things done! We're committed to reopening our government, addressing gun violence, and protecting voting rights.  Thank you @SpeakerPelosi for your steadfast leadership. pic.twitter.com/6klyYwzjAD",1082757604487716866,2019-01-08,21:55:04,repadams,6,10,20,2019-01-08 21:55:04
97% of Americans support passing commonsense background check laws – and yet these bipartisan measures have been held up in Congress for years. Thankful to see the introduction of #HR8 today! #NeverAgain pic.twitter.com/AtzQJ8Zll8,1082755704426020864,2019-01-08,21:47:31,repadams,3,2,5,2019-01-08 21:47:31
"The President's childish antics have real consequences.  More than 6,000 families in North Carolina have gone without paychecks for 18 days.  The gravest threat is in the White House & not at the southern border. #TrumpShutdown #TrumpAddress pic.twitter.com/joCFQWsI7m",1082754276596895744,2019-01-08,21:41:50,repadams,3,11,13,2019-01-08 21:41:50
"My colleague @NydiaVelazquez, Chairwoman of the @HouseSBCDems has released a report detailing the severe losses that America’s entrepreneurs are being forced to endure during the #TrumpShutdown. We must #EndTheShutdown.  https://bit.ly/2LYn3ss ",1082715255409700869,2019-01-08,19:06:47,repadams,5,4,19,2019-01-08 19:06:47
Glad to read of the many diverse power players that will be at this year's @CES. Inclusive environments are key to producing inclusive policies and products. https://afrotech.com/ces-2019-29-people-to-watch-for-at-this-years-conference …,1082714656530157568,2019-01-08,19:04:24,repadams,3,0,3,2019-01-08 19:04:24
Tech diversity & inclusion is a major issue that must concern us all. Today's news coming out @CES is exciting and a game changing step in the right direction.  Kudos to @TiffanyMMoore & her team for pushing CTA's D&I efforts forward. https://www.ces.tech/News/Press-Releases/CES-Press-Release.aspx?NodeID=5985cce0-f01f-4ab5-b0c0-85238a825a1d …,1082714069377921024,2019-01-08,19:02:04,repadams,1,2,9,2019-01-08 19:02:04
My office is monitoring this ongoing situation.  Praying for this young person and all involved. https://twitter.com/WCCBCharlotte/status/1082392574554529792 …,1082394680296382466,2019-01-07,21:52:56,repadams,1,3,10,2019-01-07 21:52:56
The President's shutdown has serious consequences and effects.  This isn't a game and our government shouldn't be a bargaining tool.  It is time for Mitch McConnell and Senate Republicans to step up and bring an end to this insanity. #Day17 https://twitter.com/voxdotcom/status/1082373849822437377 …,1082374638154514432,2019-01-07,20:33:17,repadams,9,8,17,2019-01-07 20:33:17
"@realDonaldTrump wants to put America first, so why not put his $5billion budget where it is needed most like Flint’s water system, restoring electricity in Puerto Rico, our Veteran’s, and Planned Parenthood funding? pic.twitter.com/tjMJ4MEPJl",1082344246592618498,2019-01-07,18:32:32,repadams,4,0,1,2019-01-07 18:32:32
"Join me, January 24th for my third annual State of District Address. I will recap 2018 accomplishments, share my vision for the 116th Congress and hear your thoughts on issues impacting the district. RSVP here:   http://2019stateofthedistrict.eventbrite.com   
Tickets are limited. #SOTD2019 pic.twitter.com/QLMMngU7DN",1082319263317323777,2019-01-07,16:53:15,repadams,22,3,5,2019-01-07 16:53:15
"Last night, my House colleagues and I voted to reopen the government. We passed a bipartisan plan originally supported by @senatemajldr. Why on earth is he now refusing to reconsider this legislation in the Senate? #TrumpShutdown",1081277413378662402,2019-01-04,19:53:19,repadams,20,9,32,2019-01-04 19:53:19
Honored to be sworn in by @SpeakerPelosi for a third term. Thank you North Carolina 12th Congressional District for trusting me with this responsibility. pic.twitter.com/8l86vsKPNC,1080957103571955713,2019-01-03,22:40:31,repadams,10,15,83,2019-01-03 22:40:31
The @HouseGOP used the debt ceiling as a bargaining chip to hold our nation hostage again and again. That’s why I’m proud to support rules that will help Congress return to responsible governance #ForThePeople,1080894164194201601,2019-01-03,18:30:25,repadams,3,1,9,2019-01-03 18:30:25
The rules of the 116th Congress will restore the legislative process in the People’s House. This is what it looks like when we have a Congress #ForThePeople,1080893790590853123,2019-01-03,18:28:56,repadams,2,3,11,2019-01-03 18:28:56
"Honored to be sworn into the 116th Congress, representing North Carolina's 12th Congressional District.   Today we usher in the most diverse class of new Members.  Congrats to my colleagues and Speaker-designate @NancyPelosi",1080880883182288900,2019-01-03,17:37:39,repadams,8,31,177,2019-01-03 17:37:39
"This shutdown is the direct result of the President’s petulance. Both House & Senate leaders have offered bipartisan measures to fund the government. The only delay, @realDonaldTrump - we can’t allow him to continue to hold the government hostage over his broken campaign promise.",1080580003786559488,2019-01-02,21:42:03,repadams,12,11,44,2019-01-02 21:42:03
Been asking myself the exact same thing. https://twitter.com/RevDrBarber/status/1080124615152799744 …,1080225273793134595,2019-01-01,22:12:29,repadams,11,7,36,2019-01-01 22:12:29
"As we say goodbye to 2018 and hello to 2019, I want to wish you all a happy, healthy and prosperous New Year. pic.twitter.com/T9e6zscLMF",1080176835478974465,2019-01-01,19:00:00,repadams,2,1,9,2019-01-01 19:00:00
"I am devastated to learn of another senseless act of gun violence in Virginia Beach tonight. My heart goes out to the victims, their loved ones and the entire community.",1134599535777525761,2019-05-31,23:16:23,repadams,2,2,12,2019-05-31 23:16:23
"Today, I released a statement in support of opening an impeachment inquiry. The American people need answers. pic.twitter.com/Pn4naSFPwt",1134547555696697344,2019-05-31,19:49:50,repadams,37,18,42,2019-05-31 19:49:50
"From the tariffs, to the negotiations, and even the aid packages, all of it has injected uncertainty into a farm economy that needs certainty now more than ever. #AgNeedsADeal https://twitter.com/HouseAgDems/status/1127604454407135232 …",1134493181419163648,2019-05-31,16:13:46,repadams,1,7,7,2019-05-31 16:13:46
"HUD inspections need improving. Properties are failing at a higher rate, and some properties are passing despite having substandard living conditions. That's why @RepAlLawsonJr and I sent a letter to HUD asking for answers.",1134449520367083520,2019-05-31,13:20:17,repadams,1,6,4,2019-05-31 13:20:17
I am so proud to see newly elected #HBCU student leaders being trained at #NASAP19! I know you will take the skills you’re learning back to campus and lead your fellow students in upholding the traditions and culture that make HBCUs great! @thehbcupulse #HBCUStrong,1134204226345865222,2019-05-30,21:05:34,repadams,1,8,20,2019-05-30 21:05:34
"It's National Housing Week of Action! Too many people in Charlotte and across the country struggle to find safe, affordable housing. I'm looking forward to talking about solutions this week!  #OurHomesOurVoices pic.twitter.com/Uspom8lLDu",1134180070782840833,2019-05-30,19:29:35,repadams,0,12,17,2019-05-30 19:29:35
So glad to join @FICO and their great partners to talk #financialeducation & #financialliteracy at @JCSUniversity! https://twitter.com/FICO/status/1133887011075645440 …,1133898709417254913,2019-05-30,00:51:33,repadams,4,3,7,2019-05-30 00:51:33
"Congratulations to #LonnieBunch on his appointment as the first African American Secretary of the Smithsonian Institution! The Smithsonian museums are in wonderful hands, and I have no doubt he will continue to educate and inspire in his new role! https://twitter.com/smithsonian/status/1133372058111434752 …",1133747421744435200,2019-05-29,14:50:24,repadams,0,2,9,2019-05-29 14:50:24
"BREAKING: In 72 hours, Missouri could become the first state in the country without a health center that provides safe, legal abortion. This is unacceptable!  #StoptheBans  https://www.cbsnews.com/news/planned-parenthood-missouri-last-abortion-clinic-says-it-may-lose-its-license-this-week-exclusive-2019-05-28/ … via @CBSNews",1133411714991575040,2019-05-28,16:36:25,repadams,1,8,11,2019-05-28 16:36:25
The Army Security Agency provided critical intelligence to the Army but most of their work was classified. Last week I introduced a bill to construct a monument at Arlington National Cemetery for Army Security Agency vets to get the recognition they deserve! #MemorialDay pic.twitter.com/2xjaMsE8nW,1133085661836304384,2019-05-27,19:00:48,repadams,0,2,4,2019-05-27 19:00:48
"On this #MemorialDay we honor the service and sacrifice of the men and women of our Armed Forces. We remember our fallen heroes, and thank all who have served. pic.twitter.com/08dEcc0tsN",1133010331192709122,2019-05-27,14:01:27,repadams,0,3,14,2019-05-27 14:01:27
Stay safe this #MemorialDayWeekend! https://twitter.com/NWS/status/1131978013720141825 …,1132002057790074880,2019-05-24,19:14:56,repadams,0,2,2,2019-05-24 19:14:56
#IRS is accepting grant applications for the Tax Counseling for the Elderly program. The funds are used by organizations to reimburse volunteers for several out-of-pocket expenses. Learn more at: https://go.usa.gov/xmp7R ,1131998510516232193,2019-05-24,19:00:51,repadams,0,2,3,2019-05-24 19:00:51
"Interested in using service to tackle local challenges on 9/11 or MLK Days of Service? @NationalService’s #911Day and #MLKDay grant funding is available for nonprofits, schools, and government agencies at  http://bit.ly/2NAbJlB !",1131984004377382912,2019-05-24,18:03:12,repadams,1,2,3,2019-05-24 18:03:12
The Trump-Pence administration is trying to strip the #HealthCareRights Law - a law under the ACA that protects patients against sex discrimination - turning back the clock on our rights. #PutPatientsFirst,1131965043439034370,2019-05-24,16:47:51,repadams,1,5,2,2019-05-24 16:47:51
Democrats followed through on our commitment to make health care and prescription drugs more affordable and accessible #ForThePeople by passing legislation that will #ProtectOurCare.,1131944683075231745,2019-05-24,15:26:57,repadams,4,12,36,2019-05-24 15:26:57
