tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The psychological impact of conversion ""therapy"" is so severe it can drive #LGBTQ youth to depression & suicide. It’s abuse - & it's up to Congress to stop it.

Let #WorldPride be a reminder to us all that bigotry & hatred have no place here. We were ALL #BornPerfect. #PrideNYC pic.twitter.com/PnMGgQWpXq",1145414849666658306,2019-06-30,19:32:35,repseanmaloney,5,9,26
"“We were told the air was safe down there & it wasn’t...But you know what? That doesn’t matter because we would’ve went in anyway...”

👆🏼The words of a true hero. Lou Alvarez’s service & sacrifice will live on forever in every first responder & family helped when we #Renew911VCF. https://twitter.com/nytimes/status/1144961232065245185 …",1145048293891694592,2019-06-29,19:16:01,repseanmaloney,1,8,24
"When I got elected to Congress 6 yrs ago, it was illegal for my husband & kids to have insurance through my job bc of the #DefenseOfMarriageAct. That's gone now.

There is SO MUCH injustice & bigotry we've still got to overcome but when we fight, we win #WorldPride 🌈🦄 #LoveWins pic.twitter.com/yst9hiOXdE",1144971028290068480,2019-06-29,14:09:00,repseanmaloney,3,21,89
"I was just a kid when #Stonewall happened, but the gay rights movement it triggered shaped me into who I am today.

My advice to all young #LGBTQ activists: you might be tired - this fight isn't easy - but you can't give up. We've got victories ahead 🙌🏻🏳️‍🌈 pic.twitter.com/AGJx5AFqLL",1144788624577355776,2019-06-29,02:04:11,repseanmaloney,3,5,22
"Trump shouldn’t be calling a brutal murder “a friend of mine"" - there’s NO excuse for that. Jamal Khashoggi's death can’t be one more moral issue this administration ignores. It’s shameful. https://twitter.com/kylegriffin1/status/1144773750178623488 …",1144780993804611584,2019-06-29,01:33:52,repseanmaloney,3,3,37
"But we’re not done fighting yet. We’re going to keep putting forward solutions. It’s sickening that this administration is using children as political bait. That’s not going to fly, and we won’t give up until it stops.",1144412311207194629,2019-06-28,01:08:51,repseanmaloney,1,0,1
We have to make sure that the resources needed to protect the kids are available. Without this funding they wouldn’t be - having them sleep on concrete floors without food or healthcare just isn’t an option. That’s what we protected against today.,1144412189324972038,2019-06-28,01:08:22,repseanmaloney,1,0,1
"#MuellerReport confirmed our elections are under attack, but for some reason, we’re still not stopping Russia, China etc. from messing w/ our democracy.

2020's around the corner - time's up for stupid political games. Need Senate to follow our lead & act. https://www.nytimes.com/2019/06/27/us/politics/election-security-mitch-mcconnell.html …",1144361680908034048,2019-06-27,21:47:40,repseanmaloney,3,2,5
Just voted to send $4.6 billion in emergency funds to the humanitarian crisis at our border. To be clear - the bill isn’t perfect. There's a lot more we must do to protect kids in US custody. These kids need to come first. https://twitter.com/JenniferShutt/status/1144354729339891715 …,1144357302125965324,2019-06-27,21:30:16,repseanmaloney,6,0,5
"Painful to see Trump refuse to stand up to Putin on election interference. If Americans can't depend on #POTUS to do the right thing for our national security, it's on us to act. That's why we passed the SAFE Act today - so we can prevent foreign election meddling once & for all. https://twitter.com/ABC/status/1143950963692019712 …",1144328475475619842,2019-06-27,19:35:43,repseanmaloney,2,4,10
"Unions raise wages & strengthen workers’ rights – they also give folks a voice in our democracy. #SCOTUS’s #Janus ruling was a blow, but 1 yr later we're still fighting back. I'm committed to empowering American workers & their collective voice - not silencing them.",1144300948099076102,2019-06-27,17:46:20,repseanmaloney,2,2,15
"#Census2020 impacts everything from 💰for roads to Head Start seats. If ppl don't participate, communities are cheated out of resources.

We won the #SCOTUS #CitizenshipQuestion but the fight's not over. We must ensure everyone responds to the Census- our democracy depends on it. https://twitter.com/nprpolitics/status/1144254941999116288 …",1144281575783354371,2019-06-27,16:29:22,repseanmaloney,0,2,7
"My GOP colleagues love to tell me my family is beautiful & compliment our Christmas card. But 173 of them voted AGAINST the #EqualityAct. How can they be ok w/ Randy or me losing our home just bc we are gay? It's plain wrong.

We've got to let #LoveWin. https://thehill.com/blogs/congress-blog/civil-rights/450232-the-senate-should-stand-up-for-all-americans-and-advance-the …",1144263539684728833,2019-06-27,15:17:41,repseanmaloney,8,16,47
"Voted yesterday to get $4.5B to the border to help these kids. Working w/ the Senate to get it passed. Congress has an urgent moral responsibility to protect children and families and defend the health, dignity, and lives of those in need. Period. End of story.",1144047038436450304,2019-06-27,00:57:23,repseanmaloney,2,0,1
"Can't imagine what I would do if something bad ever happened to one of my girls & I couldn't get to them.

Whatever you think of immigration in America - we've all got to agree that what's happening to these kids at our border cruel & shameful. We can't tolerate child abuse. https://twitter.com/AP/status/1143988681121894401 …",1144035007670960135,2019-06-27,00:09:35,repseanmaloney,5,5,36
"1 day, 3 historic #SCOTUS decisions for the #LGBTQ community:

👬 Decriminalizing same-sex couples - June 26, 2003

✊🏻 Overturning DOMA - June 26, 2013

💒 Marriage equality - June 26, 2015

We've fought hard for #LGBTQ equality & we're not stopping now 🌈🙌🏻",1143972866888740864,2019-06-26,20:02:40,repseanmaloney,1,4,25
This ruling changed my life. It changed the lives of millions of families just like mine. It told my kids that our family wasn’t “less than” anyone else's. It told the world that #LoveWins. This is the kind of victory we have to keep fighting for. #Pride https://twitter.com/HRC/status/1143876888080932865 …,1143891011309117440,2019-06-26,14:37:24,repseanmaloney,3,21,125
