tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The rule of law matters.

@senatemajldr can’t just let the President hide thousands of documents and block witness testimony because he's afraid of what they might reveal.

That's what we call a cover-up.",1218324371716169731,2020-01-18,00:09:00,repseanmaloney,49,622,2422
"For your reference, Mr. President ⬇️  https://twitter.com/realDonaldTrump/status/1218164681464000513 … pic.twitter.com/aqHQOl2jAN",1218258764031307777,2020-01-17,19:48:18,repseanmaloney,8,128,565
"Today's #WordOfTheDay:

Cover-up (noun) - any action, stratagem, or other means of concealing or preventing investigation or exposure. https://twitter.com/GOPLeader/status/1218164686585323521 …",1218243907965849601,2020-01-17,18:49:16,repseanmaloney,17,126,671
"Leader McConnell says he’s following the Clinton model. 

That would mean getting all the documents and witnesses.

Each Senator must decide: do they want to hear the truth or be complicit in Trump’s cover-up?",1217905630918385665,2020-01-16,20:25:04,repseanmaloney,36,300,1645
"GAO confirms: Trump violated the law when he held up aid to Ukraine AND when he didn't tell Congress he was planning to do it...

Looks like the GOP can no longer argue that the President's actions weren't illegal. https://twitter.com/usatodayDC/status/1217889018790273032 …",1217889618986766337,2020-01-16,19:21:27,repseanmaloney,23,175,761
.@BetsyDeVosED's Borrower Defense rule puts taxpayers on the line for fraud committed by predatory schools AND makes it close to impossible for students to get loan relief. I think we can all agree that's wrong. Proud Congress voted to overturn this rule & stand w students today. https://twitter.com/RepSusieLee/status/1217842228535664641 …,1217856850361831425,2020-01-16,17:11:14,repseanmaloney,1,55,280
"From day one, @BetsyDeVosED has made it clear she has no interest in seeking justice for students defrauded by predatory colleges. That can't fly.

We need the College Affordability Act to cut the cost of college and crackdown on predatory, low-quality schools. #StandWithStudents",1217840495394742273,2020-01-16,16:06:15,repseanmaloney,11,63,393
No American should face discrimination in the workplace. Period. End of Story. https://www.forbes.com/sites/patriciagbarnes/2020/01/13/finally-us-house-will-address-disastrous-us-supreme-court-ruling-on-age-discrimination/#536302fa5efd …,1217588347733823488,2020-01-15,23:24:18,repseanmaloney,1,31,189
"This is an all-hands-on-deck moment, and the anti-science, climate change denying politicians in Washington need to get in the game. https://twitter.com/BuzzFeedNews/status/1217487194811785220 …",1217509057214500866,2020-01-15,18:09:14,repseanmaloney,7,62,254
"Make no mistake: Trump started this trade war and America’s farmers, workers, and economy have paid the price.

This may have paused hostilities today, but I’ll believe China is good for the $200 billion in American products when I see it. https://twitter.com/BBCWorld/status/1217494804562685954 …",1217503187755765760,2020-01-15,17:45:54,repseanmaloney,21,88,450
