tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Everyone wins when we make meaningful, sustained investments in our nation’s #infrastructure. I am happy to have been part of this important discussion at the White House this AM. Now, let's get to work on our roads, bridges, transit, water systems, broadband & electrical grids. https://twitter.com/politico/status/1123258187790950400 …",1123289590570344448,2019-04-30,18:14:42,reprichardneal,4,19,23
"Over the weekend, another senseless act of violence reverberated through the Southern California community. We all mourn and condemn these hateful attacks on members of the American family. https://neal.house.gov/press-releases/neal-statement-following-poway-synagogue-shooting …",1122893701469147136,2019-04-29,16:01:35,reprichardneal,2,8,16
Thank you @HilltownCHC for the tremendous care you provide for over 8k people right here in western and central MA. https://twitter.com/HilltownCHC/status/1121812228448161792 …,1121821930514984961,2019-04-26,17:02:45,reprichardneal,3,1,16
It was great to be with @comroots485 in @HolyokeCity yesterday for their #Veterans Lunch Program. Thank you for the great work you do to care for and foster camaraderie among our local vets who have done so much for us. pic.twitter.com/VLLfVtj0rg,1121775357240270850,2019-04-26,13:57:41,reprichardneal,0,2,11
The murder of Lyra McKee was a cowardly act that must be condemned in the strongest possible terms. Lyra represented the future of Northern Ireland while the perpetrators of this senseless crime represent the past. http://www.pbs.org/newshour/amp/show/journalists-murder-sparks-fears-of-renewed-violence-in-northern-ireland …,1121162178084708354,2019-04-24,21:21:08,reprichardneal,5,14,86
I taught a class filled with a great group of students at @Nichols_College today. We have some terrific colleges and universities right here in #CD1. Thank you for having me. pic.twitter.com/TxFg1JXwmA,1121131097537110016,2019-04-24,19:17:37,reprichardneal,7,4,41
Great visit to #Warren Pumps this morning to visit with employees and dedicate Building 7 in memory of Engineer Charles “Jack” Hinckle @CIRCORint @USNavy pic.twitter.com/15SjXtPe1g,1121105815358910466,2019-04-24,17:37:10,reprichardneal,2,0,7
"Heading to #Worcester County today with stops at #WarrenPumps in #Warren, @Nichols_College in #Dudley and #Southbridge Town Hall.",1121049054794985472,2019-04-24,13:51:37,reprichardneal,5,0,13
"Fruitful conversation with members of @MassCD1PC today in my Springfield office talking health care, environment, infrastructure and much more. pic.twitter.com/SYBrFKkQ7f",1120720345881825285,2019-04-23,16:05:27,reprichardneal,27,2,23
"On this #EarthDay we look back to the first Earth Day in 1970, marvel at the progress we have made, and continue to strive for a cleaner environment. pic.twitter.com/0PVuRmci3C",1120381232372690944,2019-04-22,17:37:56,reprichardneal,4,5,21
"Although the details of the report are shocking, much of it still remains redacted and many questions remain. Special Counsel Mueller’s fact-gathering has concluded. It is now Congress’ responsibility to review and assess the evidence.",1119027245874647041,2019-04-18,23:57:40,reprichardneal,33,33,90
"Today I received an honorary degree from @UlsterUniISD in #NorthernIreland, a university doing tremendous work preparing students for the next steps in their lives. I accepted this great honor in memory of my grandmother, Mary Ward who was born in #CountyDown. https://twitter.com/UlsterUni/status/1118863644366909440 …",1118865974059466752,2019-04-18,13:16:50,reprichardneal,14,24,211
"The submissions for the Congressional Art Competition are now on display in Tower Square in Springfield. We've got some great talent in #CD1 (like last year's winner pictured here), so be sure to visit before we announce this year's winning entry next Friday 4/26. pic.twitter.com/nndwLDAdOH",1118526966439776256,2019-04-17,14:49:44,reprichardneal,2,3,15
#ICYMI: I've given Commissioner Rettig till next Tuesday to turn over six years of the president's personal and business tax returns. https://twitter.com/WaysMeansCmte/status/1117059118764822528 …,1117803377885437952,2019-04-15,14:54:27,reprichardneal,104,97,211
Good luck tonight @UMassHockey!  @UMassAmherst #Flagship #NewMass https://twitter.com/NCAAIceHockey/status/1117161049201967107 …,1117161929460658176,2019-04-13,20:25:34,reprichardneal,11,4,38
"With the @StopandShop strike ongoing, I continue to stand with my fellow Members of Congress from across the state to ensure that a fair resolution is determined immediately. https://twitter.com/UFCWLocal328/status/1113126615863738374 …",1116797094306746369,2019-04-12,20:15:51,reprichardneal,26,9,23
Best of luck to @UMassHockey as they compete in the #FrozenFour tonight in Buffalo - the program's first ever appearance. #NewMass #Flagship pic.twitter.com/lVFURytuxq,1116431228998078465,2019-04-11,20:02:01,reprichardneal,4,11,71
"We must take bold action to address the skyrocketing cost of prescription drugs. The STAR Act, a unanimously passed bipartisan effort, brings transparency to health care - from pharmaceutical manufacturers to pharmacy benefit managers - to help reduce costs for families. pic.twitter.com/eViXmWmX5T",1115671255577968640,2019-04-09,17:42:10,reprichardneal,40,28,74
"This week the @WaysMeansCmte is tackling the rising cost of prescription drugs. Tomorrow at 10:30AM we'll be marking up the “Prescription Drug Sunshine, Transparency, Accountability and Reporting Act” (STAR Act). Watch live here: https://bit.ly/2THXAKb ",1115285961670316032,2019-04-08,16:11:08,reprichardneal,47,213,250
"As chairman of the @waysmeanscmte, I am formally requesting #POTUS’ #taxreturns. More here:  https://bit.ly/2K2VIrP  https://twitter.com/WaysMeansCmte/status/1113569597104513024 …",1113572001837395968,2019-04-03,22:40:29,reprichardneal,1809,4748,13681
Thanks to @MA_StateU Presidents for taking the time to meet with me yesterday. @MCLAPres @WestfieldState @WorcesterState @SalemState @MassArt @Fitchburg_State @MMAAdmissions @NewsForBSU @FraminghamU pic.twitter.com/L8DOD7WFwI,1113435248140935168,2019-04-03,13:37:04,reprichardneal,46,12,54
Today @WaysMeansCmte unanimously passed landmark #retirement legislation that expands opportunities to increase retirement savings & improves the portability of lifetime income options from one plan to another. Thanks to @RepRonKind for his tireless work. https://cnb.cx/2Vcyb9a ,1113139693565173761,2019-04-02,18:02:38,reprichardneal,26,38,78
We are one year away from #2020Census and @uscensusbureau is making sure we all have the right tools to secure a fair and accurate count. pic.twitter.com/VG1OYhQeOp,1112755092015497216,2019-04-01,16:34:22,reprichardneal,27,12,32
