tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, the House Rules Committee hosted a hearing on the Democrats' proposed government takeover of our health care system. The plan end Medicare Advantage for 22 million seniors, and Double everyone's taxes in order to help pay for $32 trillion+ cost.",1123360128034430976,2019-04-30,22:55:00,repmckinley,8,3,3
"Doddridge County, West Virginia; is where the largest natural gas processing plant in the world is. It’s an incredible accomplishment and Sherwood’s growth reflects the industry’s continued success in the region. https://www.wvnews.com/news/wvnews/wv-gov-justice-sen-capito-rep-mckinley-celebrate-success-of/article_a94a84d3-5c08-52a6-a4c4-8ffb5cab5cd2.html …",1123344273745690625,2019-04-30,21:52:00,repmckinley,0,1,4
"Our caseworkers are incredible! Since we came into office in 2011, they have closed more than 7,000 constituent cases! Mary and I can’t thank each of them enough. If you need help with a federal agency, please don't hesitate to reach out.
 https://mckinley.house.gov/forms/casework/ ",1122949170581659648,2019-04-29,19:42:00,repmckinley,0,0,2
Tony Caridi did an outstanding job raising donations tonight at the gala on behalf of the WVU Medicine Cancer Institute.  A challenging cause and for which our university will be part of the solution.,1122316880880992256,2019-04-28,01:49:30,repmckinley,0,0,2
"Mary and I are praying for those affected by this attack on a Synagogue in California. Antisemitism has no place in our society, and no person should have to fear going to their place of worship. https://www.cnn.com/us/live-news/california-synagogue-shooting-live-updates/index.html …",1122292480525897729,2019-04-28,00:12:33,repmckinley,5,7,15
"In 1988, we saw 350,000 children paralyzed by polio. Because #VaccinesWork, last year we saw just 33 cases.  Let’s eradicate polio once and for all by supporting lifesaving vaccine programs this #WorldImmunizationWeek.",1121834152565837826,2019-04-26,17:51:19,repmckinley,2,7,20
 https://takebackday.dea.gov/#collection-locator …,1121779966360735744,2019-04-26,14:16:00,repmckinley,1,0,1
"Do you have unused or expired Rx at home? Find a #TakeBackDay location near you and dispose of unwanted prescription drugs on April 27, 2019.  https://takebackday.dea.gov/?src=takebackday.com …",1121508678824288256,2019-04-25,20:18:00,repmckinley,1,2,1
It was great to be a part of the ribbon cutting for the expansion of the MPLX/MarkWest processing facility. Located in Sherwood  http://W.Va . the MPLX/MarkWest processing facility is the largest gas processing plant in North America. pic.twitter.com/Zh5bzSdOsG,1121481362123390976,2019-04-25,18:29:27,repmckinley,0,1,4
National Drug #TakeBackDay is April 27th. Find a location near you! It is good to see the polices from the SUPPORT for Patients and Communities Act working to help combat this evolving crisis.  http://gwvmetronews.com/2019/04/23/growing-list-of-west-virginia-locations-are-part-of-saturdays-drug-take-back-day/ …,1121068426955558912,2019-04-24,15:08:36,repmckinley,1,3,5
We must figure out how to reduce CO2 emissions in an affordable manner that can be marketed to other countries still driven by and expanding coal power. https://www.dominionpost.com/2019/04/22/rep-mckinley-talks-energy-problem-solving-during-morgantown-visit/ …,1120446429162557440,2019-04-22,21:57:00,repmckinley,6,1,7
Our thoughts are with the people of Sri Lanka. https://www.foxnews.com/world/easter-sunday-explosions-at-multiple-churches-and-hotels-rock-sri-lanka-death-tolls-rises …,1120075010020974594,2019-04-21,21:21:07,repmckinley,0,2,7
Mary and I wish you all joy and happiness this Easter! pic.twitter.com/WOYVwuEv33,1119987318373396481,2019-04-21,15:32:39,repmckinley,1,1,12
"Yesterday, we had the chance to tour the new Community Living Center and Ambulatory Care Building at the Clarksburg VA. We also had the opportunity to speak with the staff to see how they are working to better care for our veterans. pic.twitter.com/2BtRYZOpTf",1118885622096236544,2019-04-18,14:34:54,repmckinley,1,0,3
The opioid epidemic continues to cause untold pain and suffering across the country and it is critical that the Appalachian Regional Prescription Opioid Strike Force continues to fight back against the illegal prescription drug trade. https://www.washingtonpost.com/world/national-security/doctors-in-five-states-charged-with-prescribing-pain-killers-for-cash-sex/2019/04/17/7670d20e-607e-11e9-9ff2-abc984dc9eec_story.html?utm_term=.aae7ef2dcfd4 …,1118631721438572544,2019-04-17,21:46:00,repmckinley,1,2,6
Our prayers are with France and the Catholic community in the wake of the heartbreaking loss of major parts of Notre Dame. It is incredible to see the nation come together in order to rebuild this more than 800 year architectural wonder. https://edition.cnn.com/2019/04/16/europe/notre-dame-explainer-scli-intl/index.html …,1118163200179154944,2019-04-16,14:44:16,repmckinley,0,1,9
It is always wonderful to speak with our constituents about their concerns. pic.twitter.com/LHN7rFPstY,1116766911767953408,2019-04-12,18:15:54,repmckinley,0,1,4
"Democrats are spending their planning retreat this week, listening to Chrissy Teigen telling them to say the “F” word more & taking yoga classes. How tone deaf are they? Hopefully they can find time in their agenda to discuss issues the people care about. https://politi.co/2U8Vu29 ",1116478663099396096,2019-04-11,23:10:31,repmckinley,27,5,16
"As the lead Republican sponsor of the USEIT ACT in the house, I'm thrilled that the Senate Environment and Public Works Committee has unanimously advanced this bipartisan bill to boost the development of CCUS technologies. https://bit.ly/2X3diNZ ",1116101801676288000,2019-04-10,22:13:00,repmckinley,2,0,2
"Today, EPA Administrator Andy Wheeler testified before the Environment Subcommittee. We had a chance to talk about the import role EPA funding plays in helping rural communities with water and sewer projects. https://www.youtube.com/watch?v=DIA6QOpLdSg …",1115731611893420032,2019-04-09,21:42:00,repmckinley,1,1,2
"Great telephone town hall this evening with nearly 10,000 constituents. Lots of good discussion on immigration, infrastructure, and fighting the opioid epidemic. pic.twitter.com/M5rLgFAUxj",1115382631846371328,2019-04-08,22:35:16,repmckinley,5,3,10
