tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
We took great care in our #publiclands package to incorporate conservation provisions driven by strong state & local support. This new law designates 5 national monuments and more than 1 million acres of land as federal wilderness. https://www.nationalgeographic.com/environment/2019/02/10-new-protected-places-congress-public-lands/ …,1111832922829381632,2019-03-30,03:30:00,senatorcantwell,9,16,62,2019-03-30 03:30:00
"My #volcano safety legislation, which was recently signed into law, directs the @USGS to improve the volcano warning system. This includes deploying new sensors, seismometers, and GPS devices needed to protect communities at risk from volcano threats.

 http://www.chronline.com/northwest_regional_news/sen-cantwell-praises-volcano-resources/article_a6831e10-4cc0-11e9-a3ee-53e19732a842.html …",1111787625206169600,2019-03-30,00:30:00,senatorcantwell,11,7,42,2019-03-30 00:30:00
"Oil spills aren't the only threat to the #BlueEconomy. Groups have joined together to voice their concerns about the proposed #PebbleMine, an open pit mine in the headwaters of one of the most productive #salmon runs in the entire world. #SaveBristolBay",1111742325867216896,2019-03-29,21:30:00,senatorcantwell,6,13,36,2019-03-29 21:30:00
"We definitely can’t stop #volcanoes from erupting, but we can put better tools in place to give the communities and scientists better data and information. And from that, our local communities can develop better communication and response plans. https://www.columbian.com/news/2019/mar/21/sen-cantwell-praises-volcano-resources/ …",1111697028109746176,2019-03-29,18:30:00,senatorcantwell,4,3,23,2019-03-29 18:30:00
Check out our full letter here: pic.twitter.com/plHGmRpwGJ,1111651058122661888,2019-03-29,15:27:20,senatorcantwell,4,18,57,2019-03-29 15:27:20
"Proud to join @SenatorTomUdall, @SenCortezMasto, @SenatorBennet, @RonWyden, @MartinHeinrich, @SenFeinstein, and @SenJeffMerkley to call on the Trump administration to reverse proposed funding cuts to critical #wildfire prevention & forest restoration projects across the country.",1111651056747008000,2019-03-29,15:27:20,senatorcantwell,10,24,81,2019-03-29 15:27:20
I'm very interested in what the U.S. can do to continue building our naval architecture & technology framework in #shipbuilding. The U.S. has many bright days ahead – particularly as we look at opening the Arctic as a way to move products & services.,1111462986504265730,2019-03-29,03:00:00,senatorcantwell,15,3,26,2019-03-29 03:00:00
Congrats @ZagMBB! Now on to the #Elite8! 🏀 #UnitedWeZag #MarchMadness https://twitter.com/ZagMBB/status/1111441507322519552 …,1111442891400830977,2019-03-29,01:40:09,senatorcantwell,2,2,23,2019-03-29 01:40:09
My legislation improving the nation’s #volcano monitoring & early warning capabilities has been signed into law. This strengthens existing monitoring systems to help keep communities & travelers safe. https://www.columbian.com/news/2019/mar/23/scientists-getting-new-tools-to-monitor-volcanoes/ …,1111432786207039488,2019-03-29,01:00:00,senatorcantwell,0,4,25,2019-03-29 01:00:00
Good luck @ZagMBB in tonight's #Sweet16 rematch with Florida State! Go Zags! 🏀 #MarchMadness #UnitedWeZag pic.twitter.com/wVsaAQzNyf,1111402590158405632,2019-03-28,23:00:01,senatorcantwell,5,6,32,2019-03-28 23:00:01
"Hey @JimmyKimmel, not only does Gonzaga exist, but @SenCortezMasto, @CathyMcMorris, and I challenge you to come see it for yourself. Go Zags! #GonzagaExists #GoZags pic.twitter.com/LHNu9YpRQH",1111395950281527298,2019-03-28,22:33:37,senatorcantwell,17,54,256,2019-03-28 22:33:37
"Under the Affordable Care Act, you can't be denied insurance or charged more just because of your medical history. It has expanded coverage and driven down #healthcare costs. #ProtectOurCare",1111372388309045254,2019-03-28,21:00:00,senatorcantwell,12,14,37,2019-03-28 21:00:00
Our lands package improves public access to our shared #publiclands. Take a look across the country at these 10 places now protected by law – including the Methow Valley in Washington. https://www.nationalgeographic.com/environment/2019/02/10-new-protected-places-congress-public-lands/ …,1111342192042229760,2019-03-28,19:00:00,senatorcantwell,8,5,15,2019-03-28 19:00:00
The @Interior Department does not have enough information on polar bears to determine whether or not drilling in the Arctic National Wildlife Refuge would harm or kill these bears or destroy designated critical habitat. #ProtectTheArctic,1111325579565920256,2019-03-28,17:54:00,senatorcantwell,2,8,14,2019-03-28 17:54:00
The Southern Beaufort polar bear population would be one of the most impacted by drilling in the Arctic National Wildlife Refuge. I'm concerned that @Interior is rushing to move forward on drilling in the Refuge. #ProtectTheArctic,1111320546547916802,2019-03-28,17:34:00,senatorcantwell,4,12,24,2019-03-28 17:34:00
The coastal plain of the Arctic National Wildlife Refuge is home to one of the greatest concentration of polar bear dens across the Alaskan Arctic coastline. We can't allow drilling to put these bears at risk. #ProtectTheArctic,1111315261519323136,2019-03-28,17:13:00,senatorcantwell,4,32,78,2019-03-28 17:13:00
"I want the U.S. to be a leader in clean energy technology. I don’t want to leave this up to our competitors – I want us to reap these benefits. Many companies are transitioning toward renewable energy, and I hope that will continue to happen.",1111311996736147462,2019-03-28,17:00:01,senatorcantwell,5,4,25,2019-03-28 17:00:01
I'm concerned that @Interior is rushing to approve drilling in the Arctic National Wildlife Refuge. Drilling is not consistent with the goals of a wildlife refuge. #ProtectTheArctic,1111310064059592705,2019-03-28,16:52:21,senatorcantwell,4,40,115,2019-03-28 16:52:21
It’s important to ensure accurate #volcano monitoring systems are in place so people can get the information they need to stay safe. https://www.kptv.com/news/washington-senator-announces-new-volcano-monitoring-system-for-pacific-nw/article_fff87438-4c32-11e9-9199-97d19c4071a6.html …,1111279526141554688,2019-03-28,14:51:00,senatorcantwell,2,2,12,2019-03-28 14:51:00
"It’s so important for us to have the right science and monitoring of these #volcanoes.

 https://www.koin.com/news/environment/washington-senator-pnw-needs-better-volcano-monitoring/1867543331 …",1111101352690810886,2019-03-28,03:03:00,senatorcantwell,6,7,33,2019-03-28 03:03:00
"Our bipartisan #publiclands bill includes priorities from nearly every member of the Senate. Even at a time of divided government, we can still achieve overwhelming consensus. https://www.rei.com/blog/stewardship/sens-murkowski-and-cantwell-the-significance-of-the-public-lands-package …",1111078199478226945,2019-03-28,01:31:00,senatorcantwell,3,12,40,2019-03-28 01:31:00
"There are currently 28 under-monitored volcanoes in Alaska, 7 in California, and 5 in Washington. These tools provide important real-time monitoring so we can enhance the system we have in place today. https://katu.com/news/local/sen-cantwell-says-new-law-will-improve-volcano-monitoring …",1111055299631345664,2019-03-28,00:00:00,senatorcantwell,1,9,32,2019-03-28 00:00:00
"I am so concerned about the costs of extreme weather and the impacts of climate change. In the Northwest, we’re already seeing the damage. pic.twitter.com/1Gg3rzSoJ9",1111032650322665472,2019-03-27,22:30:00,senatorcantwell,30,31,130,2019-03-27 22:30:00
"An estimated 150,000 people live nearby and could see the impacts of a lahar off of Mount Rainier. Our new law provides #volcano early warning and monitoring systems to keep our communities safe. https://www.opb.org/news/article/northwest-volcanoes-early-warning-system/ …",1111009497194156032,2019-03-27,20:58:00,senatorcantwell,2,9,26,2019-03-27 20:58:00
We can become more energy independent. We can become more energy efficient. And doing so actually creates new jobs that are higher-wage jobs and help us prepare for the future.,1111004236886753280,2019-03-27,20:37:06,senatorcantwell,4,5,26,2019-03-27 20:37:06
Our legislation – recently signed into law – helps us better understand the #volcano threats we face and helps us improve the communication system from that volcano monitoring. pic.twitter.com/EZZGHkjslk,1110966714999562241,2019-03-27,18:08:00,senatorcantwell,1,5,9,2019-03-27 18:08:00
"Make no mistake: If the Affordable Care Act is struck down, it would lead to more chaos. Millions of people would be at risk of discrimination or denial of #healthcare coverage. #ProtectOurCare",1110941549595185157,2019-03-27,16:28:00,senatorcantwell,23,30,97,2019-03-27 16:28:00
"Currently Mount Baker and Glacier Peak only have 1 monitoring sensor, and scientists say they need at least 5 sensors on these #volcanoes in order to have proper monitoring for warning. pic.twitter.com/m3xI1CMbR1",1110918899795558403,2019-03-27,14:58:00,senatorcantwell,3,11,39,2019-03-27 14:58:00
Why is #NetNeutrality so critical? It's critical so people aren't gouged by their cable companies. I think everybody can get behind that. #SaveTheNet pic.twitter.com/0E8OhkFuMz,1110745507268182017,2019-03-27,03:29:00,senatorcantwell,10,24,58,2019-03-27 03:29:00
"Moving forward on cleaner energy sources is better for our environment, and we have made great strides in the last decade in doing so. pic.twitter.com/0mrRbiNgMD",1110723112390266882,2019-03-27,02:00:00,senatorcantwell,7,12,45,2019-03-27 02:00:00
"There is no doubt America will benefit from passage of the #DREAMAct. Dreamers are working, attending school, supporting their families, and deserve to continue to live the American dream. I'm proud to support this legislation to #ProtectTheDream. https://twitter.com/washingtonpost/status/1110644603647086594 …",1110719221749764101,2019-03-27,01:44:33,senatorcantwell,8,6,33,2019-03-27 01:44:33
"Five states now have laws on #NetNeutrality, and many others are considering legislation to protect the internet. The debate about an open internet is not going away. pic.twitter.com/dIMmwmvf39",1110699956933783553,2019-03-27,00:28:00,senatorcantwell,1,6,16,2019-03-27 00:28:00
"What happens if the Affordable Care Act is struck down?

❎17-20 million Americans would lose health insurance coverage
❎Coverage for those with pre-existing conditions would no longer be guaranteed
❎Caps on out-of-pocket patient costs would be eliminated

#ProtectOurCare pic.twitter.com/538YIoNIFk",1110679824442388481,2019-03-26,23:08:00,senatorcantwell,17,27,30,2019-03-26 23:08:00
"Whether for online medicine, an emergency room, or a college student studying in their dorm room, #NetNeutrality is critical to ensuring a free and open internet. #SaveTheNet pic.twitter.com/mEKM0GyHWY",1110654407203581955,2019-03-26,21:27:00,senatorcantwell,0,8,13,2019-03-26 21:27:00
The #publiclands package I sponsored with @LisaMurkowski shows what’s possible when members of both parties are willing to trade partisan sniping for consensus policy making. The results are clear and enduring. https://www.rei.com/blog/stewardship/sens-murkowski-and-cantwell-the-significance-of-the-public-lands-package …,1110643062622040070,2019-03-26,20:41:55,senatorcantwell,2,4,29,2019-03-26 20:41:55
"Such impressive work, Eshika. Congratulations on your award-winning research and keep inventing! #WomenInSTEM http://www.bellevuereporter.com/news/interlake-high-school-senior-receives-40000-award-for-invention-to-identify-blood-diseases/ …",1110634022634287104,2019-03-26,20:06:00,senatorcantwell,2,7,22,2019-03-26 20:06:00
#NetNeutrality is important for the internet economy as next generation businesses come along. Access to information is critical for businesses and the innovation economy. #SaveTheNet pic.twitter.com/gndls4dnHU,1110608605873618945,2019-03-26,18:25:00,senatorcantwell,3,7,13,2019-03-26 18:25:00
The president recently signed legislation I introduced with @PattyMurray to designate the Mountains to Sound Greenway as a National Heritage Area.,1110588724218195968,2019-03-26,17:06:00,senatorcantwell,3,9,60,2019-03-26 17:06:00
"I hope our colleagues in the House will be loud and proud of our #NetNeutrality legislation, and we look forward to seeing how we can get it passed in the Senate. #SaveTheNet pic.twitter.com/uQZI7ZJpfn",1110564111115583489,2019-03-26,15:28:12,senatorcantwell,5,9,18,2019-03-26 15:28:12
"#DidYouKnow: Nearly 1 million tourists visit the #MethowValley each year, contributing more than $150 million annually to Okanogan County’s economy.

My legislation to protect the valley from mining was recently signed into law. https://www.omakchronicle.com/news/trump-signs-bill-protecting-headwaters/article_fda5ca2a-49a1-11e9-af54-1fa8d259e7d0.html …",1110347887114752000,2019-03-26,01:09:00,senatorcantwell,6,13,79,2019-03-26 01:09:00
"It’s accurate to say the debate about an open internet is not going away. In fact, it just got a few more logs thrown on the fire. #SaveTheNet pic.twitter.com/JrZXrwyIK5",1110317436803256322,2019-03-25,23:08:00,senatorcantwell,3,10,19,2019-03-25 23:08:00
"It's game day, @ZagWBB! Excited to cheer you on during tonight's game in Corvallis. 🏀 #UnitedWeZag #NCAAw https://twitter.com/ZagWBB/status/1110212428942344193 …",1110301137566081024,2019-03-25,22:03:14,senatorcantwell,0,2,5,2019-03-25 22:03:14
This new law will help us make sure that communities have the best information possible to respond to and combat #wildfires. pic.twitter.com/2J0IWMWemb,1110289257795457024,2019-03-25,21:16:01,senatorcantwell,0,5,4,2019-03-25 21:16:01
"We need real-time #volcano monitoring information. All Washington volcanoes have a past history of erupting, and many of them are currently under-monitored. pic.twitter.com/HijyAXGrPc",1110258800219455488,2019-03-25,19:15:00,senatorcantwell,8,9,23,2019-03-25 19:15:00
"Since Scoop Jackson championed the Land & Water Conservation Fund in the 1960s, it has given us so many opportunities for outdoor recreation & development. By making #LWCF permanent in law, we’re giving certainty to the priority of #publiclands in America.",1110227091910475776,2019-03-25,17:09:00,senatorcantwell,3,4,23,2019-03-25 17:09:00
Our legislation – recently signed into law – helps us better understand the #volcano threats we face and helps us improve the communication system from that volcano monitoring. pic.twitter.com/t9SOg8CeBv,1110001857101885440,2019-03-25,02:14:00,senatorcantwell,4,11,44,2019-03-25 02:14:00
Designating most of the western Washington shoreline as one of the Pacific Northwest's first National Heritage Areas helps promote our #maritime history and put it on the map for tourists around the world.,1109971658129862656,2019-03-25,00:14:00,senatorcantwell,3,13,50,2019-03-25 00:14:00
"Too often wildland #firefighters respond to massive fires without all the information they need. That’s why I worked to get this wildfire technology bill signed into law, providing crews with state-of-the-art GPS technology & real-time fire mapping. http://www.spokesman.com/stories/2019/mar/20/trump-signs-cantwell-bill-requiring-new-wildfire-t/ …",1109941459459940360,2019-03-24,22:14:00,senatorcantwell,3,6,21,2019-03-24 22:14:00
"The Mountains to Sound Greenway covers 2,400 square miles, including the Cascade peaks, wilderness lakes & forests, and a network of roads, rails & trails. The president recently signed my legislation to designate it as the Pacific Northwest’s first National Heritage Area.",1109911008397541376,2019-03-24,20:13:00,senatorcantwell,0,4,25,2019-03-24 20:13:00
This law brings state-of-the-art technology to our #firefighters – allowing them to better describe fire behavior & better protect personnel & communities. https://www.khq.com/news/drones-vs-wildfires-new-law-requires-firefighters-to-use-gps/article_da0fb14c-4b4b-11e9-89d7-a73801c2a7cd.html …,1109880809975136262,2019-03-24,18:13:00,senatorcantwell,1,7,17,2019-03-24 18:13:00
"Continuing to protect our most scenic and historic landscapes, like the Mountains to Sound Greenway, will help boost tourism and preserve our natural landscape for future generations.",1109850363262189569,2019-03-24,16:12:01,senatorcantwell,7,18,84,2019-03-24 16:12:01
"Currently Mount Baker and Glacier Peak only have 1 monitoring sensor, and scientists say they need at least 5 sensors on these #volcanoes in order to have proper monitoring for warning. pic.twitter.com/D4vRb3O9T2",1109638966305869827,2019-03-24,02:12:00,senatorcantwell,7,31,116,2019-03-24 02:12:00
"The Land & Water Conservation Fund protects land for hiking, fishing, and hunting. It was used to protect the headwaters of the Yakima River—providing the essential habitat and water quality for thriving salmon, steelhead, and bull trout populations. #LWCF",1109608515193102336,2019-03-24,00:11:00,senatorcantwell,1,5,31,2019-03-24 00:11:00
"This bill, recently signed into law, directs #firefighting agencies to use state-of-the-art maps & drone technology – providing the locations of wildland fires & firefighters in real time. https://www.kxly.com/news/sen-cantwell-visits-sfd-to-discuss-wildfire-management-technology/1061115181 …",1109578316384657408,2019-03-23,22:11:00,senatorcantwell,2,10,28,2019-03-23 22:11:00
"#DidYouKnow: National Heritage Areas contribute $12.9 billion annually to the national economy & support 148,000 jobs, according to @HHPreservItNPS. The president recently signed my legislation to help preserve & promote our state’s #maritime history.",1109547865624330240,2019-03-23,20:10:00,senatorcantwell,3,3,14,2019-03-23 20:10:00
Wildfires today are more dynamic and grow more quickly – and we need better information to tackle them. Now we will have real-time mapping and real-time locations of #wildfires. pic.twitter.com/eXqY30yI7T,1109517414939582464,2019-03-23,18:09:00,senatorcantwell,1,6,21,2019-03-23 18:09:00
"The president recently signed my #publiclands legislation establishing a National Heritage Area that consists of lighthouses, historic vessels, and other landmarks along the western Washington shoreline in 13 counties.",1109486965156659204,2019-03-23,16:08:00,senatorcantwell,7,11,77,2019-03-23 16:08:00
"The president recently signed my #wildfire technology legislation into law. This will give #firefighters a host of tools to stay safe while increasing effectiveness & public health.

 http://www.chronline.com/northwest_regional_news/trump-signs-cantwell-bill-requiring-new-wildfire-technology-smoke-forecasts/article_2babe13e-4c04-11e9-8a36-2b4b7ec3a428.html …",1109266260129251328,2019-03-23,01:31:00,senatorcantwell,5,4,40,2019-03-23 01:31:00
This part of the Pacific Northwest is an epicenter for potential #volcano threats. Our legislation will put better tools in place to give communities and scientists better information. pic.twitter.com/lNT8mjHAvm,1109250909404610561,2019-03-23,00:30:00,senatorcantwell,3,4,20,2019-03-23 00:30:00
"The Mountains to Sound Greenway is home to 1.4 million residents in 28 cities & 1,600 miles of trails. It includes farms, historic sites, lakes, campgrounds, rivers, and wildlife habitat. My legislation designating it as a National Heritage Area was recently signed into law.",1109230776296472576,2019-03-22,23:10:00,senatorcantwell,5,15,67,2019-03-22 23:10:00
"The president recently signed my Yakima Basin water legislation into law—restoring ecosystems & fisheries while also ensuring that communities have access to water.

 https://lmtribune.com/northwest/lawmakers-celebrate-yakima-basin-water-funding/article_c7d0e5f7-b4aa-534b-ae7b-2080814310d9.html …",1109185226838867968,2019-03-22,20:09:00,senatorcantwell,6,5,29,2019-03-22 20:09:00
This new law will help us make sure that communities have the best information possible to respond to and combat #wildfires. pic.twitter.com/VnZkkS2OGT,1109122815368663041,2019-03-22,16:01:00,senatorcantwell,3,3,13,2019-03-22 16:01:00
"We can't stop volcanoes from erupting, but we can put tools in place to give our scientists & communities better information to stay safe. I was in Vancouver today discussing new #volcano warning & monitoring systems and what they mean for public safety in our state. pic.twitter.com/lJYzUuZRUk",1108904631701331969,2019-03-22,01:34:01,senatorcantwell,10,10,38,2019-03-22 01:34:01
"As we see wetter and warmer winters, we need some places other than our mountaintops to store water. This is a big shot in the arm for the Yakima Basin and the agriculture industry. https://www.yakimaherald.com/news/local/cantwell-newhouse-visit-valley-to-celebrate-funding-for-yakima-basin/article_c877c78a-4aa6-11e9-91aa-4f015e7cb851.html …",1108858322399039488,2019-03-21,22:30:00,senatorcantwell,2,7,18,2019-03-21 22:30:00
#ThanksIchiro for sharing your incredible talent with Seattle. Congratulations on an amazing career and best of luck in your chapter ahead. ⚾ https://twitter.com/Mariners/status/1108736418807980035 …,1108841061181460489,2019-03-21,21:21:24,senatorcantwell,4,10,53,2019-03-21 21:21:24
"My #volcano safety legislation, which the president recently signed into law, directs the @USGS to improve the volcano warning system. This includes deploying new sensors, seismometers, and GPS devices needed to protect communities at risk from volcano threats.",1108828124484116480,2019-03-21,20:30:00,senatorcantwell,10,25,74,2019-03-21 20:30:00
This new law represents important new tools to fight our water challenges in the Yakima Basin. It is a model for water management across the United States. pic.twitter.com/JezAfNNDuf,1108797925822328832,2019-03-21,18:30:00,senatorcantwell,6,4,11,2019-03-21 18:30:00
My legislation improving the nation’s #volcano monitoring & early warning capabilities was recently signed into law. This strengthens existing monitoring systems to help keep communities & travelers safe. https://tdn.com/news/state-and-regional/more-than-one-third-of-us-volcanoes-are-under-monitored/article_5a03f236-db1a-5585-9260-2118140a70f6.html …,1108767833041842177,2019-03-21,16:30:25,senatorcantwell,5,10,44,2019-03-21 16:30:25
"I like the fact that Yakima is making a name for itself on water. By becoming law, our legislation now allows three projects to move forward – on fish enhancement, on water storage, and on the Wapato Irrigation System. pic.twitter.com/uoANO43kSH",1108548782961000448,2019-03-21,02:00:00,senatorcantwell,4,7,39,2019-03-21 02:00:00
The president has signed my #wildfire technology legislation into law. This will give #firefighters a host of tools to stay safe while increasing effectiveness & public health. pic.twitter.com/wHvmHRgp7X,1108518584387399682,2019-03-21,00:00:00,senatorcantwell,5,5,19,2019-03-21 00:00:00
Hot and dry conditions are making the challenges of responding to #wildfires even more urgent. Today in Spokane I joined local officials to discuss state-of-the-art technologies that will give our #firefighters better information while responding to these fires. pic.twitter.com/9oOhfwFaDj,1108514699547680768,2019-03-20,23:44:34,senatorcantwell,2,2,18,2019-03-20 23:44:34
We were able to successfully pass our Yakima Basin water legislation in a bipartisan fashion with 92 votes out of the Senate – so it shows there are a lot of people who like this idea. pic.twitter.com/4YxH0V3TzN,1108488384891244544,2019-03-20,22:00:00,senatorcantwell,2,5,17,2019-03-20 22:00:00
"In addition to using advanced technology, my #wildfire technology bill also includes provisions to streamline firefighting response – potentially speeding up evacuations & saving lives. This legislation was signed into law just last week.",1108463038024298496,2019-03-20,20:19:17,senatorcantwell,3,6,15,2019-03-20 20:19:17
"LIVE NOW: I'm joining local leaders in Spokane to discuss the importance of my new #wildfire technology law.

Watch here ➡️  https://www.facebook.com/senatorcantwell/videos/402822133845217/ …",1108424142536220673,2019-03-20,17:44:43,senatorcantwell,0,4,12,2019-03-20 17:44:43
"We need more hasty response to putting out #wildfires, and utilizing GPS technology & real-time mapping systems will help us do that.

The president recently signed my bill to bring federal #firefighting agencies across the country into the 21st century. pic.twitter.com/8TmYvoelR6",1108399044378927104,2019-03-20,16:04:59,senatorcantwell,6,10,17,2019-03-20 16:04:59
Our #publiclands bill works to ensure communities across the Yakima Basin have access to water through the Yakima Basin Integrated Plan. I’m proud the president signed our legislation to do just that.,1108201497022603264,2019-03-20,03:00:00,senatorcantwell,4,3,26,2019-03-20 03:00:00
"Today I met with local leaders in Union Gap to talk about the future of water in the Yakima Valley. Our #publiclands legislation – recently signed into law – addresses water challenges in the basin through water conservation, ecosystem restoration, and drought relief measures. pic.twitter.com/Of4Rk6pRhv",1108175063898050563,2019-03-20,01:14:58,senatorcantwell,12,6,27,2019-03-20 01:14:58
"Our #publiclands bill – recently signed into law – is a model for water management in the 21st century, particularly as communities throughout the West are impacted by #drought and #climatechange.",1108156198878998530,2019-03-20,00:00:01,senatorcantwell,8,8,28,2019-03-20 00:00:01
"We’re not going to choose one aspect of the environment over another. The president has signed my #Yakima Basin water legislation into law, authorizing an integrated approach to balancing the Tribal, environmental, and agricultural needs in the basin during times of drought.",1108115770897326080,2019-03-19,21:19:22,senatorcantwell,8,8,54,2019-03-19 21:19:22
"The Land & Water Conservation Fund gives local communities the resources to manage #publiclands, give more access to the American people, and preserve against a very challenging & threatening climate. #LWCF",1107830298488782849,2019-03-19,02:25:00,senatorcantwell,8,16,42,2019-03-19 02:25:00
"Great to join @Microsoft’s @BradSmi at today’s #NWQuantum Summit in Seattle. The Pacific Northwest is leading the development of #quantum technologies, and we must maintain this position as the world races to build increasingly advanced computers.

📷: @PNNLab’s Andrea Starr pic.twitter.com/tyEg8ZJgsL",1107797459646980101,2019-03-19,00:14:30,senatorcantwell,8,14,38,2019-03-19 00:14:30
"#DidYouKnow: Nearly 1 million tourists visit the #MethowValley each year, contributing more than $150 million annually to Okanogan County’s economy. My legislation to protect the valley from mining has been signed into law.",1107785251357519872,2019-03-18,23:26:00,senatorcantwell,3,10,65,2019-03-18 23:26:00
"Our #publiclands legislation – recently signed into law – permanently reauthorizes the Land & Water Conservation Fund. For more than 50 years, #LWCF has been one of the most powerful tools we have to preserve & ensure access to America's most iconic landscapes.",1107740959972966401,2019-03-18,20:30:00,senatorcantwell,25,51,240,2019-03-18 20:30:00
"The Upper Methow is essential to salmon recovery, and more than $100 million has been invested in restoration & conservation efforts in the #MethowValley alone. The president has signed my legislation to protect critical streams, creeks, and wildlife in the valley.",1107696845223067653,2019-03-18,17:34:42,senatorcantwell,6,4,44,2019-03-18 17:34:42
"The president has signed my Yakima Basin water legislation, which restores ecosystems & fisheries while also ensuring that communities have access to water.",1107461874138775554,2019-03-18,02:01:01,senatorcantwell,10,23,155,2019-03-18 02:01:01
"The president has signed my #volcano early warning & monitoring legislation. It will create a Volcano Watch Office that will operate 24 hours a day, 7 days a week, to monitor all active volcanoes in the U.S. and its territories in real time.",1107431422065823745,2019-03-18,00:00:00,senatorcantwell,16,25,185,2019-03-18 00:00:00
The president signed legislation I introduced with @PattyMurray to designate the Mountains to Sound Greenway as a National Heritage Area. https://www.khq.com/news/federal-lands-bill-creates-national-heritage-area-from-seattle-to/article_b7cb65a6-45bd-11e9-b651-c354ade3b56c.html …,1107401222020046852,2019-03-17,22:00:00,senatorcantwell,6,9,57,2019-03-17 22:00:00
.@RepNewhouse and I have worked to ensure communities across the Yakima Basin have access to water through the Yakima Basin Integrated Plan. I’m proud the president signed legislation to do just that.,1107370770248814593,2019-03-17,19:59:00,senatorcantwell,5,3,20,2019-03-17 19:59:00
"Happy #StPatricksDay, Washington! It was great to see so many of you at this weekend’s parade in Seattle. ☘️ pic.twitter.com/IXs4QQDGzk",1107367378957017093,2019-03-17,19:45:31,senatorcantwell,4,11,68,2019-03-17 19:45:31
"Since Scoop Jackson championed the Land & Water Conservation Fund in the 1960s, it has given us so many opportunities for outdoor recreation & development.

By making #LWCF permanent in law, we’re giving certainty to the priority of #publiclands in America. pic.twitter.com/LDe1WFBZgM",1107340319488532480,2019-03-17,17:58:00,senatorcantwell,2,11,55,2019-03-17 17:58:00
"Designating most of the western Washington shoreline as one of the Pacific Northwest's first National Heritage Areas helps promote our #maritime history and put it on the map for tourists around the world.

 https://pugetsoundblogs.com/waterways/2019/03/13/a-new-federal-law-recognizes-washingtons-maritime-heritage/ …",1107309869281894400,2019-03-17,15:57:00,senatorcantwell,4,14,70,2019-03-17 15:57:00
"My #volcano safety legislation, which the president recently signed into law, directs the @USGS to improve the volcano warning system. This includes deploying new sensors, seismometers, and GPS devices needed to protect communities at risk from volcano threats.",1107098224945434624,2019-03-17,01:56:00,senatorcantwell,2,6,44,2019-03-17 01:56:00
