tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#BREAKING Chairwoman @RepMaloney and Environment Subcommittee Chairman @RepHarley release new information in the Cmte’s investigation into the Trump Administration’s use of ethics waivers at EPA.
 
Read the full release: https://oversight.house.gov/news/press-releases/oversight-committee-finds-widespread-ethics-issues-at-epa …",1218217719931310082,2020-01-17,17:05:12,oversightdems,3,70,96
"House Oversight chair: Watchdog report that Trump administration broke the law is ""extremely troubling"" https://www.cnn.com/politics/live-news/trump-impeachment-live-01-16-2020/h_6d5696ee2638d99588bf951c375f06ae …",1217891279524319233,2020-01-16,19:28:03,oversightdems,7,81,191
GAO says Trump administration broke law by withholding Ukraine aid https://fxn.ws/2FXrDFe ,1217891145398792192,2020-01-16,19:27:31,oversightdems,10,54,152
You can read the full statement here: https://oversight.house.gov/news/press-releases/maloney-issues-statement-on-independent-gao-finding-that-the-president-violated …,1217845760047403008,2020-01-16,16:27:10,oversightdems,5,21,44
"Today, Chairwoman @RepMaloney issued the following statement after the GAO issued a legal opinion concluding that the Trump Administration violated federal law by withholding hundreds of millions of dollars appropriated by Congress to help Ukraine combat Russian aggression. pic.twitter.com/hbUfc7QCAX",1217845624206450689,2020-01-16,16:26:37,oversightdems,70,109,201
Read Chairwoman @RepMaloney’s statement following her vote on a resolution to appoint House managers for the impeachment trial of President Trump and transmit the Articles of Impeachment to the Senate. pic.twitter.com/vThof0Qx7U,1217528306163159041,2020-01-15,19:25:43,oversightdems,3,26,51
"""In that vein, I would like to announce today that our Committee is committed to introducing and marking-up common-sense facial recognition legislation in the near future."" - Chairwoman @RepMaloney",1217487169511739393,2020-01-15,16:42:15,oversightdems,0,8,21
"""That means educating our fellow Members and the American people on the different uses of the technology and distinguishing between local, subjective, identification, and surveillance uses."" - Chairwoman @RepMaloney",1217487108698464256,2020-01-15,16:42:01,oversightdems,0,5,16
"""Our examination of facial recognition technology is a bipartisan effort. I applaud @Jim_Jordan's tireless and ongoing advocacy on this issue. We have a responsibility to not only encourage innovation, but to protect the privacy and safety of American consumers."" - @RepMaloney",1217486957862903812,2020-01-15,16:41:25,oversightdems,2,3,9
"""Despite these concerns, we see facial recognition technology being used more and more in our everyday lives...This technology is completely unregulated at the federal level, resulting in some questionable and even dangerous applications."" - Chairwoman @RepMaloney",1217486855521865728,2020-01-15,16:41:00,oversightdems,1,9,20
"""Today, the Committee is holding our third hearing this Congress on a critical issue: facial recognition technology. It is clear that, despite the private sector’s expanded use of the technology, it is just not ready for prime time."" - Chairwoman @RepMaloney.",1217486573278846978,2020-01-15,16:39:53,oversightdems,0,7,29
"#WatchLIVE Chairwoman @RepMaloney is holding a hearing examining the sale and use of commercial facial recognition technology by private industry, civilians, and government entities. https://www.youtube.com/watch?v=2dpazLVUo_w …",1217486477631934465,2020-01-15,16:39:30,oversightdems,0,8,14
. @RepStephenLynch & Chair @RepMaloney demand info from the Dept. of #VeteransAffairs and #DOD related to reports that U.S. servicemembers and special operations forces deployed after the Sept. 11th attacks were exposed to cancer-causing hazards. https://bit.ly/2Tnaugf ,1217140424898379776,2020-01-14,17:44:25,oversightdems,1,16,21
"""In Nov. 2018, my predecessor, our beloved Chairman @RepCummings, vowed that ensuring a fair, accurate, & nonpartisan census would be a top priority for the Oversight Committee on his watch. He was good to his word. As Chairwoman, I intend to honor that commitment."" - @RepMaloney",1215299280812019714,2020-01-09,15:48:22,oversightdems,3,60,193
"""The Census Bureau needs to make clear that everyone can participate in the Census without fear, that doing so will not hurt them or their family, and that their personal data will be secure."" - Chairwoman @RepMaloney",1215297663744299008,2020-01-09,15:41:56,oversightdems,9,48,101
"""These delays hurt hard-to-count communities the most because outreach from trusted voices and non-response follow-up are essential in these communities."" - Chairwoman @RepMaloney #2020Census",1215296164817514496,2020-01-09,15:35:59,oversightdems,1,12,28
"""Sadly, under President Trump, we are forced to ask whether the failure to address these concerns is due to incompetence—or is intentional. The Census Bureau has been plagued by delays in hiring thousands of census workers needed to ensure every person is counted."" - @RepMaloney",1215295989692669952,2020-01-09,15:35:17,oversightdems,5,54,97
"""I am gravely concerned that the Census Bureau may not be prepared to meet this high bar, and that the #2020Census could leave communities across the country under-counted, under-represented, and under-funded."" - Chairwoman @RepMaloney",1215295678420803584,2020-01-09,15:34:03,oversightdems,5,31,38
"""The Constitution requires every person to be counted. Every single person living in the United States of America. Not just citizens. Not just people of a particular political party or race.  Absolutely everyone."" - Chairwoman @RepMaloney #2020Census",1215295032053379072,2020-01-09,15:31:29,oversightdems,4,61,162
Today’s full committee hearing entitled “Reaching Hard-to-Count Communities in the 2020 Census” will begin at 10:00AM. You can watch it live here: https://www.youtube.com/watch?v=gyzDR9J_Kr8 …,1215288360627056640,2020-01-09,15:04:58,oversightdems,1,26,44
We must examine the Census Bureau’s strategies and plans for reaching hard-to-count communities for the #2020Census because the Constitution requires that the Census count every person in the United States.,1215003739758743552,2020-01-08,20:13:59,oversightdems,5,23,59
Tune in Tomorrow! Chairwoman @RepMaloney will hold a hearing on the #CensusBureau efforts to reach hard-to-count communities for the #2020Census. pic.twitter.com/cMnpU2HTv4,1215003495478243329,2020-01-08,20:13:01,oversightdems,2,22,43
