tweet,id,date,time,username,replies_count,retweets_count,likes_count
Cheering on @KStateFB during the Liberty Bowl! #EMAW pic.twitter.com/zXYURKqY2e,1212120199706632198,2019-12-31,21:15:50,senpatroberts,3,6,22
"On this #TradeTuesday, Melissa Reed from @HildebrandDairy
discusses why international trade is crucial to the dairy industry. #USMCANow pic.twitter.com/2xyxihTkQp",1212100975865090048,2019-12-31,19:59:27,senpatroberts,7,4,15
"Franki and I are deeply saddened by the loss of General P.X. Kelley, a great man who served as the 28th Commandant of the @USMC. We also worked together on the Eisenhower Memorial where he served as the co-chair of the @IStillLikeIke Advisory Committee. You will be deeply missed.",1211704790515900418,2019-12-30,17:45:09,senpatroberts,6,7,18
Franki and I wish you and your family a very Merry Christmas! #Christmas2019 pic.twitter.com/8DJkILQFB7,1209857402943737860,2019-12-25,15:24:17,senpatroberts,34,6,51
Every year my staff and I look forward to joining my fellow Marines in the @USMC Toys for Tots event 🎁 pic.twitter.com/tTi2DZz30m,1209544235491438593,2019-12-24,18:39:52,senpatroberts,16,11,73
"As the Festival of Lights begins, Franki and I wish everyone celebrating a Happy #Hanukkah! pic.twitter.com/hyfPQ9TKZM",1208879969331482624,2019-12-22,22:40:19,senpatroberts,15,7,30
This #TradeTuesday we take a look into how critical passing #USMCANow is to manufacturers who routinely work with Canada and Mexico for production. @QualatexBalloon pic.twitter.com/iwYkRijT6o,1207051720712437760,2019-12-17,21:35:30,senpatroberts,29,5,9
Proud to have voted in favor of the 2020 #NDAA that passed the Senate today and provide our men and women in uniform with the largest pay raise in nearly a decade. This legislation is crucial to supporting our troops and their families. Learn more here:  https://www.roberts.senate.gov/public/index.cfm/2019/12/senator-roberts-applauds-passage-of-ndaa …,1207033250625007620,2019-12-17,20:22:07,senpatroberts,33,18,93
"I look forward to reviewing the final text of the agreement and working with my colleagues in the Senate to finalize this trade agreement. 
 https://www.roberts.senate.gov/public/index.cfm/2019/12/senator-roberts-statement-on-usmca …",1204491278085447680,2019-12-10,20:01:13,senpatroberts,23,1,7
"I am glad to see long awaited action on consideration of the United States-Mexico-Canada Agreement (USMCA). USMCA is critical for the success of our farmers, ranchers, producers and manufacturers who rely on trade to grow their businesses and create more jobs.",1204491277145923585,2019-12-10,20:01:13,senpatroberts,20,2,23
"USMCA is critical for our farmers, ranchers, producers and manufacturers. This #TradeTuesday I am glad to see long awaited progress on this trade deal #USMCANow. pic.twitter.com/Mk2rsq00XH",1204478229853147139,2019-12-10,19:09:22,senpatroberts,7,9,35
"As a Marine, I am pleased to announce my nomination of 41 Kansas students for an appointment to one of the U.S. Service Academies for the class of 2024. I’m proud to see so many outstanding, young Kansans seeking to serve in our nation’s military.
 https://www.roberts.senate.gov/public/index.cfm/pressreleases?id=3CBE37F1-03E9-420F-A0B1-93E368AEBE32 …",1203660499595845633,2019-12-08,13:00:00,senpatroberts,9,2,21
Today we remember and honor those who lost their lives in the Pearl Harbor attack on this day 78 years ago. We do our best to honor their heroism and sacrifice for our country on this #PearlHarborRemembranceDay. pic.twitter.com/pTymFBIAU7,1203330396764745728,2019-12-07,15:08:18,senpatroberts,9,4,57
Many communities in Kansas are exclusively protected by volunteer first responders so it’s critical we provide incentives like The Volunteer First Responder Housing Act to help recruit and retain these volunteers. Read more about this bipartisan bill here:  https://www.roberts.senate.gov/public/index.cfm/pressreleases?id=1DE97A1E-3FC0-456B-BF68-027A5200A95C …,1202682965530202120,2019-12-05,20:15:38,senpatroberts,12,4,11
"As senators come and go I do not think we'll see the likeness of @SenatorIsakson again. From representing Georgia to serving our nation’s veterans, he is beyond deserving of great admiration. For your years of service, we thank you, and for your years of friendship, I thank you. pic.twitter.com/Z4tXoEMX09",1201975380527202305,2019-12-03,21:23:56,senpatroberts,14,4,21
"This weekend marked one year since US, Mexico & Canada representatives signed the USMCA. This anniversary is a reminder that we must pass this crucial trade agreement for companies like Valley Coop Inc who rely on trade for their grain handling operations. #USMCANow #TradeTuesday pic.twitter.com/MsuXourv2z",1201930947039563782,2019-12-03,18:27:23,senpatroberts,6,11,19
Today is about making a difference to transform ourselves and our communities. This #GivingTuesday we remember it takes just one act of kindness to truly change lives. pic.twitter.com/EljUzzm9Cs,1201901426970124288,2019-12-03,16:30:05,senpatroberts,6,4,9
