tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations, @Chiefs! https://twitter.com/chiefs/status/1219036830890385415 …",1219037007411908609,2020-01-19,23:20:45,senpatroberts,3,6,30
Good luck to the @Chiefs in the AFC Championship! Beat the Titans! #ChiefsKingdom pic.twitter.com/z3HKH4KfE9,1218982703531462656,2020-01-19,19:44:58,senpatroberts,5,4,17
"I know firsthand what this passage means for the success of farmers, ranchers, producers & manufacturers who fiercely rely on trade. I urge @realDonaldTrump to quickly implement this agreement so hardworking Americans can start reaping the benefits from the certainty it ensures.",1217857183507009537,2020-01-16,17:12:33,senpatroberts,18,6,11
Today marks a crucial moment for our nation’s trading relationships with Mexico and Canada with the Senate’s passage of the USMCA and I am proud to have voted in favor of this critical trade agreement.,1217857182043123713,2020-01-16,17:12:33,senpatroberts,7,10,21
"Proud to be at the White House for today's historic signing. 

Watch live here: https://twitter.com/WhiteHouse/status/1217472643345141762 …",1217485221693677572,2020-01-15,16:34:31,senpatroberts,39,148,704
"Today, I voted to pass the #USMCA out of the HELP Committee and move it one step closer to the Senate floor. We must now act swiftly to pass this crucial trade agreement for farmers, ranchers, producers and manufacturers - not only in Kansas, but across the US, Mexico and Canada.",1217474734843146241,2020-01-15,15:52:51,senpatroberts,12,7,29
"This #TradeTuesday, Matt Perrier from Dalebanks Angus explains how #USMCANow will benefit the beef industry. pic.twitter.com/S3xSMA9jsu",1217172565615173633,2020-01-14,19:52:08,senpatroberts,15,16,26
"Huge thanks to Maj. Gen. Lee Tafanelli for serving our great state for the last 9 years as Adjutant General. His service to Kansas, especially during times of natural disaster, will not be forgotten. I wish him luck in his next endeavor! pic.twitter.com/B6hRKrWkC9",1216826284489297922,2020-01-13,20:56:08,senpatroberts,7,6,14
"Congratulations, President @iingwen. It's great to see democracy in action in #Taiwan https://time.com/5762629/taiwan-tsai-ing-wen-reelected/ …",1216350641695739904,2020-01-12,13:26:06,senpatroberts,17,95,547
"While these furloughs @SpiritAero will affect a large part of the aerospace workforce in Wichita, I know the community is prepared to assist in every way possible. Wichita is the Air Capital of the World, and I am committed to making sure that does not change.",1215732954321817600,2020-01-10,20:31:38,senpatroberts,19,4,30
"His gentle soul made him an amazing husband, father, son, brother and friend. My staff and I feel such sadness for the Allen family. Chris moved to @SenFinance a few years ago, but we felt like he never left our team. We feel fortunate that Chris was a part of all of our lives.",1215731360968646658,2020-01-10,20:25:18,senpatroberts,5,12,46
"Franki and I are heartbroken by the passing of my former legislative assistant Chris Allen. Chris was beloved by everyone who had the privilege of meeting him. He had a brilliant mind, a generosity of spirit and a passion for serving the country in the United States Senate. pic.twitter.com/ah9QjsK2x3",1215730896818581504,2020-01-10,20:23:27,senpatroberts,3,24,132
"I am proud to join my colleagues in introducing a resolution honoring our fearless military, intelligence community & the Trump Administration in taking the necessary action to eliminate the largest terrorist and threat in the Middle East. Learn more here:  https://www.roberts.senate.gov/public/index.cfm/2020/1/senator-roberts-introduces-resolution-praising-successful-mission-to-eliminate-qasem-soleimani …",1215394689853067264,2020-01-09,22:07:29,senpatroberts,443,4583,17872
Thank you to all the law enforcement officers who put their lives on the line every day to serve and protect our communities. Happy National #LawEnforcementAppreciationDay. pic.twitter.com/R2CeNZ8vgS,1215368688708259841,2020-01-09,20:24:10,senpatroberts,13,28,110
"I am relieved no American or Iraqi lives were lost in last night’s attacks. As always, my prayers are with our servicemen and women. Semper Fi.",1214961100099407877,2020-01-08,17:24:33,senpatroberts,15,14,42
I am glad President Trump is sending a very strong message to Iranian leaders. I believe it’s equally as important that President Trump very clearly left the door open for further negotiations that could lead to more peaceful relations.,1214961099377905664,2020-01-08,17:24:33,senpatroberts,65,84,436
I am proud to congratulate my dear friend Chuck Stones on his presidential nomination to the @FarmerMacNews board. I hope the Senate is able to move quickly through the confirmation process.  I have no doubt Chuck will make Kansas proud!,1214651411608342528,2020-01-07,20:53:58,senpatroberts,13,3,10
"On this #TradeTuesday, Michael Springer from Springer Family Foods explains why #USMCA is a big deal and a win for agriculture. Today, we passed USMCA out of @SenFinance, but we must quickly bring it to the Senate floor. #USMCANow  pic.twitter.com/8YWqQX0scV",1214622734568677376,2020-01-07,19:00:01,senpatroberts,8,5,12
"Today, I voted to pass USMCA out of the @SenFinance committee and stressed the importance of quickly bringing it to a vote on the Senate floor. We need to pass #USMCANow. It is good for American workers. It is good for Kansas. It is good public policy.  https://www.roberts.senate.gov/public/index.cfm/2020/1/senator-pat-roberts-touts-importance-of-usmca-in-finance-markup …",1214592625841451008,2020-01-07,17:00:22,senpatroberts,19,55,176
"I applaud the Trump Administration, the U.S. military and our intelligence community for taking action against the largest threat in the Middle East and protecting Americans overseas.",1213151486487732224,2020-01-03,17:33:48,senpatroberts,58,20,49
Qassem Soleimani was a brutal terrorist responsible for killing hundreds of our brave servicemen and women in the Middle East.,1213151485502119936,2020-01-03,17:33:48,senpatroberts,34,18,49
Happy New Year! pic.twitter.com/N40rNrI9Qd,1212373882004541440,2020-01-01,14:03:52,senpatroberts,21,11,32
