tweet,id,date,time,username,replies_count,retweets_count,likes_count
Today is national puppy day and I’m celebrating with Bruce (Springsteen) Crowley! pic.twitter.com/FJZqEUyG6H,1109655300955611136,2019-03-24,03:16:54,joecrowleyny,25,10,100
"As I said last night, it gives me great hope to be surrounded by leaders who share the common belief that all people have the right to high-quality, affordable contraception and sexual health care. https://twitter.com/JoeCrowleyNY/status/1108356963572871170 …",1108357647160561670,2019-03-20,13:20:30,joecrowleyny,11,6,16
Was honored to join the amazing advocates and leaders of @NFPRHA last night to discuss why supporting family planning and women’s health programs is critically important in creating a healthy and successful society. pic.twitter.com/NYnZfmPNTd,1108356963572871170,2019-03-20,13:17:47,joecrowleyny,2,6,16
Looking forward to it! https://twitter.com/mitchellreports/status/1106570895102038018 …,1106589180757454848,2019-03-15,16:13:14,joecrowleyny,10,1,9
"What a day! Got to work with one of music’s best, @richardbarone of the Bongos’ fame, on a special project. Stay tuned for more! 🎶 pic.twitter.com/HXI8VIWzmd",1105965717566951424,2019-03-13,22:55:49,joecrowleyny,4,6,28
Nothing says St. Patrick’s Day like singing Bruce Springsteen! Thanks to everyone who came out to the Globe for our St. Patrick’s Day celebration. ☘️ ☘️ pic.twitter.com/lRmfKcV0jw,1104784472128585728,2019-03-10,16:41:58,joecrowleyny,10,17,102
"Today and every day, we honor the women who’ve made history & contributed so much to our communities. Women like Geraldine Ferraro from Queens & Sonia Sotomayor from the Bronx fought for equality & made our country a more just place for women & all people. #InternationalWomensDay",1104077081342889984,2019-03-08,17:51:03,joecrowleyny,9,9,38
