tweet,id,date,time,username,replies_count,retweets_count,likes_count
Looking forward to it! https://twitter.com/TheBeatWithAri/status/1093992164193906688 …,1094010837348634624,2019-02-08,23:11:24,joecrowleyny,26,8,98
"It was a distinct honor to gift my congressional papers to @QC_News today. Queens College was the bedrock of my education and I hope current and future students will benefit from these documents, letters, and pieces of legislation as they study government and public service! pic.twitter.com/UWid9ZtleX",1093606186300121096,2019-02-07,20:23:27,joecrowleyny,6,17,121
