tweet,id,date,time,username,replies_count,retweets_count,likes_count
No one should be denied coverage for an abortion just because they’re struggling to make ends meet. #BeBoldEndHyde,1178732164218806277,2019-09-30,18:03:42,repdavideprice,6,7,75
L'shanah Tovah to all celebrating Rosh Hashanah. May you have a happy and sweet New Year!,1178411813005938690,2019-09-29,20:50:44,repdavideprice,2,2,41
"Riding the train to NYC to view critical infrastructure projects, including #gatewayproject. As @AppropsDems transportation Chair, I’m committed to moving full steam ahead to improve our nation’s infrastructure. Follow along to see #AppropriatorsatWork pic.twitter.com/VNtdiXtE9M",1177720032182329345,2019-09-27,23:01:51,repdavideprice,2,3,15
"Today I issued a joint statement alongside @RepAdams & @GKButterfield in support of the lawsuit filed today challenging North Carolina’s congressional map under the North Carolina Constitution. 

We fully support the new effort. #FairMaps

Read more: https://price.house.gov/newsroom/press-releases/reps-price-butterfield-adams-support-redistricting-lawsuit-ensure-fair-maps …",1177675692122804224,2019-09-27,20:05:39,repdavideprice,15,111,307
"I would like to join the @newsobserver in lifting up their ""Tar Heel of the Month,"" Southeast Raleigh's very own Kia Baker!

Her work in reshaping the future of SE Raleigh is vital to our community & deserves the highest praise. Thank you for your efforts! https://www.newsobserver.com/news/local/article235304307.html …",1177648052779323392,2019-09-27,18:15:50,repdavideprice,0,3,16
"The declassified whistle-blower report:  
 https://intelligence.house.gov/uploadedfiles/20190826_-_icig_letter_to_acting_dni_unclass.pdf …",1177208766799986688,2019-09-26,13:10:16,repdavideprice,8,13,53
"How does the @FAANews plan to review, assess, and expeditiously implement forthcoming recommendations?",1176928478048002057,2019-09-25,18:36:30,repdavideprice,0,0,4
How will the @FAANews safely return the MAX to service in coordination with international partners?,1176928477116817410,2019-09-25,18:36:29,repdavideprice,2,1,3
"Does the @FAANews have adequate in-house expertise and staff with proficiency in computer science, systems engineering, and data modeling?",1176928476412203009,2019-09-25,18:36:29,repdavideprice,1,1,2
How do we ensure that @FAANews employees and their designated representatives working for aircraft manufacturers are insulated from conflicts of interest?,1176928475313258501,2019-09-25,18:36:29,repdavideprice,1,1,2
"ICYMI: I'm talking to the @FAANews about their safety and aviation certification process.  https://youtu.be/9TbLt8xrddU 

Here's what I'm asking:",1176928474461851649,2019-09-25,18:36:29,repdavideprice,3,2,6
TUNE IN NOW ⬇️ https://twitter.com/RepDavidEPrice/status/1176898010942517249 …,1176921922661167104,2019-09-25,18:10:27,repdavideprice,0,0,4
"🚨 REMINDER: This afternoon I'm questioning the @FAANews. I’ll ask about the two deadly MAX crashes and the resources needed to carry out proper aircraft certification. 
 
WATCH LIVE AT 2 PM:  https://youtu.be/9TbLt8xrddU ",1176898010942517249,2019-09-25,16:35:26,repdavideprice,2,2,9
"Now we have proof: @realDonaldTrump's phone call exposes clear evidence that he betrayed his oath of office and abused his power. 

The President's lawless actions force us to respond swiftly and justly with an impeachment inquiry.  https://www.whitehouse.gov/wp-content/uploads/2019/09/Unclassified09.2019.pdf …",1176879167524286465,2019-09-25,15:20:33,repdavideprice,9,13,75
"I fully support @SpeakerPelosi's decision to move forward with an official impeachment inquiry. 

My full statement: https://price.house.gov/newsroom/press-releases/congressman-price-supports-speaker-pelosi-s-decision-formalize-impeachment …",1176622316387745792,2019-09-24,22:19:55,repdavideprice,51,70,577
"The @FAA aviation certification process must ensure safety comes before company profits and production timelines.  We need full transparency about what has happened and why.

My oversight @AppropsDems hearing tomorrow will examine this:  https://appropriations.house.gov/events/hearings/oversight-hearing-faa-aviation-certification … https://twitter.com/washingtonpost/status/1176304507640266752 …",1176595095933640705,2019-09-24,20:31:45,repdavideprice,2,0,11
It was a pleasure to visit the Coast Guard Air Station and other Coast Guard facilities in Elizabeth City with @ComdtUSCG. The men and women based in Elizabeth City play a vital role in recovery efforts across North Carolina and the entire east coast. Thank you for your service! pic.twitter.com/f32dGnJoqy,1176286561098444800,2019-09-24,00:05:45,repdavideprice,1,4,31
"President Trump said his conversations with Ukraine were “absolutely perfect.”

I say prove it. Release the transcript.

My full statement: pic.twitter.com/bwiQEuh6yU",1176224959024312327,2019-09-23,20:00:58,repdavideprice,25,32,134
Kicking off @CongressionalAC Jumpstarter at @Fidelity in RTP! pic.twitter.com/VUhbfDUlyS,1175413692051202048,2019-09-21,14:17:16,repdavideprice,4,1,5
"I want to add my voice to those participating in today's global #ClimateStrike.

When our grandchildren and great-grandchildren look back 100 years from now, I believe they will say “why didn’t they act?” to save our environment.

The time is now--we need #ClimateActionNow pic.twitter.com/lRoKKdAQHl",1175139399450992645,2019-09-20,20:07:20,repdavideprice,7,17,113
"Do you think @realDonaldTrump should divert $3.8 B from military construction projects to pay for a border wall? His plan stops $70 mil in NC military projects, including an ambulatory care center & an elementary school.

Take my survey: https://priceforms.house.gov/forms/form/?ID=13 …",1175090645473648642,2019-09-20,16:53:36,repdavideprice,11,1,6
"He should cancel any proposed changes to the Equal Access Rule, action already called for in funding legislation that passed the House, and work with local communities to ensure shelters have the guidance they need to carry out their vital work. 

Cc: @AppropsDems @HUDgov",1174827897430925313,2019-09-19,23:29:32,repdavideprice,0,2,14
"Secretary Carson’s transphobic comments are beyond the pale, totally unacceptable. Every person deserves the dignity of a safe place to sleep. Secretary Carson should apologize - not just in words, but in deed. https://twitter.com/washingtonpost/status/1174823840695955457 …",1174827895258324992,2019-09-19,23:29:32,repdavideprice,1,7,45
"Today's the 2nd anniversary of Hurricane Maria—which devastated Puerto Rico & the US Virgin Islands.

Yet—@HUDgov refuses to issue requirements needed to dispense recovery funds. 2 years later, 3+ million US citizens are waiting for HUD to act. https://twitter.com/RepDavidEPrice/status/1170064797586599938 …",1174816510826745856,2019-09-19,22:44:17,repdavideprice,4,7,23
"Today is the 2019 Opening Convocation for both @SAU_News and @ShawUniversity! 

On behalf of all of my constituents in the Fourth Congressional District, I want to send all students, faculty, and staff my best wishes for another successful school year. #HBCUStrong",1174768340218339329,2019-09-19,19:32:53,repdavideprice,1,1,10
"Lisa and I are saddened to learn of Dr. Emily England Clyburn's passing. Our good wishes are with our dear friend, @WhipClyburn, and their beautiful family during this difficult time.

My full statement: https://price.house.gov/newsroom/press-releases/congressman-price-statement-passing-dr-emily-england-clyburn …",1174753486342430722,2019-09-19,18:33:51,repdavideprice,0,3,15
"Lisa and I were saddened to learn of Cokie Roberts’ death yesterday and express our condolences to her husband Steve and their family. 

My full statement: https://price.house.gov/newsroom/press-releases/congressman-price-remembers-remarkable-life-cokie-roberts …",1174458511239077888,2019-09-18,23:01:44,repdavideprice,0,2,27
