tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As a Vice Chair of the House Gun Violence Prevention Task Force, I'm  proud to have served at the forefront of efforts to strengthen our background check system. My reflections on passage of #HR8: pic.twitter.com/1XkHcND6qs",1100891037063659520,2019-02-27,22:50:51,repdavideprice,12,26,143
25 years: that's how long it has been since the House had its last meaningful vote to address gun violence. I'm honored to preside as the House considers #HR8 today as Speaker Pro Tempore. pic.twitter.com/HxcIUgjWLG,1100834334922231808,2019-02-27,19:05:32,repdavideprice,13,56,285
🤔 I expect I'm not the only one with questions about why a high-ranking @HUDgov official appears to be participating in a hearing that has nothing to do with housing or community development issues. https://twitter.com/yashar/status/1100767686626177024 …,1100802216120803328,2019-02-27,16:57:54,repdavideprice,13,30,115
🚨 BREAKING: Michael Cohen just admitted that now that I have your attention I’d like to invite the reporters on Capitol Hill today to my @AppropsDems hearing on the important problem of housing discrimination in Rayburn 2358-A. Watch here: https://youtu.be/hPl_2NdlCg4 ,1100776734314643456,2019-02-27,15:16:39,repdavideprice,3,10,79
"With the passage of today’s resolution to end the #FakeEmergency, the House sent @realdonaldtrump a clear and forceful message: your unlawful actions will not go unchecked. 

Read my full statement: https://price.house.gov/newsroom/press-releases/congressman-price-votes-terminate-trump-s-national-emergency-declaration …",1100548975734779906,2019-02-27,00:11:37,repdavideprice,8,9,67
"Since 1965, Land and Water Conservation Fund grants have protected more than 1,000 public parks, greenways, and other natural treasures in North Carolina. Today, I am proudly voting YES to protect #PublicLands and permanently reauthorize the #LWCF. 🌎",1100489519147769857,2019-02-26,20:15:22,repdavideprice,2,8,62
"I'm honored @SpeakerPelosi asked me to preside as the House considers legislation to assert Congress's constitutional authority by blocking @realDonaldTrump's ""national emergency"" declaration.

WATCH live as I gavel in as Speaker Pro Tempore:  https://www.c-span.org/video/?458184-2/us-house-debates-resolution-blocking-national-emergency-declaration …",1100476175745540096,2019-02-26,19:22:20,repdavideprice,1,6,52
"More than 50 years after the passage of the Voting Rights Act, democratic rights are still under threat. 

I am a proud cosponsor of #HR4, the Voting Rights Advancement Act, to #RestoreTheVote and make it easier, not harder, to cast your ballot.",1100466380971724800,2019-02-26,18:43:25,repdavideprice,10,43,174
CHAPEL HILL: FEMA is hosting a Community Mitigation Resiliency Workshop at the Chapel Hill Public Library on Wed. (Feb. 27) from 5-7 PM. Work with specialists to find your home on a flood map & learn about how to prepare for future disasters. https://twitter.com/femaregion4/status/1093255192349474823 …,1100099311902380032,2019-02-25,18:24:49,repdavideprice,0,5,11
"It’s a pleasure to bring greetings this morning to the Central Community Advisory Committee’s 21st Annual #BlackHistoryMonth event! As we celebrate our community leaders, we must also recommit ourselves to lifting our voices for social justice and equality. pic.twitter.com/5mBm2biVyu",1099360562130100224,2019-02-23,17:29:17,repdavideprice,1,3,31
"I stand in opposition to the Trump administration’s unethical gag rule, which makes it impossible for health care providers, like Planned Parenthood, to give their patients the best care possible. #NoGagRule #ProtectTitleX https://www.washingtonpost.com/health/2019/02/22/trump-administration-bars-family-planning-clinics-that-provide-abortion-referrals-million-program/?utm_term=.cc16523c49d1 …",1099058992029093888,2019-02-22,21:30:57,repdavideprice,116,152,526
Thank you for having me! https://twitter.com/j_tibs/status/1099037210563805184 …,1099043804424953861,2019-02-22,20:30:36,repdavideprice,0,0,12
"It was great to meet with @chefandthef Vivian Howard at the @RaleighChamber Partners Dinner. Triangle's business and community leaders make Raleigh and Wake County a better place to live, learn, work, & play! pic.twitter.com/rULsgbztfW",1098762423136337920,2019-02-22,01:52:30,repdavideprice,0,3,46
Pleased to welcome Assistant Secretary Marie Royce (@ECA_AS) to @WakeTechCC to meet with student ambassadors and discuss the new @StevensInit partnership to promote foreign language education. Learn more:  https://www.stevensinitiative.org/  pic.twitter.com/YQoPBNMX2A,1098690465992450048,2019-02-21,21:06:34,repdavideprice,0,2,14
President Trump's national “emergency” circumvents the will of Congress and the American people to build an unnecessary wall he promised Mexico would pay for. That’s why I’m an original cosponsor of @JoaquinCastroTX's resolution to terminate it.,1098651070329438208,2019-02-21,18:30:01,repdavideprice,10,19,144
"Enjoyed talking #NC09, immigration & my priorities for the new Congress with @j_tibs at the first-ever live taping of @WUNC’s politics podcast! Find it wherever you get your podcasts! pic.twitter.com/yenmsTVscW",1098595801201328129,2019-02-21,14:50:24,repdavideprice,1,3,20
"It was a pleasure to join @NCHousingBuilds today to discuss key federal funding priorities and the urgent need for more affordable housing. As Chairman of the Transportation and Housing @AppropsDems Subcommittee, I know their work is vital to sustaining strong communities! pic.twitter.com/qAD4H1tho4",1097954349194625025,2019-02-19,20:21:30,repdavideprice,4,0,30
Nothing says national emergency like a weekend of golf in Mar-A-Lago. https://twitter.com/NBCNightlyNews/status/1096443297239875584 …,1096450287668264960,2019-02-15,16:44:54,repdavideprice,10,48,145
Not only is there no national emergency at the border: crossings remain at historically low levels. My full statement: https://price.house.gov/newsroom/press-releases/rep-price-statement-irresponsible-national-emergency-declaration …,1096192833483091975,2019-02-14,23:41:52,repdavideprice,16,22,73
"Since neither Mexico nor Congress will pay for his ridiculous 2,000-mile border wall campaign promise, Trump has set a dangerous precedent by declaring a phony “national emergency” that circumvents the will of Congress and the American people.",1096192832648462337,2019-02-14,23:41:52,repdavideprice,19,32,165
