tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Fully funding border security is good policy & a necessary, sound investment. I was on @FoxBusiness yesterday evening to discuss. https://www.yahoo.com/news/trump-makes-border-wall-funding-233806251.html …",1068155086294196224,2018-11-29,14:49:52,repleezeldin,43,45,152
"The only thing the Holocaust and Nazi, Germany should be compared to is the Holocaust and Nazi, Germany.",1067426837645668352,2018-11-27,14:36:04,repleezeldin,141,410,1813
This #migrantcaravan is attempting to break into the US w utter disregard & zero respect for our rule of law. This is indefensible even for those who have wrongfully given this group every benefit of the doubt.,1066795230362562561,2018-11-25,20:46:17,repleezeldin,252,2155,6355
"This #Thanksgiving, we all have so much to be thankful for- our family & friends, our great country & community & our troops, especially those spending Thanksgiving abroad. #HappyThanksgiving from my family to yours! pic.twitter.com/mLx373HJed",1065633819586453505,2018-11-22,15:51:15,repleezeldin,16,16,111
"Instead of ""bringing people together”, as stated in its mission, Airbnb is perpetuating the divisiveness & hatred peddled by the BDS movement in its recent act of blatant anti-Semitism & discrimination against 
the Jewish people & Israel. https://www.jpost.com/Arab-Israeli-Conflict/Airbnb-decision-to-remove-West-Bank-listings-causes-social-media-outrage-572356 …",1065091326633537536,2018-11-21,03:55:35,repleezeldin,34,37,96
"Today is World Prematurity Day! In 2017, it was reported that 1 in 10 babies were born prematurely. Thank you to all the health professionals who work non-stop to ensure that those who are born prematurely have the opportunity to grow up and live full lives! pic.twitter.com/TPqHe32gZs",1063900718560698368,2018-11-17,21:04:32,repleezeldin,19,30,141
"Pummeling Israel w/ over 400 rockets in a day, Hamas' largest missile attack against Israeli civilians since 2014 has now ceased. America stands shoulder to shoulder w/ Israel & its inherent right to defend itself against this attack & every attack against its people.",1062898516081696768,2018-11-15,02:42:08,repleezeldin,23,294,1197
“Do not do to others what angers you if done to you by others.” ~Socrates,1062858421597339649,2018-11-15,00:02:49,repleezeldin,57,33,171
"It's World Diabetes Day! There are ~30 million Americans living w/ diabetes & as a member of the Congressional Diabetes Caucus, I have helped further efforts to offset the devastating impacts of diabetes. We will continue the fight until we find a cure! #WDD2018 pic.twitter.com/bavKvrJBde",1062812385147265034,2018-11-14,20:59:53,repleezeldin,20,5,25
"Inspiring to see those of all ages come together across LI to honor our nation's vets this weekend - from Calverton National Cemetery, @BrookhavenLab & @HomesForOurTrps to some of the youngest members of our community in Rocky Point, Mastic Beach & Smithtown schools. pic.twitter.com/5u5DYeKfP6",1062101042685390848,2018-11-12,21:53:16,repleezeldin,21,10,44
Joined @HomesForOurTrps in Smithtown to present Marine LCpl Ferreira & his family the keys to their new home. On #VetsDay & every day our vets have earned our unwavering gratitude for their service & sacrifice and deserve nothing less than our full support when they return home pic.twitter.com/0eu4nO8eAi,1061717974342610944,2018-11-11,20:31:05,repleezeldin,17,28,196
"""We see these soldiers in our mind as old and wise. We see them as something like the founding fathers, grave and gray haired, but most of them were boys when they died and they gave up two lives; the one they were living and the one they would have lived."" Pres Reagan 11/11/85",1061696692251250688,2018-11-11,19:06:31,repleezeldin,37,215,823
"Honored to join @BrookhavenLab, 6th graders from @LongwoodCSD & vets to honor the service & sacrifice of our local servicemembers ahead of #VeteransDay. Brookhaven Lab is where “God Bless America” was written by Irving Berlin exactly 100 yrs ago while stationed at Camp Upton. pic.twitter.com/ARgwPM6vSN",1061685755691651074,2018-11-11,18:23:03,repleezeldin,7,6,37
"It is too often not understood just how focused @ICEgov agents are not only on defeating MS-13, but also combating sex trafficking, drug trafficking & human trafficking. They have my full support!",1058466824579436544,2018-11-02,21:12:10,repleezeldin,94,398,1136
