tweet,id,date,time,username,replies_count,retweets_count,likes_count
"My office is here to serve #TX32, and we couldn’t do that without the help of our interns and fellows. I want to thank those who served in both my Richardson and DC offices. They’ve been a great addition to our team this summer, and I can’t wait to see what they will accomplish! pic.twitter.com/0HC1JiDchQ",1167523736288972805,2019-08-30,19:45:24,repcolinallred,3,1,19
Today my office is hosting mobile office hours in Highland Park! Stop by the Highland Park Harvey R. “Bum” Bright Library from 2:30 PM - 4:30 PM to learn how we can assist with federal agencies or answer questions you may have about constituent services. pic.twitter.com/RlSZhjrcpr,1167074611152003072,2019-08-29,14:00:45,repcolinallred,0,1,2
"No child in our North Texas community should have to skip a meal and go hungry. In Texas, more than 79% of SNAP participants are families with children. This proposal will harm those families and prevent children from getting the help they need. http://ow.ly/R5uB50vMXCX ",1166840448364793861,2019-08-28,22:30:16,repcolinallred,0,7,30
"#OTD 56 years ago, thousands of Americans gathered at the National Mall, marching together for civil & economic freedom. Their peaceful assembly, inspiring our nation and world, was narrated by MLK's dreams of equality for all. We continue that work to make those dreams reality. pic.twitter.com/Hah1QP5cID",1166730024881414144,2019-08-28,15:11:29,repcolinallred,2,9,15
"Whether it is lowering health care costs or investing in infrastructure, to deliver real results for North Texans, we must work together to accomplish our goals. I will always fight for North Texas values and work to get things done for #TX32.  http://ow.ly/2A9e50vK62W ",1166402659768819712,2019-08-27,17:30:39,repcolinallred,4,2,11
"This Thursday, my office is hosting mobile office hours in Highland Park! Stop by the Highland Park Harvey R. “Bum” Bright Library from 2:30 PM - 4:30 PM to learn how we can assist with federal agencies or answer questions you may have about constituent services. pic.twitter.com/nuVDK6J977",1166349936482496514,2019-08-27,14:01:09,repcolinallred,3,0,4
Today we celebrate #WomensEqualityDay in honor of the suffragettes and other trailblazers who fought for the right to vote as full and equal citizens. I am proud to stand alongside the women who continue to pave the way for future generations. pic.twitter.com/8sePHFb60H,1166093024750948353,2019-08-26,21:00:16,repcolinallred,0,2,9
"Over the August work period, I’ve traveled across #TX32 to hear from you on the issues that matter to North Texans. As someone who was born and raised in this district, I will always put North Texans first. Watch my update and sign up for my newsletter:  https://allred.house.gov/contact/newsletter … pic.twitter.com/MCqu8QzHYp",1166040107968880645,2019-08-26,17:30:00,repcolinallred,2,1,11
"A VA clinic in Garland would be a win-win for veterans and our region. That’s why I’m leading with a bipartisan group of my North Texas colleagues to bring a VA health facility to Garland. 

We must work together to ensure North Texas veterans can get the health care they need. https://twitter.com/dallasnews/status/1165687031332311041 …",1165757200998027264,2019-08-25,22:45:50,repcolinallred,2,6,25
"Dean Foods is one of the largest food and beverage companies in the country, and their HQ is here in #TX32. Thanks to folks who shared their thoughts at our employee town hall. It's important I hear from you on how we can work together to ensure North Texas continues to thrive. pic.twitter.com/5mG5Xqe7Qy",1165655582499581952,2019-08-25,16:02:02,repcolinallred,1,2,14
