tweet,id,date,time,username,replies_count,retweets_count,likes_count
"REMINDER: On Saturday, June 1, I'm hosting a town hall discussion in Sachse focused around issues facing people dealing with Alzheimer’s disease. Join us and RSVP here:  http://ow.ly/wD8X50usl3D  pic.twitter.com/TFM0w2wV48",1134535313412558848,2019-05-31,19:01:12,repcolinallred,2,4,6
"Mexico is our largest trading partner and Texans will bear the brunt of this move as these tariffs will harm businesses & hard-working families alike across the state. 

Instead, we need bipartisan solutions that move us forward & help our economy grow. http://ow.ly/mL9c50utSHI ",1134520006010646528,2019-05-31,18:00:22,repcolinallred,9,4,15
The best way to stay connected and updated on all of the work I'm doing in Congress for #TX32 is to follow me on social media or subscribe to my newsletter here:  https://allred.house.gov/contact/newsletter …. pic.twitter.com/cU3Xda4NJa,1134490104003727361,2019-05-31,16:01:33,repcolinallred,3,1,0
"I always will put North Texans first and I was glad to join the Lower Greenville Neighborhood Assoc. to discuss issues facing our region, like lowering health care costs or investing in infrastructure. Thanks for all your work to make this community a better place for everyone. pic.twitter.com/5GyDf5Az25",1134173456537391104,2019-05-30,19:03:18,repcolinallred,3,4,21
"As the VA faces big changes w/ the Mission Act, I'm dedicated to working w/ both parties from my role on the Veterans' Affairs Committee to ensure vets receive the quality care they have earned and new community care standards meet the needs of our vets.  https://www.expressnews.com/news/politics/texas_legislature/article/Texas-veterans-brace-for-new-system-of-outsourced-13892823.php … pic.twitter.com/gzKqSQ2bSb",1134092133445656576,2019-05-30,13:40:09,repcolinallred,9,5,12
"On Saturday, June 1, I'm hosting a town hall in Sachse focused on issues facing people dealing with Alzheimer’s. My grandmother lived with Alzheimer’s and I know how hard this can be on a family. RSVP to join us for this important discussion:  http://ow.ly/OtIE50usiWK  #TX32 pic.twitter.com/k9LTgqCz0c",1133855606014717952,2019-05-29,22:00:17,repcolinallred,3,3,12
"Thanks to Tim with Good Day @FOX4 for having me on this morning to discuss my town hall for #TX32 on Tuesday night and how I am optimistic we can come together to get something done and pass a much-needed infrastructure bill. 

Watch here:  http://www.fox4news.com/good-day/congressman-colin-allred-holds-meeting-with-voters … pic.twitter.com/i0EUQ5E7T0",1133825044004712448,2019-05-29,19:58:50,repcolinallred,4,1,16
To stay updated on my work and learn about future town halls you can sign up for our newsletter here: https://allred.house.gov/contact/newsletter …,1133766303951532032,2019-05-29,16:05:25,repcolinallred,1,0,2
"As your representative, listening to North Texans and hearing what issues are important to you is so important. My constituents always come first, and I thank everyone who came to our town hall w/ @RepVeasey, and thanks to @cmjsgates for moderating! pic.twitter.com/cjeXCkEa8o",1133766296976416768,2019-05-29,16:05:24,repcolinallred,6,2,22
I’m live at my joint town hall with @RepVeasey at North Dallas High School. Watch on my Facebook page as we answer your questions and update North Texans on our work in Congress.  https://www.facebook.com/RepColinAllred/videos/1370248589794223/ … #TX32 #TX33,1133512759805644800,2019-05-28,23:17:56,repcolinallred,5,3,9
