tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As #MinorityHealthMonth comes to a close, let’s continue the hard work ahead to address and erase #healthdisparities communities of color face. This means expanding access to health care, wiping out food deserts, preventing pollution, and more. We must fight these injustices.",1123250856974012416,2019-04-30,15:40:47,repandrecarson,5,6,18
"Congress reconvenes today after a two week break, and we have a long to-do list. The #MuellerReport compels us to continue investigating the Trump admin. But we're not losing sight of our #ForThePeople agenda. We can do both - all in service to our nation. https://bit.ly/2UNsmhx ",1122958532289208320,2019-04-29,20:19:12,repandrecarson,4,0,11
"Congrats to teams from Indiana's Hamilton Southeastern High School & Fishers High School for making it to the final round of @CivicEducation's national ""We The People"" competition! Best of luck in today's mock congressional hearings. Win or lose, you make us proud to be Hoosiers!",1122874369036959747,2019-04-29,14:44:46,repandrecarson,1,14,62
"Saddened to hear of the passing of Senator Richard Lugar, a true statesman whose decades of public service left an indelible mark on Indiana, our nation and the world. In this divided political era, let’s ensure his example of bipartisanship and public service lives on in us.",1122544956198006784,2019-04-28,16:55:48,repandrecarson,5,26,158
"Another day, another deadly attack on people of faith, this time at a synagogue in Poway, California — and most likely motivated by hate. I grieve for and with all affected by this tragedy and pledge once more to work to end the global epidemic of violence and bigotry.",1122261233896513537,2019-04-27,22:08:23,repandrecarson,21,46,266
TODAY is the last day for students to submit their artwork for the #CongressionalArtCompetition! Send it to my district office by 5pm today for the chance to have your artwork hang in the halls of the U.S Capitol. Details here: https://bit.ly/2Ic8Fd0 ,1121778317760372739,2019-04-26,14:09:27,repandrecarson,1,0,4
"Very pleased that @Lyft has taken my recommendation to expand its Grocery Access Program to Indianapolis, as well as other cities across America. For families struggling to find healthy food in food deserts, these low-cost rides to grocery stores can make all the difference. pic.twitter.com/fvd85bCoU2",1121454252994514944,2019-04-25,16:41:44,repandrecarson,5,17,59
"Very alarmed by the @nytimes report that Pres. Trump didn't want to talk to his advisers about Russian efforts to hack the 2020 election. Is he too sensitive to handle the topic, or more supportive of foreign meddling than he lets on? Either way, Congress must keep investigating. pic.twitter.com/3rupvvtINk",1121125351827156993,2019-04-24,18:54:48,repandrecarson,9,5,36
"Happy #AdminProfessionalsDay to the excellent employees in my Indy and DC offices, and to folks all over who keep our workplaces running smoothly and efficiently. We couldn't do it without you!",1121117351192272897,2019-04-24,18:23:00,repandrecarson,2,0,20
"I had a great tour of the Irsay Family YMCA at CityWay. Thanks to the heads of this amazing facility for showing me around and thanks to @ymcaindy for its continuing efforts to provide safe, dynamic and engaging spaces for members of our community to learn and grow together. pic.twitter.com/arcRbK3Fzl",1121095158408335361,2019-04-24,16:54:49,repandrecarson,1,2,14
"Whether Christians in #SriLanka, Muslims in #NewZealand, or Jews in Pittsburgh, religious communities should be able to practice their faith openly and safely, without fear of harm. Yesterday's attacks, like many others, show we must work harder to secure this fundamental right.",1120441454537662465,2019-04-22,21:37:14,repandrecarson,3,9,69
When will my colleagues across the aisle realize that their endless pursuit of tax breaks for the super-rich is harming everyday Americans and putting our seniors at risk? We must protect #Medicare and ensure our seniors get the care they deserve.,1120401182516752384,2019-04-22,18:57:12,repandrecarson,10,6,32
"Alarming news: The annual Medicare Trustees Report released today shows that the program will only be able to pay full benefits for seven more years, and it notes a big cause for this worsening outlook is none other than the #GOPTaxScam.",1120401181430493184,2019-04-22,18:57:12,repandrecarson,6,19,38
"#EarthDay is an excellent reminder that, despite our many differences, we are all part of one global community, and we all have a responsibility to protect our only home. In Congress, I'm working to fight #ClimateChange to ensure a healthier world for us all. #ActOnClimate pic.twitter.com/eSFjWyzAIP",1120364443597180929,2019-04-22,16:31:13,repandrecarson,4,8,24
"Wishing a happy #Easter to all celebrating in our community and across the world! I hope this day brings joy, fulfillment and spiritual renewal to you and your loved ones.",1119952803877871619,2019-04-21,13:15:30,repandrecarson,3,2,27
"Today, my Indianapolis office is closed and my Washington, DC office will be closing at 1 pm in observance of Good Friday and the start of Passover. We will reopen on Monday, April 22. I send blessings to all observing these important holidays.",1119258282466643968,2019-04-19,15:15:44,repandrecarson,2,2,33
My statement on the release of the redacted #MuellerReport: pic.twitter.com/1E6icy9g5i,1119006760675741696,2019-04-18,22:36:16,repandrecarson,12,8,32
"I'm still working through the #MuellerReport, but one thing is becoming clear: AG Barr's analysis this morning isn't matching up with what's in the document. The legality and the morality of the President's actions are still very much in question. Americans need to know more. https://twitter.com/RepAdamSchiff/status/1118898255142715394 …",1118921604585676806,2019-04-18,16:57:53,repandrecarson,33,112,416
I'll be on @CNNSitRoom today at 5pm ET to talk about what I expect once the #MuellerReport is released and other news of the day. Be sure to tune in!,1118609514486476811,2019-04-17,20:17:45,repandrecarson,2,0,14
"As a strong supporter of passenger rail across America and here at home, I’m looking forward to seeing Indiana support the Hoosier State so this route is not discontinued. Passenger rail supporters will rally at the Statehouse tomorrow at 4 pm. Let’s save the Hoosier State Line!",1118259220531511296,2019-04-16,21:05:49,repandrecarson,8,16,65
"I love being able to provide internships for bright young folks, but it's always tough saying goodbye when their time with us comes to a close. Thanks to this great group of interns and future leaders for their excellent work in my DC office. We know you'll continue to go far! pic.twitter.com/jcwZi0rNfN",1118255710528245761,2019-04-16,20:51:52,repandrecarson,2,2,55
"Today I’m wishing Sikh Americans a very happy #Vaisakhi — an important religious observance highlighting the Sikh values of justice, service and equality for all. Enjoy this special day and thank you for your many contributions to our nation!",1117451730353049601,2019-04-14,15:37:08,repandrecarson,2,5,40
"Unconscionable that President Trump would question the patriotism and endanger the safety of my colleague, @Ilhan, just to score cheap political points. If that’s the game he wants to play, then all Americans stand to lose. #IStandWithIlhan",1117073367994179586,2019-04-13,14:33:39,repandrecarson,191,480,1775
"In our first 100 days in the majority, @HouseDemocrats have achieved historic progress on our #ForThePeople agenda -- tackling election reform, #VotingRights, #GunSafety, #PaycheckFairness, and more. And we're just getting started. There's lots more to do for YOU! pic.twitter.com/uUI4B6Ys5U",1116796696518901760,2019-04-12,20:14:16,repandrecarson,6,3,20
"Indiana is home to nearly 10,000 #DACA recipients. As I fight to #ProtectTheDream in Congress, I urge all #DACA recipients in our community, state and nation to keep their status up to date. Renew yours today → https://bit.ly/2mCabwI ",1116784842102980615,2019-04-12,19:27:09,repandrecarson,2,13,48
"It was wonderful to meet today with members of @inwomenforward, an organization doing great work to help more women become leaders in their communities. Thanks for a great visit! pic.twitter.com/G3fXy1Mywc",1116443164225757184,2019-04-11,20:49:27,repandrecarson,2,11,60
Lung cancer is the #1 cancer killer of women and men in our country. Proud to support the effort to #TurnTheHillTurquoise to 1) support @NIH research funding and 2) protect quality and affordable healthcare for patients with pre-existing conditions. #ProtectOurCare pic.twitter.com/iYBgbuEn2X,1116085883168542720,2019-04-10,21:09:45,repandrecarson,2,6,23
"The #NoBanAct, which we introduced today, is our best hope to end the President's shameful #MuslimBan. This policy represents the worst of the Trump Administration's values -- bigotry, xenophobia and fear. America can and should do better, which is why we must pass this bill. pic.twitter.com/MvFhgaelNc",1116082325127880704,2019-04-10,20:55:36,repandrecarson,10,20,52
We must pass the #NoBanAct to end President Trump's shameful #MuslimBan once and for all -- for the sake of everyone harmed by this policy and for the soul of our nation. pic.twitter.com/brKDvbwfSM,1116028537352458240,2019-04-10,17:21:52,repandrecarson,15,27,80
I'm presiding over the House this afternoon as we prepare to debate the #SaveTheNet act -- vital legislation to restore #NetNeutrality . Honored to be in the Speaker's chair as @HouseDemocrats continue to advance reforms that are #ForThePeople. Watch here:  https://www.c-span.org/video/?459569-2/house-session&live …,1115679535243177985,2019-04-09,18:15:04,repandrecarson,5,4,20
Happy #NationalLibraryWorkersDay to these dedicated public servants in #Indianapolis and across America. Thank you for maintaining and strengthening these vital public spaces where people of all backgrounds can learn and grow together. #NationalLibraryWeek pic.twitter.com/KL8bbpvyX3,1115671159243202560,2019-04-09,17:41:47,repandrecarson,2,9,53
Thankful that my colleagues at @HouseJudiciary are holding a hearing today on hate crimes and the growing dangers of white nationalism. If only our President was just as concerned about this homegrown threat to our national security. We must join together to #EndHate!,1115647192029704192,2019-04-09,16:06:32,repandrecarson,8,12,60
"Last year, Rachel Knierman was our 7th district winner for the #CongressionalArtCompetiton. Now, she's encouraging other students to take part in this year's contest, and sharing how this honor gave her future a big boost. Find more contest details here:  https://bit.ly/2Ic8Fd0  pic.twitter.com/ESQKOmP7ay",1115296703249362947,2019-04-08,16:53:49,repandrecarson,0,3,9
"While @SecNielsen's resignation is long overdue, I'm fearful her successor could be even more extreme. This admin. is unapologetic in its cruelty toward migrants and refugees. It’s a campaign promise, so we shouldn't be surprised. But we should fight back against making it worse.",1115264069337059331,2019-04-08,14:44:09,repandrecarson,7,11,65
"It was a pleasure to once again honor that history and those two great men last night at the Landmark for Peace -- the site of that fateful moment -- which has become a living testament to their ideals. In today's turbulent times, we must continue to learn from that day. pic.twitter.com/L1rGG3WZ6z",1114259836143898624,2019-04-05,20:13:41,repandrecarson,3,5,32
"51 years ago, our community responded to the tragic assassination of Dr. Martin Luther King Jr. not with unrestrained anger, but with action -- thanks in part to the wise words of Robert Kennedy, who was in Indy that day and urged a peaceful response to such a violent act.",1114259829399355392,2019-04-05,20:13:39,repandrecarson,6,9,43
"We'll never stop mourning the tragic death of #MartinLutherKingJr, who was murdered 51 years ago -- on April 4, 1968. Four children lost a father that day, and the world lost an icon. But his ideals, and his dreams, have survived. Let's keep working to achieve them. #MLK51 pic.twitter.com/lJBVn8OYGv",1113903048345178126,2019-04-04,20:35:56,repandrecarson,2,14,52
"Closing the gender #PayGap won't just empower women in the workplace, it will benefit whole families and our entire country. Check out my op-ed in the @IndyRecorder that outlines that progress we made on that important goal last week in Congress:  https://bit.ly/2WK9Rf1 ",1113876515840720896,2019-04-04,18:50:30,repandrecarson,1,2,15
Honored to preside over the House floor during debate on #VAWA reauthorization. I urge my colleagues on both sides of the aisle to vote yes on this important legislation that will protect and empower survivors of domestic violence and sexual assault. #VAWA19 #VAWA4ALL pic.twitter.com/l14Akulu28,1113543246590951425,2019-04-03,20:46:13,repandrecarson,5,18,58
Honored to currently be presiding over the House floor! Click the @CSPAN link to watch:  https://www.c-span.org/video/?459299-5/us-house-debates-violence-women-act-reauthorization&live …,1113520869870055426,2019-04-03,19:17:18,repandrecarson,1,0,11
"Any effort to remove America from the alliance is a short-sighted and reckless plan that would damage our standing in the world, harm international efforts to stop terrorism, and more. Congress must come together in a bipartisan manner to protect this valuable relationship.",1113498993571586048,2019-04-03,17:50:22,repandrecarson,0,0,13
"It was a pleasure listening to @NATO's Secretary General @JensStoltenberg deliver his address to a joint session of Congress today. For 70 years, this partnership has strengthened our nation and its allies and helped to ensure greater peace and cooperation.",1113498993022128129,2019-04-03,17:50:22,repandrecarson,2,4,15
"If successful, the #GOP’s Texas v. US Lawsuit would: 

❌Rip away protections from people w/ pre-existing conditions 
❌Take coverage from millions 
❌Let insurers put lifetime and annual limits on coverage. 

That’s why I’m voting today to oppose this effort and #ProtectOurCare.",1113486864651042817,2019-04-03,17:02:10,repandrecarson,91,153,604
It was great to meet today with Indiana members of the @AmCollSurgeons and speak about ways we can make sure more people receive the surgical services they need. Achieving this will result in healthier Hoosiers! pic.twitter.com/wlRhqGiwKV,1113183408295948289,2019-04-02,20:56:21,repandrecarson,0,1,13
