tweet,id,date,time,username,replies_count,retweets_count,likes_count
"When local newspapers close, everyone suffers. I feel sick for the dedicated journalists and support staff losing their jobs and the entire community who — at such a critical time — needs the Vindicator’s quality reporting more than ever.",1145074811179339776,2019-06-29,21:01:24,sensherrodbrown,81,260,1240
"WHAT. A. GAME. Congrats, @USWNT! #OneNationOneTeam #USAvFRA",1144735425271095298,2019-06-28,22:32:48,sensherrodbrown,8,10,249
"It’s sick that the President would joke about getting rid of journalists on the anniversary of the shooting at the Capital Gazette.
 
Attacks on journalists are unacceptable. https://twitter.com/JenniferJJacobs/status/1144523828921372672 …",1144703515618611201,2019-06-28,20:26:00,sensherrodbrown,1230,6526,20599
The President promised to fight for American workers. He has broken that promise over and over and over. pic.twitter.com/hfWpQQnAcj,1144688133029662722,2019-06-28,19:24:52,sensherrodbrown,54,135,434
Today I voted to make clear: We cannot allow President Trump’s stumbling to lead us into an unnecessary war. He must come before Congress and the American people before taking any military action against Iran.,1144652819968008192,2019-06-28,17:04:33,sensherrodbrown,86,247,1394
Way to go #Windians on your best record in the American League! https://twitter.com/Indians/status/1143972919103623169 …,1144340368806359044,2019-06-27,20:22:59,sensherrodbrown,7,16,101
Great having you all at coffee this morning. https://twitter.com/SpencerG617/status/1144239186981113856 …,1144313778667950080,2019-06-27,18:37:19,sensherrodbrown,3,8,50
"The Supreme Court failed Ohioans today. Voters should be picking their representatives, not politicians picking their voters. #gerrymandering #FairMaps pic.twitter.com/rhNoAFPmor",1144277894279118848,2019-06-27,16:14:44,sensherrodbrown,161,1763,4726
"We can’t afford to look away. This photo should spark anguish — but more importantly, action to fix the crisis at the border. 

 https://www.apnews.com/a0039c506f3b40dbba61eaae313fe9d0 … pic.twitter.com/XVAh2cPbQa",1143995236580057094,2019-06-26,21:31:33,sensherrodbrown,75,151,461
"Facebook’s cryptocurrency, Libra, is a recipe for more corporate power over markets and consumers, and fewer and fewer protections for ordinary people. https://www.cnbc.com/video/2019/06/20/sen-sherrod-brown-cant-allow-facebooks-libra-without-oversight.html?__source=sharebar|twitter&par=sharebar …",1143973631090806784,2019-06-26,20:05:42,sensherrodbrown,10,37,113
"Honored to receive the Champion for Children’s Health Award from the Ohio Children’s Hospital Association. Earlier this year the ACE Kids Act was signed into law, and we couldn’t have done it without families like these sharing their stories. pic.twitter.com/WPythFAhze",1143957340632297474,2019-06-26,19:00:58,sensherrodbrown,3,11,77
Appalled by the mistreatment of children at the border. Joining @brianschatz to demand an investigation. https://www.brown.senate.gov/newsroom/press/release/brown-calls-for-investigation-of-federal-contractors-in-charge-of-migrant-children …,1143918370141679617,2019-06-26,16:26:07,sensherrodbrown,68,188,778
"Proud to join my colleagues in introducing the Hunger-Free Summer for Kids Act 2019. Ohio children should have access to meals all year-round, not just during the school year — and this bill would ensure no child goes hungry during the summer months. https://www.brown.senate.gov/newsroom/press/release/brown-introduces-bipartisan-bill-to-increase-flexibility-for-summer-meal-programs- …",1143652590665834503,2019-06-25,22:50:00,sensherrodbrown,9,28,127
"While we celebrate this anniversary, we must recognize that our work is nowhere near finished. We must recommit ourselves to continue fighting discrimination against LGBTQ Americans and all other communities. #PrideMonth #Obergefell",1143637385911111687,2019-06-25,21:49:35,sensherrodbrown,7,33,299
"Four years ago, marriage equality became the law of the land. That was in no small part because of Ohioan Jim Obergefell and the many others who fought for marriage equality...",1143637384480854016,2019-06-25,21:49:34,sensherrodbrown,6,48,481
This is a disgrace. https://twitter.com/nowthisnews/status/1142151178177978368 …,1143606745492799488,2019-06-25,19:47:49,sensherrodbrown,124,259,1133
"When we let financial predators scam workers & entrepreneurs out of their hard-earned money, we undermine the dignity of work. We have more work to do, but this is an important opportunity to put partisanship aside & pass commonsense legislation to support our small businesses.",1143550970699366406,2019-06-25,16:06:12,sensherrodbrown,3,9,63
Today I reintroduced the Small Business Lending Fairness Act with @SenRubioPress. This legislation would codify the FTC’s 1985 ban on confessions of judgment in law in consumer loan contracts. https://www.brown.senate.gov/newsroom/press/release/brown-and-rubio-re-introduce-legislation-to-protect-small-businesses-from-predatory-lenders …,1143550969176834048,2019-06-25,16:06:11,sensherrodbrown,15,16,59
"Six years ago today, the Shelby v. Holder ruling struck down key provisions of the Voting Rights Act — opening the door for voter suppression efforts across the country. The Senate needs to act on HR.1 to restore voting right for thousands of Americans.",1143529969076887559,2019-06-25,14:42:45,sensherrodbrown,35,205,574
"Climate change is not a joke. It’s not a hoax. It’s doing real damage all over the country, right now.

The Trump administration burying research that shows the impact of the climate crisis is downright despicable. https://www.politico.com/story/2019/06/23/agriculture-department-climate-change-1376413 …",1143298197848297473,2019-06-24,23:21:46,sensherrodbrown,95,356,888
It’s simple: We should be making it harder — not easier — for big tech companies like Facebook to concentrate so much power. https://twitter.com/BloombergTV/status/1141769202661056512 …,1143198598940651520,2019-06-24,16:46:00,sensherrodbrown,15,40,288
"After an amazing game last week, we’re excited to see @roselavelle on the field today as @USWNT takes on Spain! #OneNationOneTeam https://www.nytimes.com/2019/06/23/sports/rose-lavelle-world-cup.html?action=click&module=Features&pgtype=Homepage …",1143182091640811520,2019-06-24,15:40:24,sensherrodbrown,3,10,56
