tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you to Ed Wilkins from the Montgomery County Court of Honor for walking us through the Remembering Our Fallen National Memorial, which honors fallen soldiers, on display during Red Oak Junction Days this weekend. pic.twitter.com/pMWm829hWe",1144734279295016967,2019-06-28,22:28:14,repcindyaxne,0,0,12
Stopped through KCSI Radio in Red Oak to speak with Aaron and listeners about my monthly 16-county tour this year and working on behalf of southwest Iowans. pic.twitter.com/VYyozy6CZJ,1144706519784726529,2019-06-28,20:37:56,repcindyaxne,2,2,31
Visited Immanuel Pathways in Council Bluffs to learn more about how their facility serves local seniors through PACE: Program of All-Inclusive Care for the Elderly. pic.twitter.com/oCBQvF4vui,1144694443355889664,2019-06-28,19:49:57,repcindyaxne,1,1,8
Happy to connect with western Iowa labor leaders this afternoon to discuss the importance of issues affecting working families in #IA03. pic.twitter.com/qb4dwoeDQz,1144672406608457728,2019-06-28,18:22:23,repcindyaxne,0,1,12
"Grateful to the @CBchamber for the opportunity to speak with members and local lawmakers during today’s monthly luncheon. Good discussion on supporting local businesses, rural broadband, affordable healthcare, and passage of recent appropriations bills. pic.twitter.com/BTHhmgsKto",1144654434368131073,2019-06-28,17:10:58,repcindyaxne,1,1,12
"Kicking off the morning with a Connect with your Congresswoman at The Corner coffee shop in beautiful Greenfield! Discussing bipartisan efforts in Washington, how grants can support rural communities, and issues affecting Adair County. Thank you to shop owners Tom and Tammy! pic.twitter.com/VOr1pnq7fi",1144613647102238720,2019-06-28,14:28:54,repcindyaxne,2,4,24
"This bill would allow college graduates to roll federal student loan debt into a home mortgage through the purchase of a federally-owned vacant property. This lowers interest rates for borrowers, supports local economies & strengthens the housing market. https://axne.house.gov/media/press-releases/axne-colleagues-introduce-bill-help-college-graduates-purchase-homes …",1144350911902494732,2019-06-27,21:04:53,repcindyaxne,15,3,20
"Owning a home is part of the American dream, but this can be near impossible for Iowans crushed by student loans. Today, I introduced legislation that creates a pathway to home-ownership for college graduates strapped with debt.",1144350911130742797,2019-06-27,21:04:52,repcindyaxne,8,4,37
"I’ve heard from rural health care providers across #IA03 who consistently tell me that staffing shortages remain a top issue. If a rural hospital doesn’t have the available staff for direct supervision, it can limit the type of care Iowans can receive in our rural communities.",1143564905141985282,2019-06-25,17:01:34,repcindyaxne,0,1,5
Our bill postpones implementation of “direct supervision” – or the requirement that a physician or nonphysician practitioner be physically present – for outpatient therapeutic services at rural hospitals until 2021.,1143564904240222214,2019-06-25,17:01:34,repcindyaxne,2,0,6
I'm proud to have joined @RepAdrianSmith to introduce bipartisan legislation to provide relief to our rural hospitals by delaying enforcement of burdensome regulations.  https://axne.house.gov/media/press-releases/reps-axne-smith-introduce-bipartisan-rural-hospital-relief-bill … pic.twitter.com/Oylltk1w0D,1143564901270663168,2019-06-25,17:01:33,repcindyaxne,2,3,23
"What a pleasure to meet Wyatt and his Mom, Kim! Wyatt is the winner of #IA03 Congressional Art Competition! I’m looking forward to showing off his beautiful and poignant charcoal drawing “An Opportunity,” which will be displayed at the U.S. Capitol for one year. pic.twitter.com/KCDxufgKsr",1143511134890315776,2019-06-25,13:27:54,repcindyaxne,0,7,37
