tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This burden will be shouldered by our children and grandchildren, and my constituents deserve better.",1154768349232062464,2019-07-26,15:00:03,reptomrice,3,1,6
A two year suspension on the debt-limit will put us right back here in two years. We need to fix the broken process that got us here and make the tough decisions required to balance our budget.,1154768348330242051,2019-07-26,15:00:03,reptomrice,4,1,7
"I could not support yesterday's budget bill, which will add nearly $2 trillion to the federal debt over the next 10 years. At a time when we need to rein in our spending, this bill keeps us on an unsustainable path.",1154768346648371200,2019-07-26,15:00:03,reptomrice,8,3,13
"How about instead of trying to re-do the Mueller report for the umpteenth time Speaker Pelosi brings the #USMCA up for a vote?

The American people have moved on. It's time for Congress to stop wasting their time & get back to work!

Full interview on @WBTWNews13 tonight! pic.twitter.com/U8IlnGYB9P",1154114113275961344,2019-07-24,19:40:21,reptomrice,62,91,239
"Earlier this month I joined @VP and @senjudiciary to see firsthand the humanitarian & security crisis at our southern border. 

Read my Op-ed for details on what we observed, what border patrol agents on the ground told us, & what Congress can do about it: https://www.foxnews.com/opinion/rep-tom-rice-border-crisis-pence-senate-republicans-congress …",1153654080352526337,2019-07-23,13:12:21,reptomrice,6,19,13
I invite the entire @postandcourier editorial board to come up from Charleston and join me in the Seventh District so that they can see with their own eyes why we need I-73.,1151928226681446402,2019-07-18,18:54:25,reptomrice,0,3,5
"You love to complain about the corridor of shame, but you don’t want to do anything to bring opportunity to this depressed region. People in my district are tired of being left behind!",1151928225943171078,2019-07-18,18:54:25,reptomrice,3,3,3
Agriculture and tourism remain South Carolina’s biggest industries and the Pee Dee and Grand Strand produce an inordinately large portion of both. But we can’t grow without infrastructure and I-73 is the best investment we can make for our region and our state.,1151928225234391041,2019-07-18,18:54:25,reptomrice,1,6,2
Wow. Why is the @postandcourier so hell bent against bringing opportunity to our state?? https://www.postandcourier.com/opinion/editorials/editorial-south-carolina-doesn-t-need-any-new-interstates/article_4897431a-a4d3-11e9-ad9c-5faea98e3a93.html …,1151928224584228866,2019-07-18,18:54:25,reptomrice,4,17,10
"Huge Congratulations to the Aynor Angel All Stars on winning the State Dixie Youth Championship! Great work and good luck at the World Series in August!!

We are all so proud of you!",1151879591532695552,2019-07-18,15:41:10,reptomrice,1,1,1
If there’s anything Republicans & Democrats can agree on it’s that robocalls must be stopped. Proud to cosponsor this legislation that will help end this nuisance! https://twitter.com/HouseCommerce/status/1151502313326022657 …,1151557900663496704,2019-07-17,18:22:53,reptomrice,2,1,8
Cartels are profiting from the loopholes in our immigration system. The time for Congress to act is now! pic.twitter.com/nbH8dc7lHe,1149813541840576512,2019-07-12,22:51:25,reptomrice,17,3,12
"Informative roundtable discussion with @VP, @senjudiciary, and the border patrol officers on the frontlines of the crisis at our southern border.  

Thank you for sharing your experiences and for all you do to keep us safe. pic.twitter.com/5uUlwEs3J0",1149798953627598849,2019-07-12,21:53:27,reptomrice,5,0,6
"Heading to Texas to see the crisis at the border firsthand. 

Our broken immigration system has caused the crisis on our southern border. No more band-aids: we need to come together to address the root causes of this crisis now. https://twitter.com/senjudiciary/status/1149680625554776069 …",1149695031378190337,2019-07-12,15:00:30,reptomrice,0,2,1
"If there’s one thing we can agree on in DC, it’s that the annual peach delivery day from South Carolina’s @TitanFarms is pretty great! Hope everyone enjoys! 🍑🍑 pic.twitter.com/VQyVcBMXAk",1149035382618636288,2019-07-10,19:19:17,reptomrice,4,1,19
 https://wpde.com/news/local/youre-giving-someone-the-gift-of-life-new-bill-aimed-at-increasing-organ-donations …,1149020895828217857,2019-07-10,18:21:43,reptomrice,0,0,1
Thank you @realDonaldTrump for taking action on this important issue! I am proud to be leading the way in Congress to increase organ donations and ensure rural populations have access to transplant services. Learn more: https://twitter.com/realDonaldTrump/status/1149000308925849601 …,1149020894955802625,2019-07-10,18:21:43,reptomrice,1,1,2
"In #SC07, people that had been left behind in Obama's economy are reaping the benefits of @realDonaldTrump's pro-growth policies. The combination of tax/regulatory reform & the Dillon Inland Port has spurred industry investment & job creation in #SC07! https://wpde.com/news/local/major-change-in-pee-dee-grand-strand-economies-in-past-decade?fbclid=IwAR1D3iQJJw3cyQzHRvdLuEbl8pSrQax_120bissb0AfR1poLH1l8s-bUjeI …",1148948039714951173,2019-07-10,13:32:13,reptomrice,3,2,3
"Unfortunately for Democrats, the numbers don't lie. People are better off thanks to @realDonaldTrump and we will keep working to grow the economy and lift people up! https://www.wsj.com/articles/a-tale-of-two-economies-11562199595 …",1148691097650126855,2019-07-09,20:31:13,reptomrice,2,1,5
Perfect way to end #FourthofJuly weekend! Congratulations @USWNT! 🇺🇸 https://twitter.com/USWNT/status/1147911775708467201 …,1148022314568757253,2019-07-08,00:13:43,reptomrice,1,1,6
"Happy #IndependenceDay! 

Between all the parades, fireworks, and celebrations with friends and family, take a moment to cherish our freedoms and those who fought for them! 🇺🇸🇺🇸🇺🇸 pic.twitter.com/IEs7qEEuxA",1146774422726086661,2019-07-04,13:35:03,reptomrice,5,3,7
"You may have seen the recent @nytopinion video claiming America is just ""O.K."" 

Well, here in #SouthCarolina we cherish the fact that we live in the greatest country on earth. I'm proud to be an American and South Carolinian! 🇺🇸 🇺🇸 🇺🇸 https://twitter.com/wpdeabc15/status/1146449120908853249 …",1146485749916864512,2019-07-03,18:27:58,reptomrice,4,2,5
