tweet,id,date,time,username,replies_count,retweets_count,likes_count
"You really don’t understand how to negotiate, do you?",1090947310165594112,2019-01-31,12:18:02,repdonaldpayne,12,4,139
"You have the nation’s intelligence and homeland experts at your disposal, yet you rely on television for your briefings. Media moguls can manipulate you. Sad and dangerous.",1090579714643820544,2019-01-30,11:57:20,repdonaldpayne,0,1,12
"We have to work hard to stamp out hate and bigotry—today and every day. On this #HolocaustMemorialDay, let’s join together to honor the six million Jews killed during the Holocaust. And let’s continue to pray for peace around the planet.",1089642051329818629,2019-01-27,21:51:24,repdonaldpayne,1,4,11
"I'm happy to announce that I'll be serving on three Transportation and Infrastructure Subcommittees, which will allow me to keep fighting for the people of New Jersey's Tenth Congressional District. My statement is below. pic.twitter.com/mue6NaCINt",1088541172954529792,2019-01-24,20:56:54,repdonaldpayne,3,3,26
I'm proud of my work to ensure the safety and rights of all people in our great nation. https://twitter.com/HomelandDems/status/1088200834591178752 …,1088207294041653250,2019-01-23,22:50:11,repdonaldpayne,1,11,22
The Trump administration's disregard for civil rights and freedom is expressed in its transgender military ban. People should not be shut out from serving their country because of their identity.,1087752357818052609,2019-01-22,16:42:26,repdonaldpayne,2,4,14
"On Martin Luther King, Jr. Day, it’s important to remember that justice is not passive. Justice is not blind. Justice requires action to rectify historic and ongoing discrimination. Yes, let us reflect on his dream today. But let us also fight for freedom every day. pic.twitter.com/4Q9HPj5puV",1087364856167186436,2019-01-21,15:02:38,repdonaldpayne,1,3,12
This is the reason oversight is so important. https://twitter.com/ddiamond/status/1085922828787073024 …,1085924066656161792,2019-01-17,15:37:27,repdonaldpayne,2,6,13
"Dr. Martin Luther King, Jr. would have been 90 years old today. He led our nation forward, but the journey hasn't ended. Now, more than ever, we need to join together in the fight for justice and equity. ""It isn’t by size that you win or fail—Be the best of whatever you are.""",1085193554664710144,2019-01-15,15:14:40,repdonaldpayne,1,8,14
"It's a terrible idea, like most of the drivel that comes from Trump. Americans are not building his medieval wall. Let's talk about real border security—technology to detect drugs coming through ports of entry and to identify illegal border crossings—not a stupid wall.",1083481068370571269,2019-01-10,21:49:51,repdonaldpayne,2,4,10
Taking money away from Americans in Puerto Rico and reallocating it to build an ineffective border wall would exemplify Trump's twisted ideology. https://twitter.com/NBCPolitics/status/1083479449386012672 …,1083480237667688450,2019-01-10,21:46:33,repdonaldpayne,1,6,12
"This morning, I sat down with Anne Marie Sullivan and other representatives of the National Air Traffic Controllers Association to discuss the effects the Trump Shutdown is having on America's workers. The Senate needs to pass the House bills to reopen government. pic.twitter.com/bZ33o0kwS2",1083407620445229056,2019-01-10,16:58:00,repdonaldpayne,3,3,4
"The President may want to abandon first responders, but Congress won't. https://twitter.com/RepKatieHill/status/1083386400119181312 …",1083391264480026627,2019-01-10,15:53:00,repdonaldpayne,0,1,5
"The real crisis is the 800,000 American workers whose paychecks @realdonaldtrump is holding hostage. Look, we can agree on smart, effective border security solutions like new tech to scan for drugs and detect unauthorized crossings, but we are not building his stupid wall. https://twitter.com/CNN/status/1083385379544289280 …",1083386542909992961,2019-01-10,15:34:14,repdonaldpayne,2,5,19
"Our nation is best served by evidence-based strategies, not medieval monuments. #TrumpSpeech",1082828842052567041,2019-01-09,02:38:08,repdonaldpayne,4,4,14
Trump is a fear-monger who is unfit for the dignity of the White House. https://twitter.com/business/status/1082828187271393282 …,1082828448685608960,2019-01-09,02:36:34,repdonaldpayne,2,7,20
"Democrats don't support the wall because it is a vanity project aimed at division. Democrats support evidence-based strategies, not medieval monuments.",1082734142893289472,2019-01-08,20:21:50,repdonaldpayne,1,0,3
"This is a horrifying statistic: Last year, more than two dozen Native Americans went missing in Montana, most of them women. Violence against women is an epidemic, and it's disproportionately affecting women of color. https://www.cnn.com/2019/01/07/us/native-american-women-missing-montana-trnd/index.html …",1082733647164264448,2019-01-08,20:19:52,repdonaldpayne,3,11,11
"I want to know . . . how has the #TrumpShutdown affected you and your family? If you live in NJ-10, tell me your #ShutdownStory. I'll be sharing some stories of the Trump Shutdown's effects on our constituents. Let's get our government back to work! https://goo.gl/forms/KiWgEugveTgO6q8M2 …",1082691961239289857,2019-01-08,17:34:13,repdonaldpayne,2,9,9
"Thanks to Essex County Executive Joe DiVincenzo and his Chief of Staff, Phil Alagia, for coming to the Capitol today. They're part of a great team that represents Essex County, and I'm glad to work alongside them as Congressman. pic.twitter.com/az8aCZnOj4",1080958157755764737,2019-01-03,22:44:42,repdonaldpayne,1,7,16
"Welcome to your official Twitter account, @RepPressley!",1080920373829394432,2019-01-03,20:14:34,repdonaldpayne,0,0,5
I am proud to have cast my vote for Nancy Pelosi as Speaker for the 116th Congress!,1080898209994686464,2019-01-03,18:46:30,repdonaldpayne,0,1,24
"Before heading over to my swearing in, I had a great chat with Matthew Borowick, President of Government Relations at Seton Hall University. Seton Hall is a great partner in New Jersey's Tenth Congressional District. pic.twitter.com/TlOpCWdgO8",1080875732191059968,2019-01-03,17:17:10,repdonaldpayne,2,9,29
"This morning, the Congressional Black Caucus welcomed its largest class—fifty-five members! I am proud to be a part of this change-making group. pic.twitter.com/I1nKqCpDbR",1080874643022585856,2019-01-03,17:12:51,repdonaldpayne,1,4,26
It's a shame that the Trump Shutdown is not only hurting American workers but also ruining people's cultural visits. https://twitter.com/smithsonian/status/1080461674019196928 …,1080503661602705408,2019-01-02,16:38:42,repdonaldpayne,1,1,3
"Happy New Year, everyone! pic.twitter.com/c9t8c4nNn4",1079965810469359616,2019-01-01,05:01:28,repdonaldpayne,0,1,9
