tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"I'm proud that a fellow Aroostook County native has this solemn responsibility. It was an honor to meet Scott at the commemoration of the 75th anniversary of D-Day. A 1977 Madawaska High School graduate, he previously served in the Army for 20 years.",1136755863132299269,2019-06-06,22:04:52,senatorcollins,69,6,65,2019-06-06 22:04:52
"Madawaska native Scott Desjardins is the superintendent of the Cemetery & Memorial & regards his care of the Cemetery & Memorial as a sacred duty. Scott became superintendent on June 6, 2017. pic.twitter.com/OojLY0YScZ",1136755858333949954,2019-06-06,22:04:51,senatorcollins,30,6,83,2019-06-06 22:04:51
"At the Normandy American Cemetery, rows & rows of white crosses interspersed with white Stars of David mark the graves of more than 9,380 Americans, including 83 Mainers, who lost their lives in the D-Day landings & subsequent operations. pic.twitter.com/hf1kLQKzZC",1136755847139352584,2019-06-06,22:04:48,senatorcollins,84,9,153,2019-06-06 22:04:48
"When I talked to Charles today, I called him a hero. He replied: “I am not a hero; I was just doing my job. The real heroes are those who are in that cemetery.”",1136716254046236673,2019-06-06,19:27:28,senatorcollins,36,21,173,2019-06-06 19:27:28
"One of those brave soldiers was Charles Shay, a member of the Penobscot tribe and a graduate of Old Town High School. He was a medic who risked his own life by repeatedly going  into the water to rescue wounded & drowning soldiers. For his heroism, he was awarded a Silver Star. pic.twitter.com/s2AseRNA1V",1136716250279813122,2019-06-06,19:27:27,senatorcollins,74,40,400,2019-06-06 19:27:27
"Today’s ceremony was especially meaningful to me because my father was a WWII combat veteran who earned 2 Purple Hearts & the Bronze Star as a result of injuries he sustained in the Battle of the Bulge. It was from him that I first learned to honor, respect, & thank our veterans. pic.twitter.com/IsZnIdFjA2",1136672965695815682,2019-06-06,16:35:28,senatorcollins,45,27,247,2019-06-06 16:35:28
"The sacrifices made by the thousands of Americans who perished that day, those who survived but have since passed on, and those living today will be forever remembered. pic.twitter.com/Hd7XBQlS1r",1136672963628081152,2019-06-06,16:35:27,senatorcollins,17,11,96,2019-06-06 16:35:27
"On June 6, 1944, tens of thousands of Americans & allied troops carried out the greatest amphibious troop landing in history to liberate Europe from Nazi tyranny. It’s a privilege to be part of the official Senate Delegation in Normandy today commemorating the 75th anniversary. pic.twitter.com/eddIoqr6o2",1136672960595582976,2019-06-06,16:35:26,senatorcollins,62,25,172,2019-06-06 16:35:26
"Today, @Astro_Jessica will not only fulfill her lifelong dream of going to space, but will make history as the first woman from Maine to reach orbit. Jessica is from my hometown of Caribou, and the city, The County, and the entire state are so proud of her accomplishment.",1176815154341847042,2019-09-25,11:06:11,senatorcollins,845,69,660,2019-09-25 11:06:11
Lyme and other tick-borne diseases are skyrocketing in Maine & across the country. I chaired a hearing at @UMaine to raise awareness about this growing public health crisis and to discuss how the bipartisan TICK Act I authored can help address it. https://bangordailynews.com/2019/09/13/opinion/contributors/susan-collins-it-is-time-to-unite-against-ticks/ …,1175056015949291521,2019-09-20,14:36:00,senatorcollins,734,35,169,2019-09-20 14:36:00
"Cokie’s fairness, kindness, and political acumen were evident in her reporting.  She was also a wonderful person.  I have fond memories of a delightful lunch with her mother and her some years ago. (2/2)",1174016703040282625,2019-09-17,17:46:08,senatorcollins,132,5,88,2019-09-17 17:46:08
.@CokieRoberts was a legendary journalist whose insightful analysis and historical books on women leaders educated generations of Americans.  (1/2),1174016702050381832,2019-09-17,17:46:08,senatorcollins,181,9,129,2019-09-17 17:46:08
"Farmington is resilient, and I know the community is rallying to support those families who have been affected, including those whose homes were destroyed.  The entire State of Maine is behind you. (3/3)",1173713658318327808,2019-09-16,21:41:57,senatorcollins,85,8,71,2019-09-16 21:41:57
"I am continuing to pray for the firefighters who were injured—Fire Chief Terry Bell, Captain Timothy Hardy, Captain Scott Baxter, Theodore Baxter, Joseph Hastings, and Deputy Fire Chief Clyde Ross—as well as maintenance worker Larry Lord, who first called in the alarm. (2/3)",1173713657341104128,2019-09-16,21:41:57,senatorcollins,41,8,67,2019-09-16 21:41:57
"I spoke with Franklin County Sheriff Scott Nichols to convey my deep sympathy for the entire Farmington community, which is reeling from the terrible explosion that claimed the life of Fire Captain Michael Bell today. (1/3)",1173713656363855872,2019-09-16,21:41:56,senatorcollins,136,13,131,2019-09-16 21:41:56
I am praying for the firefighters and their families as well as the civilians who were hurt in today’s explosion. We can never repay our debt to the brave men and women like these firefighters in Farmington today who put their lives on the line to keep us safe. (2/2),1173624881361096704,2019-09-16,15:49:11,senatorcollins,76,26,115,2019-09-16 15:49:11
"I am absolutely heartbroken to hear that a firefighter was killed and several others were injured in a terrible explosion responding to a call in Farmington this morning.  Based on initial reports, other people were also hurt. (1/2)",1173624880371294213,2019-09-16,15:49:11,senatorcollins,126,30,139,2019-09-16 15:49:11
The educational component of athletics is incredibly important.  Hopefully some lessons will be learned from this debacle. https://www.cnn.com/2019/09/10/us/field-hockey-game-canceled-for-football-fireworks/index.html …,1171839027529560066,2019-09-11,17:32:50,senatorcollins,728,14,75,2019-09-11 17:32:50
The Freeport Flag Ladies represent the best of the United States & have earned our enduring gratitude. 4/4,1171801572449357824,2019-09-11,15:04:00,senatorcollins,87,4,35,2019-09-11 15:04:00
"The famous trio plans to retire this year, but their legacy will endure in the hearts of the countless people they inspired & the many young people they taught to respect our flag & support our troops. 3/4",1171801571006570496,2019-09-11,15:04:00,senatorcollins,64,6,33,2019-09-11 15:04:00
"In a spontaneous display of patriotism & solidarity, she brought her American flag to Main Street in Freeport & began to wave it, eliciting honks & cheers from those driving by. Elaine was so encouraged, she returned every Tuesday & was joined by JoAnn Miller & Carmen Footer. 2/4",1171801569815388161,2019-09-11,15:03:59,senatorcollins,21,3,15,2019-09-11 15:03:59
"Eighteen years ago today, Elaine Greene—along with millions of Americans across the country—was stunned and heartbroken by the attacks that killed thousands of people at the World Trade Center; the Pentagon; & Shanksville, Pennsylvania. 1/4 pic.twitter.com/Wn2pPQ2nYr",1171801566250196993,2019-09-11,15:03:59,senatorcollins,127,15,92,2019-09-11 15:03:59
"September 11 was not just a day of personal tragedy.  It was an attack on the United States, an attack on freedom, and an assault on civilization.  We must never forget what was lost and what remains at stake.  We must pledge to do all that we can to prevent future attacks.  2/2",1171758188686913541,2019-09-11,12:11:37,senatorcollins,93,21,128,2019-09-11 12:11:37
"Eighteen years have passed, but the memory of September 11, 2001, remains as vivid as if it were yesterday.  1/2",1171758187692867588,2019-09-11,12:11:36,senatorcollins,90,18,194,2019-09-11 12:11:36
I have heard countless heartbreaking stories from Mainers who are unable to afford vital medications.  Senate Finance Committee Chairman @ChuckGrassley and I are teaming up to continue to take action to lower drug costs. https://www.pressherald.com/2019/09/10/sens-grassley-and-collins-bill-takes-bipartisan-approach-to-lowering-medication-costs/ …,1171480857527238661,2019-09-10,17:49:36,senatorcollins,184,24,110,2019-09-10 17:49:36
Senator @timkaine and I introduced a bill to support our teachers and encourage more people to enter this noble profession to help ensure students receive the quality education they deserve. 2/2 https://www.sunjournal.com/2019/08/25/susan-collins-we-must-support-the-education-professionals-of-today/?fbclid=IwAR1hiwOZAp6_Jy5qjoo05vefFQ9CbCYE8guyjg3x8Q6qsE6JlJYKOD1sIbc …,1168975847681921026,2019-09-03,19:55:35,senatorcollins,199,6,62,2019-09-03 19:55:35
The commencement of a new academic year is an opportune time to reflect on the contributions of dedicated teachers who work tirelessly to inspire their students and prepare them for a bright future. 1/2,1168975846213861376,2019-09-03,19:55:34,senatorcollins,243,12,154,2019-09-03 19:55:34
"These men and women are always on the job, working on holidays, there to protect and serve us.  Thank you! (3/3)",1168593222685331457,2019-09-02,18:35:10,senatorcollins,84,12,107,2019-09-02 18:35:10
"Let’s also recognize those who do not have the day off but continue to work: our first responders, our healthcare workers, our military, transportation employees, restaurant and hotel workers, to name just some of the Americans who are working today.  (2/3)",1168593221682962435,2019-09-02,18:35:10,senatorcollins,49,14,145,2019-09-02 18:35:10
"This Labor Day, let us salute the hard-working Americans who are enjoying the holiday with family and friends. (1/3)",1168593220663676929,2019-09-02,18:35:09,senatorcollins,243,25,266,2019-09-02 18:35:09
Rep. John Lewis is a great man and civil rights icon.  I learned a lot from him on the Faith & Politics Institute pilgrimage to Selma in 2015. I am saddened to learn of his cancer diagnosis and pray for his recovery.,1211651785179447298,2019-12-30,14:14:31,senatorcollins,610,66,932,2019-12-30 14:14:31
It was so exciting to speak with @Astro_Jessica in space! She is such an inspiration. pic.twitter.com/bqGeDAHQPd,1210599595560058881,2019-12-27,16:33:30,senatorcollins,456,60,396,2019-12-27 16:33:30
"Merry Christmas!  From my family to yours, we hope this joyous season is filled with every blessing for you and your family.",1209820788230180864,2019-12-25,12:58:47,senatorcollins,748,117,1672,2019-12-25 12:58:47
Happy Hanukkah to all those celebrating in Maine and around the world!,1208854024126173185,2019-12-22,20:57:13,senatorcollins,244,39,437,2019-12-22 20:57:13
"In this season of peace, joy, and giving, I wish you and your family a very happy holiday and a wonderful New Year. pic.twitter.com/ZKtnI4gSgu",1208804850949066752,2019-12-22,17:41:49,senatorcollins,2263,129,1720,2019-12-22 17:41:49
"With a national effort the Tick Act will establish, we can slow the spread of this public health threat. 3/3",1208527600022409216,2019-12-21,23:20:07,senatorcollins,118,13,76,2019-12-21 23:20:07
".@SenTinaSmith & I worked with many advocates when drafting this bipartisan bill, & I am grateful for all those who shared their struggles with these diseases & conveyed the urgent need for this legislation. 2/3",1208527599032578048,2019-12-21,23:20:07,senatorcollins,63,9,69,2019-12-21 23:20:07
The Kay Hagan Tick Act was signed into law—a major victory for the hundreds of thousands of Americans who contract Lyme & other tick-borne illnesses each year. 1/3 https://www.newscentermaine.com/article/news/health/sen-collins-proposal-for-lyme-prevention-included-in-appropriations-deal/97-dd10d8b9-3506-4f1d-96ce-31651638b192 …,1208527597476425728,2019-12-21,23:20:07,senatorcollins,170,28,158,2019-12-21 23:20:07
"The final Appropriations agreement includes the funding to construct this new ship, which will help MMA continue to provide rigorous instruction and maritime training for students for decades to come. 3/3",1208478345790468097,2019-12-21,20:04:24,senatorcollins,47,5,39,2019-12-21 20:04:24
"To ensure that MMA students have the resources they need, I have fought throughout the Appropriations process to secure funding for a new training vessel for the school. 2/3",1208478344926416896,2019-12-21,20:04:24,senatorcollins,27,6,43,2019-12-21 20:04:24
$300 million for a new @Maine_Maritime training ship has been signed into law! 1/3 https://www.wabi.tv/content/news/Sen-Collins-successfully-negotiates-300-million-for-new-Maine-Maritime-Academy-training-ship-566351501.html …,1208478344049807361,2019-12-21,20:04:24,senatorcollins,75,11,78,2019-12-21 20:04:24
"This is an incredible victory for our military families, & I appreciate the overwhelming support we received from military spouses as well as veterans service organizations who helped make this possible. 3/3",1208420076552105984,2019-12-21,16:12:52,senatorcollins,55,13,120,2019-12-21 16:12:52
That glaring inequity will finally come to an end. Legislation @SenDougJones & I authored to repeal this unfair offset of military survivor benefits has been signed into law. 2/3,1208420074631127043,2019-12-21,16:12:51,senatorcollins,24,14,111,2019-12-21 16:12:51
"For far too long, the military “widow’s tax” has created financial hardships by offsetting benefits from two programs for spouses whose loved ones were either killed in action or subsequently died from a service-connected illness or injury after their military retirement. 1/3 pic.twitter.com/PThfWEycVp",1208419757982191616,2019-12-21,16:11:36,senatorcollins,182,43,251,2019-12-21 16:11:36
"The medical expense deduction is a lifeline to seniors & those with pre-existing conditions. The bipartisan provision I worked to secure will improve the affordability of health care for 20,000 Mainers & millions of Americans. Thank you @AARPMaine for your advocacy on this issue! https://twitter.com/AARPMaine/status/1208041237565054982 …",1208059060714692610,2019-12-20,16:18:19,senatorcollins,252,24,157,2019-12-20 16:18:19
"By helping to upgrade the efficiency and safety of Maine’s ports, these investments will provide a boost for the entire state. 2/2",1207406796866015232,2019-12-18,21:06:27,senatorcollins,163,5,51,2019-12-18 21:06:27
"Maine’s ports are utilized daily by businesses & customers across our state. I worked hard to secure $225 million in the Appropriations agreement for port improvements, which will have a lasting impact on these economic engines along our coast. 1/2 https://www.mainebiz.biz/article/federal-funding-bill-may-aid-maine-ports …",1207406795423207425,2019-12-18,21:06:27,senatorcollins,242,17,97,2019-12-18 21:06:27
"The final Appropriations agreement includes the funding to construct this new ship, which will help MMA continue to provide rigorous instruction and maritime training for students for decades to come.",1207060918967906304,2019-12-17,22:12:03,senatorcollins,226,7,58,2019-12-17 22:12:03
"$300 million for a new @Maine_Maritime training ship is a step closer to becoming law!

To ensure that MMA students have the resources they need, I fought throughout the Appropriations process to secure funding for a new training vessel for the school. https://apnews.com/f8a6fe47f0b2d33e99184857f98fcaf7 …",1207060917948747782,2019-12-17,22:12:03,senatorcollins,299,13,103,2019-12-17 22:12:03
"Today, the Senate passed legislation @SenDougJones & I authored to repeal this unfair offset of military survivor benefits. This is an incredible win for military families, & I appreciate the overwhelming support we received from our colleagues & veterans advocates. 2/2",1207007830823374848,2019-12-17,18:41:06,senatorcollins,117,28,192,2019-12-17 18:41:06
"For far too long, the military “widow’s tax” has created financial hardships for those who have already made countless sacrifices while their loved ones fought to keep our nation safe. That glaring inequity ends this year.  1/2 pic.twitter.com/IbcuWl9bpn",1207007687172612096,2019-12-17,18:40:32,senatorcollins,224,33,228,2019-12-17 18:40:32
"Wreaths Across America is a powerful demonstration of respect for our veterans–both those we’ve lost and those still with us. To celebrate this Maine-led tradition, @SenAngusKing & I led a resolution designating today as “Wreaths Across America Day.” https://www.wmtw.com/article/maine-wreaths-are-headed-for-arlington-national-cemetery-wreaths-across-america/30160624 …",1205856980520308738,2019-12-14,14:28:02,senatorcollins,387,47,302,2019-12-14 14:28:02
"The Senate Health Committee advanced measures @SenatorHassan & I authored to ensure these grandparents have access to the important resources they need to help their grandchildren succeed. 2/2

 https://www.collins.senate.gov/newsroom/committee-advances-collins-and-hassan%E2%80%99s-efforts-support-grandfamilies-and-relative …",1205561354373025792,2019-12-13,18:53:19,senatorcollins,114,15,85,2019-12-13 18:53:19
"As the opioid epidemic continues to devastate families in Maine & across our country, grandparents are increasingly coming to the rescue & becoming the primary caregivers of their grandchildren. 1/2",1205561353366364160,2019-12-13,18:53:19,senatorcollins,293,24,191,2019-12-13 18:53:19
"In a significant step toward addressing this shortage, the Health Committee voted to advance a bill @SenBobCasey & I introduced that would reauthorize & strengthen two programs to train more medical professionals to care for our aging population. 2/2 

 https://www.collins.senate.gov/newsroom/legislation-authored-senators-collins-casey-increase-number-geriatric-doctors-nurses-and-0 …",1205517110929219584,2019-12-13,15:57:31,senatorcollins,82,15,78,2019-12-13 15:57:31
"Maine has more than 250,000 seniors but only 43 geriatricians. There is an acute need to quickly train more doctors so that they are better equipped to address the needs of older adults. 1/2",1205517109909950465,2019-12-13,15:57:31,senatorcollins,456,34,336,2019-12-13 15:57:31
"Thank you, @AARPMaine, for your support of this bipartisan effort!  This deduction is a lifeline for seniors struggling with high health care costs, and it is critical that we extend this financial relief. https://twitter.com/AARPMaine/status/1204477602741805056 …",1204830733459771393,2019-12-11,18:30:06,senatorcollins,229,17,90,2019-12-11 18:30:06
Jessica & Christina continue to inspire students throughout the country to pursue their dreams. 3/3,1204180649160138758,2019-12-09,23:26:54,senatorcollins,122,4,34,2019-12-09 23:26:54
"In recognition of their extraordinary accomplishments, @SenStabenow & I introduced a resolution cosponsored by all 25 women Senators to congratulate Jessica & Christina & to support NASA’s efforts to fully integrate women into the astronaut corps.  https://www.collins.senate.gov/newsroom/collins-stabenow-lead-resolution-cosponsored-all-25-women-senators-honoring-first-all?fbclid=IwAR25_Kgyr4QeYWS_kMQke4OfozjUGpsUfI35smXVXS3HmgiOxobwyICM5o4 … 2/3",1204180648174538753,2019-12-09,23:26:53,senatorcollins,71,18,86,2019-12-09 23:26:53
.@Astro_Jessica's & @Astro_Christina's completion of NASA’s first all-female spacewalk marked an incredible moment in our nation’s history and will be venerated for generations to come. 1/3,1204180647163682817,2019-12-09,23:26:53,senatorcollins,210,15,173,2019-12-09 23:26:53
"Thank you for your support! In order to address the opioid epidemic, we must ensure those struggling with substance use disorders have access to the treatment they need. @SenatorHassan and I are committed to helping increase the number of doctors trained in addiction medicine. https://twitter.com/AAMCtoday/status/1197177145065431041 …",1201566956584914945,2019-12-02,18:21:01,senatorcollins,281,17,88,2019-12-02 18:21:01
.@MaineVets’ Homes provides veterans with the compassionate care they have earned through their service. At a meeting with Kelley Kash & Deb Fournier—the CEO & COO of MVH—we discussed ways we can work together to ensure Maine’s veterans continue to receive the care they deserve. pic.twitter.com/6KwVv0J08a,1201514631484858368,2019-12-02,14:53:05,senatorcollins,274,16,130,2019-12-02 14:53:05
Happy Thanksgiving to you and your family! pic.twitter.com/W8mNLhF5hQ,1200038102988939266,2019-11-28,13:05:54,senatorcollins,417,36,446,2019-11-28 13:05:54
Scammers disproportionately target our veterans. Veterans protected us; now it’s our turn. pic.twitter.com/0U4hObgBtu,1199706741430243330,2019-11-27,15:09:11,senatorcollins,516,75,372,2019-11-27 15:09:11
"Their admirable support will help Sarah’s House continue to fulfill the vision of Sarah Robinson, who wanted to provide hospitality to other patients traveling long distances for treatment during her own courageous battle with cancer. 3/3",1199400889901047808,2019-11-26,18:53:50,senatorcollins,56,6,40,2019-11-26 18:53:50
"Today I attended the Holden Police Department’s donation presentation for Sarah’s House.  During Breast Cancer Awareness Month in October, the Holden Police Department held a fundraiser by raffling off a custom-made pink police badge worn by Holden Police Chief Chris Greeley. 2/3 pic.twitter.com/eq9XngiNVJ",1199400886587527168,2019-11-26,18:53:49,senatorcollins,28,4,39,2019-11-26 18:53:49
"Sarah’s House in Holden eases the financial and emotional burden for those fighting cancer, providing them and their families with a warm and welcoming place to stay while they are receiving treatment at Lafayette Family Cancer Center in Brewer. 1/3",1199400865876074496,2019-11-26,18:53:44,senatorcollins,73,6,69,2019-11-26 18:53:44
"From the RAISE Family Caregivers Act to the Lifespan Respite Care Reauthorization Act, @SenatorBaldwin and I are working to ensure these selfless men and women have the resources they need. (2/2)",1199370621437857794,2019-11-26,16:53:34,senatorcollins,40,6,44,2019-11-26 16:53:34
It is fitting that #NFCMonth concludes with the Thanksgiving season. We owe family caregivers our gratitude and our support for the sacrifices they make to care for their loved ones. (1/2),1199370620406059014,2019-11-26,16:53:33,senatorcollins,102,8,98,2019-11-26 16:53:33
"With the support of organizations like @nn4youth, @SenatorLeahy & I will continue to work with our partners in the House to advance this bipartisan bill.

As the Chairman of the Housing Appropriations Subcommittee, one of my top priorities is to help prevent homelessness. https://twitter.com/nn4youth/status/1197279264866996224 …",1199005094429241344,2019-11-25,16:41:05,senatorcollins,165,9,58,2019-11-25 16:41:05
"I worked very closely with him on expanding our Naval fleet, strengthening both our public and private shipyards, and supporting our troops. His departure is a great loss to the Department of Defense and our country. (2/2)",1198815451427553280,2019-11-25,04:07:31,senatorcollins,3482,262,1746,2019-11-25 04:07:31
Navy Secretary Richard Spencer did a terrific job leading our Navy and Marine Corps with integrity and strength.  He is one of the finest public servants I have ever known. (1/2),1198815449988894722,2019-11-25,04:07:30,senatorcollins,6609,1184,5833,2019-11-25 04:07:30
Returning to regular order in the appropriations process is the best way to serve the American people and to govern effectively. I support the goal of the @ProbSolveCaucus to reduce our reliance on continuing resolutions and to fund our gov't through the end of the fiscal year. https://twitter.com/ProbSolveCaucus/status/1197583873057669120 …,1198008016848773127,2019-11-22,22:39:03,senatorcollins,598,41,349,2019-11-22 22:39:03
