tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congratulations on your 99th Annual State Convention – it was wonderful to be there for the opening ceremony in Bangor this afternoon. pic.twitter.com/EqiCVBGSLo,1142167708542390278,2019-06-21,20:29:36,senatorcollins,76,11,62
"Since 1921, VFW Department of Maine has provided support to our patriots currently serving in uniform & offered a helping hand to those who served in the past. Each VFW member makes me so proud to be a life member of the VFW Auxiliary in my hometown of Caribou. pic.twitter.com/oGpeyP0hn7",1142167704843038720,2019-06-21,20:29:35,senatorcollins,128,18,88
"WATCH LIVE: From the Senate floor, Senator Collins urges colleagues to support the National Defense Authorization Act (NDAA) and her amendments to the legislation.  The NDAA includes key provisions for Maine and the nation.  https://www.facebook.com/susancollins/videos/2591458424211098/?eid=ARCCBGdZF1bYa8hA6wVujPG9K8W1Jhn0T9HGjf46xH2XoQ2o5qFCzYCvhg3iMIswtL5Jv9OH7fTdoyfH …",1141803181363609603,2019-06-20,20:21:06,senatorcollins,76,12,45
.@NCOAging does tremendous work to improve the lives of older Americans.  It was wonderful to see so many incredible Maine leaders representing organizations dedicated to seniors in Washington. https://twitter.com/NCOAging/status/1141681010956013568 …,1141765317137506305,2019-06-20,17:50:39,senatorcollins,49,13,66
"Congratulations to the @bangordailynews on 130 years! 
 
The BDN provides such an important service to our state – thank you for all that you do to keep our community informed. https://twitter.com/bangordailynews/status/1140944746476724225 …",1141083741546340352,2019-06-18,20:42:18,senatorcollins,68,7,60
"Maine people have a very strong work ethic, and it is a great honor to represent them in the U.S. Senate. I have worked to bring their values to Washington by never missing a single vote. I’m touched that my colleagues celebrated my 7,000th consecutive roll call vote today. pic.twitter.com/0nu6LnzWlW",1141038147213647874,2019-06-18,17:41:08,senatorcollins,2863,195,1335
"On my way to cast my 7,000th vote! pic.twitter.com/1X61iRdO2x",1141016476972961792,2019-06-18,16:15:01,senatorcollins,3329,119,1489
"The pleasure was mine! 

I truly enjoyed the visit — what a terrific group!",1138934161274736641,2019-06-12,22:20:39,senatorcollins,10,0,6
"WATCH LIVE: Senator Collins speaks on bill to strengthen the federal TRIO Programs that support first-generation, low-income students seeking a college education, which she introduced today with @SenatorBaldwin,  @SenCapito, and @SenatorTester.   https://www.facebook.com/susancollins/videos/1446667488809638/?eid=ARACIq9yOtYYkhdAqUaYhD5r4F8RrSw5IMJ-yDz15NUfNEwCsI-QH-fpEf_rzNTMOsbOF6xDXhZ3dU5n …",1138836104810024960,2019-06-12,15:51:00,senatorcollins,161,12,50
"WATCH LIVE: Senator Collins speaks on legislation she introduced with @ChrisCoons to strengthen the United States’ efforts to end preventable deaths of mothers, newborns, and young children in developing nations around the world.  https://www.facebook.com/susancollins/videos/435845837239062/?eid=ARAkJiBy6mxk-lQqZ4UsIp8Ho9gUz6ABtbhL07sLQkqzFxPdjzWH9ngopGO5WsD6rNeeWDHhIWCebu0h …",1138193997602676736,2019-06-10,21:19:30,senatorcollins,124,24,59
"I'm proud that a fellow Aroostook County native has this solemn responsibility. It was an honor to meet Scott at the commemoration of the 75th anniversary of D-Day. A 1977 Madawaska High School graduate, he previously served in the Army for 20 years.",1136755863132299269,2019-06-06,22:04:52,senatorcollins,69,6,65
"Madawaska native Scott Desjardins is the superintendent of the Cemetery & Memorial & regards his care of the Cemetery & Memorial as a sacred duty. Scott became superintendent on June 6, 2017. pic.twitter.com/OojLY0YScZ",1136755858333949954,2019-06-06,22:04:51,senatorcollins,30,6,83
"At the Normandy American Cemetery, rows & rows of white crosses interspersed with white Stars of David mark the graves of more than 9,380 Americans, including 83 Mainers, who lost their lives in the D-Day landings & subsequent operations. pic.twitter.com/hf1kLQKzZC",1136755847139352584,2019-06-06,22:04:48,senatorcollins,84,9,153
"When I talked to Charles today, I called him a hero. He replied: “I am not a hero; I was just doing my job. The real heroes are those who are in that cemetery.”",1136716254046236673,2019-06-06,19:27:28,senatorcollins,36,21,173
"One of those brave soldiers was Charles Shay, a member of the Penobscot tribe and a graduate of Old Town High School. He was a medic who risked his own life by repeatedly going  into the water to rescue wounded & drowning soldiers. For his heroism, he was awarded a Silver Star. pic.twitter.com/s2AseRNA1V",1136716250279813122,2019-06-06,19:27:27,senatorcollins,74,40,400
"Today’s ceremony was especially meaningful to me because my father was a WWII combat veteran who earned 2 Purple Hearts & the Bronze Star as a result of injuries he sustained in the Battle of the Bulge. It was from him that I first learned to honor, respect, & thank our veterans. pic.twitter.com/IsZnIdFjA2",1136672965695815682,2019-06-06,16:35:28,senatorcollins,45,27,247
"The sacrifices made by the thousands of Americans who perished that day, those who survived but have since passed on, and those living today will be forever remembered. pic.twitter.com/Hd7XBQlS1r",1136672963628081152,2019-06-06,16:35:27,senatorcollins,17,11,96
"On June 6, 1944, tens of thousands of Americans & allied troops carried out the greatest amphibious troop landing in history to liberate Europe from Nazi tyranny. It’s a privilege to be part of the official Senate Delegation in Normandy today commemorating the 75th anniversary. pic.twitter.com/eddIoqr6o2",1136672960595582976,2019-06-06,16:35:26,senatorcollins,62,25,172
