tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If someone you know needs assistance after the severe storms and tornadoes that hit Ohio last night, head to  https://www.hud.gov/states/ohio/library/disasterrelief … for emergency contacts and information.",1133372082996371456,2019-05-28,13:58:56,repbradwenstrup,12,3,6
"As we celebrate Memorial Day, let’s pause to honor and remember those who have given their lives so that we may be free. We can never repay that ultimate sacrifice, but we can honor it for what it was: one of the greatest gifts of love.",1133009968318287872,2019-05-27,14:00:01,repbradwenstrup,19,28,163
Joining @jasoninthehouse live on @seanhannity with @RepMikeTurner    Tune in!,1132089930342109195,2019-05-25,01:04:07,repbradwenstrup,13,6,45
"I know from my year-long tour in Iraq that Iranians have been responsible for killing hundreds of Americans. Unfortunately, America cannot trust them and their deadly ambitions.",1131968101333868544,2019-05-24,17:00:00,repbradwenstrup,13,6,29
A nuclear Iran would be a danger to the United States and our allies. We must deny the Iranian regime all paths to a nuclear weapon and neutralize Iran’s destabilizing influence in the region and deter any military aggression toward the United States and our allies.,1131956774326685696,2019-05-24,16:15:00,repbradwenstrup,13,4,13
"One of the most rewarding parts of my job is nominating young men & women to the military academies. I just heard from three of my nominees, who were all assigned to the same company in Annapolis. Keep up the good work Brian Dunn, Joey Whalen, & Matthew Martin! pic.twitter.com/3Mn9x3yF57",1131945235066572801,2019-05-24,15:29:09,repbradwenstrup,2,2,19
 https://www.ems.gov/projects/stop-the-bleed.html …,1131619573344755712,2019-05-23,17:55:05,repbradwenstrup,0,0,4
Programs like Stop the Bleed allow everyday Americans to learn rapid bleeding control techniques & equip individuals and communities across the country to help save a life. Click the link below to learn more about Stop the Bleed & the importance of bleeding emergency programs.,1131619572317077504,2019-05-23,17:55:05,repbradwenstrup,4,1,7
"As a combat surgeon, I know that being properly trained and having the right equipment to help during a bleeding emergency can be the difference between life and death. But you don’t have to be a trained combat surgeon to know how to assist with severe bleeding injuries.",1131619571482484737,2019-05-23,17:55:04,repbradwenstrup,6,3,18
"As an Army reservist, I know how important it is to support our troops from the day they enlist to the day they begin their civilian career and beyond. My VET OPP Act puts additional focus on education and transition programs that support our veterans returning home. pic.twitter.com/G0mtKfaVhE",1130958709348274176,2019-05-21,22:09:03,repbradwenstrup,6,5,40
"100 years ago, the House passed the 19th amendment, granting women the right to vote. I’m wearing a yellow rose today to commemorate this great victory for our nation, just as supporters of women’s suffrage did a century ago. pic.twitter.com/mlMK1BOGe9",1130848611464429568,2019-05-21,14:51:33,repbradwenstrup,30,25,167
Encouraged that @POTUS lifted the steel and aluminum tariffs on Canada and Mexico. Our allies have worked diligently to create fair trade practices. This is welcome news for American businesses and workers.,1129511554993532928,2019-05-17,22:18:34,repbradwenstrup,10,2,24
"Ronald Reagan said, “Without respect for law enforcement, laws cannot be carried out.  We must have respect, not only for the law, but also for the many who dedicate their lives to the protection of society through enforcement of the law.” pic.twitter.com/pI1Vi7DxrD",1128673721433100290,2019-05-15,14:49:19,repbradwenstrup,17,13,38
Happy Mother’s Day to all the mothers and grandmothers in Ohio’s Second District. Thank you for all you do! pic.twitter.com/FGWBmoN1y8,1127577924708683777,2019-05-12,14:15:01,repbradwenstrup,1,2,20
 https://cnb.cx/2LjPFQr ,1124326164099735555,2019-05-03,14:53:41,repbradwenstrup,0,0,7
"263,000 jobs were created in April & the unemployment rate dropped to 3.6%—the lowest it’s been since Americans first walked on the moon. Our growing economy is getting more Americans into the workforce & giving Ohioans more opportunities to find meaningful work.",1124326163302834176,2019-05-03,14:53:40,repbradwenstrup,24,14,38
Williams served as a pilot in the Korean War after serving in WWII. Read his fascinating story below. #MilitaryAppreciationMonth https://www.mlb.com/cut4/on-this-day-in-1952-the-marines-drafted-ted-williams-for-the-korean-war/c-264365828 …,1124061845667635206,2019-05-02,21:23:22,repbradwenstrup,2,1,5
"On today’s date in 1952, baseball great Ted Williams reported for military duty two days after “slugging a two-run homer in his last at-bat against the Tigers' Dizzy Trout -- his lone long ball of the '52 season.”",1124061844786823170,2019-05-02,21:23:22,repbradwenstrup,1,2,13
Joining @OANN shortly. Be sure to tune in 📺,1124022085435691010,2019-05-02,18:45:23,repbradwenstrup,5,1,4
"Canada and Mexico are the two top markets for U.S. grains, dairy products, meats, fresh fruits, and vegetables. Nearly one-third of U.S. agricultural exports went to our North American neighbors in 2017. #USMCAnow @USMCACoalition",1123663365358776321,2019-05-01,18:59:57,repbradwenstrup,2,2,8
"U.S.-manufactured goods exports to Canada and Mexico support the jobs of more than 2 million men and women at more than 43,000 manufacturing firms across the United States. #USMCAnow @USMCACoalition",1123623410381283330,2019-05-01,16:21:11,repbradwenstrup,2,4,11
"Trade with Canada and Mexico supports more than 12 million American jobs in every state in the Union. In fact, 49 U.S. states count Canada or Mexico as one of their top three merchandise export markets. #USMCAnow @USMCACoalition",1123597319767719936,2019-05-01,14:37:31,repbradwenstrup,2,3,3
