tweet,id,date,time,username,replies_count,retweets_count,likes_count
What a game! Go Tigers! #ALLIN https://twitter.com/ClemsonFB/status/1211150319666614273 …,1211307091736051715,2019-12-29,15:24:50,repjeffduncan,2,4,42
"My office was pleased to serve over 2,800 constituents with Capitol tours & other attractions in Washington during 2019. Are you planning a trip soon? Please make sure to let my office know so we can help make your trip memorable. #SC03 https://jeffduncan.house.gov/zip-code-lookup?form=/contact/email-me …",1210916466347917318,2019-12-28,13:32:37,repjeffduncan,2,8,22
"#MerryChristmas! I hope you have a blessed day with loved ones celebrating the reason for the season, the birth of our Savior Jesus Christ! Luke 2:8-14. pic.twitter.com/msKRL2KJgs",1209815705836818433,2019-12-25,12:38:36,repjeffduncan,2,2,37
Please keep our troops all around the globe in your prayers as they are away from their families this #Christmas. May God bless them and keep them safe!,1209461211693236224,2019-12-24,13:09:58,repjeffduncan,2,15,62
Executive chef Fred Johnson outdid himself this year! The U.S. Capitol Gingerbread House is unbelievable. Merry Christmas everybody! 🎄 pic.twitter.com/U5A57d1uwW,1209460769827500037,2019-12-24,13:08:12,repjeffduncan,5,38,124
"Seriously. How much hatred must a person have in their heart to think and act in such a way? This is truly disgusting, and a sad reflection of where we are as a nation. https://twitter.com/RepJeffDuncan/status/1209186615572258816 …",1209188794467045377,2019-12-23,19:07:28,repjeffduncan,10,20,57
".@NYGovCuomo is this year's Christmas Grinch. Vetoing a bipartisan, non-controversial bill that would have allowed federal judges to officiate weddings in NY, because some may be Trump appointees?!? This is Trump Derangement Syndrome to the extreme! https://www.nbcnews.com/politics/donald-trump/ny-gov-cuomo-blocks-some-federal-judges-officiating-weddings-because-n1106411?cid=eml_nbn_20191223 …",1209186615572258816,2019-12-23,18:58:49,repjeffduncan,7,21,32
That would now be 187 confirmed federal judges. 👍 https://twitter.com/RepJeffDuncan/status/1207353391497826305 …,1209134325804998663,2019-12-23,15:31:02,repjeffduncan,6,29,107
I reject the assumption being made about McConnell. But what really gets me is that the headline below insinuates that House impeachment was on the up & up. It wasn't! Republicans were denied the right to call witnesses. Debate was stifled. It was a verdict in search of a crime! https://twitter.com/USATODAY/status/1209129031771344897 …,1209132394709733377,2019-12-23,15:23:22,repjeffduncan,51,125,565
He might be “Forced” to go,1208140144085282817,2019-12-20,21:40:31,repjeffduncan,0,0,1
"The Democrats’ urgent impeachment doesn’t seem so urgent anymore. What happened? Nancy Pelosi isn’t getting what she wants, and she knows their sham won’t hold up in the Senate! #ShamImpeachment https://twitter.com/SteveScalise/status/1208085135792443393 …",1208106903127121926,2019-12-20,19:28:25,repjeffduncan,93,293,898
".@POTUS @realDonaldTrump & @VP have been fighting for the unborn since the day they took office, & I applaud the entire Trump Administration for their commitment to pro-life policies in America. Proud to lead this effort with @RepCloudTX. #ProLife https://www.conservativereview.com/news/huge-pro-life-victory-trump-admin-takes-aim-abortion-surcharge-hidden-obamacare-plans/ …",1208080928901189632,2019-12-20,17:45:13,repjeffduncan,11,35,76
"Huge pro-life victory! Thank you to the @realDonaldTrump Administration for putting an end to the hidden abortion surcharge. This will ensure taxpayer dollars are not used to fund abortion & that the conscience of Americans is protected. #ProLife
 https://www.washingtonexaminer.com/policy/healthcare/new-trump-rule-will-require-obamacare-insurers-to-bill-separately-for-abortion … https://twitter.com/RepJeffDuncan/status/1187469112487772162 …",1208046628860563462,2019-12-20,15:28:55,repjeffduncan,7,50,122
