tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congratulations to this Due West Robotics team for winning the South Carolina First Lego League State Championship! I know you all worked very hard to get here and I wish you the best of luck at the World Championship! #SC03 pic.twitter.com/hWze9JUtqe,1218277094280568832,2020-01-17,21:01:08,repjeffduncan,4,3,14
Planned Parenthood is a radical organization that has zero respect for the unborn. They should NEVER receive taxpayer dollars! #ProLife https://twitter.com/RepMarkMeadows/status/1218213532300402690 …,1218229046556942336,2020-01-17,17:50:12,repjeffduncan,162,850,2488
Huge news for the Upstate. Congratulations! https://twitter.com/BMWUSgovaffairs/status/1217453068276637697 …,1217921506027720704,2020-01-16,21:28:09,repjeffduncan,0,6,15
"If Senator Chuck Schumer wants to negotiate trade deals like #USMCA, maybe he should try to run for President instead of interfering in a deal with Canada and Mexico that will boost our economy and create jobs! https://www.foxbusiness.com/money/who-voted-no-usmca-bernie-sanders …",1217874797453021185,2020-01-16,18:22:33,repjeffduncan,5,15,43
"House Speaker Nancy Pelosi: ""Every day that we're involved in this impeachment is a sad day for America"" 

There wasn’t a lot of sadness yesterday during their ceremony! https://dailycaller.com/2020/01/15/cnn-questions-pelosi-souvenir-impeachment-pens/ …",1217851187510366208,2020-01-16,16:48:44,repjeffduncan,9,4,18
Almost all of the impeachment managers supported impeachment BEFORE the whistleblower complaint. This has never been about the whistleblower or Ukraine. Democrats STILL can’t get over the fact that @realDonaldTrump beat HRC! https://twitter.com/RepJeffDuncan/status/1217510915714768896 …,1217845716187566088,2020-01-16,16:26:59,repjeffduncan,6,16,23
Great time sitting down with the @SafariClubIntl folks for an upcoming episode of the Tag Soup podcast. Talked all about hunting and conservation. Stay tuned! pic.twitter.com/Kng0C0iKZP,1217838321096970240,2020-01-16,15:57:36,repjeffduncan,2,4,8
"Democrats’ agenda: #ImpeachmentSham
@realDonaldTrump’s agenda: #AmericaFirst 🇺🇸 

What a contrast! pic.twitter.com/3LhWbnT28h",1217833309671129092,2020-01-16,15:37:41,repjeffduncan,10,12,25
As unserious as the actual articles of impeachment. Unreal. https://www.foxnews.com/politics/pelosi-impeachment-pens-trump-solemn-somber …,1217802420597686280,2020-01-16,13:34:57,repjeffduncan,20,12,65
"Democrats today: sending “impeachment managers” to the Senate for their #ShamImpeachment
@realDonaldTrump today: working to end China’s unfair trade practices & putting #AmericaFirst to further elevate our economy, create jobs, spur innovation, & protect hard-working Americans.",1217515788351033345,2020-01-15,18:35:58,repjeffduncan,13,18,42
"And Democrats claimed this was a solemn, thoughtful process. Impeachment has always been their goal. #ImpeachmentSham https://dailycaller.com/2020/01/15/nancy-pelosi-managers-impeachment-whistleblower-complaint/ …",1217510915714768896,2020-01-15,18:16:37,repjeffduncan,9,11,17
"28 days – so much for urgency! Democrats know their ""case"" isn’t going to hold up. https://twitter.com/RepJeffDuncan/status/1217150257311748097 …",1217486460426891265,2020-01-15,16:39:26,repjeffduncan,5,10,20
