tweet,id,date,time,username,replies_count,retweets_count,likes_count
Loved having you here in Washington today @mamadochope & @ASTRO_org - the work you do is so important to many! https://twitter.com/ASTRO_org/status/1123316351735668736 …,1123344835635707904,2019-04-30,21:54:14,reprwilliams,1,2,16
It’s Capitol Hill day for @AALUTweets – thanks for visiting with me during your busy day! pic.twitter.com/jgGh8NxOwX,1123293906559541248,2019-04-30,18:31:51,reprwilliams,1,2,7
Loved hanging out with the students from @SycamoreSprgsMS today. They are in Washington to learn more about our nation’s capital and history. pic.twitter.com/UMI7kY3VAi,1123290216759005184,2019-04-30,18:17:12,reprwilliams,0,5,23
Great to see so many #TX25 folks in my Washington D.C. office today! Thanks to Dr. Radwanski and the Academy of General Dentistry for stopping by the office. pic.twitter.com/R3FEuISFzc,1123264030485942272,2019-04-30,16:33:08,reprwilliams,0,1,2
"Great to visit with a fellow @TCU_Baseball player in DC today. Stuart, thanks for stopping by! Go Frogs! pic.twitter.com/sovGvyTNp4",1122961532206362631,2019-04-29,20:31:07,reprwilliams,4,0,18
I am with the entire congregation of Chabad of Poway today as Lori Gilbert-Kaye is laid to rest. She gave her life to protect her faith against this hateful act of anti-Semitism. https://www.cnn.com/2019/04/28/us/california-synagogue-shooting-victims/index.html …,1122866940702281728,2019-04-29,14:15:15,reprwilliams,0,1,9
Praying for Officer Andrew Howe’s family and the Marble Falls Police Department. Our entire community is grateful for his service. https://twitter.com/Daily_Trib/status/1121802482387226624 …,1121853599208878082,2019-04-26,19:08:35,reprwilliams,0,2,11
Thank you @tarletonprez for having me @TarletonState to tour the campus and congratulate both the ROTC and rodeo teams for their recent competition victories. You make us all proud of #TX25! pic.twitter.com/dnFqumrARl,1121534133249953793,2019-04-25,21:59:09,reprwilliams,2,8,33
Spent this morning with our veterans in Copperas Cove discussing how we can better support all those who serve when they return home. Incredibly grateful for their service and glad to have them home in #TX25! pic.twitter.com/xkRXNdlcrQ,1120391375978225665,2019-04-22,18:18:14,reprwilliams,8,3,17
"Continuing to monitor the devastating news out of Sri Lanka. Almost 300 Christians were killed for simply practicing their faith on Easter Sunday – this hatred will not be tolerated. Sending my prayers & strength to all of the victims, their families & the entire community. https://twitter.com/nytimes/status/1120184212731117569 …",1120333171734794240,2019-04-22,14:26:57,reprwilliams,4,1,5
Proud to be in the presence of these brave men and women who served in Vietnam. Nothing but honor and respect for our veterans in Clifton. Welcome home! 🇺🇸 pic.twitter.com/2No7zIaqkR,1119303248039632898,2019-04-19,18:14:24,reprwilliams,2,4,17
Johnson County #TX25 - Hearing firsthand how the border crisis is impacting our local communities directly from the law enforcement professionals in charge of protecting us. pic.twitter.com/0IuJNmzBf0,1119273002594701315,2019-04-19,16:14:13,reprwilliams,7,3,7
Stopped by a local @USArmy recruiting office – where our men and women become soldiers. Thank you to all of those who serve our great country! pic.twitter.com/Aau3c2WmZn,1119260377630560257,2019-04-19,15:24:03,reprwilliams,4,2,19
OUT NOW: My statement on the release of the Special Counsel Report pic.twitter.com/cY9ZRDYsxD,1118902166218072064,2019-04-18,15:40:39,reprwilliams,115,6,25
It is always fun to be on the pitcher’s mound – especially for a good cause! Very proud of this team and their dedication to making sure our veterans are honored. Hit hard and run fast! pic.twitter.com/uZ02EMZiOw,1118566337100570625,2019-04-17,17:26:11,reprwilliams,4,3,13
Great town hall event in Hill County today! Thank you to everyone who came out and took part in the meaningful and productive dialogue about #TX25. pic.twitter.com/ncCGW161Tv,1118295325947592704,2019-04-16,23:29:17,reprwilliams,15,6,15
Thank you @HayesStolz & @BurlesonEDC for hosting me yesterday for #TaxDay to see firsthand how the Tax Cuts & Jobs Act is stimulating & benefitting the local #TX25 economy! https://twitter.com/BurlesonEDC/status/1118204065438162949 …,1118239284258123778,2019-04-16,19:46:35,reprwilliams,3,3,5
ICYMI: Check out my interview with @trish_regan on my visit to the border last week. https://www.yahoo.com/news/border-patrol-agents-overwhelmed-texas-012809724.html …,1118234159846252544,2019-04-16,19:26:14,reprwilliams,1,2,7
Proud to receive the Spirit of Enterprise Award from the U.S. Chamber of Commerce this morning. This award is given in recognition of a Member's support for pro-growth policies. Thank you @USChamber! pic.twitter.com/6EJgU3HJZT,1113869120695668736,2019-04-04,18:21:07,reprwilliams,11,9,23
