tweet,id,date,time,username,replies_count,retweets_count,likes_count
I am proud to join with my friend and colleague @RepKevinBrady and support his bill - the MAP Act - which will lower spending caps and save the country ~$2 trillion over a decade. https://twitter.com/GrayDCnews/status/1154085497842614272 …,1154470317563138049,2019-07-25,19:15:47,reprwilliams,20,25,35
"Another day & $25M wasted on this witch hunt - an absolute hoax - when we should have been working on meaningful solutions to the problems we face. 

We should instead: 
✅ Pass USMCA
✅ Address the crisis at our borders
✅ Finalize a budget
✅ Secure our schools",1154133409545039873,2019-07-24,20:57:02,reprwilliams,136,100,429
Great to catch up with ⭐️⭐️⭐️⭐️General @PaulFunk2 and hear more about his new role serving our country and training the next generation pic.twitter.com/Du2ocECeLT,1154111313230086144,2019-07-24,19:29:14,reprwilliams,0,0,3
Talking about my new school violence prevention bill and political news of the day with @JLAngeline from @GrayDCnews & @MLChadbourn from @SpectrumNewsDC @SpecNewsATX 📺🎙 pic.twitter.com/Rx3YtivxWl,1153761087172546561,2019-07-23,20:17:33,reprwilliams,2,15,12
"The Global Boycott, Divestment and Sanctions Movement directly targets Israel and seeks to delegitimize our ally in the Middle East. I strongly condemn and oppose these anti-Semitic efforts and stand united with Israel. pic.twitter.com/a4yzRylOEA",1153690903997030401,2019-07-23,15:38:40,reprwilliams,35,62,127
I will be live on air with @MarkDavis shortly discussing my new school violence prevention bill & news of the day. Be sure to tune in!📻🎙,1153657053442977792,2019-07-23,13:24:10,reprwilliams,4,0,1
📰ICYMI📰 @ctrnews article on my recently introduced bill to prevent school violence. https://www.cleburnetimesreview.com/news/williams-introduces-bill-to-prevent-school-violence/article_37ef4ea2-a8db-11e9-a435-b383ece42a22.html …,1153655569640841217,2019-07-23,13:18:16,reprwilliams,2,14,8
Check out today's new Come and Read It Report announcing that the Central Texas Veterans Health Care System (CTVHCS) is expanding its services for veterans with 2 new clinics. https://williams.house.gov/media-center/newsletters/come-and-read-it-report-69 …,1153355718587822080,2019-07-22,17:26:46,reprwilliams,1,3,2
Proud to share this great news with #TX25! Our veterans in the Killeen and Copperas Cove area will now have more convenient and accessible options for their healthcare services. https://twitter.com/JudgeCarter/status/1151924003638054912 …,1151928536044834816,2019-07-18,18:55:39,reprwilliams,4,21,26
"I totally agree @GOPLeader!

More political theatre from the Democrats today. Impeachment has what it's always been about for them. https://twitter.com/GOPLeader/status/1151599698211459072 …",1151601148933095424,2019-07-17,21:14:44,reprwilliams,14,33,49
"Throughout his life he prioritized love of his family and his country. We will all remember his service to our nation and his fun and feisty spirit. May we all say a pray for his wife, children and grandchildren, and celebrate the life of this amazing man. https://twitter.com/NBCDFW/status/1151205316278837250 …",1151212155930316801,2019-07-16,19:29:01,reprwilliams,6,1,10
"According to @USCBO the Democrats' plan could lead to 3.7 million jobs lost for Americans and almost 270,000 lost just in Texas.

I will always support our hardworking Americans, but this government mandate is the wrong approach and will reverse our recent economic wins. pic.twitter.com/Uht3XTvtIO",1151118191533404160,2019-07-16,13:15:38,reprwilliams,60,52,95
Here’s the link to our press release with more details and the full bill text. https://williams.house.gov/media-center/press-releases/reps-williams-and-deutch-introduce-bill-that-invests-2-billion-toward …,1149712778179088391,2019-07-12,16:11:01,reprwilliams,0,0,1
"Honored to meet with @maxschachter about school safety & his Safe Schools for Alex campaign. Grateful to have his support on my newly introduced bill, the School Violence Prevention & Mitigation Act of 2019. We must take action before our children return to school this year. pic.twitter.com/LRLoni1fCy",1149707811477164032,2019-07-12,15:51:17,reprwilliams,4,8,28
Nice to see my good friend and fellow Texan @SecretaryPerry in Washington today! pic.twitter.com/HAlUMbyYsD,1149349411455229953,2019-07-11,16:07:08,reprwilliams,3,3,7
"Today, I am proud to partner with @RepTedDeutch in introducing legislation that will authorize federal grants for schools to make physical security improvements. 

👇👇👇 Click the link for more info!

 https://williams.house.gov/media-center/press-releases/reps-williams-and-deutch-introduce-bill-that-invests-2-billion-toward …",1149320451371556864,2019-07-11,14:12:03,reprwilliams,5,3,10
"Happening now: @FinancialCmte hearing with @federalreserve Chair Powell on monetary policy and the state of the economy. 

… https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407345 … pic.twitter.com/peaaqOPHVm",1148961039553310720,2019-07-10,14:23:53,reprwilliams,10,3,5
Spent today at the Wimberley parade. What a beautiful and fun way to celebrate our great country! pic.twitter.com/esvA0Td7x8,1146887662139248641,2019-07-04,21:05:01,reprwilliams,4,3,19
Today we celebrate the birth of America! Happy #IndependenceDayUSA 🇺🇸 pic.twitter.com/ApxUdBETBU,1146803434932322304,2019-07-04,15:30:20,reprwilliams,2,4,12
Fun being on the pitcher’s mound tonight for @CRRBaseball. Swing for the fences boys! pic.twitter.com/1n5Su1aNJa,1146584094832246785,2019-07-04,00:58:45,reprwilliams,5,0,11
