tweet,id,date,time,username,replies_count,retweets_count,likes_count
Thanks for having me @mealsonwheels! It was a great day to deliver hot meals to our senior constituents in East Austin. March is Meals on Wheels' annual March for Meals initiative. You can learn more at  http://www.mealsonwheelsamerica.org  https://twitter.com/mealsonwheels/status/1108820245794484225 …,1109090463494168576,2019-03-22,13:52:27,reprwilliams,16,2,9
"Yesterday, I visited with Benton Stevens and his family in my Austin office. Benton is a 7 year old constituent who raised over $20,000 to help @realDonaldTrump #BuildTheWall . Great work Benton! pic.twitter.com/roNQV1WzwZ",1109087987474812928,2019-03-22,13:42:36,reprwilliams,40,9,50
"MYTH: The problem at the border used to be much worse.

FACT: Today, we face an unprecedented number of illegal immigrants that loopholes prevent from being returned quickly to their home countries. https://www.whitehouse.gov/articles/top-5-border-falsehoods-pushed-congressional-democrats-media/?utm_source=twitter&utm_medium=social&utm_campaign=wh …",1107278663467163648,2019-03-17,13:53:00,reprwilliams,17,5,8
We cannot wait any longer to secure our southern border. https://www.nbcsandiego.com/news/local/Smugglers-Drop-2-Girls-Over-Border-Create-Diversion-for-Others-to-Cross-CBP-507075581.html …,1106945971827757057,2019-03-16,15:51:00,reprwilliams,10,3,17
"In the past year, I voted for #TX25's priorities by protecting the unborn and helping American taxpayers save money for their children’s futures. I will always work hard to preserve faith, family and freedom, and I thank FRC Action for this recognition. https://williams.house.gov/media-center/press-releases/rep-williams-receives-true-blue-award …",1106555655962255362,2019-03-15,14:00:01,reprwilliams,8,1,7
"Calling all #TX25 high school students! Click below for more information on this year's Congressional Art Competition!

 https://williams.house.gov/media-center/press-releases/congressman-williams-announces-congressional-art-competition-0 … pic.twitter.com/WCoaNJNB2B",1106269821153562625,2019-03-14,19:04:13,reprwilliams,8,0,2
Geaux Steve! ⚾️🇺🇸 looking good at practice this morning! https://twitter.com/SteveScalise/status/1105799276062564352 …,1105823379679076353,2019-03-13,13:30:13,reprwilliams,2,2,9
"I honored the life & legacy of Mr. Dan Jenkins, who passed away last Thursday at the age of 90.  I join the country in mourning his loss, but take comfort in knowing his legacy will carry on for generations to come. @startelegram @TCU @TCU_Athletics https://youtu.be/6s6590RzmKM ",1105571273235726339,2019-03-12,20:48:26,reprwilliams,1,2,16
I recognized @USMC Lance Corporal Plunk of Marble Falls for receiving the Navy and Marine Corp Achievement Medal. I appreciate her dedication to her country & am proud of all she has achieved. Please join me in praying for her safety while deployed. https://youtu.be/CxEQdVJ7NTg ,1105497227202580480,2019-03-12,15:54:12,reprwilliams,0,0,2
"Great meeting with the folks from North Richland Hills yesterday, including Mayor Trevino! pic.twitter.com/GWt2CjWZ7k",1105495481025810432,2019-03-12,15:47:16,reprwilliams,3,0,5
#TX25 - don't forget to change your clocks before heading to bed tonight! https://www.yourglenrosetx.com/news/20190307/daylight-saving-time-returns-this-weekend …,1104535840271691776,2019-03-10,00:14:00,reprwilliams,5,0,3
"Congratulations, Coach @Cump_Mark ⚾️🇺🇸⚾️ https://twitter.com/TarletonSports/status/1104213654642348032 …",1104218834381221889,2019-03-09,03:14:20,reprwilliams,0,1,3
"January marked the 105th consecutive month of annual growth in Texas! 

 https://twc.texas.gov/news/texas-adds-15400-jobs-january … pic.twitter.com/MnU20afbYD",1104114023187079170,2019-03-08,20:17:51,reprwilliams,1,0,2
That's false.,1104088634599374850,2019-03-08,18:36:58,reprwilliams,1,0,0
"Unfortunately, this is at the State, not Federal, level. I suggest reaching out to your State TX Reps!",1104088444370911233,2019-03-08,18:36:12,reprwilliams,1,0,0
"This is great news!

""Tarleton State University and the city of Stephenville recently earned a spot — No. 44 — on the Safewise 50 Safest College Towns in America list."" @GlenRoseNews https://www.yourglenrosetx.com/news/20190307/tarleton-consistently-ranks-on-safe-campus-lists?utm_source=SFMC&utm_medium=email&utm_campaign=GHM_Daily_Newsletter&utm_content=NOMX_GLN&utm_term=030819 …",1104034075973689344,2019-03-08,15:00:10,reprwilliams,0,3,8
"I'm sad to hear the news that my friend Ralph Hall has passed away. He was a great leader who lived a selfless life of serving others. Texas, and the nation, will miss him dearly. https://www.dallasnews.com/news/texas-politics/2019/03/07/ralph-hall-former-congressman-rockwall-dies-95 …",1103755606622638080,2019-03-07,20:33:38,reprwilliams,0,3,19
WATCH below ⬇️ https://twitter.com/FinancialCmte/status/1103665648159346689 …,1103685791677591554,2019-03-07,15:56:12,reprwilliams,1,0,1
"'""This increased flow presents… both a border security and a humanitarian crisis,' @CBP commissioner McAleenan said at a press conference Tuesday. '[It] challenges our resources and personnel and is negatively impacting border security.'"" @TexasTribune https://www.texastribune.org/2019/03/05/apprehension-undocumented-families-texas-continues-surge/?utm_campaign=trib-social&utm_content=1551881177&utm_medium=social&utm_source=twitter …",1103662679770755072,2019-03-07,14:24:22,reprwilliams,1,0,4
"The truth about #HR1, the For the People Act of 2019. But for clarity’s sake, let’s call it what it really is, the ‘For the Democratic Majority Act of 2019.’  ↓ https://twitter.com/GOPLeader/status/1103309904604024833 …",1103382212332933120,2019-03-06,19:49:53,reprwilliams,11,3,6
"This Barcroft family has experienced an immeasurable loss, and the entire Gatesville community and I are praying for them. I was humbled to honor her life and legacy on the House floor yesterday evening ↓

 https://williams.house.gov/media-center/videos/rep-williams-honors-faith-barcroft … pic.twitter.com/ID3emDiXDo",1103351485356797953,2019-03-06,17:47:48,reprwilliams,0,0,3
"Faith Christine Barcroft resided in Gatesville. At 39, she passed away on Feb 20 from glioblastoma. Before & after her diagnosis, Faith was a loving wife, mother & daughter. She was often described as adventurous, welcoming, & she always put her family’s well-being above her own. pic.twitter.com/0LbVgRpu6E",1103351483788083211,2019-03-06,17:47:47,reprwilliams,1,0,7
"""The U.S. Border Patrol apprehended more than 66,000 migrants at the Southern border in February, the highest total for a single month in almost a decade."" @NPR #BorderSecurity https://www.npr.org/2019/03/05/700428069/migrant-families-arrive-in-busloads-as-border-crossings-hit-10-year-high …",1103097868829761542,2019-03-06,01:00:01,reprwilliams,10,2,13
The truth about Democrat spending vs the historic tax cuts passed by Republicans in Congress: pic.twitter.com/zPxZVawKMS,1103004265478524928,2019-03-05,18:48:04,reprwilliams,19,2,7
I held nine open town halls 2 weeks ago,1102978048549367808,2019-03-05,17:03:53,reprwilliams,1,0,1
"""U.S. economic growth was better than expected as 2018 came to a close, with GDP rising 2.6 percent, according to a first estimate that @CommerceGov released Thursday."" @CNBC https://www.cnbc.com/2019/02/28/gdp-q4-2018.html?__source=twitter%7Cmain …",1102667515333918720,2019-03-04,20:29:56,reprwilliams,4,3,7
 http://www.forthoodsentinel.com/news/vii-corps-veterans-reunite-for-th-time-to-reconnect-at/article_56ac9e24-3ac9-11e9-8ac1-77648a1409ed.html …,1101874050962358272,2019-03-02,15:57:00,reprwilliams,0,0,5
"Thanks for a great panel earlier, @KatiePavlich! 🇺🇸🇺🇸 https://twitter.com/KatiePavlich/status/1101585325896466433 …",1101596858022064128,2019-03-01,21:35:32,reprwilliams,1,3,10
Keep it up Lady Bulldogs! @fox7austin http://www.fox7austin.com/sports/local-sports/burnet-hs-lady-bulldogs-basketball-team-making-history …,1101581108397948928,2019-03-01,20:32:57,reprwilliams,1,1,2
"I’m LIVE at @CPAC with @SenJoniErnst to discuss #WhatMakesAmericaGreat

Tune in at the link below or on my Facebook page ➡️ /RepRogerWilliams to watch it live 🇺🇸 #CPAC2019 http://cpac.conservative.org/live/ ",1101526870284271617,2019-03-01,16:57:25,reprwilliams,5,0,2
Backstage at @CPAC watching our @VP 🇺🇸 looking forward to speaking after him at 10:15am CT. Tune in to my Facebook page ➡️ /RepRogerWilliams to watch it LIVE pic.twitter.com/7nG0qD8K6q,1101504878126477313,2019-03-01,15:30:02,reprwilliams,6,0,6
